,id,comment,author,likecount,publishedAt
0,Ugy5XHo7EUGLVacyDc94AaABAg,Find yourself someone the way Jason Momoa looks at Conan. @ 0:05,Sam.,1,2021-11-14T16:45:39Z
1,UgyAA4f7YOLuOYO4oZV4AaABAg,"wah,,james wan Malaysian",Bedik,0,2021-11-09T05:28:53Z
2,UgxC-fYqTnZf1GVmKpB4AaABAg,Superman was raised on a farm..,T Z,0,2021-10-27T22:05:28Z
3,Ugz8QRoasvqLXpZynOJ4AaABAg,Are they really drinking guiness from a can?? I did the guiness house and you drink it out a glass like al bear!,midget,1,2021-10-22T06:23:32Z
4,UgwgOgUPpdUN9RldORd4AaABAg,"I’m a 62 year old lady 
I thought part of me was dead until I saw him !!!!!!
Good god he’s so handsome!!!?!!!!!!!!!",France Richards,0,2021-09-23T18:54:21Z
5,Ugy4jtXx094K7Ml5J1Z4AaABAg,Idk why but i think aquaman and thor would be incredible movie 😫🔥😍😍😍 2 of my husbands  in one movie!,GORGEOUSBAEBEAUTY,0,2021-09-08T15:06:12Z
6,UgzLNryAunpfmUJKNTB4AaABAg,Did Amber beat everyone up after the show? LMAO!,Turquesa _80,1,2021-09-01T21:31:37Z
7,UgxM71FxUVkjyyD___Z4AaABAg,Notice when Amber Heard started talking everyone was like...ughhh! 🙄 Of course they didn't invite her! Lol!,Cali Love,1,2021-08-11T12:49:53Z
8,UgxLHMemIz0OPX5W6Wt4AaABAg,Is this late night or the view??🤦🏻‍♂️,Anthony Chandler,0,2021-08-02T03:54:14Z
9,Ugzq8AH8ru2AS_FsWP14AaABAg,"Love Jason, but u don't drink Guinness out of a can , I drink it every day I know,  love aquaman, great flick",Conor Richardson,0,2021-07-31T22:39:07Z
10,UgyUgFYGz01pN2-KD6p4AaABAg,Gosh evil Amber Heard,Succheendranath S,0,2021-07-20T17:04:35Z
11,UgyMOGAUwVVPbmJnpRB4AaABAg,Amber heard needs to go ASAP,khfan,0,2021-07-16T15:02:03Z
12,UgwpogKfvZTF6oXbSut4AaABAg,This would be watchable if it weren't for turd 🤮🤮,Rachel Olson,0,2021-07-13T02:03:17Z
13,UgxzM2gLDyfk22pDph94AaABAg,"I really like Jason Momoa, it's sad he hasn't made a single good movie.",Willy Beamish,0,2021-07-07T07:24:05Z
14,UgyKVvG9MNVdl1AGW7F4AaABAg,"İ love jason, i like the movie BUT İ HATE AMBER fake b....",Esra V,1,2021-06-09T23:28:12Z
15,UgwGxRat-oteS_GpiOR4AaABAg,"Jesus is the only way to eternal life!

Believe that Jesus died for your sins and shed his blood for your sins 
on the cross and that God raised Him from the dead on the 3rd day to be saved.",Ag21,0,2021-06-05T02:53:45Z
16,UgyMBkD7OrLfWWLTsj54AaABAg,His work in vetaikaran is good,Dinesh V,0,2021-06-04T09:14:25Z
17,UgxRmqLjmat1G5st2WF4AaABAg,conan should wear Aquaman costume,SUSLIK,0,2021-06-02T05:47:30Z
18,UgykAkCbuG7zQ20pSmF4AaABAg,#RestoreTheSnyderVerse #ReleaseTheAyerCut #JusticeForJohnnyDepp #MakeTheBatFleckMovie #ManOfSteel2WithHenryCavill #CyborgMovieWithRayFisher #DeathstrokeHBOMax #GalGadotFan #JohnStewartSnyderVerse #ChrisTerrioFan #ReleaseTheNumbers #MakeTheNewGodsMovie #UsUnited #ReleaseTheGreenLanternScene #IStandWithRayFisher #DoYouSeeItATandT #DoYouSeeItHamada #DoYouSeeItSarnoff ! :3,Nicolas Larose,0,2021-05-10T17:09:13Z
19,UgwX0ZbprLGNYt1Sx4V4AaABAg,0:08 Get yourself someone who looks at you the way Jason looks at Conan,Samuel Varga,0,2021-04-22T20:00:54Z
20,Ugz5QxpP3DJgglqBqBV4AaABAg,"In these Covid times, the talks of parties and the sitting so close to each other is bizarre",Jacob DeCarolis,0,2021-04-17T17:10:37Z
21,UgzkG0J6HYwZlWutNSh4AaABAg,"“You can’t sit and have a drink with Superman.”
Well, yeah, but only because he never drinks when he flies.",Rick Blaine,0,2021-04-07T14:30:18Z
22,Ugy9gf7M4xXIHieV8Hh4AaABAg,Aquaman 2 ?  When!,Rick Kardol,0,2021-04-05T18:06:32Z
23,UgxEZn4pxD-D1x3zOCp4AaABAg,I like that the captions at 3:24 says epic music. Epic music it is! xD,Vishnu Kumar V H,0,2021-04-02T19:05:55Z
