,id,comment,author,likecount,publishedAt
0,UgxC2_cUwRPBb0NQJA54AaABAg,*ESTARÉ LEYENDO AQUÍ TÚ OPINIÓN* 👇🏼,Fuera de Foco,569,2020-11-08T00:33:42Z
1,Ugx4f5J1cRbtKMCF-BF4AaABAg,Por esa mamada la odian tanto 🤣🤣🤣🤣🤣🤣🤣🤣.   Mamones,oswar 1990,0,2021-10-17T20:11:40Z
2,UgxTOHks4BzbcJsPGid4AaABAg,Vieja loca esa Amber que vaya al psiquiatra.,Catalina Zárate,0,2021-10-03T05:04:21Z
3,UgwXzV_muQrfz0bjwpl4AaABAg,Ambos eran abusadores y abusados,Alex Woolf,0,2021-09-24T16:43:07Z
4,UgwYXQ1J9fNWrlxRugJ4AaABAg,"En la información filtrada se escucha claramente como es amber quien agrede a Jhonny puedes adornar la realidad como quieras pero los hechos demuestran que ella es la maltratadora y el la víctima, y encima se queda sin trabajo no se si reír o llorar",Marc Morar135,0,2021-08-18T11:28:35Z
5,Ugy1NQbFKE4N8KY9weN4AaABAg,Yo creo que ambos se daban sus madrazos🤣🤣🤣 muy toxicos,Anabel Rodriguez,0,2021-08-18T01:23:39Z
6,UgzPd9rfGpTltTr67nd4AaABAg,"no me extraña que los paisa  árabes, al ver cosas como estas. en paisa donde la mujer tiene los mismos derechos jurídicos ellos no se fíen de sus mujeres, y ni voz le dan",Juan Carlos Lopez Pastrana,0,2021-08-08T01:01:43Z
7,UgzyeAKQxT4rxso-HMd4AaABAg,"Al final todo por dinero, que triste",El__flautista,0,2021-08-07T08:57:50Z
8,UgxfXYaQRoVzPJCuowN4AaABAg,"❤️❤️ Gracias a ti por fin entiendo tantos comentarios alrededor de ellos 😒 que terrible que todos se inmiscuyan en su relación cuando nadie sabe que pasó realmente ☹️

Gracias Gaby",Minerva Gonzalez,0,2021-08-05T16:58:41Z
9,Ugx4k8CqRokJf3_auFd4AaABAg,Hasta que las denuncias falsas no tengan la misma pena que lo que piden al acusado no acabara. Mentir destruyendo la vida de los demás sale muy barato,Zeta,0,2021-08-05T16:06:24Z
10,UgxGtyLnQVYBz0Oyyh94AaABAg,"Amber la mas Hermosa del planeta , tienes todo mi apoyo!!! , cualquier cosa mandame un msj",Daniel U.,1,2021-08-05T00:52:42Z
11,UgzCwkfH8sl9nf6lsL14AaABAg,"Disculpa que lo diga pero tú interpretación de las llamadas y de los documentos legales no es correcta, no se si es la diferencia de lenguaje pero en unas ocasiones las palabras que usaste para describir lo que Amber dijo o hizo disminuyó el verdadero impacto de sus hechos. En esas mismas llamadas ella confiesa que su más grande problem con Depp es que no quiere pelear con ella y se va cuando ella comienza a pelear. Cuando dices que presentaste la información olvidaste decir que Amber también confesó que llevaba guardando, grabando, y que se maquillaría evidencia. Otro detalle cuando ella puso la orden de restricción después citó a Depp en un hotel para pasar un tiempo y tratar de convencerlo de que quitara la contra demanda diciéndole qué tal vez si se divorcian eso les ayudaría a llevarse mejor y podrían volver a intentarlo. El aún amándola lo considera pero se da cuenta en la grabación que ell solo busca manipularlo. Puedo hacerte Link los videos de estas conversaciones solo que están completamente en inglés y no subtitulado. Oh una cosa más y Amber no dijo que no lo golpeó, lo cacheteó o como sea que dijiste Amber dijo “No te metí un puñetazo, no te apuñetie, no se cual fue el movimiento de mi mano pero no te estaba apuñetiando, te estaba golpeando. Pero estás bien estás bien ya crece Putas ya crece eres un bebé” esa es una traducción exacta. Yo no soy fan, yo creo que la verdad debe salís",Shhh!!!,0,2021-07-21T12:12:25Z
12,UgwQ5Q7egna5Vl_rP9V4AaABAg,"Por eso, es mejor no casarse. No es un buen negocio, principalmente para el hombre.",La Banca de Tolomei,0,2021-07-08T18:02:23Z
13,UgzoQhx5b0yfEo4MiVJ4AaABAg,"yo creo que los dos fueron unos tòxicos y ejercieron violencia fìsica contra el otro. pero es injusto que estèn cancelando de proyectos a jhonny solamente, amber tiene lo suyo de tòxica y violenta en audio. còmo es posible que aùn tenga su papel de mera?",CAVillegas,0,2021-07-07T23:45:49Z
14,UgyT1g0aUZa6jXUOJ4V4AaABAg,Faltó mucha información jajajaja,MATÍAS BALMEIDA #CINE #MOTIVACION,0,2021-06-28T15:05:59Z
15,UgyN1fx9kfkHT_7E43x4AaABAg,"Gaby te faltó decir que después de que Amber usease el día después del la supuesta foto de ella ""golpeada"" al día siguiente estuvo haciéndose una sesión de fotos... Por no mencionar de que cuando la policía llegó a casa de Johnny Depp y de que hambre Heath dijera que fue agredida ... Cuando llegaron a la casa donde supuestamente estaba llena de vino por botellas tiradas por el suelo etc la policía no encontró nada, y si hubiera sido a si, Johnny Depp habría sido detenido",MATÍAS BALMEIDA #CINE #MOTIVACION,0,2021-06-28T14:57:22Z
16,UgzDJfjQIWZCBsKLyOF4AaABAg,"Moraleja del asunto, que nadie se case",MATÍAS BALMEIDA #CINE #MOTIVACION,0,2021-06-28T14:53:59Z
17,UgyGH35xF5kgl8T1FKl4AaABAg,Amber ya maltrataba a sus parejas antes,MATÍAS BALMEIDA #CINE #MOTIVACION,0,2021-06-28T14:51:41Z
18,UgwlEhhFbFuNzFfIf754AaABAg,".- Realmente me apeno bastante; crecí viendo a Johnny Depp, y nunca, nunca, nunca, imaginé algo así; todos podemos cometer errores, más en cambio, veo injusto que nada más culpen a Johnny, a sabiendas de lo complicadita que es Amber Heard.",Vanessa Dionisio,1,2021-06-25T17:01:19Z
