,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxOldQC3Tq9x9yGAM54AaABAg,Felicia Pearce,"U mean ""The Dogs""",2021-10-29T19:29:52Z,0
1,UgyPHERflySh1azasw14AaABAg,gaysy1st,Sicko.,2021-02-09T20:20:08Z,0
2,Ugx9tB7n55gUvXFYA1h4AaABAg,Dio Brando,"Yeah I think he really loved her, but at the end of the day she is a stupid bitch",2020-07-28T00:33:10Z,0
3,UgwifP1i8o-BEEbVoPd4AaABAg,Isaías Cornejo,Amber is a bitch,2021-02-26T02:55:22Z,1
4,UgwifP1i8o-BEEbVoPd4AaABAg,Lorena Alvarez,@Pedro Infante we take his side because there's evidence to support him not because we like his looks,2020-08-09T16:00:03Z,11
5,UgwifP1i8o-BEEbVoPd4AaABAg,Pedro Infante,"Why do you take a side in this, just because you like johnny's look, neither Amber was the worst woman alive neither Johnny was the best man, only both of them know facts, i love Johnny as an actor but its personal life its his just like everyone else is theirs, shame on judging what other people",2020-08-09T15:48:51Z,0
6,UgwifP1i8o-BEEbVoPd4AaABAg,Lorena Alvarez,"I'm pretty sure she was already abusing him at this point, if not physicaly, psycologicaly",2020-07-30T12:42:07Z,7
7,UgxKVRyFIaPDJk5rtRt4AaABAg,gaysy1st,"@A Kumar Your name gives you away, you have no morals.",2021-02-09T20:15:33Z,0
8,UgxKVRyFIaPDJk5rtRt4AaABAg,A Kumar,"@Kraze Who gives a shit, think about the sex!!!!",2020-07-19T14:43:02Z,0
9,UgxKVRyFIaPDJk5rtRt4AaABAg,Kraze,and crap on your bed,2020-07-19T11:19:19Z,4
10,UgynOqRVr9rNOh8hvK14AaABAg,Rock Candy,oh she screamed at Johnny for sure,2021-03-28T03:31:35Z,1
11,Ugy_5Bb_gElUu3OShNJ4AaABAg,barbiquearea,I hope Johnny takes it off of her in the lawsuit.,2020-04-04T00:15:03Z,1
12,UgzmdqXjZ3rJqnje-N54AaABAg,Sadiecat,No she still has the car. She still drives it around to this day. She also has the horse Johnny Depp gave her after everything she put him through.,2020-07-19T15:42:10Z,1
13,UgzmdqXjZ3rJqnje-N54AaABAg,asdgfhkj rysgfv,@John CAR LIVES MATTER!!!,2020-07-15T21:07:51Z,5
14,UgzmdqXjZ3rJqnje-N54AaABAg,John,If you count taking a shit on the car seat as abuse.,2020-07-15T04:28:08Z,3
15,UgzGoll1L5EWDbRqGCl4AaABAg,tristrisX,Welcome to the real world,2020-04-13T03:13:00Z,2
16,Ugyl1KDhM-PwvLOKiWl4AaABAg,John,She’s not even that hot.. Her attitude is disgusting. Then finding out what she did is even worse.,2020-03-24T17:20:25Z,1
17,Ugz8n__o_b2FwC8SwIJ4AaABAg,Rock Candy,"Nice dog pic.  But unfortunately it's proven Amber never donated a penny  to sick, dying children and their families and  actually tried to steal back the $100,000 JD donated in her name from divorce settlement.  (How low can you go?) She also failed with her $3.5 mil donation promise to women victims as well.  Hopefully your high opinion of her has changed since this was a year ago and we have confirmation on her gold-digging, self-interested ways now.",2021-03-28T03:50:48Z,0
18,Ugz8n__o_b2FwC8SwIJ4AaABAg,gaysy1st,That's rubbish. She didn't donate a PENNY! Others did on her behalf. She was supposed to donate 7million but didn't. She is a con merchant. Johnny has done more than she ever will.,2021-02-09T20:18:10Z,1
19,Ugz8n__o_b2FwC8SwIJ4AaABAg,Ria,Well you need to stop believing her and do your research.,2020-02-04T14:00:41Z,2
20,Ugz8n__o_b2FwC8SwIJ4AaABAg,The Breeze a. k. a. Emma,"I don't know if there's actually proof she donated her whole divorce settlement, if that's what you're talking about. Johnny insisted on donating it directly, and she lost her shit",2019-07-26T14:44:10Z,2
21,UgyWPS1ONJy1hgiWbMZ4AaABAg,The Breeze a. k. a. Emma,"well, she's an awful actress. She's only somewhat successful because of Johnny.",2019-07-26T14:40:38Z,4
22,UgyOQJhRTMWP50dJ1EJ4AaABAg,Sadiecat,yeah she was rude. Very impatient. And she is not sweet she beat the crap out of Johnny.,2020-07-19T15:39:12Z,2
23,UgyOQJhRTMWP50dJ1EJ4AaABAg,F h,How? 😂😂 you sound bitter lady,2019-01-15T21:07:03Z,0
24,UgwGjhe1y9hUHXAGnWl4AaABAg,Charles Ross,"""In Foose We Trust!""",2018-01-16T23:39:16Z,0
25,UggSFbXUuTE4fngCoAEC,tra lala,"Daughter - yes. Grand daughter - no. There is about 20 years age gap. You can fit one generation in between, but not two. I believe Depp's daughter is like 12 or 13 years younger than Amber Heard.",2017-12-02T14:10:32Z,2
26,UgjL8p8Z_YfnMHgCoAEC,GroinFaceGroin,@Sarah Williams LMFAO your comment didn't age very well huh? 🤣🤣🤣😂😂😂,2020-07-31T04:55:55Z,0
27,UgjL8p8Z_YfnMHgCoAEC,Dio Brando,"@Sarah Williams What opinion dude? There is an audio that shows that amber abused him. There cant be an opinion when its a fact that its her fault. You can say that you still like her, but calling jonny the abuser is some stupid shit not gonna lie",2020-07-28T00:29:52Z,0
28,UgjL8p8Z_YfnMHgCoAEC,Memediff,@Sarah Williams Your comment aged badly even her lawyer quitted because they know there is no chance of winning or the lawyers got beaten up by Scammer Turd too,2020-06-23T03:33:17Z,4
29,UgjL8p8Z_YfnMHgCoAEC,Siddharth Khirwar,"Sarah Williams Have you not seen the recordings of her admitting that she beat him up and cut his finger ( with everyone else also saying the same ) ? 

And she then proceeded to lie and call her beating him up and cutting his finger , “ A ridiculous accusation “ 

She even used makeup to falsely show them as wounds and injuries .

Then there is the fact that her parents , her former assistant , several of her friends support Johnny ( with his close ones including ex wives ) .

She even physically assaulted her previous partner and was cheating on Depp with Elon Musk . 

In an audio recording , she told Depp that nobody would believe he was the victim and she straight up threatened him by saying that she would accuse him of assault even if  he didn’t do anything . 

You might have lost your respect for Depp ( he might have abused her , who knows ? ) but to ignore the fact that she is a greedy , materialistic , abusive , and manipulative bitch shows how much ignorance you are feigning . She does not deserve anyone’s respect as well .",2020-04-23T18:51:36Z,4
30,UgjL8p8Z_YfnMHgCoAEC,Lp G,"It’s on tape, how is this now a discussion of opinion?! 

IT’S ON TAPE! She was the abuser!!!",2020-03-30T02:29:42Z,5
31,UghmYYx175TlcngCoAEC,The Breeze a. k. a. Emma,I wish I could retweet youtube comments,2019-07-26T14:42:08Z,0
32,Ughp-ynRAJbZM3gCoAEC,Lucas Farias,the attorney,2016-09-07T12:09:39Z,3
33,Ugif1ulth_2zTngCoAEC,gaysy1st,"The only thing about it that's beautiful, is the look on Johnny's face. He is so happy that she is happy.",2021-02-09T20:19:52Z,1
34,UgimoNgCogxldHgCoAEC,Stephania cat,"Lol, so she deserves to be abused?",2016-06-03T18:34:50Z,2
35,Ugi06v-J7DPfbngCoAEC,Cait M,only when it comes to materialistic wins,2020-02-07T01:07:03Z,3
36,Ugjfa5kKmfxXjngCoAEC,gaysy1st,"@Halle Sklivas Johnny beat NOBODY. Not one of his girlfriends, who have all come forward to defend him. And Amber Heard beat HIM! Read the details, listen to the tapes on YouTube. It's all there, so stop what you're saying, it is libel.",2021-02-09T20:23:58Z,0
37,Ugjfa5kKmfxXjngCoAEC,jana pane,You clearly don't know anything about him and what actually happened. Get. A. Life.,2016-11-28T08:53:15Z,9
38,Ugjfa5kKmfxXjngCoAEC,Halle Sklivas,"Well he didn't dump her, she dumped him because he was beating her. He's still and terrible person and she did nothing wrong, but he didn't do the dumping.",2016-09-29T05:36:09Z,4
39,Ugjfa5kKmfxXjngCoAEC,ndRmblu 47,100%Agree with u!,2016-08-16T23:33:45Z,2
40,Ugjfa5kKmfxXjngCoAEC,Nithin Joshua,Um actually Johnny lives with his kids in LA.,2016-03-18T16:17:57Z,7
41,UgjWoXQXbFVzUXgCoAEC,Alison Manson,Yeah - cos they sussed out a narcissistic phoney who didn’t deserve an upgrade - be it car or man!,2020-02-06T20:30:00Z,9
42,UgjWoXQXbFVzUXgCoAEC,SHANKARMONI desires,she is arrianne celeste,2018-09-03T17:32:52Z,2
43,UgjWoXQXbFVzUXgCoAEC,SHANKARMONI desires,what is the name of the brunette,2018-09-03T17:29:49Z,1
44,UghT3VjaENH4-HgCoAEC,I'm Oh' Sam,Not NOW! She abused Johnny Depp.,2020-04-13T09:51:00Z,2
45,UghT3VjaENH4-HgCoAEC,Ishtar G,"Nahhh, Scamber's an abuser and doesnt deserve this car",2019-10-28T05:35:09Z,9
46,UghT3VjaENH4-HgCoAEC,Ccc Bbb,LMFAO THIS TOOK ME A WHILE TO GET,2016-03-20T22:24:13Z,8
47,UgjAZTmOuOeZi3gCoAEC,Hasan Kaiser,@Supe still very rich,2020-05-01T04:48:06Z,0
48,UgjAZTmOuOeZi3gCoAEC,Supe,I don't think amber is that rich. Her net worth is 7 million dollars.,2017-09-18T07:34:39Z,2
49,UgjAZTmOuOeZi3gCoAEC,Underyourbedeyes,lets set up bill gates for go fund me so we can get him a new car.,2016-07-22T22:35:18Z,1
50,Uggho1vQFY0Wb3gCoAEC,viborrr,It's called marketing.,2016-01-17T16:23:28Z,5
51,Ughj6cZQRch0angCoAEC,gaysy1st,"She is full of hate & spite towards Johnny. She deserves a few insults, so stop fussing over others opinions.",2021-02-09T20:13:11Z,0
52,Ugh_5ZCtPl_2zHgCoAEC,The Breeze a. k. a. Emma,Good choice; at least the car won't beat you up,2019-07-26T14:39:21Z,0
53,UghRiup5sVrR7HgCoAEC,The987654321Boom,+MAY7317 the level of American cheese obviously,2016-02-01T01:16:18Z,6
54,UghRiup5sVrR7HgCoAEC,MAY7317,Whyyy,2016-01-09T22:45:19Z,0
55,UghLbdKSTp7zZHgCoAEC,Dean Roth,"+Sansa Clegane   like giving amber to a blind person, nice an all, but cant fully appreciate, she'd look better in   a Kia Soul",2015-11-15T04:28:03Z,0
56,UghLbdKSTp7zZHgCoAEC,Dean Roth,"+The Noid  ya awesome didn't see your post earlier, my sentiments exactly! Hear the dad I've been wanting to do  something like this, ahh now ya with johnnys 400 mil, might be able to getter done here, ya for sure, fu%#ing show was a total piss off.",2015-11-15T04:24:51Z,0
57,UghLbdKSTp7zZHgCoAEC,The Noid,"@Sansa Clegane very well put, you mentioned some good points there Sans, yes there are good folk out there who are passionate about cars and very well understand them and Sansa we are on the same page because it would be a pitty to give it to some kid that only thing on his mind would be bragging rights and as we all know he will wrap the car around his neighborhood lamp post Lol good day to all",2015-11-09T10:16:55Z,0
58,UghINCBgUahn83gCoAEC,barbiquearea,@Mr. White That's until she starts shitting in your bed.,2020-04-04T00:14:27Z,2
