,id,comment,author,likecount,publishedAt
0,UgxRIBqvem3hTlQzE5V4AaABAg,"Hopefully it will not be bismissef , anger turd needs to be held responsible for her obnoxious actions and be made to pay 🤬🤬🤬🤬🤬😡😡😡😡😡😡",Jayne Conlon,1,2021-06-22T08:24:47Z
1,UgyY-ceOny-XENVcedF4AaABAg,"The fact she wants the case thrown out says it all. She is shitting bricks now all her lies and fairytales are coming out. 
She is caught in her very own intricately woven web of lies.

“Oh, what a tangled web we weave, when first we practice to deceive!"" (Sir Walter Scott, 1808)",Alegna LaVieenRose,0,2021-06-20T22:04:22Z
2,UgzKleYKqOUj7wuoEId4AaABAg,judge must not unless judge is getting payd also by her,Linda Duvenage,0,2021-06-16T08:06:21Z
3,UgyZ3-7UJ6ryjJx9te54AaABAg,"Why should judge drop it? What right does she have to demand johnnys case get dismissed? I hope they fry her in court!!! Its ok to screw him over, but when its in reverse, she wants it dismissed!! A little unfair wouldnt you say?",jjd jj,2,2021-06-16T03:30:48Z
4,UgxqAorzXis-jHg_twV4AaABAg,I told you all she is princess baby amber poopy heard. She cannot accepth that she is found guilty. Now!. She cry for her DADA to help her free from prison soon.,Stormer the misfits,0,2021-06-16T03:00:44Z
5,Ugw5o78SiiQarTv8XLV4AaABAg,Keep begging Turd. I'm sure the judge would love that.,Maya Alieva,2,2021-06-16T02:44:15Z
6,UgxbB4ziCDGqHVpavTh4AaABAg,She definitely needs a 'tude adjustment.,Rita Blackmon,1,2021-06-15T21:41:45Z
7,UgxZ-I_uxkEXy8AXOdJ4AaABAg,"She needs to pay for her lies and hurt
She needs to grow up and
Do The right thing
You can not rule the judge
Or the justice system
😑😒🤬",Elizabeth Carter,3,2021-06-15T20:39:39Z
8,Ugz-X4q9noFtasITPR14AaABAg,"Johnny asked Ambuser to cut him to check out how far her pleasure in hurting him would go.

She is a narcissistic golddigger that tried all lies and hoax to blackmail and extract illegal money from their relationship, including the manipulated video she sold to TMZ, story she sold to shady tabloid sun and the corrupted op-Ed she worked out with ACLU.

#JusticeForJohnnyDeep
#BoycottLoreal&Ambuser
#RemoveAbuserAHfromPublicAppearances
#RemoveAHfromAquaman",Carmen Castro,0,2021-06-15T17:51:59Z
9,UgwdHgU5tCf59r15a254AaABAg,She is lying Johnny is not an abuser. he was being abused. Hire Johnny for moves. FIre AH because she is a real SMOOTH CRIMINAL.,Angela Duncan,9,2021-06-15T16:56:17Z
10,UgycQVQcL5qpAmZ6RT54AaABAg,I just wonder how man people want her fired off AQUA MAN 2 I don't think for the amount of lying in court and on social media sites and on sun news from those million she tried to destroy his act career and his personal image and blame everything on him like she faked he injuries like Depp didn't give her a black eye she dam deserve blacklisted for social media site for ever and she should not act ever who needs a actress who does these actions what studio need heard chaos lying abusive behavior I just want Depp to win the money heard lied to get and I want Jack sparrow to return please someone make heard shut up !!!!!! she has caused enough hell already,Jake Chapman,0,2021-06-15T15:32:43Z
