,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw8A1E1W2NEae8GSw94AaABAg,KayKay2513,"@jerry linger   can you link any proof?  I just went looking and I have not seen any proof.  Just the court files which are just accusations. 

Also, who cares if Scamber Turd is a woman.  The evidence is there, we've all seen it.  There is NO evidence that I have seen of his.  Just accusations 4 years after the divorce.  

I would also say it's the other way around with the men vs women thing.  Men have been being cancelled ever since the me too movement started.  Sooooo many men were cancelled and hated on BUT when a WOMAN is a proven liar, committed perjury on three continents, and shown to be abusive  to her ex husband then why hasn't she been cancelled yet?  Why does Johnny lose his roles, his work, his passion, because she falsely accused him of abuse?  I don't understand why people cannot see why this is sooooo outrageous!  Abuser have no gender and what she did, all her actions are gross and she should be held accountable but she has not been yet.  It's not ""hate"", it's frustration at our society that allows women to abuse men freely.  It should not be allowed.  I'm saying this as a victim of domestic abuse by a man.  It doesn't matter man or woman and I don't know how many time I have to say it to get it through to people.  

Also, channels are allowed to cover what ever they want on THEIR CHANNEL.  If you are so passionate about it, start making videos of it.  This channel does not have to cater to every celebrity that gets accusations.  I believe he covers JD and her because there has been evidence to show her appalling behaviour and nothing has been done!  She faces no consequences and it is wrong.  You have to speak on things you feel are wrong!

I hope you can get some insight by my words and don't completely deflect and try to make this a fight instead of a discussion. 


Also also, why do you ask people who comment, why the channel does not do something you want it to do?  That's very weird, you should be asking the channel not some random person.  🤨",2021-07-13T04:49:25Z,0
1,Ugw8A1E1W2NEae8GSw94AaABAg,Ronaldo F,@jerry linger You are using whataboutism to try and direct attention away from AH. This isn't just about AH being an abuser. this case has got this much attention because she tried to destroy his life and it worked. The only reason he has any support is because AH has continuously got caught in lies exposing her as the abuser. JD got fired from his work for false accusations while AH kept hers. This case is more about double standards and men being presumed guilty without evidence while women are assumed innocent in the face of undisputable evidence. You are comparing apples and oranges. when Jeremy Renner accuses his wife of a bunch of abuse in public causes her to lose all her work then you might gain more traction. Cases that are littered with injustices are going to receive more attention than those that don't.,2021-07-02T19:29:02Z,0
2,Ugw8A1E1W2NEae8GSw94AaABAg,Julie Lea,"@Amanda Ball AMEN! Well said, & you are correct, in most states minors are protected in these types of court cases. much love♥️♥️🌎🌎",2021-07-01T04:37:11Z,2
3,Ugw8A1E1W2NEae8GSw94AaABAg,Julie Lea,"@jerry linger Amber Heard is a female who committed perjury on 3 Continents, broke the NDA on a WORLDWIDE basis-Judge Bruce White and committed abuse to further her career...permanently cutting off JD's finger who is a musician. 
 This has been going on for 4 yrs, guaranteed this fellow renner is not THE SAME as Amber Heard.
 Methinks you know nothing about the facts of the case.
 Check back in 4 yrs & see if there are 87 CCTV, police cam footage, & audio of renner repeatedly & blatantly admitting to his crimes. 
 I don't know who he is! I lnow who Johnny Depp is, & the rest of the World...another reason JD speaking out for Domestic Violence Victims is so important.
  This guy wouldn't be getting attention now if not for the JD case! No way! All DV victims are important, BUT JD set the precedent, giving up a great deal to do so.
 There isn't nearly enough evidence in the Renner case ....apples & oranges.",2021-07-01T04:34:34Z,1
4,Ugw8A1E1W2NEae8GSw94AaABAg,Julie Lea,Awesome video! I don't mind the rant because I feel the same exact way & love you saying it! much love to you & yours♥️♥️🌎🌎,2021-07-01T04:15:32Z,0
5,UgxVSPQtQUgDmbmYzbF4AaABAg,eHacker,Thanks again,2021-07-03T02:51:15Z,1
6,UgzzLhz1eINn0rj8McJ4AaABAg,eHacker,Thanks Nicola! It’s also about getting the truth known.,2021-06-30T14:56:22Z,1
7,Ugwk2XuUH9FEKX23e1V4AaABAg,eHacker,I said I didn’t know much about it. I didn’t make a concrete claim one way or the other.,2021-06-30T14:57:03Z,1
8,UgzCyXq8crn7o0JFkrN4AaABAg,eHacker,Ya. It is strange,2021-06-30T13:03:39Z,0
9,UgzCyXq8crn7o0JFkrN4AaABAg,C Jam The Patrician aka Bill Door,"@eHacker it just seems a bit strange 
I’ve seen bigger stars get completely KO’d by Hollywood for a lot less 
yet they go all out for AH",2021-06-30T11:49:35Z,0
10,UgzCyXq8crn7o0JFkrN4AaABAg,eHacker,So I mean they have an excuse to keep her.,2021-06-30T11:44:02Z,0
11,UgzCyXq8crn7o0JFkrN4AaABAg,eHacker,Well. Technically the Sun won the case and the VA trial is yet to happen.,2021-06-30T11:43:43Z,0
12,Ugy726zpjXyOmTXESRR4AaABAg,eHacker,Thanks Deb,2021-06-30T13:04:19Z,0
13,UgyHaPlpsDzkv2oxb3Z4AaABAg,eHacker,Thanks Myra! We’re on the same page! Appreciate ya stopping by! Consider subscribing if you haven’t I’d love to hear more from you,2021-06-30T13:04:10Z,0
14,UgwigUrPaAUeUojOqhd4AaABAg,eHacker,Great to see ya Tess! Gotta get a livestream going soon!,2021-06-30T04:27:53Z,0
15,UgzUsOmk61cV4iq0S_R4AaABAg,eHacker,Thanks J K,2021-06-30T04:28:03Z,0
16,UgwBn3u4TFaSAEhs5st4AaABAg,eHacker,Thanks I’ll check it out,2021-06-29T21:39:01Z,0
17,UgwNoiJt2pdbI00M7XZ4AaABAg,Cindy Briden,@eHacker Thank you!! I need all the luck I can get. LOL,2021-06-30T14:07:50Z,0
18,UgwNoiJt2pdbI00M7XZ4AaABAg,eHacker,@Cindy Briden sounds rough! Good luck with it all!,2021-06-30T13:38:13Z,1
19,UgwNoiJt2pdbI00M7XZ4AaABAg,Cindy Briden,@eHacker Thank you!! Been busy with studies. Studying Buddhism on top of nursing with a loved one with cancer. She had emergency surgery for it and appears to be in remission so I hope to get back in the swing of things soon. Keep up the good work!!,2021-06-30T09:14:38Z,0
20,UgwNoiJt2pdbI00M7XZ4AaABAg,eHacker,Ya. I forgot to mention that! Thanks for stopping by Cindy! Always appreciate ya,2021-06-29T21:38:46Z,1
21,Ugz-Egq-NDy05FdVCGR4AaABAg,Rock Candy,filming in the uk,2021-06-29T16:03:51Z,2
22,UgzdJp-irEOXqLMN65d4AaABAg,Katz Vlog,not like that but like there nice 2 watch so I'm like my favorite movies! I always watch movies☺️,2021-06-29T22:02:10Z,0
23,UgzpClcZ7O6IH6INGE94AaABAg,eHacker,Thanks Maria! Nice to see ya,2021-06-29T14:23:48Z,1
24,Ugysle53KbNnWziTo214AaABAg,eHacker,"Good luck with that, Don. I appreciate ya my friend. Let me know how it goes!",2021-06-29T21:01:17Z,0
25,Ugysle53KbNnWziTo214AaABAg,Donald Dolan,@eHacker Hi Jon! I always watch your videos my friend! Hope you and your family are all doing well! I'm having knee replacement surgery on Thursday from the car accident I was in last year.. same one that damaged my back. So I'll be in the hospital a few days.,2021-06-29T14:47:27Z,0
26,Ugysle53KbNnWziTo214AaABAg,eHacker,"Thanks, Don! I appreciate ya stopping by and the feedback! Hope everything is good with you.",2021-06-29T14:23:38Z,1
27,UgyI3xw5P5vhe6q9leh4AaABAg,Tanya Christensen,"@eHacker Same Jon, have a good day",2021-06-29T15:36:56Z,0
28,UgyI3xw5P5vhe6q9leh4AaABAg,eHacker,Thanks Tanya! I appreciate ya,2021-06-29T14:24:04Z,0
29,UgyrAUBngC8pSzvKil54AaABAg,Branda Stark,"I get where you're coming from, but the actor knew the role was a hot potato when he accepted it, so he's gonna be under fire until the end (personally, I don't have anything against him)
Also, I find the situation very fishy, there were reports that the morale is low on the Crimes of Grindewald's set, and that the movie is going to bomb, and suddenly he gives a statement that he was gonna talk to JD and what not, even though more than a year has passed since he replaced him, I mean, why say this now? And like you said, WB must be very strict about what the actors can say about JD. I don't know, I believe the studio is using him for damage control. 
I won't attack the actor as I won't attack momoa, but I won't watch their movies. It won't affect them, because by the time the movie is in theaters, they would already have been paid.",2021-06-29T14:44:22Z,2
30,Ugwgj_LIChFmRC9nLJh4AaABAg,eHacker,Yes. Exactly. Doomcock did a video here back in the day by the way.,2021-06-29T14:22:46Z,0
31,UgyqONPJtwO0aoyhyC54AaABAg,Cburke502,Absolutely,2021-06-30T23:42:54Z,1
32,Ugx6qD9SVstiprjl8E54AaABAg,eHacker,I’m passionate for truth to get out,2021-06-29T13:29:30Z,1
33,UgyzJVJMbAclnmtZTGt4AaABAg,Callistowarriorqueen,"I am so happy for him though, i looked on his IMDB and he is still working ..he has 2 films in post production,  2 movies filming,  and one announced. so, i think he is doing fine without our support..just my opinion",2021-06-29T13:44:11Z,1
34,UgyzJVJMbAclnmtZTGt4AaABAg,Kid Charlemagne,Cheers Jon. Good update on AH too. There might just be a big paycheck in her account when Johnny gets judgement against her. Just so long as no one views the movie.,2021-06-29T13:29:15Z,1
35,UgyzJVJMbAclnmtZTGt4AaABAg,eHacker,Ya. I figured that might be the case,2021-06-29T13:14:27Z,2
36,UgyvjXExFKPV85IRT2R4AaABAg,eHacker,"Thanks for stopping by, Ross. Gotta get to one of your songs one of these days!",2021-06-29T13:13:48Z,1
37,Ugz-Tw8Orx24cFOFDJx4AaABAg,Rock Candy,when he wins ... ;),2021-06-29T15:58:31Z,1
38,UgyKq1AwTVkiuDFFnC94AaABAg,Robin Ryan,"I hope she's in the movie too. Although I won't see it, I will enjoy the bad press she overwhelming deserves.",2021-06-30T05:41:50Z,0
39,UgxpaMuSE8GXTWZHu1F4AaABAg,About Face,"@Jacky VL yes, plus they probably want to pace out the release of certain items they may have. Wait for the AH clan to trap themselves in more lies 1st",2021-06-29T20:03:25Z,2
40,UgxpaMuSE8GXTWZHu1F4AaABAg,Jacky VL,@About Face they will surface eventually. I trust mr Waldmans canny abilities to find the truth.,2021-06-29T18:50:12Z,1
41,UgxpaMuSE8GXTWZHu1F4AaABAg,About Face,@Jacky VL Hopefully some more of those recordings will surface. Can imagine we have not heard the last of that. Plus all those people in the reality tv show attending to AH sister after the 'kicked ass'. Got to be a nugget more evidence there.,2021-06-29T18:46:42Z,1
42,UgxpaMuSE8GXTWZHu1F4AaABAg,Jacky VL,He is picking up the famous Toronto tapes? 😛🙃,2021-06-29T18:14:47Z,0
43,Ugyz038WeZ-hDx9CvK94AaABAg,Galina Qader,I totally agree. I have the feeling this is the case. 🇦🇺,2021-06-29T17:02:35Z,1
