,id,comment,author,likecount,publishedAt
0,UgwY51VS6gg2JfNeQrd4AaABAg,"#Justiceforjohnnydepp
#AmberHeardisanabuser",stinabo,0,2021-04-25T19:42:20Z
1,Ugz0EHBcZ815jK3rjZJ4AaABAg,all these weirdos on ah side are all paid in cash money...who would stand by a liar barnwitch if they really knew the truth..scary..thx rob,stealth women,1,2021-04-11T04:20:12Z
2,UgxKiEihvnU_QMDKG1h4AaABAg,"there is a difference between defending yourself and attacking.  her tweets are not about defending herself, but about attacking.  which proves she's an abuser",Maya Mukhamedzhanova,0,2021-04-07T07:22:18Z
3,UgyxMigaJse8fgdZGNB4AaABAg,I think it is good.  that she began to show her true character,Maya Mukhamedzhanova,0,2021-04-07T07:18:29Z
4,UgxsJYHQuxbQnlU_f014AaABAg,"Campea only read the last paragraph of the judgment,and he’s been invited by me and many you tubers to an “informative you tube stream session”  and of course.......nothing from him",The Killing Joke,0,2021-04-05T09:38:52Z
5,UgyE-QRvIyCn_DB7kkB4AaABAg,Judges in the U.K. and the world over are like doctors and are renowned for refusing to overturn another judges judgment because in the UK (when you research) they have a “boys club” in which they (like the Freemasons) VOW to back each other up no matter what to preserve their “interpretation of events” in the case of favouritism and or payoffs they receive and to remain in solidarity to each ruling so they can twist justice the way they see fit (which legally they are allowed to do) the mistake Johnny made was in the first day of his trials when he admitted that “he said he had a monster when he drank and took drugs” he actually said this to Elton John and the monster WAS his addiction to alcohol and drugs.....NOT that HE was a monster while on them....that was the GEM of an statement that  a lawyer caught him in and their was nothing he could do from that point on.,The Killing Joke,0,2021-04-05T09:28:57Z
6,Ugx7H-u6qP55lfJPt9h4AaABAg,"Amber had better make the most of the victory that NGN had (not her) in the UK. Because I can't see her winning in Virginia, and she will have the rest of her life to live with a runed reputation. In fact her reputation is already terrible, and no amount of gloating on the gram or of jeering at people on Twitter will repair it.",Kate Gould,0,2021-04-02T06:01:01Z
7,UgxACGqxkNbdSs10Xax4AaABAg,That is the doing of the real abuser. She does want to be in control and still abuses Depp with her writings.,Marianne Erni,0,2021-04-01T13:13:31Z
8,UgzxWopmRD0hSb0Ihm14AaABAg,The. British justice is disgraceful.   Something smells their.  The judges ruling. Is really fishy,Paola Di Meo,0,2021-04-01T12:45:25Z
9,UgxKpqESL9qxRfZFVHJ4AaABAg,Instagram took those posts down they we're reported. If you go look at her instagram the post's aren't up anymore.,ghetto baker,0,2021-03-31T17:52:09Z
10,UgxzL1G8QMYPFR1UoGV4AaABAg,HAHA AH THE TURD IS SOOOOO SICK AND A FAKE PERSONE. A Z LIST ACTRESS WHO IS NOT REAL AND FAMOUS CAN TRY TO TAKE JOHNNY DEPP DOWN BUT THAT WILL NEVER WORK. JOHNNY DEPP IS THE BEST.,Frieda Jacobs,0,2021-03-31T10:20:58Z
11,Ugw-v07OOJoNGZhe4jF4AaABAg,The past few years has shown a huge bias in british courts.I knew before the case started it was corrupt and lies would win.And it is not just british law that is corrupt it is rampant everywhere and getting worse in the western country's all for the woke left narrative.,Joan of Arc,0,2021-03-31T09:45:39Z
12,UgwYNqFhpAZuCrfMy394AaABAg,I've read it and i dont have a youtube channel!! I've read everything because i don't follow or just listen to ANYONE blindly,Mary Daugherty,0,2021-03-30T22:44:27Z
13,Ugw4rY__YxmxQLtaYX54AaABAg,https://www.youtube.com/watch?v=JVQS0z6UAvk&t=372s,Carol Tomlinson,0,2021-03-30T20:32:34Z
14,UgwGumOPOgON3eeZdPp4AaABAg,"she made a F U C K I N G ""apology"" video, then mocks him? wow, that's true that you regret what you did ,omg.
#justiceforjohnnydepp",Pay Your Taxes,1,2021-03-30T20:32:18Z
15,UgwJ6il5xUV84tVPyNF4AaABAg,"FACT OF THE DAY: AH has over 200+ accounts set up to threaten JD fans and she threatens kids 
ME:  Let that little fact settle in",Wild Heart's Can't Be Tamed,4,2021-03-30T19:33:41Z
16,Ugw_aGMirFd-9-NK_Ml4AaABAg,I'm slowing getting back into this thanks Rob I'm pissed too we know that truth and now she's torturing him again where is karma who f....s sake but I hope A merica is better will this influence the American courts,Carmellita Le-Man,1,2021-03-30T18:54:53Z
17,UgypY1-g-5TzHkkj-KV4AaABAg,"Rob I’m sorry I missed your live stream but I’m furious that we as a community are  being called  ‘ignorant’ with regards to whoever that guy was ranting about READING,,, I’m a RETIRED SPECIAL EDUCATION TEACHER FROM THE SOUTH BRONX... believe me when I say I have 3 degrees and know LIARS AND MANIPULATORS when I see them !! AH has proven herself to be the most dangerous and defaming person in this legal case against Johnny Depp. She has reeked havoc on Johnny Depp’s life!! We HAVE THE CORRECT AND DETAILED INFORMATION from you and Stevie as well as finding the source materials regarding this disgraceful and unjust case on our own... We ARE A COMMUNITY OF FAIR AND JUST PEOPLE... We Know who we are! Thank you Rob for all you do to bring out the TRUTH. Mary",Mary Mclarnon,0,2021-03-30T17:17:19Z
18,Ugx8v5he95vPhLLzk2R4AaABAg,"OMG 🙄someone pls put some other people disease on her drink and food🤣 The wicked witch,  she think her beauty will always stay like this and do whatever she want.  And also in the video she laughed when Johnny Depp angry because she want to set him up and let everyone see and also use the video proof for divorce so she can get more money and also she need those powerful people to help her because she did something wrong, also lie alot.  Sure she's a woman and knew that she can get away from everything but sometimes make promises on those powerful people if they help her and still will get herself big trouble if can't repay them. Even do director to get more movie role, she will never know one director got disease and can pass it to her. Just saying 😅",kk.,0,2021-03-30T16:50:16Z
19,UgzMSXSolxEGMhAo6yR4AaABAg,"She is a terrible person, she is has been, she just keeps lipping off nobody will give a s**t and want anything to do with her, no money ( oh I forgot she has JD $7,000,000 ) no roles, no friends eventually, hopefully she just fades away never to be heard from again.  For the record the moment I seen her in the Rum Diaries I thought oh JD stay away from her she is TROUBLE, don’t get involved with this one.  😏",Henri70,0,2021-03-30T16:22:07Z
20,UgzVdmvGbzHPEScG3y94AaABAg,It’s all corrupt and a forgone conclusion! Because of the “old boys network”!! They pulled ranks because to call the judge a lier Oran idiot you call the whole judicial system idiots and liars.. I’m a survivor and I didn’t do anything she did! As she said to survive!! She’s a lier and a thief and we all know it.. It’s wrong on every count and they have shown their faces to be liars and the law is false and an ass.. #JusticeForJohnnyDepp,Andrea oldfield,0,2021-03-30T15:39:13Z
21,UgzWVt0iXlKbSDviIq54AaABAg,"If they can miscarry justice this badly with a celebrity, imagine how hopeless it is for the common citizen.",bob smith,0,2021-03-30T15:20:06Z
22,UgynUUkygWn7ML0bZpp4AaABAg,#justiceforJohnny,Bożena Teleszewska,0,2021-03-30T15:16:25Z
23,UgysLuP8wwXiAEY16nl4AaABAg,If JD wins the VA case it show the UK case was fixed for JD to fall!,JVC1103,0,2021-03-30T15:03:02Z
24,Ugz2tJPnHwHoWFpLqZ14AaABAg,"The statements she made just prove that after all these years she still finds it amusing to stalk and harass Johnny Depp constantly on social media.  Any other person, especially a DV victim, would have moved on long ago.  This woman is clearly insane and probably very dangerous.",Patti_C,0,2021-03-30T15:01:37Z
25,UgyQZ7hAiuZ02m6Hwyh4AaABAg,omgggg I cant stand heeeerrrr!!!! with all that evidence Im really pissed!!!! she is gloating for now...ugh...,sanya_is_watching,1,2021-03-30T13:08:44Z
26,Ugw1VBJyH9u490XKXQ94AaABAg,"Hey 🖐Rob,😆😃😋Smell a Rob,sRant!👍hey I don't think we're all surprised,she ,'ll try and get back at us all,but I agree to what you say,she,s a JOKE!!!!👎👽👾",Kaz D,1,2021-03-30T09:13:06Z
27,UgwBR4oQmmR7gn637JR4AaABAg,"Honestly I feel sorry for who's gonna dry her tears,  this woman is not human",Noidea forname,2,2021-03-30T09:05:05Z
28,UgwVjL6AbVvGm82NWKF4AaABAg,"actually why not Elon musk  and heard  rocket to Mars  she is a nasty  psychotic  person Johnny  depp is a true gentleman  Johnny has class heard  has no class  I don't think she is intelligent  as she makes out to be plus if she keeps up with her $700,00 dollars  of say two bottles  of her favourite  red wine a  night  and her  fun of recreational  drugs will be her down fall  heard has a big mouth Johnny  is doing  the right thing by ignoring  scoipath narcissist  person",Maureen Kinross,0,2021-03-30T08:41:06Z
29,Ugw9zoiLkScgLQsHylt4AaABAg,"paid off...would explain where the money went, since it didn't go to charity.",nomorepotforyou,1,2021-03-30T07:41:05Z
30,UgyPQWQuOS3SKw95rrx4AaABAg,"i bet she ""paid"" that judge in a happy ending. both of them no doubt were $ off. JD side had a damn good lot and turd had jack crap. and now woman hurting men is just a joke and is them being ""feisty"" it ruined so much for so many and i'm ashamed of the ""law"" over there.",Animation Alliance,1,2021-03-30T06:46:20Z
31,Ugw1Ll8oORyl6cHvmn54AaABAg,"She's not going to stop. Which is a good thing, there will be more crap that ends up incriminating herself, it's a whole year to go. Her lawyers put out carefully worded statements, but Amber can't help embellish and gloat- even though they are bad enough. Let her carry on, she has been suppressing her bile until the appeal was heard and it's been killing her. Best thing is not to give any bile back, not retaliating will further infuriate her. She might do some more speeches or articles now. Which she has most likely been advised against with VA coming up, but how long can she hold back. Her bile is waiting to spew forth. Spew away that short guy will be there collecting everything in a bucket.",Rose Harvey,2,2021-03-30T06:21:37Z
32,Ugwj53jHvGYIhdJrLF94AaABAg,"Amber ?. Gloat all you like. Your time is coming, and you will not be bragging then. Murdock will be gone and Elon will make ""space"" between you and him. Murdock ?, sorry you little being, but, you won't be making the trip to where you think you're going either.",Dwight Pettegrove,2,2021-03-30T06:17:56Z
33,Ugw_PkXIBGE-bSh__sV4AaABAg,Toxic Turd,Neha Chand,1,2021-03-30T05:54:12Z
34,UgyL5itTdFEm8TapIJN4AaABAg,"I think you read out AH’s amended statement there and not the original press release.

I hate that she’s STILL gaslighting, claiming NGN’s victory, 
This was a win for the Royal Court n nobody else.

And Campea needs to just stop, he proved that the only person that’s not read into the case was himself.",Al Jacob,3,2021-03-30T05:34:28Z
35,Ugzs3Gh0rFtpvyZUYtl4AaABAg,"A.H. not only admitted to STARTING physical attacks....but also showed her disdain that JD WALKED AWAY when they were fighting...he would ""split"" while she was trying to fight. He said its because he didn't want it to escalate and get physical or more physical...so he chose to remove himself...and she called him names for doing that. Who is the aggressor? Seriously? Listen to yourself, Amber.",Lynda Shaw,1,2021-03-30T03:39:04Z
36,Ugx8oEQe1K4Q5qYGLN54AaABAg,"Thank you for your effort. this makes me feel better. eveytime i see amber deaf's instagram posts about johnny, i feel anxious to the fact that she won the case unfairly,but everbody who saw it for the first time might think that johnny's a wife beater. i just want people to see your video's or others to realize that johnny's a victim NOT her",Vader Darth,4,2021-03-30T02:10:47Z
37,Ugyj3kslXYWdnZ9Xmg14AaABAg,"Booo to the judge boooo, no integrity booooo",Barb Stephenson,1,2021-03-30T01:29:13Z
38,UgwWG6SmRXetVRStacR4AaABAg,It’s pretty upsetting that the judge never excused himself. He should have never heard the case.,Anne Lorigan,1,2021-03-30T00:47:36Z
39,UgxxoKLFHmjX2pqvjmx4AaABAg,Rob - I feel your rant! But I believe there’s a karma bus on it’s way express to hell & AH has a first class ticket to ride it! Just you wait! JD will get his justice in VA. ❤️✊🏼,Shoshaunna Gragg,1,2021-03-30T00:42:47Z
40,UgyN26Si3xowJqveg914AaABAg,What did we expect... of course she was going to gloat,DARLENE B,2,2021-03-30T00:22:24Z
41,UgxQn6PBlQdGCTgaI6J4AaABAg,"Hi Rob,
Bring it on Rob 😁. No surprise at all. The lies were overwhelming. No facts allowed in court please. Lies only accepted. Fear of life that’s why she laughed at the end of the video of Johnny Just finding out about his people who took all his hard earned money... really scary.... NOT. I totally agree with you she needed company because she was scared & Johnny wasn’t even in the fu@£ing country 💩💩. Actually there are people who have read all pages. I can think of 4 which includes you off the top of my head for a start. Peace ✌️& love to you and everyone in the community.Xoxo ❤️",sallyann perkins,1,2021-03-30T00:21:15Z
42,UgzgYLKqSYJmI6dtuA94AaABAg,"Yeah she knew the fix was in, so  it was no surprise to the woman who tried to get into the bathroom where Johnny was hiding from her physical violence. Say what you want Aquaturd but all know the truth.",Sunny Exposure,0,2021-03-30T00:04:42Z
43,UgzgFBhEfucIujy92hl4AaABAg,"She thought Elon Musk was a way better catch for billions, that’s why she tried to get rid of Johnny, and even said she’ll donate the 7 million that Johnny gave her, cuz at that time, Elon Musk was on her side, but then, after all the divorce, Elon dumped her, then she got worried cuz she’s about to get evicted from her pad, then she had to make wild allegations on Johnny to squeeze more $$$$, she’s a true maniacal evil!!!!",Marie Caswell,0,2021-03-29T23:54:24Z
44,Ugy6lzJeLD3f2TPPHzV4AaABAg,Love it when you have a rant but who's this idiot campea ?,Lexii Loo,0,2021-03-29T23:16:06Z
45,Ugz86VK7O-fATTRcoWh4AaABAg,"Hey Rob. Rant was needed. Her posts are crap. The scary thing for the UK is that this case now becomes   part of their 'legal precedent' history, meaning it can be quoted in future cases to deny justice to future victims of the media headlines. And let's also remember, the silly cow wants to be careful. She still has a court case in the US in front of a jury and an ex-military judge. They may be more interested in FACTS.  The 💩 has no conscience so appealing to it is pointless. But if she loses in Va, it's going to cost her and it's going to cost her bigtime. She will lose against JD because he's done nothing to damage her career. I take pride in that being us. But she has damaged his. Let's stay angry.🤬🤬🤬",angela clark,1,2021-03-29T23:00:01Z
46,Ugy0Tb1nSTYhhw-1XNV4AaABAg,Oh rob great points!,Lorri Holder,3,2021-03-29T22:38:34Z
47,UgzO0_-ysBCJntlizr14AaABAg,Her days coming. She csnt fool this lady judge.,Lorri Holder,4,2021-03-29T22:35:13Z
48,UgyWiq6ypvGnx1LW_Mp4AaABAg,"Hi rob.i totally agree with you.we read everything and research it all When you are in fear for your life you think what did I do wrong?.You try to pretend to be asleep.You try to stay out of way.You call police even if they do nothing then suffer for calling them.You do everything to stay away from them, not chase after them.  Amber has no idea what that means.  You have a right to be angry still.You have my utmost respect as a father husband and a man of integrity.Bless you and your family.stay safe 💗💗",Carol Austin,7,2021-03-29T22:24:32Z
