,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx_n5bnYX8KhB8PY1t4AaABAg,Peggy St.louis,"More like ""Amber monster Ville""",2021-06-02T21:54:15Z,0
1,Ugx_n5bnYX8KhB8PY1t4AaABAg,R Borders,"No she’ll keep her role to pander to women. She’s clearly one of these hipster emo types , uses the lgbt thing to give her general sympathy in general people aren’t going to want to out this individual down , when one thing has nothing to do with the other. She is clearly the abuser manipulator , and gold digger",2021-02-24T04:38:14Z,0
2,Ugx_n5bnYX8KhB8PY1t4AaABAg,Josh Jackzone,Yes. I signed the petition. At least I hope so,2021-01-29T20:15:43Z,0
3,Ugx_n5bnYX8KhB8PY1t4AaABAg,Joann Hesse,She absolutely should. I really hope she does.,2020-08-18T01:56:53Z,0
4,Ugx_n5bnYX8KhB8PY1t4AaABAg,Raiken Xion,"10:44  Korey you're talking about and describing SJWs right there, thats exactly what they do and are about.",2020-07-14T16:57:11Z,0
5,UgwOwp2z73K_WGSnepR4AaABAg,Kaefer1973,"That's true, but at this point they only knew of this recording, so they were right to be carefull. After all people hastly and completely believing her side turned out to be a dud, why risking making the same mistake twice?
But there's a lot more evidence out there they didn't know and due to that it's quite obvious that Depp is completely innocent here.",2020-10-28T15:35:24Z,2
6,Ugye82IhA2ZgsmDMIj54AaABAg,Kaefer1973,"@Grimlord 31 nobody is ""abused up"" so @#*&’ed did not replace abused here.",2020-10-28T15:17:30Z,0
7,Ugye82IhA2ZgsmDMIj54AaABAg,Grimlord 31,"Says the person who said ""@#*&'ed"" instead of ""abused"".",2020-05-29T03:00:28Z,0
8,UgwDqcSy6oSsQZGJ03d4AaABAg,Grimlord 31,What does that have to do with PC?,2020-05-29T03:09:33Z,0
9,UgzwJCD86iNNmDq6v6B4AaABAg,Kaefer1973,"@Grimlord 31 Sure, but ""This is so stereotypical... these guys don't understand how wine works""
could apply to a wine joke that doesn't make sense. On a comedy channel making a joket about their hooby and have that joke not make sense may even be worse.",2020-10-28T23:00:44Z,0
10,UgzwJCD86iNNmDq6v6B4AaABAg,Grimlord 31,"@Kaefer1973 Yeah, but wasn't that just a joke?",2020-10-28T22:50:22Z,0
11,UgzwJCD86iNNmDq6v6B4AaABAg,Kaefer1973,"@Grimlord 31 Well, them making fun about Depp's way to handle his wine was in the video, so even though it wasn't the main topic, it's not like a comment about wine is completely misplaced. And if Cabé is a person who does take their wine seriously, it makes enough sense.",2020-10-28T21:29:40Z,0
12,UgzwJCD86iNNmDq6v6B4AaABAg,Grimlord 31,@Kaefer1973 I just don't understand why it matters here.,2020-10-28T21:15:42Z,0
13,UgzwJCD86iNNmDq6v6B4AaABAg,Kaefer1973,"@Grimlord 31 There's a lot of wine lovers out there, at the very least tens of millions, I'd say they care.",2020-10-28T15:19:34Z,0
14,UgwrsTG_xhi3LvPuwad4AaABAg,Grimlord 31,@Z They literally insulted the #BelieveWomen thing.,2020-05-14T21:24:21Z,0
15,Ugx64fK20KdKVjcwrgh4AaABAg,Rock Candy,you were right about that - still waiting...,2021-08-24T13:07:58Z,1
16,Ugxd3LlowBGSbuRhr9d4AaABAg,Grimlord 31,Shut up.,2020-05-29T03:01:19Z,0
17,UgzshoG1GzecgxXQaPR4AaABAg,TwoBullz,@Kaefer1973 😂😂,2020-10-28T22:13:58Z,0
18,UgzshoG1GzecgxXQaPR4AaABAg,Kaefer1973,@TwoBullz 5 month now and you were still the one making a fool of themselves.,2020-10-28T15:21:50Z,0
19,UgzshoG1GzecgxXQaPR4AaABAg,Grimlord 31,@TwoBullz Idiot.,2020-05-29T03:01:52Z,0
20,UgzshoG1GzecgxXQaPR4AaABAg,Grimlord 31,@TwoBullz A month isn't a very long time.,2020-05-18T20:19:48Z,0
21,UgzshoG1GzecgxXQaPR4AaABAg,TwoBullz,Grimlord 31 bro this was a month ago get over it 😂,2020-05-17T21:51:10Z,0
22,Ugz91zSFUA_80A6i8QN4AaABAg,Grimlord 31,"@Amy Colwell They didn't say that it's both of them, they said it MIGHT be both of them.",2020-04-03T10:16:19Z,0
23,Ugwoic4OO31h4OlMhnt4AaABAg,Kaefer1973,"@Skulletor They could also as an apology just tell him all the projects they do in the near future and offer him two or three of any age appropriate roles that he wants out of them.
Even though he likes playing eccentrics he has proven that he actually can play just about anything.",2020-10-28T20:20:02Z,1
24,Ugwoic4OO31h4OlMhnt4AaABAg,Skulletor,"@Kaefer1973 Maybe You have a point , it is kinda getting over saturated.... Maybe like a Jack Sparrow spin off?",2020-10-28T19:41:52Z,0
25,Ugwoic4OO31h4OlMhnt4AaABAg,Kaefer1973,"Or a new one, I really don't want any more Pirates movies, except maybe if they actually have a good idea again for a change.",2020-10-28T15:23:29Z,0
26,Ugy-Pk4wnD0yLSJKxQl4AaABAg,Grimlord 31,"@Kaefer1973 Admittedly, I was being a little petty.",2020-10-28T21:13:46Z,0
27,Ugy-Pk4wnD0yLSJKxQl4AaABAg,Kaefer1973,"@Grimlord 31 If that wasn't sarcasm, that's a tad hypocritical of you, criticising somebody using abbreviations to hide swear words, but using * to hide swear words yourself.",2020-10-28T15:29:04Z,0
28,Ugy-Pk4wnD0yLSJKxQl4AaABAg,Grimlord 31,"@Nehemiah Aloya Instead of saying ""wtf"", actually say ""what the fuck"". Lazy-a*s.",2020-04-13T03:26:22Z,0
29,UgyDKTlwlTDzr_mAeeJ4AaABAg,Grimlord 31,"@Darien Darkhouse What do you mean ""we""?",2020-04-03T10:18:34Z,0
30,Ugx9whagtdXQLt7NIjB4AaABAg,LaraCroftEyes1,"Yes, even know I don't like James Corden.",2020-02-16T06:34:29Z,0
31,UgxNBv63MT9WGANFtb14AaABAg,Grimlord 31,Who cares. It's not hurting anybody.,2020-05-29T03:19:35Z,0
32,UgwfqFukANjvV09mewh4AaABAg,Mystique,"@Grimlord 31 Ok. And I never said it was based on this video. I said ""people""",2020-05-29T03:46:22Z,0
33,UgwfqFukANjvV09mewh4AaABAg,Grimlord 31,@Mystique I never denied that.,2020-05-29T03:20:43Z,0
34,UgwfqFukANjvV09mewh4AaABAg,Mystique,@Grimlord 31 No shit. But take a look outside of the video and you will see too many women still side with her.,2020-05-29T03:06:56Z,1
35,UgwfqFukANjvV09mewh4AaABAg,Grimlord 31,@Mystique Nobody here did.,2020-05-29T02:58:28Z,0
36,UgwfqFukANjvV09mewh4AaABAg,Mystique,@Grimlord 31 Lots of people have........,2020-04-05T02:49:31Z,0
37,Ugzh-FQwiZQntRELEBx4AaABAg,Grimlord 31,They didn't.,2020-05-29T03:23:53Z,0
38,UgwYzk-LAJAqvTW-3Gh4AaABAg,LaraCroftEyes1,"Amber is the only abusive, not Johnny.",2020-02-16T06:39:23Z,0
39,UgwUxaZ5KiGaCtJ8LYt4AaABAg,LaraCroftEyes1,Only one is to blame that is Amber.,2020-02-16T06:40:44Z,0
40,UgwYWtiK9XbOhvi-ToJ4AaABAg,Grimlord 31,Lighten up.,2020-05-29T03:31:14Z,0
41,Ugz5iNl4en8b7nmKpBN4AaABAg,Grimlord 31,@Michael Davis Mocking?,2020-04-03T10:36:40Z,0
42,UgwP1B93pT4oCDCJVgZ4AaABAg,Grimlord 31,Why so serious?,2020-05-29T03:32:24Z,0
43,UgzIZz1Zy1jKrCRW2V94AaABAg,Grimlord 31,Who are you to decide that?,2020-05-29T03:34:41Z,0
44,UgwYovdYfZxwk3_keHp4AaABAg,M Wa,@Grimlord 31 LOL,2020-05-30T13:17:49Z,0
45,UgwYovdYfZxwk3_keHp4AaABAg,Grimlord 31,No evidence to suggest that.,2020-05-29T03:36:36Z,0
46,UgxISCIQT0ELcHyR59p4AaABAg,Grimlord 31,@heatherdaydream What are you talking about?,2020-04-03T10:45:10Z,0
47,Ugw07Xc3BYstPxyyuK54AaABAg,Grimlord 31,@Eric Boger Then go somewhere else.,2020-04-03T10:46:41Z,0
48,UgzsstodyN0-MmKQ9E14AaABAg,Grimlord 31,@blacksheep7198 Search up the tapes then. They shouldn't be hard to find.,2020-04-03T10:48:10Z,0
49,Ugzn6VmB9JcXv-8kIE94AaABAg,Merdicano,"Its the same damn thing, hit/punch, no mystery",2020-02-07T15:15:44Z,1
50,UgwI3HkG5_trj3x6qnl4AaABAg,Giant mess,the one video were he broke the cabinet glass and she filmed it was after his mother died and she was fucking nagging at him then tried to film it like it made her look good.,2020-02-05T00:21:08Z,0
51,UgwR50SDqaWEohs_2bl4AaABAg,Rock Candy,@basquat76 Go Team Johnny!!,2021-08-24T16:18:26Z,0
52,UgwR50SDqaWEohs_2bl4AaABAg,basquat76,@Rock Candy Look at you picking sides. And stop acting like you're a judge in this case.,2021-08-24T15:59:38Z,0
53,UgwR50SDqaWEohs_2bl4AaABAg,Rock Candy,She has destroyed his reputation based on lies to get penthouses and $ during and after the divorce ...soooo that makes her the bad guy (or gal in this case),2021-08-24T15:56:35Z,0
