,id,comment,author,likecount,publishedAt
0,Ugz-3BQECCWotkBkL7N4AaABAg,"Superhero movies aren't about representation. They're about individual characters, not group ideologies. They're about family feuds, cosmic chess games, projectiles and pyrotechnics that can level entire city blocks or reduce planets to asteroids. You want Asian representation, there's a Shang Chi movie coming out in July despite it never being a priority title even as a comic. We could have had a Sleepwalker movie, a great mythology wrapped in a hard to find or underrated comic book. But because of a fictitious need for 'representation', we get Shang Chi ahead of Morbius, Infinity Watch, Darkhawk, Sleepwalker, The Eternals, etc. I don't watch movies for representation and neither does anyone else. We watch movies because we need our Campbellian Hero's Journey fix.",Hatchet Mouth,0,2021-03-19T22:00:42Z
1,UgzholrIKZtNT1YedHt4AaABAg,How  about a Hawaiian  or half Hawaiian  actress ???,Eltoro Boyd,1,2021-01-05T15:40:41Z
2,UgzGMwaoFLKyYyVomg94AaABAg,Bring in Kelly Marie Tran!,N N,0,2020-12-23T17:45:57Z
3,UgzAzsgtgKFk0k4io0B4AaABAg,"2:22 Yeah whenever they want to race bend it always ends up being a black actor and no other race, unless you want to talk about Scarlett Johansson. Finally an Asian actress!",selw0nk,3,2020-12-23T17:13:48Z
4,UgyXfVP5pkQgQsHcF0R4AaABAg,It can be Dolphin or Siren or a completely new character. Either way it's good that Wan wants an Asian actress. The first movie was quite popular on the Asian market and it would show that he cares. Heard's case tho is very bad but sidelining Mera just because the actress did some shady stuff is awful. Still it's just a rumor and who knows if it's just an attention grabbing move from a scooper.,alexpiperhalliwell,3,2020-12-23T00:34:06Z
5,Ugw64uo-V4VcSXKqJFJ4AaABAg,Why always with the race swapping jeeesshhhh,Nerdette's NewsStand,2,2020-12-23T00:11:23Z
6,Ugx2oQGuuKjOg7EtdB14AaABAg,I’d like to see a live action version of Dolphin! But Mera is important to the Aquaman franchise too!🐬♥️,Niko Panther,1,2020-12-22T23:50:56Z
7,UgwA3ulvBfSGF36Ka3h4AaABAg,"Consider the source Hilton, Grace Randolph is worthless! She is compromised by her grievances! Why all the hate for Amber Heard? It's pathetic!",Steven Carr,2,2020-12-22T23:19:35Z
