,id,comment,author,likecount,publishedAt
0,UgwbksTsPRVzD2Ocdmh4AaABAg,What career,Jane mcghee,0,2021-08-23T15:01:58Z
1,UgzuwDk5e-Jb4-aUMR94AaABAg,"They should have A.B blacklisted due to her abusive acts, lies, and manipulations.",Johnny Orellana,0,2021-05-19T00:48:20Z
2,UgyZqou5x8rPusqYi0Z4AaABAg,"Amber Heard “You’re such a liar and a woman beater JD!”
JD: “Your whole life is a lie!”
JD's Fans: “OOHHHHHHHHHH!!!”
Amber Heard: *Cries in background with no tears coming out*
Me: ""Stop It Amber Heard Nobody Needs Your BS That's Spreading Faster Than The COVID-19 Virus World Wide"" 😅🤣😂",Queen Anastasia Bezos,0,2021-05-18T18:46:39Z
3,UgyVtqnm0gR6-Rgx1aJ4AaABAg,When Johnny wins she can't pay the man. Her only chance is porn. She's been caught lying about so much. She gets what's coming.,w.o.c.goblin,0,2021-05-17T15:32:52Z
4,UgytCxTKavKbXxausoF4AaABAg,Blocked this channel.,minos moo,0,2021-05-16T12:27:23Z
5,UgzhLaSM-XqUNzy8PeB4AaABAg,"You're fucking with tug, that's not cool dude.",Taylor Anne,0,2021-05-14T16:02:58Z
6,UgxqR8KEh2_EzZ8xCwJ4AaABAg,TUG presents facts.  You should see his Youtube site and educate yourself.,Margaret Stephens,0,2021-05-14T05:14:22Z
7,Ugyd1Oexb30q0tVZ-Xt4AaABAg,He is working for Turd 💩 don’t mind him!!!,Chenai M,0,2021-05-13T20:31:22Z
8,Ugyyrn8Lmm2r4TLT0Ix4AaABAg,"The Umbrella Guy actually uses their court documents, actual evidence submitted in the court proceedings, like video evidence, witness statements, police reports, medical files, he follows lawyers and people covering the case, he uses the public records databases through their actual depositions and so forth... in addition those parties involved Twitter/Instagram time stamps. You can see many interviews of AH lying about donating.  She was arrested for DV before. So before you assume he did not or doesn’t have legitimate sources maybe do some fact checking yourself.  I am very disappointed in you ignoring the obvious.",Rachelle Jorgensen,0,2021-05-13T19:31:07Z
9,UgzvWjzjlExR1stE7e54AaABAg,I stopped buy l oreal products in 2017 once I saw her face in the commercials.,Tasha Williams,2,2021-05-13T14:26:22Z
10,UgzpPOwQmli18beA-vh4AaABAg,I was with this video till the last few minutes when you spoke bs abt TUG,Anna Knowles,1,2021-05-12T22:50:14Z
11,Ugydwquo2CPKehdbD1t4AaABAg,"I found some *highly interesting* reading showcasing Amber's personality.  From her Drive Angry movie days she actually 'beat the crap' out of the  male actors but pulled back her punches with women.  The blog writer shows a picture of his chest where she hit/punched him.  Just be aware he admires her for her aggressiveness.  You can google Todd Farmer Still Angry Wendago.  It's from May 30, 2011.  Seems legit from what i can tell.",Rock Candy,2,2021-05-12T21:48:11Z
12,UgxR2ULMDz-6kFouRTR4AaABAg,Where all the amber simps she can piss in their eyes and call it rain,Sebastian,0,2021-05-12T20:39:10Z
13,Ugwb8601KExmnUVNhZ54AaABAg,That Umbrella Guy knows exactly what’s going on with Amber & Johnny! He has been following the whole thing diligently day by day! He on Top of it! So don’t knock him!,AM J,5,2021-05-12T19:37:47Z
14,Ugyzoz7bkvyR4NOh7Uh4AaABAg,I'll sign it. Where's the list?,ToniHunterOne,1,2021-05-12T19:04:37Z
15,Ugw8k-Qe4lMfcfZLLWJ4AaABAg,"Well, she is in acqua man 2, giving interviews about participation, she is still with loreal, she isn't cancelled at all, so looks like she won",ne atceros,0,2021-05-12T16:59:13Z
16,UgxPkJz4-fZWaxUGdkR4AaABAg,Johnny Depp: It's Over Amber Turd I have the High Ground!,Venom Neff,4,2021-05-12T14:44:45Z
17,UgzzJvR3a37cSN1MMVZ4AaABAg,JUSTICE FOR JOHNNY DEPP!!!,Jorgeanne R,3,2021-05-12T13:11:55Z
18,Ugz0b_1PLhF73Y4LlNF4AaABAg,You guys are full of it that umbrella guy no he didn't make false claims he showed public records and says repeatedly anybody can go on there and look at it themselves he did nothing wrong except for look for the truth on behalf of JD,Yalonda Howell,2,2021-05-12T12:21:52Z
19,UgyZFGtlAkD_4sdobqB4AaABAg,Sorry sweetie you can't blame us fans for you being evil an a NOBODY BEFORE AN AFTER#JD keep your head up CUZ your fans got your back AND THAT UMBRELLA GUY 😆😆NO MORE 🤑🤑💩💩💩 FOR YOU AH that umbrella guy for your information guys is the one that cracked open the case about Australia looking into a h in the first place just an FYI,Yalonda Howell,0,2021-05-12T12:14:16Z
20,UgxP0glLH4QCIgX7sj94AaABAg,The FBI are involved  with the Australian  authorities  because  some of the witnesses  are American.,Wendy Whitter,3,2021-05-12T10:47:19Z
21,Ugx1BJQOn2gDr55nUwB4AaABAg,Petition  near 2 MILLION.😀,Wendy Whitter,2,2021-05-12T10:45:01Z
22,UgzxnFmwdP93tXiu7ih4AaABAg,Petition near 2 MILLION. 😀,Wendy Whitter,1,2021-05-12T10:44:34Z
23,UgyXBF7ColQPO2s6-z54AaABAg,Petition near 2 MILLION .😀,Wendy Whitter,4,2021-05-12T10:43:52Z
24,UgzWW5siXtS6Pm-jxVF4AaABAg,#justiceforjohnnydeep 💕,Isobelle Paniora,4,2021-05-12T10:26:06Z
25,UgxswIxikR0XWC4oZXh4AaABAg,#JUSTICE FOR JOHNNY♥️,Cheryl A. Nicholas,8,2021-05-12T10:20:11Z
26,Ugx7Be9mexM7k5ktXyp4AaABAg,Good take her away and stop showing her mug✌❤,Rachel Olson,2,2021-05-12T10:08:11Z
27,Ugz6tLo0UYO3zojspDh4AaABAg,"TUG speaks the truth.
You spit venom. 

#justiceforjohnny",Rachael Silver,12,2021-05-12T09:57:17Z
28,Ugy2Um0OJzKbehtKgCZ4AaABAg,"I put like on the video, but hey, be fair with the UMBRELLA GUY, he’s about the justice not a celebrities sides as you claim.",paulinapio,2,2021-05-12T09:44:40Z
29,Ugxp7NBiJEm173BwSn14AaABAg,Someone is biased against Tug lol,"Kike Heeb, Chink, jigaboo",6,2021-05-12T06:00:37Z
30,UgxoEcPNrj9dEvqu-zN4AaABAg,TUG's channel has been silenced because of this gold digger...,M_K,6,2021-05-12T04:58:27Z
31,UgySPEu4380QL9q2IqV4AaABAg,She is guilty fully stop,Mark Cadge,3,2021-05-11T22:43:58Z
32,UgxWfGGmLurm6HJdWgZ4AaABAg,"She has always always been the real abuser. Amber Heard is a horrible human being. We have always been and always been behind Johnny Depp. She has lied so much that she has gone phyco. She has committed horrible offensives against millions of people.
#JusticeForJohnnyDepp.",SheDevil,13,2021-05-11T22:34:02Z
33,UgwIuXjHsHAtckJfEgp4AaABAg,Deep is doing the same really !! HE doing it with truth this is a fake joke,Cindee Paul,2,2021-05-11T22:14:28Z
34,UgwI0fBa5bZJ1Suutud4AaABAg,"WB should apologize to Johnny Depp and make a deal with Johnny Depp to play role as John Constantine in Lucifer.
This hole case was bloody",Lindane Mnguni,8,2021-05-11T21:56:44Z
35,UgxTJblXXMQPf-jaJ3R4AaABAg,"yep all the while AH is crying over it on twitter to her 'FAKE"" fans stay butt hurt amber time is up now it is no more playing around!",Wild Heart's Can't Be Tamed,6,2021-05-11T21:55:16Z
36,UgzFaxySCh2xpoBW3AJ4AaABAg,"Source? Reported Sourced RUMOR? It is sworn testimony in the form of depositions for pities sake! Not a rumor at all! That Umbrella Guy, along with multiple, MULTPLE others support truth! This has nothing to do with Celebrity or fame. Obviously truth means very little these days...",C Liles,6,2021-05-11T21:32:04Z
37,Ugy49ZYNFWySr3m1ZnB4AaABAg,Love it,bobbie wall,2,2021-05-11T20:45:22Z
38,Ugx15Qgx20BhInpQA6B4AaABAg,DON'T DISRESPECT THAT UMBRELLA GUYS CHANNEL. HE IS ONE OF THE FEW CHANNELS THAT HAS MADE SURE THE TRUTH HAS GOTTEN OUT THERE. HE ALSO MAKES SURE TO REMIND THAT IT ISN'T JUST ABOUT CELEBRITY BUT ABOUT JUSTICE.,ann brown,61,2021-05-11T19:59:13Z
39,UgyMk1jJEfUYXIMpeRx4AaABAg,please get your facts correct,June Harris,7,2021-05-11T19:57:58Z
40,UgyrpVt7rsp4Oad1WX54AaABAg,"IT'S NOT A RUMOUR THE AUSTRALIAN GOVT ARE INVESTIGATING HER FOR PERJURY, THE USA FBI ARE ASSISTING FROM WHAT I HAVE SEEN. THE CASE IN AUS RELATES TO HER NOT GOING BY THE RULES AND QUARANTINING THE DOGS SHE SNUCK THEM IN AND GOT CAUGHT, AND MADE TWO TEAM MEMBERS TAKE THE FLACK FOR A MIX UP, THAT IS WHY SHE WAS ONLY FINED. THE STAFF TOLD THE TRUTH IN THE UK TRIAL EVEN THOUGH THEY COULD BE JEOPARDISING THEMSELVES FOR LYING B4. THE UK CASE WASN'T A WIN FOR AMBER IT WAS A LIBEL WIN FOR NGN",ann brown,0,2021-05-11T19:43:12Z
41,UgzJa3l-_dT9v_bdiwN4AaABAg,"Those tv shows had not a long life. And she had no career, bc she is a horrible and talentless actress.",Marianne Erni,0,2021-05-11T19:28:33Z
42,UgwdtczFg8q-B_pKvz54AaABAg,"TUG has been silenced bc he has spread the truth somebody wants to keep hidden. Why did the US media did not speak about the donations, which has never been payed to the charities, why does the UK media does not speak about the body cam videos. And it was Depp who has got death threats.",Marianne Erni,21,2021-05-11T19:27:17Z
