,id,comment,author,likecount,publishedAt
0,UgwDO9Krf4CzsB7lkCp4AaABAg,amber heard know shut up johnny DEPP f-k lair that day other people about hard trouble fighting over or over because she not go to court and ask about johnny tell kick ass. so be done. anyway I don't know why johnny DEPP go to jail for years.  amber take care of friends.,Amanda ray mccullough,0,2021-11-12T00:12:30Z
1,UgzxXjOHfsX675bwCa54AaABAg,That’s got nothing to do with her,Lindsey Depp,0,2021-10-11T19:32:49Z
2,Ugz8jSmL_0fc9JxMX-B4AaABAg,"The simple truth is that TMZ sucks and always have.  I never read nor listen to them, never have.  I also would never watch amber in a movie.",Julie Rogers,0,2021-09-27T23:21:47Z
3,Ugwi5TPfidmt4W_GbGl4AaABAg,I love how you guys are not covering how Amber is guilty,bruceleena,0,2021-09-22T22:38:45Z
4,UgzK2nJs1cP3fiWyGEN4AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,0,2021-07-12T04:37:06Z
5,UgwDkfMSZs4_uKPvyGt4AaABAg,Johnny Depp is trash. Team Amber & Team Tmz 💯😎,Brad Volpe,0,2021-05-16T15:31:40Z
6,UgwQS3VDQWtOATX7i2F4AaABAg,Why is she so obsessed with his finances? She's an absolute golddigger.,PureSparkles22,1,2021-04-18T23:17:03Z
7,UgxeZNDP0O9dnKpzZ1p4AaABAg,I LOVE YOU JOHNNY ❤🇹🇷,Aydan Bozkurt,0,2021-03-10T09:26:08Z
8,Ugxr2fLHAQvt6zd6CNB4AaABAg,TMZ IS A FUCKIN JOKE! Paying people to get them content even at the expense of others. What they did to KOBE BRYANT FAMILY WILL NEVET BE FORGIVEN!,Kelli Lynch,0,2021-02-28T12:02:34Z
9,Ugw0WeDugvZwcdB1QEl4AaABAg,I wonder when tmz will make an apology video,Stacey,0,2021-02-25T19:05:23Z
10,Ugzu7sZSX4FQHTRh_EN4AaABAg,"No big surprise, but she isn't a gold digger, no way. Should have had a prenup, but he loved her.",Linda Douglass,0,2021-01-15T14:54:37Z
11,UgyfvyEFIdOBJdO_S3p4AaABAg,Johnny is such a kind hearted man,Ryzen JP,0,2020-12-28T09:46:08Z
12,UgzBMvW9dRkWsWNC_QN4AaABAg,Too bad she didn’t shut her big lying mouth and here we are. She is going down because the public know the true and shame on you TMZ fir not putting on the full video. I don’t even watch TMZ anymore because is fake new,Crispy Co,0,2020-12-19T03:47:19Z
13,UgxYmR8obrMNkEB_cS94AaABAg,Lord have mercy on her...she might not be allowed in Heaven,k. _nf,1,2020-11-04T13:16:15Z
14,Ugxl3WCcFddJvLZIb8l4AaABAg,"Yes, TRASH, trash not baked up with physical evidence such as tapes, videos, documents, and witnesses like what johnny provided to that court against that partner abuser woman. What else can came out of her mouth? Evidence should talk to you all in Hollywood but you are not different from The Sun.",Hiair,0,2020-11-04T12:56:29Z
15,Ugy6CjAmhxRJu2xHkkV4AaABAg,"Let’s call a spade a spade and say she is mainly bi sexual and interested in turning out older men for money. Your stories aren’t about Amber are not aging well, TMZ",Casey,2,2020-10-28T07:17:59Z
16,UgzA1-KVO0-ALa5QNKJ4AaABAg,Ummm hello? She said from the beginning of her smear campaign that it was not about wanting his money. He gave her seven million ! She promised to donate it to the ACLU and childrens hospital . She refuses to submit any receipts or supporting documents to prove that she donated it. Wonder why that is ??? Perhaps because she broke her word and spent it all.,kelly mauricio,1,2020-10-13T02:31:41Z
17,Ugw7-7zdjYtjv3hKoO54AaABAg,"So she has a history of demanding records of everything that have nothing to do with her. Seriously, married for 15 months, probably most of the time it was crap. I don't think she Should have been entitled to anything - if she had got a million that would have been generous. Obviously, not for her. She is now worth 100million - hilarious.",Rose Harvey,2,2020-10-06T16:37:13Z
18,Ugz59vqSiVQAEJidnMF4AaABAg,"Just because you divorce someone doesn’t give you a right to their money, she’s such a disgusting peasant",Enna O' C,1,2020-09-15T13:31:01Z
19,Ugwy95KlIjUXUOAX6eR4AaABAg,Oh but she keeps saying she wanted Nothing!,MakeOverMummy,1,2020-09-11T17:38:58Z
20,UgyI3Iaxh2B7GcM1vUx4AaABAg,Skank needs to crawl back under her rock.....,Amy Lucas,0,2020-08-25T15:29:00Z
21,UgyEFe2IuEYE1hOsZW14AaABAg,Fuck you TMZ losers this is what happens when the kids you bullied get a tv show,Décio Freitas,0,2020-08-25T15:01:39Z
22,Ugzx960FmmGUD1f1zON4AaABAg,"Amber Heard is entitled to no money.
Amber Heard is entitled to NEGATIVE money.
Amber Heard owes Depp.

California divorce court needs to recognize how insane this woman is. Every single thing she accused him of, she was guilty of. She is a predator and TMZ enabled her.",s h a d ø w b a n n e d,0,2020-08-24T15:35:43Z
23,UgwGlL1Pz0HxY8ZLwuZ4AaABAg,"Congratulations, TMZ. You failed.",s h a d ø w b a n n e d,0,2020-08-24T15:34:12Z
24,UgzMQ2bgjfbI89Wx2Xh4AaABAg,"I think that Amber's infedelity should negate or forfeit anything from Johnny, except a ""good bye""",M K,0,2020-08-18T16:25:51Z
25,UgzIQEkEUGJFexMtGht4AaABAg,She has been spreading rumours so do you,Rachelle Richardson,1,2020-08-18T06:53:44Z
