,id,comment,author,likecount,publishedAt
0,UgwWVCJcWHj3LHmVEdJ4AaABAg,The only reason Johnny married Amber: SHE'S BLONDE.,eff c,1,2021-11-11T18:08:06Z
1,Ugy-KI94Zk_xdgL-6yx4AaABAg,"Soon the baby will get on her nerves and she will try harming it and blame it on the baby for starting a fight.. she's no mother material she's using that baby , the baby doesnt look happy . She's a gold digger and used johnny depp than ruined his career and decided to have a baby so that we can all empathize with her?",Nadia Chet,0,2021-10-25T03:36:31Z
2,UgwEsEuXyvlz52tRziZ4AaABAg,stay tuned for a tell all book about how bad baby had it with Mommy Dearest the 2nd,Jolie Laide,0,2021-10-11T05:53:06Z
3,UgzZHPZ_rZwNRZPEay54AaABAg,She is not a mother she didn't give birth she used a surrogate.,Ray Karena,0,2021-10-01T20:22:44Z
4,UgzSVOxJExZKmBaNmEF4AaABAg,This is a person for child endangerment it's not funny why does she have  a child that she birth the child isn't her baby did she adopt the baby why does she have a baby and is now trying to use the baby to stay out of jail where she belong,Alana Sheldrake,0,2021-09-13T09:22:07Z
5,UgwCAzkViD3JIUlR0yF4AaABAg,justice for johnny Depp,Rebecca Villarin,0,2021-09-07T18:33:28Z
6,Ugx34mpgP-02b-hAej14AaABAg,AH is not surprisingly disgusting for using her child for revenue!,Froggy77100,0,2021-08-29T11:10:09Z
7,Ugz2ehNvxK5jyZJ6x_R4AaABAg,"The only reason AH has a child is because she could buy one.
I will refrain from saying more as to not harm an innocent child who may be her next victim.. 

 #JusticeForJohnnyDepp",Froggy77100,3,2021-08-29T11:08:43Z
8,Ugy76CZ4uKpKQiJW49R4AaABAg,I feel sorry for the child.,erme0213,0,2021-08-24T14:14:48Z
9,UgyeYtAoKemoihiGkOF4AaABAg,She brought a baby . She is narcissist. I expect she has one or two nannies. The baby will have all the nice things it needs. Will she be a selfish and controlling probably,Ellen Mendoza,1,2021-08-23T17:16:50Z
10,UgzE0padcb1nPLC9b9J4AaABAg,Second rate actress.,Jane mcghee,0,2021-08-23T14:34:38Z
11,UgxgE-svtqi191aUYNt4AaABAg,"Johnny Depp is a coke addict and an alcoholic 
This combination brings a lot off violence in a person",serge louis sieben,0,2021-08-22T20:31:08Z
12,UgzjYi42pR9G5XlvOKh4AaABAg,"She definitely the most beautiful mother 
She is stunning",serge louis sieben,0,2021-08-22T20:27:50Z
13,Ugw2TR0b4oBMaj3M-Ht4AaABAg,She may hit her kid to an she was the worst wife to Johnny,Michelle Lewis,1,2021-08-21T17:24:37Z
14,Ugy0BWsBQJk8JuJUbJx4AaABAg,She need to be lock up,Michelle Lewis,2,2021-08-21T17:20:49Z
15,UgwTd25NEhLDuuk_UUB4AaABAg,Who’s the baby’s father?,Layla Rose,0,2021-08-21T09:35:50Z
16,UgwA5fRJ7AViOIeh5Kd4AaABAg,No words. Really. Hope she'll soon get what she deserves.,Mia Bronze,0,2021-08-06T21:18:32Z
17,Ugw7BcCaQNo_Scb2c8F4AaABAg,"Hmm?  Well she paid some women to have a baby for her, will pay another women to be the Nanny and will just turn up for the occasional photo shoot with the baby before shoving it back to the Nanny when it cries,Pee's or Shits. So yeah pretty much the worst Mother ever.",Shado Man,0,2021-08-03T21:17:12Z
18,UgxtCsMtqJBUle2WLpZ4AaABAg,Poor baby.,redlips.writtenwords,1,2021-07-31T03:36:48Z
19,UgxVGMJ5uydCFGJe8HB4AaABAg,"I may not be omnipotent but I can actually see into the future.  Amber Heard is a known drug addict and big party girl.  She is also known to be an outright liar.  My prediction:  I see the next Mommy Dearest novel in about 15 years if Heard is allowed to keep this poor child.  Not only that but the poor little thing is already being used as her puppet to manipulate the press into steering the news to her baby and her ""I'm just so wonderful"" manipulations.  She is so self-obsessed that she is becoming a borderline psychopath.  So be afraid ... be VERY afraid for that child because the same angry tantrum outbursts that were leveled upon Depp will now be re-directed toward the future child.  How is she suppose to deal with a celebrity spoiled child's tantrums when she can't even keep her own tantrums in check?  (PS.  I am a CPTSD survivor myself and I see the same traits that my family member possessed).",Candy McKee,0,2021-07-30T10:05:47Z
20,UgzaxFDXZIgnmr4-qXN4AaABAg,#justiceforjohnnydepp #amberheardisaliar #saveBabyHeard,angela clark,2,2021-07-25T03:20:40Z
21,UgzmKd-HnVPGDyCVEnp4AaABAg,Team johnny depp.   Go away amber.your baby daddy can take great care of that sweet baby while your in jail.  She may remember you when your out of jail,Cburke502,0,2021-07-24T10:26:03Z
22,Ugx_6k2bLsquw6Jw1j54AaABAg,#JusticeForJohnnyDepp,AmandaJane,2,2021-07-24T02:41:34Z
23,UgwjwZ1ww0DBUZUf60p4AaABAg,Yes. When the child doesn't listen what will she do??? I'd hate to see. I hope the child has nanny's that will protect it from the turd.,k kimbo,0,2021-07-24T01:01:23Z
