,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzIxntH_0MUBI4OetV4AaABAg,SPIRIT WALKER,@Lucky Boy owh tukang cukur kejam itu kirain yg robot yg tangan nya bentuk gunting (GK tau nama film nya).,2021-10-25T06:30:49Z,0
1,UgzIxntH_0MUBI4OetV4AaABAg,Lucky Boy,"@SPIRIT WALKER film dari kisah nyata yg lampau di inggris, seorang tukang pangkas rambut membunuh pelanggannya dengan sayat pisau cukur d lehernya..",2021-10-25T04:19:08Z,0
2,UgzIxntH_0MUBI4OetV4AaABAg,SPIRIT WALKER,@Lucky Boy yg tangan nya bentuk gunting itu?,2021-10-25T04:12:35Z,0
3,UgzIxntH_0MUBI4OetV4AaABAg,Wafiq Rukan Zakiy,dan juga mad. hatter di alice and wonderland,2021-09-11T08:12:46Z,1
4,UgzIxntH_0MUBI4OetV4AaABAg,Lucky Boy,Dan juga sweeney todd👪💔😈✂☠,2021-08-08T12:18:53Z,1
5,UgzByFUO24FYv5762UJ4AaABAg,Muhammad Dody Rahman,Pirate of carribien tanpa Johnny deep = anime Naruto tanpa Naruto,2021-04-18T22:23:00Z,1
6,UgyPUT4gDLugOzujwCB4AaABAg,Yusuf Maulana,🏳️‍🌈,2021-07-07T09:23:24Z,0
7,Ugz3_mRWvJUsBqaiLCV4AaABAg,crystal amanda,"Wkwkwkw...gw juga bingung, gw pikir dia pernah homo...haduh, ternyata aktris",2021-05-09T18:27:15Z,0
8,Ugz3_mRWvJUsBqaiLCV4AaABAg,KONTORU,Hhhhh actor?? Whattt,2021-04-12T06:42:08Z,0
9,Ugz3_mRWvJUsBqaiLCV4AaABAg,Yanzu,Ember,2021-03-02T07:04:04Z,0
10,Ugz3_mRWvJUsBqaiLCV4AaABAg,Romy Fachrurrozy,P.S: Deep sama Depp cara baca nya beda bro 😄😄,2021-02-11T18:22:30Z,0
11,Ugz3_mRWvJUsBqaiLCV4AaABAg,Romy Fachrurrozy,Captain of the Caribbean 🤣🤣🤣🤣🤣🤣,2021-02-11T18:16:55Z,0
12,UgyvN_aecPxGxAU8rtF4AaABAg,oyaoya,Lmao,2021-06-18T17:01:37Z,1
13,UgwHc-COb--XEE0ToPV4AaABAg,Nike,Dep,2021-06-17T10:25:40Z,0
14,UgwHc-COb--XEE0ToPV4AaABAg,Rifia Nabila,Depp not dip hihi,2021-03-07T01:29:02Z,0
15,Ugy6KRtqHlWDDsVJjCp4AaABAg,SUS,@saipul rahmat ya tau maksudnya ya buat lucu lucuan aja,2021-02-08T01:54:59Z,0
16,Ugy6KRtqHlWDDsVJjCp4AaABAg,saipul rahmat,Kan udah ditulis lagi 7 juta dolar dia salah ngomong,2021-02-01T01:24:27Z,0
17,UgyaLzbp5YNHmyVoZBN4AaABAg,crystal amanda,"2x pula salahnya, kalau salah mah 1x, kayak si koko hanya baca, gak dipikirin sama sekali. Kalau teknik bercerita, salah satu youtuber yg gw suka ""Sepulang Sekolah"", bawaannya enak",2021-05-09T18:29:49Z,0
18,UgyaLzbp5YNHmyVoZBN4AaABAg,Wahyu Appe,Parah si awokawokawok,2021-01-07T10:30:55Z,1
19,UgyddFfyLllrE5Qt0594AaABAg,BINTANG,Pirates caribbean yang pertama diingat ya jack sparrow alias Johnny depp,2021-04-27T08:59:14Z,0
20,UgwD45-8bI3_X6Lk3bF4AaABAg,alan spazio,@Daffa Yuliadi iyaa,2021-06-23T15:10:43Z,0
21,UgwD45-8bI3_X6Lk3bF4AaABAg,Daffa Yuliadi,"Hah,serius baru tau gw",2021-05-06T14:30:57Z,0
22,UgyZJEL70zsNPohCtW94AaABAg,Annisa Naila,*Depp,2021-03-21T07:26:09Z,0
23,UgzHTE8DDvxN9EvO9wl4AaABAg,Sukmanagara Putra,@vINi Febrianti Putri ya mangap cuma bercanda,2021-04-16T04:23:58Z,0
24,UgzHTE8DDvxN9EvO9wl4AaABAg,vINi Febrianti Putri,Bukan 😡😤,2021-04-16T04:05:25Z,0
25,UgxI7T0eN3sda0QodN94AaABAg,mischa ofc,jdi g pgn nonton fantastic beast 3 gegara yg meranin grindelwald bukan johnny,2021-04-14T23:49:21Z,1
26,UgxI7T0eN3sda0QodN94AaABAg,Rayhan Aditya,Yang di film fantastic beast ya?,2021-03-03T17:01:26Z,1
27,UgxI7T0eN3sda0QodN94AaABAg,ASEP,Ama madd hatter,2021-01-31T15:34:59Z,2
28,UgzGaaPJ64FAixlOR-N4AaABAg,Just a man,*Captain Jack Sparrow not Jack Sparrow*,2021-03-29T14:25:42Z,2
29,Ugx3CurvvYg4dGZu_t14AaABAg,Bar_Bar 257,"Gak perna liat, emang di 2@ jump street dia meranin apa?",2021-03-04T07:22:26Z,1
