,id,comment,author,likecount,publishedAt
0,Ugw89eYl5obGHpNs9aV4AaABAg,"It seems extremely unfair! 

Original Article:
https://www.cinemablend.com/news/2567297/how-much-money-johnny-depp-lost-since-pirates-of-the-caribbean-amber-heard

Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Live Channel:
https://www.youtube.com/channel/UCt4dtZ67qO3xWQSImQjRnJA

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,15,2021-05-13T18:23:14Z
1,UgyWF_sGytpIeViiq-p4AaABAg,That was so fucking careless of my darling husband to be Johnny Depp’s former management group and then have audacity to blame my beautiful husband to be Johnny Depp had been careless,Lindsey Depp,0,2021-09-26T00:51:30Z
2,UgxBKHIYMTMjNE6cIC54AaABAg,"We need to start a go fund me account for johnny
Just to prove to AH that we've got his back and Not hers.",Kathy Kimose,0,2021-05-17T14:49:42Z
3,UgzSUjFeuAqYYI3R4fB4AaABAg,"women have suffered a thousand times more on the borders of countries and downtown says mc purple stop violence either way care share for kids,,love to beauty sue from Debbie sue https://www.youtube.com/watch?v=tgLDSLI7bzM",mamapurplerainbows,0,2021-05-16T12:59:40Z
4,UgziDZMBjb7wRUYeAL54AaABAg,She is everything that is the worst character of anyone.,Laura Powers,0,2021-05-16T02:47:24Z
5,UgwM17it0A3DrZ5an6Z4AaABAg,Love the new intro lol,Clarissa Caldwell,0,2021-05-15T17:18:07Z
6,UgxbJJ3-CqJGhduomKx4AaABAg,#JusticeForJohnnyDepp,Heidy Salazar,1,2021-05-15T14:49:29Z
7,UgzmvLJo3FFaU3L1hNB4AaABAg,I respect Johnny D  I hope he makes out alright 👍,Brenda Morrison,1,2021-05-15T08:16:28Z
8,UgxfLrf-E4kxKSvPLf14AaABAg,"Help my family. Put money away for my granddaughter’s education, give to various charities and buy a car and a normal house. No mansions needed. Thanks Tristan!",Mary-Lynne,0,2021-05-15T02:31:22Z
9,Ugyrs7nSUrsfPcYQtJ54AaABAg,"I honestly cannot imagine that amount of money. You can only live in one house ffs!Dolly Parton drives an RV from gig to gig. Ok, it’s the very top of the line in RVs, but compared to a dozen penthouses, several mansions & a fucking island, it’s quite modest!",chrissie hardman,1,2021-05-15T01:08:49Z
10,UgybbCGNpXpDAunPOnB4AaABAg,Still here! I was more worried about how much weight he lost! I really thought he was going to die at one point.,chrissie hardman,0,2021-05-15T01:03:05Z
11,UgyhGpsoKGw9DyWVv6p4AaABAg,Just a thought out loud here but is it ODD how AH'S so called  'team' says brusies heal in just 14 days well shit I have so many brusies on me and I still look like I got beat up is there a magic potion I am not aware of that magaicly heals brusies? if so I would love some of that shit.Also how fucking dumb do they take us for  are IQS are not in the department of the stupids like they are apparently.,Wild Heart's Can't Be Tamed,1,2021-05-15T00:18:59Z
12,UgwaPn-aFfpGBWr-ru94AaABAg,He had hired a compagni to take care of taxes and other importent things. Sadly they were terrible at it. That loss was there fault.,Annette Rasmussen,1,2021-05-14T16:53:30Z
13,UgwMIqGySPVaXx2yOTB4AaABAg,"if i had that ammount of money, i would buy many houses, and rent most of them to a price bellow market for people who are starting their lifes... 

lets say a college student who does not have much money to pay for a place, instead of asking him to pay me 1.000$ a month, i would ask him to pay 250$ + taxes a month, this wy i would be helping other people, and at the same time, helping the economy.",joão soares,1,2021-05-14T16:46:20Z
14,Ugyko5Gq_WX9KrKrcTl4AaABAg,his right to squander his money his way,DieNetaDie,1,2021-05-14T13:14:15Z
15,UgwOodycRwq5otXw7kJ4AaABAg,"to be very rich means you're not helping enough. nobody should have the amount of money like musk and those others, it's system failure.",Ophelia Elesse,2,2021-05-14T07:03:02Z
16,UgzW5OX51c-yQExtst54AaABAg,"Where is Jerry Bruckheimer,  you know the one who said he was the best? Like 💩 its about what can we take from him",Rachel Olson,1,2021-05-14T06:54:10Z
17,UgzOmeZGIQR4cEpOC0R4AaABAg,"I cannot imagine losing that kind of money, but I never had the opportunity to make that kind of money.  But it says a lot about his character and integrity that he made that kind of money and still treats all people with the same respect.  No one, except AH, has talked bad about him.  Everyone can't be wrong about who he is... A respectable, talented  man.",BarbaraSue Waldrip,5,2021-05-14T05:51:11Z
18,UgzUEtv3inPRg_uMiF94AaABAg,"""Did You HEARD?!?! Amber have Dipolmatic Immunity..."" *smh*",Christopher Lee Jackson,1,2021-05-14T05:03:26Z
19,Ugx_e8Wj-YOzoBG-7cR4AaABAg,"The fact that they won't bring him back just to hold on to a stupid rhetoric, is honestly not only sad but it just shows how low Disney's gone.",Sindel's Cat,4,2021-05-14T03:33:46Z
20,UgzNF1SlbbqDfz_bvNZ4AaABAg,Another great video Tristen as always keep up the good work and continue to upload awesome content and I’ll keep watching it love ya,Jorge Meraz,2,2021-05-14T02:06:46Z
21,UgxQmfnuaeon86Smehl4AaABAg,Subscribed & will stay that way,janet airey,2,2021-05-14T01:50:50Z
22,UgzmeIsM48-I30zjhVx4AaABAg,JD might had to spend millions but he had spoken  out for men DV survivors  around the world. Scamber Turd going down as an example  of a women who like to abuse men and women,Crispy Co,2,2021-05-14T01:36:13Z
23,Ugz1jT1H3XJVghaAM654AaABAg,these people dont pay attention to there mass wealth they rely on others to do it for them and they almost always get ripped off because of it I'm a huge johnny fan but if you play stupid games you win stupid prizes a grown man should know better with his money and AH 🤮 so I hope it turns around for him but these are lessons a grown man shouldn't have to learn the hard way !,Chris Bowlby,1,2021-05-14T00:44:49Z
24,Ugw2R7KoI_RAonvk_sB4AaABAg,Poor Johnny. Hope he recovers.,A L,3,2021-05-14T00:12:10Z
25,UgwMSk81fa8xDo0zzaB4AaABAg,"Sorry, just repeating myself, but can't see JD nor his sister NOT complying to tax payments. This story is very fishy, and unfortunately I don't know the outcomes of his process against the administrators in charge. Spending 30k/month on wine for Ambuser is not the reason he """"failed"""" to pay his taxes 😤",Carmen Castro,2,2021-05-13T23:33:42Z
26,UgzCIIY1r2HX4Z3sau94AaABAg,"It's sounds very strange for me, even JD first concerne always was about his family, prep and interpretation of roles, that he failed to look in his tax accounts for 17 years. JD and his sister are bright enough to sum plus income versus minus taxes. I talk to my buttons and think; something is not transparent in this story 🤔",Carmen Castro,1,2021-05-13T23:19:49Z
27,UgzzwNH051apo7Lx-Hp4AaABAg,"""I get mad if I lose a five dollar bill!""  LMFAO!  So true.  

But JD has no one to blame but himself.  He should have just walked away and been the better man. Instead, he decided to sue her.  Bad idea.  Like my brother always says, ""Never wrestle in the mud with a pig.  You both get dirty, and the pig likes it.""",jx14aby,1,2021-05-13T23:06:55Z
