,id,comment,author,likecount,publishedAt
0,Ugynfd_LAOIebEvtMLJ4AaABAg,JUSTICE FOR JOHNNY !!!!!!!,JustMissy,0,2021-08-08T04:39:01Z
1,UgzTuQ6v0lsg0kshKdx4AaABAg,Some actors pretend to play villains...Ambuser Turd is the villain who pretends to play a hero,Rock Candy,1,2021-04-05T01:44:59Z
2,UgzZTo39jt3c8R_tJWV4AaABAg,She's high as f#ck,kendall nicole,0,2021-02-12T01:15:44Z
3,Ugxa5ryzw1uyDWEnTlR4AaABAg,Word Salad ‼️‼️‼️ 🥗,Teri Carson,3,2021-02-11T09:33:23Z
4,UgwVRpU0YgkvQq9pGTx4AaABAg,ABUSER HEARD!!!,PureSparkles22,8,2021-02-06T03:08:32Z
5,UgxqrZcY56kUvxb9Oml4AaABAg,"The DCCU is looking worse by the day. Wonder Woman 1984 might well be the straw that breaks the camel's back, but if Warner Brothers insist on keeping Amber Heard, Aquaman 2 will be the bolt gun to its head.",rickardspaghetti,2,2021-01-05T20:09:37Z
6,Ugxg_dZAbnzyhPiLgzB4AaABAg,#justicsforjonnydepp,David jon$,4,2020-12-28T15:47:01Z
7,UgynJ1Vs2UnyOFccVVF4AaABAg,# justice for Johnny Depp,Brian McKenna,6,2020-12-27T11:55:20Z
8,UgyYyx2-tZww29lRj3h4AaABAg,You are a liar amber turd! Justice for Johnny!,Jeffany Joralemon,0,2020-12-26T06:14:13Z
9,Ugwe_gJDj7AX18QdqLh4AaABAg,"Fuck this fake bitch 

She is NOT a victim",Finbarr McLaughlin,0,2020-12-23T17:19:55Z
10,UgxSDFWxnk4i0ZTl1t54AaABAg,#JusticeforJohnnyDepp,LK,21,2020-12-23T16:37:47Z
11,Ugwmbi3l5gyXUT5uMWJ4AaABAg,Her Mera is spot on and very well played,Trans Sylva,1,2020-10-04T12:37:46Z
12,UgzO9V5siC6kTrmRYeJ4AaABAg,🤮🤮🤮🤮🤮🤮🤮🤮🤮,Heidi Christensen,15,2020-07-20T16:42:15Z
13,Ugwt5FHDdMJAo-A9haV4AaABAg,"I am NOT watching the sequel. 
#JusticeForJohnnyDepp",Lily K,18,2020-04-05T21:08:49Z
14,Ugz9d4gWKM-YHBWG-xR4AaABAg,For someone who lies and abuses people. Why is she a roll model?,Tainiabellydance,25,2020-04-03T05:58:49Z
15,UgzCMNW_KichYc1vg6p4AaABAg,Access hiding it can also be called aiding and abetting. You might just think it is a few deletions but what you are doing is a lot more insidious than you think......... Or maybe I'm giving you more credit than you deserve.,phoenixash Delfuego,2,2020-03-06T05:52:54Z
16,Ugx36oBbzZNJObr_Rs94AaABAg,"Yeah because no female super hero has ever had strength. Every female super hero has had strength lol thats why they are super heroes, my god this woman is a total narcissist , she thinks she invented the strong female superhero, she thinks she changed the way abused woman were treated after she came forward with her lies.........",PJF Dourley,7,2020-02-20T16:28:46Z
17,Ugy9ofwDLD4Rsj1L3eB4AaABAg,"She is awesome! Great job, WB! The most progressive/liberal studio. I can see why #AmberHeard was chosen for the role. She's already like a superhero with her activism for the UN and other organizations!",Christina Taft,3,2019-10-30T08:30:09Z
18,Ugz6AAQf0m1hTiGuRzl4AaABAg,She's so attractive,MarvelFox Morty,4,2018-10-09T11:55:47Z
19,UgwxChd833lxfxhhNAB4AaABAg,"You know Amber can’t help or stop her self from falling so in love with Jason. How could any woman not!? Jason is every woman’s dream man, strong,sexy & so fucking manly💋 Jason is what every woman looks for in a man & to make baby’s with 😜 True Facts☝🏼 a woman looks at a man “like Jason” & if he is confidence, if he’s strong enough to protect her, she’ll also looks at his teeth, 💪🏼🖐🏻 & feet, if he’s tall & built like a sexy strong beast like Jason MomoA😍 a bitch can’t help her self but to fall hard & want to breed with such a man as Jason😍😍😍🤪",Country Dingess,0,2018-09-06T21:04:54Z
20,UgxPrwlqD6i0nsajZWN4AaABAg,"She seems spiteful against men, propagating this ditzy ""girl power agenda"" in all her interviews. I mean I love women empowerment and fully support strong and independent women but goddamn woman could you please take it easy some time?!",Calvin Mngatana,7,2018-09-02T07:59:26Z
21,UgyQOjmvFvxaR-97plp4AaABAg,Amber heard never fails at being sexy,jeremy2021,4,2018-08-01T01:44:16Z
22,UgxE2kgOPcozflo1Jv14AaABAg,"Why is everyone suckin Amber's mera's dick? U guys haven't seen the movie yet, judge based on her performance then and stop calling her the perfect mera.",Des Zi,0,2018-06-20T23:12:17Z
23,UgzOHTmg_thS9XnUK-R4AaABAg,AMBER HEARD,Ifti Hossain,6,2018-05-24T16:31:51Z
24,UgxGdrCCm0TL0LKYeVp4AaABAg,Yes Mera is a badass. Hioe she gets equal screen time. Her solo series now is great.,Michael Bleckler,9,2018-05-15T21:09:29Z
25,UgwQ2Tn3OKevro_7K_l4AaABAg,wtf i thought amber heard was Australian for some reason lol,Moises Montgomery,5,2018-05-13T12:04:47Z
