,id,comment,author,likecount,publishedAt
0,UgzD3-34mdLpXOHUdjx4AaABAg,#justiceforJohnnyDepp,Hanna Dzv,1,2020-12-24T20:01:47Z
1,UgySkpYz-ca_fV0CPiB4AaABAg,Ja chcę mieć takiego męża 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😘😘😘😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💓💓💓💓💓,Patrycja Socko,0,2020-12-12T12:27:37Z
2,UgwkMmi-UrC-_63xRft4AaABAg,ja tak bardzo bardzo ich prosze żeby znów Johnny Deep grał w piratach z Karaibów.... To jest mój ulubiony film i aktor,ok 00,2,2020-11-23T11:31:26Z
3,UgxMLP9vTy2CB1s3kb94AaABAg,"Kiedy do się wreszcie skończy...nie chce aby mój kochany Johnny był co chwile oskarżany o rzeczy których nie zrobił😫😖jestem ,zawsze byłam i zawsze będę po jego stronie❤️a Amber niech się piep*zy😵😤",nadiaa,1,2020-11-19T17:02:49Z
4,UgyRSA74whC03ZEVN1h4AaABAg,SPALMY AMBER XDDD,sandrineczka,1,2020-10-28T15:23:18Z
5,UgxENj2qKo01ZRa2wQl4AaABAg,"Ja tam lubię Amber Heard, aquaman team",Needy Ari,1,2020-07-17T20:07:12Z
6,UgwrUGVOQqzTLXXWcAd4AaABAg,"Mam nadzieję, że ktoś skuje jej ryj zgodnie z jej fantazjami. Widocznie tego potrzebuje. W Hollywood wystarczy że poleci jedno oskarżenie to już facet keat wykluczony....",Excelsior,3,2020-07-07T02:32:55Z
7,Ugwa8Q0TQP02kh7Ylwd4AaABAg,Jaki mówi moja wychowawczyni: Wina zawsze leży po środku,Koda,1,2020-06-01T21:58:14Z
8,UgyF_1Sh-Pk9S12WuDN4AaABAg,"Moim zdaniem Depp jest nie winny ! A co sms ów , sama jak jestem w nerwowej sytuacji piszę głupoty. A więc według mnie te smsy nie są żadnym dowodem .",Maja Kozłowska,1,2020-05-16T15:52:43Z
9,UgzbmZpPsr90TjRB6vZ4AaABAg,"Murem za Deppem!- jestem za! 
""wszyscy wiemy"" że Depp pije- to nic nowego 
Ale czytałam też artykuł w którym Amber mówi ""wpadł na mnie w pijackim szale""
Esemesy mogły być przecież po pijaku!
Po sytuacji w samolocie ON JĄ przeprosił myślę, że ona by go nie przeprosiła
 SPRAWCĄ JEST AMBER KONIEC KROPKA.!
P.S. -Piraci z Karaibów bez Deppa to już nie Piraci z Karaibów",Paulla,0,2020-04-29T14:05:42Z
10,UgxXbpayO9C0wJrDCzB4AaABAg,#JusticeForJohnnyDepp,Magdalena 1911,0,2020-04-22T23:52:42Z
11,UgxKQAeIPKgv-e2kee54AaABAg,OFICJALNIE JOHNNY DEEP BĘDZIE GRAŁ JACKA SPARROWA W PIRATACH Z KARAIBÓW 6,Alvin,0,2020-04-09T11:44:29Z
12,UgwRF8uKQYRxmIvgFll4AaABAg,"Mało kiedy wina jest tylko po jednej stronie,ale w tym przypadku jestem za Deppem.Od kiedy obejrzałam pierwszy raz piratów z karaibów wiedziałam,że nie ma lepszego aktora i naprawdę mi go szkoda.To co odstawiła Heart jest po prostu podłe i chore, jednocześnie mówiąc metaforycznie ,,dała z liścia'' wszystkim kobietom,które były i są ofiarami przemocy domowej.Mam nadzieję,że Johnny wygra i za rok może dwa jeśli skończy się to jeszcze w tym roku,będzie można go zobaczyć w innych produkcjach a Amber nie wystąpi w żadnym filmie.Jak ona wogóle trafiła do Hollywood?",Agnieszka Firlej,0,2020-03-28T21:17:16Z
13,UgxCl4nx8nUBz1ILNq54AaABAg,Powinni ją usunąć z obsady Aquaman 2,Thinking about Dokyeom,1,2020-03-27T14:16:23Z
14,Ugz2aZqiedKvIMgDOBZ4AaABAg,Vanesse zostawil dla takiej pipy masakra,Katarzynka Siapcia,0,2020-03-24T17:59:38Z
15,Ugxy8wiDoXnTIrtRy1t4AaABAg,Oboje są winni.,Małgorzata Wieczorek,0,2020-03-20T08:01:20Z
16,UgxB9Hz_1MHseHK8NlN4AaABAg,Jezu niech Amber zamknie morde,Luczex,3,2020-03-11T12:47:50Z
17,UgxwvAn8lMdi16KHBPl4AaABAg,Żeby zamienić ich imiona na Zenek i Jolka to chyba każdy by sie zgodził że to czysta patologia,Karol Zach,0,2020-03-11T11:42:12Z
18,UgzasopRoWJBMPL9z8J4AaABAg,Franco jeszcze w to wmieszany jest? boże,Enjoj Enjoj,0,2020-03-11T11:00:58Z
19,Ugzr_Hn_ALh_NIIabuZ4AaABAg,"A może by tak kompromis? Oboje byli agresorami, skoro ponoć i przeciwko Johnnemu i przeciwko Amber  są jakieś dowody?",nevercatchwind,0,2020-03-11T06:52:02Z
20,Ugxok_VtrXrJRiTy7ll4AaABAg,"Ciężko powiedzieć kto ma tutaj rację i jak ta sprawa wygląda w całości 
Ale skoro ona miałaby to tak traktować to   mógł w złości mówić o niej takie rzeczy 
Aczkolwiek nie wydaje mi się że tylko jedna że stron jest winna",Rozalie G.,0,2020-03-10T23:03:57Z
21,UgyMsgYTlSKlkIDERwt4AaABAg,"Jestek fanką Johnnego od dobrych kilku lat. Jest dobrym człowiekiem wiem ze nie zrobiłby czegoś takiego. Był z Vanessa przez 14 lat i nigdy nic nie było. Czytałam ze sama Vanessa sie nawet o niego martwi. Czy gdyby Amber miała rację Vanessa nie trzymała z nią? Proszę was, tak samo piraci z karaibów nie mogą zronic 6 części bez niego nie byłoby oglądalności i takiego zarobku. A nie oszukujmy sie Johnny Deep w roli Jacka Sparrowa wymiata nie da sie go podrobić",Nikola Rogalska,1,2020-03-10T16:52:50Z
22,UgwzHc4MqFeGmOzLAZF4AaABAg,"""Your career is over"", ""no one’s going to hire you,"" ""you’re washed up,"" ""fat,"" ""you’ll die a lonely man” - to zdania, które zgodnie z zeznaniem naocznego świadka Heard wypowiedziała wprost do Deppa (a nie w smsie do koleżanki) w przerwie między szturchaniem go, drapaniem i popychaniem. Tak więc jeśli Heard nie przedstawi innych dowodów, te smsy na wiele jej się w sądzie zdadzą, bo ani spalona ani utopiona najwyraźniej nie została, a przy tym tak się składa, że to Johnny ma zdjęcie z oparzeniem po papierosie na twarzy.",tra lala,1,2020-03-10T16:45:46Z
23,UgycWK26_e7hRBMDs7B4AaABAg,"'mUrEM zA jOhNnYm' - komentarze, które w połowie są publikowane przez dziewczyny, które nie zaznajomiły się ze sprawą, nO ALe oN tAki pRzYstOJnY bYl w Czekoladzie, nO NiE?
Ludzie, błagam. Nie zawsze ci ładni i utalentowani ludzie są niewinni.
Choć moim zdaniem w tej sprawie dowody są niezaprzeczalne.",Venus,2,2020-03-10T15:00:22Z
24,UgzKiORXgMfifBVXB7d4AaABAg,70 000 wiadomości wydaje się trochę nierealną liczbą.,Bartek P,2,2020-03-10T12:55:25Z
25,UgzSL1AiLBxMnHPos1t4AaABAg,Tym wszystkim niby poszkodowanym chodzi tylko o to żeby wyciągnąć jak najwięcej kasy (kilka albo kilkanaście milionów).,Max12345,0,2020-03-09T19:02:51Z
26,Ugz39hHC3CbP0h9tK5d4AaABAg,Szkoda mi Deepa,Schneider Rose,0,2020-03-09T18:50:07Z
27,Ugzh3ZfneLrOmqB2Hxh4AaABAg,"pewnie obydwoje się napirzali pod wpływem tego i owego, Johnny nie ma co ukrywać od zawsze lubi takie klimaty i jeśli trafił swój na swego to bitka nieunikniona (polecam Las Vegas Parano, zawsze kiedy go widzę to wspominam słynną scenę wejścia do kasyna, lub akcja z małym ""Z""....DZIEŁO, Deep jak zwykle fantastyczny, w sumie za tą rolę go uwielbiam, lecz laik raczej nie ogarnie jak się zachować po różnych prochach, a oni tam z Beniciem nieźle to zobrazowali, łącznie z agresją)",chasab100,0,2020-03-09T08:07:45Z
28,Ugwqj7VpkJBncLUdgkp4AaABAg,Oboje są siebie warci. Skończeni kretyni,Kesso Man,0,2020-03-08T22:23:36Z
