,id,comment,author,likecount,publishedAt
0,Ugw3rEfaTcz8XGe4c8B4AaABAg,Amber heard 🤢🤮,Jessa Lou,0,2021-10-29T00:35:13Z
1,Ugy6e1XdoYyP-YwBa4p4AaABAg,Honestly speaking apart from her personal life AMBER HEARD is the most suitable woman for the character MERA.,Nohan Newaz,0,2021-07-06T16:27:25Z
2,UgzubWbfMmMUuVgSsY94AaABAg,Can't wait for sequel,Thomas Y Setiadi,0,2021-06-13T21:02:58Z
3,Ugyx7-LTnDNPIKtZuHB4AaABAg,"Norma Jean is now an undersea Queen. Happy Feet reference intended. PS, Am I the only one who did not find Atlana's survival of the Trench to be that predictable of a plot twist?",Manuel Orozco,0,2021-04-21T05:31:09Z
4,Ugwi2-fVUK8b17942WB4AaABAg,Little did people knew who amber really was 2 years ago,Joel Jose Mathew,0,2021-04-14T13:17:38Z
5,UgwOG8PNWHmpGhANHw14AaABAg,the queen is like if a atlantian king and a amazonian queen had a daughter that is the feeling she gives me.,Eamonn Duensing,0,2021-03-05T04:38:29Z
6,UgzQPIw3j_6R0BOHffd4AaABAg,Godammit Amber... why'd you have to be so shitty.,Christian Cordes - Arcade Productions,0,2021-02-23T05:02:43Z
7,UgyiylLbnn47AroCoh54AaABAg,John Wun is a Amazing Director can't wait for Mortal Kombat,Steve White,0,2021-02-04T17:17:06Z
8,Ugy5EWbZEVREN2G0KTZ4AaABAg,"Mera saved the day by bringing in a man, ironic",Steven Jimenez,0,2021-01-14T15:33:49Z
9,Ugzgjwh8VT5B7G5jv4J4AaABAg,2:51 does anyone know what this music is?  I've heard it for several  years but with no references.,accountfor1reason,0,2020-08-28T18:53:41Z
10,UgwHVYoFd729IuDI3tF4AaABAg,Nicole Kidman has always been fine to me.,Bryan Jonathan,0,2020-08-09T03:39:34Z
11,Ugx6cdlTm3arhyxnU7h4AaABAg,Sooo these comments about Amber didn't age well.,Thunder Strike,1,2020-07-30T03:48:38Z
12,UgwR7N1KvBCke1OM0at4AaABAg,"I loved only Mommy in this film she is so adorable, cute & badass mommy",Jay Waghela,1,2020-07-24T04:00:25Z
