,id,comment,author,likecount,publishedAt
0,UgyTtJ2bFQIyfRAbVTR4AaABAg,Just can't wait to see her go to jail for what she had done to our beloved captain Jack Sparrow..,truth hurts,2,2021-10-28T14:24:02Z
1,Ugw7UbswNJ179EcrThJ4AaABAg,I knew a kid that is now 24 or 25 now he was in a relationship with a girl and made his life a living hell for years he dumped her but she tried to get him kicked out of School it worked till a friend of the girl told a teacher she was expelled her and arrested she is ruined,Andrew Thompson,1,2021-10-21T00:55:01Z
2,UgwCt9Dqd7GHfgiseVJ4AaABAg,"I hope Johnny Depp is going to make a documentary of all of this , so the world can see what he is going through and many other men would have to go through , and that the scales are not even.",Serenity Smith,2,2021-10-18T06:33:09Z
3,UgwEtKv81ofSJOATuV14AaABAg,BRITTANY  SHEAR=AMBER  HEARD,Peter Gonzales,0,2021-10-13T02:22:33Z
4,UgxtmpvxUSDZA29wXTp4AaABAg,There are so many women who truly do suffer from domestic violence and lose their lives as a result of it. To lie in order to get your way like some spoiled brat says that you not only need to grow up but should do time Amber Heard. You owe this man money and time and the only way to make this right is to pay both!,Donna Victorian,4,2021-09-28T02:12:27Z
5,UgwY-GtlOHp2dtW4yCR4AaABAg,"#justice4JohnnyDepp
#fromthePhillipineswitlove",Anabelle Adalin,3,2021-09-25T06:42:45Z
6,UgwBal0YKZHpPJBObSd4AaABAg,"Johnny were so proud of you, keep going 👍👍👏👏😄😍",Sara Doka,3,2021-09-22T07:10:17Z
7,Ugw0xg21YyxeMa9AUnZ4AaABAg,Think she needs help ♥️,Donna Blackman,2,2021-09-21T12:23:52Z
8,Ugw3hsgkQo7xupak7mt4AaABAg,Met my ex at 18 married at 23 at the age of 45 she grabbed me by my shirt collar pointing her finger in my face I'm 6 ft 5 270 lb a stone cold killer she's 5'6 107 never seen her violent before in my life she said to me if you do not do exactly as I tell you to do I will call 911 I will have you arrested I chuckled I said call them I do nothing but go to work 6 days a week I hand you every paycheck I earned for the last 17 years you don't even have a job I don't drink I don't smoke I'm home every night for dinner call 911 she picked up herself home she died she said can you please send some officers to my home my husband is harassing me because I told her no,Todd King,0,2021-09-15T19:36:44Z
9,Ugz6TCKPF8xA9KuVg194AaABAg,Amber Heard seems to be a part of the #me me me me  movement and she's a deplorable useless human being,Tkb67 Stl67,0,2021-09-13T14:05:01Z
10,UgySdfkmISAH3EePHYR4AaABAg,Telling a sexually appealing female no infuriates them they get so accustomed of getting men to give them anything they ask for that as soon as the first man stands firm saying NO that women freaks out your abusing them your hurting them your raping them your beating them your abusing them your attacking them YOU TOLD THEM NO . NO MAN TELLS HER NO .,Todd King,1,2021-09-10T05:12:07Z
11,UgwMYJagRPGUq7uIch14AaABAg,"I will stake my own life on this statement...
That lady Amber is a bonafide sociopath, through & through. Everything I've seen and heard about her, which I've now sat and watched hours of today , I've seen a mirror likeness of before. She is cold, calculating, methodical! Bitterness & resentment governs her every action and emotion. 
Johnny Depp was/IS in the fight of his life to escape her clutches, and I FULLY BELIEVE one of the comments he made, when he said, ""He was scared to death and didn't know what to do."" He said it because he realized he fell in love with pure evil and the only escape he had would be a never ending nightmare, which he's been living now for years!! He knew it, and I assure you, he foresaw the outcome he now fights with. 
We have not heard the last of Amber Heard. If we could ever a fly on the wall, or secretly record what her own sister has to say about her, THAT is where we'd find the real truth. Her family knows what she is and what she's capable of, but say nothing b/c they are trapped in her web too! I again stake my life on that fact!
Here is the absolute truth about what happens when your sociopath partner knows you've figured them out... YOU BECOME THEIR PUREST ENEMY & NOTHING IS HELD BACK FOR THEM TO DESTROY EVERYTHING THEY CAN ABOUT YOU! And I mean everything. 
Lucky for Johnny it only took him a year of marriage to figure it out, and get the fock out! I bet he knows he'll be picking up the pieces of this unholy terror, for a long long time to come!",Soup GDWinney,2,2021-09-05T04:38:32Z
12,UgyA91hsEYHzoT474Bh4AaABAg,"She's a witch.
History of anger issues. 
History of abuse.
History of lies.
Jonny is innocent of any and all of these horrible outrageous allegations. 
She needs psychological support and guidance. A stint with specialist mental health professionals. 
She should then be given the opportunity to tell the truth. 
Only then could people start to forgive her. 
The type of guy that Jonny is would support this.
Because he's better than most of us.",Mitz Guru,1,2021-09-01T11:28:32Z
13,UgyxD3h1oHDJ6B6pbLJ4AaABAg,JUSTICE FOR #JOHNNYDEPP,Annie Anh Do,3,2021-09-01T08:20:59Z
14,UgzGnhOHEYfFAUXoIW94AaABAg,Love you Johnny!! Lying u know wht Amber,Stacy Nicholson,2,2021-08-26T00:54:16Z
15,UgzXSWz1MYVQOljW1714AaABAg,This issue is getting old. Why is resolution taking so long?,Stu Bonner,2,2021-08-23T15:48:55Z
16,Ugx5lcsGaJ9Ynnli6Id4AaABAg,"This is a dangerous woman. Even when all is done, she can be another  O.J. in a woman's body.
JHONNY, BEWARE WITH THIS ONE.",Flor Delgado,3,2021-08-20T20:20:27Z
17,UgxZ1S5ee7CG-nRpX1F4AaABAg,I just say we all know who she is now.,Amazing art Catalano,4,2021-08-20T16:27:18Z
18,Ugyzk60QZ_W-fTeuAkR4AaABAg,Put her away wat r u waiting for y does she get to not be prosecuted wen she breaks the law this is not fair to the rest of us who are lynched for not doing anything blatent favoritism let those privledged getaway with breaking the law  the rest of us deserve justice,Lori Kellerman,3,2021-08-18T02:00:18Z
