,id,comment,author,likecount,publishedAt
0,Ugzhc0oFit_uxkYnF8p4AaABAg,"COMBED OUT the FLICE! 
That was a good ONE! 👍🏼🤣",Rocío Palacios,1,2021-10-16T02:09:10Z
1,UgwiCNEAUPRBF_wVz0V4AaABAg,Why Nona Ryder lol…,obeyhansolo,0,2021-08-08T18:00:14Z
2,UgzhRQdNiUad9T3_p014AaABAg,Justice for Johnny!,Pop Tart,0,2021-08-05T21:19:17Z
3,UgzW2LGg6V5hhO1NI9l4AaABAg,"I'm the same age as Johnny Depp, and I'm also a man. I've followed, and enjoy his career since nightmare on elm street. If he was a bad guy. It would have shown itself way before now. Depp is great actor, and by most accounts. A better human being.",Lavender Jr Blues,1,2021-08-04T12:50:41Z
4,Ugx9p1vfIf8Gd5qTCd54AaABAg,Don't forget Amber has also been violent with one of her other ex partners.,Kath Borup,1,2021-08-03T09:25:46Z
5,UgyB1TgGugVSeCY5YBR4AaABAg,Everyone forgetting the video of him emotionally abusing Amber? Something isn’t adding up here.,C M,0,2021-08-01T07:03:18Z
6,UgxmJ1TCUyV198bbMNF4AaABAg,Why is Emilia's name here?,chommie gumz,0,2021-08-01T01:25:30Z
7,UgwD0H6o8Ed21qaAuBl4AaABAg,Where's Emilia's video again???,Asha Ale,0,2021-07-30T18:43:08Z
8,Ugx9sjDLeQBEAbvCOyR4AaABAg,I am so glad that he's finally been found innocent and I hope she gets what she deserves from the courts,Annemarie Hopkins,0,2021-07-29T10:00:13Z
9,UgxY5dSiTAt1o0Cnz1h4AaABAg,"amber is really pretty but i do belive she´s fked up in the head, u know.. when u get away with shit all your life just bcz your pretty, it messes with ur head",parazjt,0,2021-07-28T07:14:50Z
10,UgzNy7f11L75O3rpKB54AaABAg,Simply clickbait,Mister Mr. ᛗ,0,2021-07-27T11:28:43Z
11,UgzrByDQGohlv5qbvDd4AaABAg,Why no na??,Simon M,0,2021-07-26T17:40:44Z
12,UgwpqZojM_7BmNNwRYN4AaABAg,Yeah people defend esp women defend Johnny Depp because he's attractive if he were a commoner who cares,Thomas H Ninan,0,2021-07-25T21:40:26Z
