,id,comment,author,likecount,publishedAt
0,UgzWKxbAIg7IEvo-NHJ4AaABAg,Sir we are living in society where if man shouts then ppl think man is loud and when women shout ppl think women in pain,crypto pathshala,0,2021-11-04T04:11:42Z
1,Ugy3DmRMOwXtmqQBxZV4AaABAg,Bhai game konsa he,Karan Sola,0,2021-09-27T17:10:34Z
2,Ugx4n4-4l9ypxxItLYR4AaABAg,Bhai koi mat dekhna amber herd ki movie,Akshat Choudhary,0,2021-07-14T16:46:09Z
3,UgxxbCrO0z567gCIOqx4AaABAg,your game is too irritating 😡😤😡😡,ENTERTAINMENT SBP,0,2021-07-04T11:33:00Z
4,UgzHea0xmaGF7gMAXDV4AaABAg,Johny depp ab to gaya re 😡 bacha lo re baba,subash dalai,0,2021-07-03T14:17:04Z
5,UgwPDbp3j_uOqmrz1zB4AaABAg,Meri ex just chutiya heard jaisi hai dukh ki baat hai ki Johnny depp ke birthday ko hi uska bhi hai .,Mejoo i j 7,0,2021-06-22T07:41:17Z
6,UgyyM34nsI_Au4UDPjN4AaABAg,2nd video,Amit katara,0,2021-06-13T06:22:19Z
7,UgxJO_ISkKnV2yZqeh54AaABAg,Thnks :),stranger tech,0,2021-06-04T04:11:59Z
8,UgzBA5ROzF3djjgeQ0J4AaABAg,Us false accuser ko 10 year imprisonment mili...Johny depp ne toxic feminism ke khilaf bari jeet hasil ki...,O R,2,2021-05-18T07:39:37Z
9,UgzYIQgfh9B-yQX-bHp4AaABAg,Great bro,Aroon Empire,0,2021-05-15T04:09:04Z
10,UgxIUm7UDvxYT5wMC9F4AaABAg,That’s true,Maharshi Pandya,1,2021-05-08T18:56:14Z
11,UgyaQj2fr19HC-WESOZ4AaABAg,You really should make more videos on this case.,Ayesha,4,2021-04-19T09:25:09Z
12,UgzJZjOvYAmCY-S85zh4AaABAg,Ye aap kaunsi game khel rahe ho ?,Ayushman Kar,1,2021-02-11T18:49:24Z
13,Ugyjrgs2yYkhLff0D4d4AaABAg,Yeh call recording kis ne leak ki thi,Ahfaz Ahmad,0,2021-02-05T20:01:26Z
14,Ugw8hCB3hG3JxQRd1al4AaABAg,#justiceforjohnnydepp,thamb taklya bhang padto,1,2021-01-10T18:04:45Z
15,UgzQpF_2e4IPhHQKRi54AaABAg,You are Right...👍,Question Mark,3,2021-01-03T23:30:16Z
16,Ugz5Gm1AbAvoS94PnVF4AaABAg,You are right we are in a simulation,Vijay Kabir Shreshta,1,2020-12-29T23:25:08Z
17,UgwDcb2D2JWqiMNJzq54AaABAg,Bhai jo bhi aquaman me maja aya bahaut,Jawed Khan,1,2020-12-29T20:08:57Z
18,Ugy30C3xCa5JCkKNivV4AaABAg,Bhai Op bus voice achi kro,Fans Beats,0,2020-12-28T09:55:05Z
19,UgxzXdHRX1svBXncmSN4AaABAg,Or ab 7 mahine baad bhut kuch ho chuka h pta lga lo dusre videos me...,karan kumar,1,2020-12-18T16:41:52Z
20,UgzKXUXHlftTMBA2p1N4AaABAg,Thankyou....i really wanted to know the whole matter 🥰,Yogesh Dutt,2,2020-12-16T15:05:09Z
21,UgzAMCzgFi9G0r7wjyd4AaABAg,Or koi game bhi chaj ki khyloo,SHAHEER's Message,0,2020-11-14T04:11:06Z
22,UgzjlbLlG4Xy1aq6QmB4AaABAg,Bhi apki awaZ clear nai aa rahi,SHAHEER's Message,2,2020-11-14T04:07:48Z
23,Ugzlli2GlDmZifw0kL14AaABAg,Best video ever ♥️♥️,Eman Fatima,7,2020-11-05T06:46:43Z
24,UgxjpMfrf_kEKmsuCTx4AaABAg,I hate hollywood these days.,Indian 2080s,4,2020-10-28T13:13:34Z
25,Ugz30YIUt9VSvYOE2JB4AaABAg,More video,shridhar mule,1,2020-09-27T18:23:54Z
26,UgxlpsfyXm33qL0OPeh4AaABAg,Nice,Ayan Abbas,0,2020-09-18T09:10:39Z
27,UgyYprBU2hny9S5y9CR4AaABAg,#justiceforjohnnydepp,Ràj YT,12,2020-09-08T13:49:44Z
28,UgyNaQHLMSXWIP8mfVN4AaABAg,change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,bunny123,2,2020-09-02T15:01:08Z
29,UgyViH3UvjPCA2OgWxB4AaABAg,Thanks bhai Hindi mein bnane ke liye video aur bhai 5 aug ko kya hua where is the another video please give more info about it🙏,Sawant Ajaey,5,2020-08-25T10:24:42Z
30,UgzDfBYXrxmmaZYzNmh4AaABAg,"Captain jack sparrow pr new movie banni chahie😊and inhe insaaf milna chaie 
Our law he fuddu ha",Param Preet Singh,17,2020-08-25T07:26:08Z
31,UgwZxvGYGYGwN0E5q654AaABAg,literally wanting this video,Nvnit Creation,14,2020-07-24T03:30:46Z
32,UgzWdp3yNNNiCwy-y9t4AaABAg,Nice video...👍...please make more videos like this,Saurabh Porwal,5,2020-05-29T07:01:27Z
33,Ugwyjm5vfeiOXytVtnF4AaABAg,nice.. looking forward for more..,Shubh Jaiswal,3,2020-05-16T10:11:14Z
