,id,comment,author,likecount,publishedAt
0,UgwE-b-JfAAKZw-hW814AaABAg,Smart family. I don't blame them.,Pop Tart,0,2021-11-08T22:05:25Z
1,UgwPDZ4uFOuazlLvV754AaABAg,Why he not get prenup....damn,Carla Murphy,0,2021-09-09T13:52:18Z
2,Ugznnm-ewDmz9YziiqV4AaABAg,"I will always love 💕 AMBER HEARD forever!
- She is so 🔥 !
   "" I'll sell my soul for money to burn for her ""
                    -- Billy Idol",Jesse Daron,0,2021-08-27T05:52:54Z
3,UgyCusPRVYDzFmtjZLd4AaABAg,Johnny Depp makes me sick. But not as sick as all the morons who think he can do no wrong. Narrow minded ppl----,s m,1,2021-08-15T22:51:16Z
4,UgxMe76lVKnxeO5Rmfh4AaABAg,I just hope Johnny’s doing better with his life and Family God Bless him . 🙏🏽✌🏽❤️,Tina Lichtenberger,0,2021-07-15T01:06:37Z
5,UgxxJgyqUUGRy95wlGF4AaABAg,Justice for Johnny Depp,Prakash Prakash,0,2021-07-14T01:42:56Z
6,UgwKEx7POZtWbgmiq094AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,0,2021-07-13T06:45:17Z
7,Ugy553FYJyipL0PK3g94AaABAg,"and he used her for her beauty and body and youth... or why not?? he got what he wanted, so she too..",Katherina Rose,1,2021-06-13T11:35:49Z
8,UgxIsF7NY5HEtdp7LGB4AaABAg,Johnny don't do it,Angela Duncan,0,2021-05-25T22:51:44Z
9,Ugz6gUM5-ZrU7RAAR4V4AaABAg,"AMBER HEARD NEVER LOVED OUR JOHNNY DEPP, SHE PHYSICALLY AND EMOTIONALLY ABUSED DEPP.
JOHNNY DEPP IS THE VICTIM HERE NOT AMBER. TONS OF EVIDENCE AGAINST HER, TAPE RECORDINGS OF HER ADMITTING TO HITTING HIM, THIS BEE EVEN SAID, ""NO ONE WILL EVER BELIEVE YOU.""
🦋JUSTICE FOR JOHNNY DEPP🦋",Elizabeth Torres,3,2021-04-10T00:55:35Z
10,Ugz0VuXhUsqRMwk8xa54AaABAg,"SHE WASN'T MARRIED THAT LONG, SUPPORT YOURSELF AH!!!",Maria wilcox,2,2021-04-06T16:03:26Z
11,UgyXQPe60G74xw9GbWx4AaABAg,"What a ,,,",Becoming Temperance,0,2021-04-03T02:06:18Z
12,UgxNOSFn6tqnjlcvvvd4AaABAg,"Now nothing is going wrong we know that amber is a lier she married jack for money and nothing else. I never saw like her a women she very bad .I hate you booooooooooooo amber .I just hope Aquaman 2 should go flope . My Johnny started taking drugs for you because he didn't get his favourite film role that's captain Jack sparrow.  Iam 13 now I love you Johnny love you billion, trillion , love you love you Johnny",Suman Barman,1,2021-04-01T10:18:00Z
13,UgzgmGsk1GbqZYLA60N4AaABAg,"Amber heard deserves crap for spousal support. Let her jump-start her career which she single-handedly ruined due to her treachery, deception, abusive behavior towards Depp. She is not a nice person.",Annette,2,2021-03-09T21:48:27Z
14,UgzMkAIj05StxRD9S4p4AaABAg,"I love John heart & soul, HE CAN KEEP HIS MONEY. HE'S looking for the same thing that I am. 🙏❤🙏",Maria wilcox,1,2021-02-21T03:32:23Z
15,UgwF0y2rWnziKU5ODFF4AaABAg,She was using him. Terrible. He’s better looking than she is.,Donna King,1,2021-02-18T14:53:26Z
16,UgxUtQ6yexaV-CLelDd4AaABAg,Justice for Johnny!!,Mercedes Molina,0,2021-02-05T01:00:22Z
17,Ugx0aRa675LsUlHfrVl4AaABAg,nothing but an gold digger started with the $7 millions,Billy Rivera,0,2021-02-03T15:07:46Z
18,UgxD-S4oWFqaoRFdvsZ4AaABAg,Family is usually in tune with deception.  Heard is a gold digger and has no regrets about staying in Johnny's pockets.  Heard will never amount to anything but a  manipulate abuser.,Jodi Rambo,1,2021-01-26T12:42:30Z
19,UgxIkncKxbal477l1Qh4AaABAg,"Justice for johnny ,l support him",Drage_jdeppsupporter20,1,2021-01-23T00:41:55Z
20,UgxTcxgtoky8bRPzDTt4AaABAg,Amber Turd belong underneath the prison for her abuse of children & true survivors.,The Alpha Male,0,2021-01-22T14:21:54Z
21,UgyF8UFRBwx64CX77gB4AaABAg,Let's not mess with the narrative kids <3,Laurraine-Marcelle Gereige,0,2021-01-18T18:20:45Z
22,UgyRY_qfpVd66mp9SJd4AaABAg,"And so it goes, things settle down and Amber acts out. Amber is not a nice person - she is abusive.",Linda Douglass,1,2021-01-15T00:19:41Z
23,UgwOiGFdB0SsTAlYZJN4AaABAg,That WITCH is a scum bag to ho ho ho ho......,Lisa A Anderson,1,2021-01-10T09:04:11Z
24,UgzBlKj_3WNfaKTdVRN4AaABAg,Amber Heard is a Fake ho ho ho ho.....,Lisa A Anderson,0,2021-01-10T08:48:28Z
25,UgyE0_33a2Bv8tz9fsx4AaABAg,"Amber mentirosa, mala mujer.",INVESTIGACIÓN HORO,0,2021-01-07T14:37:15Z
26,UgwOs7_e9nWUR9L3N_V4AaABAg,She got the nasty pro women hate men look in her eyes. Hasn’t she been with several women before? Just used Johnny for her own benefits. It’s so clear.,Saadet,1,2020-12-17T11:50:18Z
27,UgyE6teuTc8rwXO04t94AaABAg,"http://chng.it/y8STRF2k4h
Guys,a wonderful pirates,auror, wizard,or even human like Johnny Depp doesn't deserve to be treated like this,use this link to get that bitch amber Heard out of the aquaman movie for payback!",Leta 💚🤍🐍,0,2020-11-30T08:29:17Z
28,UgwF0EDxAhPn_T7juCR4AaABAg,#justiceforjohnnydeep,rita _j,0,2020-11-12T21:55:00Z
29,Ugw4XIaSGREFVB57Vux4AaABAg,"he knew it, HE KNEW IT ALL",Ralsai,0,2020-11-10T17:21:51Z
30,UgyZhnbzQfkPvaRTB_h4AaABAg,Johnny is a very talented artist with great wealth for his rewards.  Amber and her attorneys digging for his very deep pockets.   Amber set Johnny up for this.  Look like amber wants half of Johnny’s estates.  Gold Digger indeed 🦅🦅🇺🇸,Mr FLK,1,2020-10-31T10:07:28Z
31,UgwMt9Em73mKJPlxWdl4AaABAg,"Love Johnny, talented down to earth amazing person..Man are really stupid as it comes to women.... he didn’t marry Winona nor Vanessa and all of a sudden got married to this amber. 💩 happens, hope he wins bcs he is right! And wish him all the good 🙏🧿🧿🧿💙",Sum Rain,1,2020-10-23T17:18:52Z
32,Ugxv9RAb58wUSZkRfAh4AaABAg,"Objective analysis I have found; Live Abuse Free, Lost Beyond Pluto, Debi Doom, ThatUmbrellaGuy, Stevie J. Raw, IncrediblyAverage, Yellow Flash, Spiritually Empowered Coaching, eHacker, Come Geek Some, Entertainment and Star Wars.",Gunnar Freyr Valdimarsson,0,2020-10-02T16:09:42Z
33,UgwIPAR5J-st623IsVZ4AaABAg,"Domestic violence and abuse is not a trick to get hold of someone's money. Tricking Johnny into this pit will not save Amber who is using the violence as a shield for this. If she wants to set her own career, she should do it on her own not by financial backing provided by Johnny in the form of spousal support. And hey lady you were willingly not ready for a prenup when he asked to get one.",Fire Phoenix,0,2020-09-17T18:26:54Z
34,UgzGtUrCZqtDWavhfXt4AaABAg,"She should learn from others. I m originaly from Croatia. There is one Lady there. She used to be starlete or something like that. She got maried to a socker player ahad 2 kids with him. She wrote a book about her sex partners over the Years and it was sold a lot. Many of them were politicians and buisnes men. But when she divorced her husband she did not ask for support for her. She said he took care of her, they lived in amazing places together and had beautifull kids. So as she is conserned she does not ask for any support.",Briana Deacon,0,2020-08-28T14:26:50Z
35,Ugwn3-Q4geMuAy8_xc54AaABAg,Can you just imagine how much a poor child could have suffered at the hands of this crazy woman not to mention him or her even surviving to birth in that dirty drug polluted womb of hers  she's insane,Zina Shepherd,0,2020-08-21T02:54:27Z
36,Ugx6nEGj_mf4lCGkjkF4AaABAg,The one bish that got his heart effed it up. Dummy.,Thai Thai,0,2020-08-17T22:03:08Z
37,UgwXumLzQY2pQwRL8FN4AaABAg,I am wondering who I  should sympathize after I watched this.  sad.,Beat Depression,0,2020-08-16T20:56:11Z
38,UgzpI7US2_n6ZbijrWd4AaABAg,"I mean yeah, she's cute... but what a *cunt* !",D Smith,1,2020-08-12T02:17:05Z
39,UgwOl1vAibQn81p2Vpp4AaABAg,this bitch,Drama For Fun,1,2020-08-10T01:35:54Z
40,Ugzh98zZ_IYX7G9Cysl4AaABAg,"When you are rich you can't find love, and that's why rich people never get to heaven.  I've identified the man in the Shroud of Turin as Jesus Christ w/ 1000% certainty. https://youtu.be/IUFehRFeAMk He's God.",luckyisme10,0,2020-08-05T08:15:11Z
41,UgzqiIgr2-6JHJKgRFx4AaABAg,He's no saint,ícҽís թհօҽղíx,0,2020-08-01T03:31:27Z
42,UgzhGWIIzRLECWLXzIx4AaABAg,"She just shat on her future life, career, credibility..",karms,20,2020-07-29T11:11:24Z
43,UgwwyQdwsbDNyqGrEbh4AaABAg,"EVERYBODY HATES PSYCHO AMBER TURD, ABUSIVE NARCISSIST",george washington,1,2020-07-28T18:01:34Z
44,UgyC2A2cg21H709Qo3R4AaABAg,"More shit news reporting , throwing out rubbish to the public , it’s never ending what you guys will do to get sales and attention .",Joe Wilkes,0,2020-07-27T16:54:49Z
45,UgzZTm65h0JOcQ9gFI94AaABAg,Amber turd lol,James B,2,2020-07-26T08:52:07Z
46,UgymmEztJwptiUzrFhl4AaABAg,"He seems a lovely soul, a bit like keanu reeves",Zan,2,2020-07-26T08:10:52Z
47,UgxSWVRfcc1Pdc4OCP94AaABAg,"""His mother and his children hATED Amber"" Jee, I wonder why.",Nora Girl,74,2020-07-26T00:02:15Z
48,Ugw-hznDF5g1pkkxmwF4AaABAg,She's so so self-conscious and only aware of herself and what she looks like. What on earth did he ever see in her? Apparently he didn't see the psychopath.,Susan Tunbridge,2,2020-07-24T14:50:22Z
49,UgxFGU5V6oIOEsHh_KJ4AaABAg,"Christmas at the Depps:  ""It's Xmas, & I'm sitting here with you does, and I ain't go no BUCKS !  I got the RED nose! Where the heck is that Rudolph?""",Mark Freedman,0,2020-07-24T11:44:58Z
50,UgxVWIsqaO0U0mFdzXR4AaABAg,Everybody were right! Damn it Johnny...🤦‍♀️🤦‍♀️,Emilce Diaz,2,2020-07-23T23:03:45Z
51,UgyHraO9kIJTRDCiXLh4AaABAg,She is a hyena being very close to her pray,man of the woods,2,2020-07-20T09:37:16Z
52,UgyRZMmIAk52_U35b8p4AaABAg,She unlikeable and liar.,Nadia Muhammed,2,2020-07-10T13:44:06Z
53,UgyAoZm5ydu1J001q0V4AaABAg,Bad attitude this woman got and she looks so arrogant. Her persona takes away everything she has ( her looks ) . She a smartarse.,Nadia Muhammed,1,2020-07-10T13:43:03Z
54,Ugy9kzaOwqKUcCfNsPV4AaABAg,Johnny just keep these kind of users out of your life and you'll be ok.,Franny Faye,5,2020-07-10T01:54:07Z
55,Ugwbksa-LD-HtT8qonF4AaABAg,Get rid of her whole family.,Aboutjohn747,3,2020-06-13T07:36:18Z
56,UgwVtHAqSvhpfdpqP_J4AaABAg,She was rude when they fixed her car in Overhauling.,Frank Mata,10,2020-05-29T01:58:36Z
57,Ugw6021ZD15aI0mPUU14AaABAg,They better not get him to support her financially!!! She’s done enough!!,Ashley Gillespie,1,2020-05-28T03:56:48Z
