,id,comment,author,likecount,publishedAt
0,UgwzSIozOMjW4SUJZp94AaABAg,"DATME: https://bit.ly/3jcZZHw
—p—o—r—n——s—e—x————۞





!💖🖤❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたも
ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした 
#今後は気をライブ配信の再編ありがとうです！
#この日のライブ配信は、 
#かならりやばかったですね！ 
#１万人を超える人が見ていたもん（ #笑） 
#やっぱり人参最高！ 
#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #垃圾",Jocelyn Ava,0,2021-08-01T10:50:54Z
1,Ugyu0DioacwZnXdwWap4AaABAg,"Hey CGS👋😋that picture of J😝Drew what a joke literalley  rushing the police out into the lift ,and then expecting to   shake hands,?😳such a guilty move!👎Surely they must of picked up on that?🤔",Kaz D,0,2021-07-29T16:17:57Z
2,UgytLE1rzXEZmvc36it4AaABAg,Remember she tried to pass off a picture of a random damaged door as one in the Bahamas residence? When she got caught out said she’d entered it to evidence by mistake 🤨,linzi94,1,2021-07-28T10:08:50Z
3,UgyKmdsGli2thAPmRUF4AaABAg,They're trying to frame Johnny Depp to get more money out of him and for doing all that s*** to Johnny Depp they should be in jail for doing what they did the ones were with her her friends that lied to the courts they all lied  to the courts they should all  be in jail  what they did to  Johnny Depp does not deserve this at all and like I said yeah they should be in jail for fraud lying through the courts her doing perjuring and it lying on the Bible you know God will get them  back for what they did,Deborah Thurston,0,2021-07-27T15:41:03Z
4,UgwpiET1ZwDnFa9xVMx4AaABAg,people telling the truth don't doctor metadata,Rock Candy,1,2021-07-27T11:50:58Z
5,Ugz7pL45Xy7YlKe-qcJ4AaABAg,"Amber turd and her team are a bunch of liars,the pictures prove one more time, their líes, awesome vídeo dan, this is brilliant, justice for my handsome ángel jd",Carla Castillo,1,2021-07-26T19:51:15Z
6,UgwJeykUbb2QeyEeyKR4AaABAg,"And she said Johnny had left 2 hours ago! So the pics would’ve had to be taken before the second set of police officers left, not AFTER them!! Proof right there!",Lilas faves,0,2021-07-26T18:01:40Z
7,UgxXqzelhB2bmES4BH14AaABAg,"Thanks Dan; I'm really enjoying the reading and commenting of staging evidence.

It's nice to listen to while doing my work. 😊",Penguin 322,0,2021-07-26T17:22:44Z
8,UgwGYJYdt7ENkLCZVS54AaABAg,"So, I'm confused...if the metadata shows the photos taken at 9:30, why wasn't the damage seen by the two Officers with Body Cam footage who came later?  I guess the glass miraculously put itself back together?  As a photographer, I can tell you that number of photos was too many to all be taken in the same minute.  The photos had to be taken after the Body Cam Officers left and the metadata adjusted...",Linda559,3,2021-07-26T16:44:28Z
9,Ugw_u1ZNKJ6aaxTSzFV4AaABAg,Omg 😱 she keeps lying 🤥 ignorant karma still coming for her,Dunamis Espada,3,2021-07-26T14:44:18Z
10,Ugw_g344JMtc1IO_qRF4AaABAg,"Just love meta data, great video Dan thank you 😊",marie brophy,3,2021-07-26T07:41:11Z
11,Ugx5cU3Ht6L6gDHIIPl4AaABAg,And I would've gotten away with it too if it wasn't for those meddling metadata!,Hoks,1,2021-07-26T02:16:22Z
12,UgyBgYG-3XFx4-MKUDR4AaABAg,"Both sets of officers wasn't in the PH long so josh & AH chatted josh showed the officers all the mess all in the space of 15 minutes, scam hoax of the decade",J willow,3,2021-07-26T01:35:11Z
