,id,comment,author,likecount,publishedAt
0,UgyYrMt6qF0W1QXbRBp4AaABAg,Tou pouco me fudeno só quero ver os filmes.,Steve Estilo,0,2021-11-18T11:15:49Z
1,Ugwi_9s_Nm8ejsjSIkp4AaABAg,"Essa mulher é muito dissimulada,  inclusive tem histórico de agressão contra a ex-namorada, coisa que o Depp jamais teve.",Emilaine Deusdará,0,2021-11-08T20:35:18Z
2,UgxMoP-T8gNU3j-0Tl14AaABAg,ME DÁ NOJOO VER ESSAS MULHERES NOJENTAS,wilson silva,0,2021-11-03T07:51:54Z
3,UgzYDrIys4mWHomNi854AaABAg,"Isso aí é um grande exemplo do que a porra de uma mulher pode fazer com a vida de um homem. ELA ACABOU COM A CARREIRA DELE. Não digo que destruiu 100%, mas fez ele perder inúmeros trabalhos de sucesso. E ela? Aconteceu alguma coisa por acaso? Hahahaha, nunca acontece nada com a mulher, lógico.",ᴠɪɴɪᴄɪᴜs,0,2021-11-01T20:38:48Z
4,UgzO7d2I0Bm_YkYNm2F4AaABAg,"ela é que é a perturbada da história,e devia se ferrar",jaqueline sakata,0,2021-10-09T06:40:19Z
5,Ugx_lg55aSKhLbnV6u94AaABAg,"Para explicar ? Isso não foi uma explicação do caso e sim falar apenas o lado da história dela que é completamente falsa. Só porque ela é mulher vai toda a gente acreditar nela e o Johnny vai continuar a sair como espancador de esposa pra vista da sociedade, sociedade essa que não se dá ao trabalho de pesquisar antes de julgar os outros. Eu só digo uma coisa, o Johnny é a verdadeira vítima e existem provas REAIS disso, provas onde mostram ele machucado, abatido e etc, ao contrário dela que sempre se mostrou feliz, vítimas não estão felizes e não venham com essa dela ser atriz porque essa não vai colar pra cima de mim. Ele tem várias testemunhas e ela tem o que? Absolutamente nada, as testemunhas que ela tinha vazaram, ela já teve várias advogadas no caso que também saíram, porque será né. A máscara dessa mulher vai cair e eu vou aplaudir, mulheres como ela não merecem respeito e quem deveria perder os trabalhos é ela, não ele.
#justiceforjohnnydepp",Katty Raquel,1,2021-10-05T16:50:49Z
6,Ugx3gdRXDZt64Q20yEx4AaABAg,Dormindo com a inimiga,Adonai Queiroz Souza,0,2021-10-03T12:14:17Z
7,UgxENPkIF2tw0ELW3E54AaABAg,"Os dois são violentos, mas aí mídia joga a culpa só no homem. Mídia podre.",Angela Fernandes,0,2021-09-25T17:10:14Z
8,Ugx97vM2mzHf2q62etV4AaABAg,"MANO 
ERAM UM CASAL TÓXICO 
MAIS NITIDAMENTE JHONNY É O INJUSTIÇADO!",Ana Caroliny,4,2021-09-19T12:39:31Z
9,Ugz0IllytLr38XSEfI14AaABAg,Estou do lado deleeeeeee!!!!!,Taís Anjox,0,2021-09-18T01:39:15Z
10,UgxlHe9EfKVFqHXYOld4AaABAg,"Eu acho um disperdicil, um homem desses perde a cabeça . Lamentável , e muito talento jogado fora. Credo",Sandra Goulart Camargo,1,2021-08-29T20:05:53Z
11,UgxucTTE6nR0lDb7rbN4AaABAg,#justiceforjohnnydepp,Camila Otoch,0,2021-08-28T00:31:54Z
12,UgxrzuEyGvdcAt00X_F4AaABAg,Violência não tem gênero! Homens também podem ser vitimas de abuso,Camila Otoch,11,2021-08-28T00:31:07Z
13,UgxPyRuvkax5v_csPXV4AaABAg,Estou do lado do Johnny Depp eu acredito mesmo quantos casos de agressão podem ser falsos,joão pedro,3,2021-08-21T01:43:58Z
14,UgyR0d_NO4npAmjl0gR4AaABAg,Só lembrando que (Ela não doou o dinheiro para instituições de Caridade),Jéssica,2,2021-08-20T22:18:08Z
15,Ugwu_sDyqPHvuEIhGD54AaABAg,"Pelo oque eu entendi, os dois são agressivos, mas ela tá colocando pra fufu e acabando com a vida dele, acho errado isso pq ela tbm não é um lírio do campo encantado. Ela está tirando o fato de ser mulher, tá se aproveitando de causas e lutas importantíssimas para as mulheres que sofrem agressão de seus parceiros abusadores e por raivinha ou seja lá oque ela tem por ele, pq justiça ela não quer, se ela compactuo com isso não tem o pq ela querer justiça, dinheiro tbm não é, mulher milionária, não fez nem questão dos 7 milhões. Isso que ela tá fazendo é por pura vingança com certeza, é bem mais pessoal do que sabemos",Camila Sena,0,2021-08-20T15:35:44Z
16,UgzaVou-s07ufZy9o6l4AaABAg,"Gente, essa mulher é atriz mesmo, conseguiu fingir bem que não era a abusadora da história. Quase enganou a todos.",Wal Silva,0,2021-08-11T16:05:13Z
17,UgwfiLbp8A6j4dDEwTx4AaABAg,1:35 não seria piratas do Caribe 5 ? O 2 foi gravado em 2005,Say My Name,0,2021-08-07T00:04:17Z
18,UgxfuvMrW-Eqn5MFQdV4AaABAg,Pensa num prejuizo q essa amber deu .....,Charles Harry,1,2021-08-06T16:04:45Z
19,Ugw_tcUNRef7eUQl4zB4AaABAg,"Estou no lado de Johnny Depp, depois de ver uns documentos soltos e áudios, pra mim já ficou nítido que ela é problemática.",Eunice S2,0,2021-08-01T06:54:31Z
20,Ugxu6g7ITQLy7hFTgzt4AaABAg,"aí que mania de pôr vídeo e abrir os comentários, pera",Thay Kim,0,2021-07-31T09:41:55Z
21,UgzSF3ezsT6qd0DUdSt4AaABAg,Deus que me perdoe mas adoro quando um casamento provido de infidelidade não dá certo. Acabou com um casamento de uns 14 anos pra passar por esse vexame.,Iza Garcia,0,2021-07-20T21:14:17Z
22,Ugy6wnM2kEtDCh6FNqh4AaABAg,"Eu acho que essa amber é doida sério kkkkk, ela é esquisitona",Bruna Salvador,0,2021-07-17T12:47:10Z
23,UgwkC9U95a1Wsi__FfN4AaABAg,"Olha de todos os vídeos q eu vi no Brasil vc é a melhor informada sobre o caso , apesar de não ter tudo . Parece q a mídia BR faz questão de esconder os fatos e fala só a versão dela",Camila Tardioli,1,2021-07-16T20:04:36Z
24,UgxaTbDoD6xrknYmqKN4AaABAg,3:08 Agora a juiza DELA falou q era sobre ele sim que ela estava falando apesar de TODOS que estão do lado dela te negado kkkkkkkkkk,Camila Tardioli,1,2021-07-16T19:57:43Z
25,UgzIKPFJ_KT7t3p5kid4AaABAg,"o video de o johnny batendo o armário da cozinha é nitidamente falso, é obv q é um duble 
nos áudios da terapia de casal  a amber diz q sim ela era agressiva com ele e q ele sempre fugia das brigas, em nenhum momento ele doz q agrediu ela",Bia Araújo,0,2021-06-26T18:12:06Z
26,UgwqodxEkLSRKXaBNF94AaABAg,"Um fato, mulheres tem muito privilégio quando são as abusadoras",Yeyo Silver,2,2021-06-07T11:27:57Z
27,UgyO6iygz6Rp6Ot2qOt4AaABAg,Os dois erraram mas so ele ta pagando se a justiça não vai fazer nada nos faremos! todo filme que lançar que tiver a Ember participando vamos recusar a dar cada centavo nosso para o filme ou seja VAMO FERRAR COM AQUAMAN 2 para que a Warner veja que decisões assim tem consequencais quanto a senhorita Disney ja que nao vai ter Jack Sparrow no piratas do caribe vamo por esse novo filme PRA BAIXO qualquer filme que tiver a ember participando vamo simplismente deixar tudo flopar e se torna um fiasco,Capitão Jack Sparrow,1,2021-05-25T06:39:22Z
28,UgylzUEkUxsYsLLOj_J4AaABAg,"Amber Heard  inegavelmente LINDA de rosto e de corpo,  mas tem uma cara de ORDINÁRIA. Sabe aquela mulher que você vê e vem direto na sua cabeça, ""é confusão na certa"" , pois é, é a cara da Amber Heard.",Caio Wild,2,2021-05-25T00:42:54Z
29,UgyNIRoLH5S5GZCJ0Ll4AaABAg,Vindo do futuro só p dizer q a Amber não doou o dinheiro ainda,Duda Vanzella,38,2021-05-21T12:16:05Z
30,Ugyj4ifTZzDDPAn6Ebl4AaABAg,Estou do lado da anber,Kauãn Rodriguez Alves Alves,1,2021-05-20T19:51:56Z
31,UgzvWnOa7dSiQrblP0Z4AaABAg,"Nos áudios das terapias de casal em nenhum momento ele assume q bateu nela, pelo contrário, ELA assume q agredia ele é ainda reclama dele não ficar e ""lutar por ela"" sendo q isso seria basicamente revidar, ela também assume q quem começava as brigas físicas era ela..
Outra coisa q saiu ano passado foi q ela não doou os 7 milhões p hospital q ela disse q doou, eles inclusive procuraram ela pq estavam precisando de dinheiro, e foram ignorados... A advogada dela deu a desculpa de q ela precisou usar os 7 milhões nos processos q o Johnny fez contra ela, sendo q entre o fim do divórcio e o processo com ela tem mais de um ano entre ambos, ou seja, mentirosa e abusiva.
#justiceforjohnnydepp",gi_ rosah,73,2021-05-20T18:45:56Z
32,UgyIKN7gvGsApwb4XaF4AaABAg,Eu sempre fiquei do lado dele,Adrielle Bigochinski,1,2021-05-20T18:26:28Z
33,UgyrZmUlFwxA8upx-oV4AaABAg,"sera q é tao dificil acreditar no veredito feito por um juiz? defender o agressor so pelo fato de vc gostar do ator é bem deprimente. julgamento serve justamente pra determinar qual lado esta certo ou errado, mas vcs insistem em defender um culpado por determinação da justiça, pelo afeto q vcs possuem por ele, pena q opinião de fã n ganha um julgamento",Nicolas Brandão,0,2021-05-17T02:35:17Z
34,Ugw4p0jII9S-s_jqSvF4AaABAg,"Eu acho que quem está do lado do Jonny nunca viu (felizmente) um relacionamento abusivo de perto.

Minha prima tem um relacionamento assim. É muito pesado. A diferença entre o poder do homem, não é só física... A mulher, principalmente se for alguém de personalidade forte, ela rebate. O que não significa que seja uma briga justa.",Isa C.,1,2021-05-16T12:49:02Z
35,UgzpdIFnuwJYMt8FRlB4AaABAg,"Corrigindo: nas gravações vazadas fica EVIDENTE que Johnny NÃO é agressivo!! Ele não admite isso não!! Ela que deixa escapar as verdades e admite bater nele!! Ainda chama ele de bebê por não confrontá-la e decidir ir embora... Ela QUERIA q ele revidasse, mas ele só evitava confronto",Livia Amora,0,2021-04-20T22:35:21Z
36,Ugxjr5_ZKA74SnN7BqZ4AaABAg,Estou do lado de  Johnny Depp acredito nele,indiara loreana,24,2021-04-20T21:53:10Z
37,UgyRZzfO6vYVfPu2jpV4AaABAg,amber lenda,yasmin,0,2021-04-08T05:38:58Z
38,UgynrIb2xYdyJFwQqbR4AaABAg,Acho que os dois tem culpa no cartório e ambos acabaram com o casamento mas não achei justo ele perder uns trabalhos e ela não direitos iguais né,Paula caroline Lazzaroto,6,2021-04-08T02:45:41Z
39,UgwG0mq59yTKpSxvUOh4AaABAg,"Pelo que eu vi sobre a Amber Head é que ela apenas um rostinho bonito , sem conteúdo nenhum , uma caixa completamente vazia.",Allan Aguiar,6,2021-04-07T21:52:03Z
40,Ugw7JDxMJLU3WMwoweZ4AaABAg,"Quando o cara é agredido, se ele reagir ele é o agressor? Vai entender. Tudo que vai volta, se ela era revoltada com ele, ele tbm com todo direto tinha que ser com ela",Thais Vidal,1,2021-04-03T23:56:10Z
41,UgynD3CI6FhCaJgbrgR4AaABAg,Queria aparecer e conseguiu. Satisfeita se consolidou atriz ruim,dark,4,2021-03-30T17:17:57Z
42,Ugx_1RuXITCDGM93a9d4AaABAg,"Eu acho que o Johnny é um puta de um ator, os filmes dele são MT fodas, mas eu não sei como é a vida pessoal dele e nem dessa tal de Amber entt eu prefiro não ficar do lado de ninguém até porque se um está tentando prejudicar o outro ou os dois isso vai ser cobrado lá na frente.",Vanessa Silva,0,2021-03-30T16:11:22Z
43,UgwLFFM82xkN2kOYSSl4AaABAg,"Deviam pensar nisso antes de contratar, pq se for pra sair dps de ter feito os filmes vão ter q trocar o ator e esse bgl de trocar ator eh mt chato",Jonathan Levi,1,2021-03-29T11:26:06Z
44,UgzEeqNqTZQVNa6kNfJ4AaABAg,Animais fantásticos e piratas do Caribe sem johny vei tnc nmrl,Isabela P.,2,2021-03-27T15:31:03Z
45,UgzX3b1c0b0cMMMRpbl4AaABAg,Tomara que Johnny consiga sair dessa...e nítido que ela e louca tbm,Minha Rotina Davi Lucas,5,2021-03-24T17:11:08Z
46,Ugw9kFVLCHQFJfeNZqN4AaABAg,Essa precisa de um grande e longo tratamento pisicologico.,Ana Alves,1,2021-03-20T13:03:33Z
47,Ugy-ehYdHXDAZ2kLBEV4AaABAg,"pelo video e outros a que assisti, essa Amber é doida, muitas ""provas"" incoerentes por parte dela, é uma pena pois gostava dela como atriz no filme do acquaman e em outros que ela fez, mas se ela ta errada não pode sair ilesa!",vivi osky,4,2021-03-16T01:16:56Z
48,Ugw0hyH3Eudozq7WSxJ4AaABAg,"Igualdade pelamor de deos, mas axima disso fofoca!!!!",Gabriel Barcellos,0,2021-03-11T22:36:16Z
49,UgzAM8Buu3N8zkY8PkJ4AaABAg,"O Johnny se ferrou, pegou uma novinha demônio! 😈 Coitado..... 😔",Silvana Cícera de Oliveira,1,2021-02-14T03:16:41Z
50,Ugxad22AGpZltyOzSsF4AaABAg,A mulher e lésbica besta foi ele de se apaixonar por uma mulher que tem idade pra ser filha dele se ferrou a mulher e o satanás de saía.,Marileide Dias de Matos,0,2021-01-30T23:47:26Z
51,UgxuQQiydD2bwCyHRdV4AaABAg,"Nesse vídeo em que ele está  nervoso, alcoolizado, ele tinha perdido a mãe e descoberto que seu antigo agente havia roubado 450 milhões de dólares dele. Ela ri no final da gravação. Não há provas de que ela doou o dinheiro aos hospitais(os dois) até hoje. Os 7 milhões.",Thais Covo,8,2021-01-30T14:36:45Z
52,Ugy0q-Xwd6iumvEtMJh4AaABAg,Essa Amber é bem psicopata.,Faby Oliveira,1,2021-01-30T14:18:34Z
53,UgxGAXGIkk-FL8h_Trx4AaABAg,"Ela agiu como um parasita, acabou com a carreira dele 🙄 , droga e só uma faixada q ela usa",Lucas Moraes,9,2021-01-22T18:13:07Z
54,UgxlErvsIGH7LQAKGeZ4AaABAg,Se for fazer Piratas do Caribe sem o Johnny é melhor nem fazer vai ser uma merda tenho certeza absoluta,Karoline Winchester,18,2021-01-22T17:43:44Z
