,id,comment,author,likecount,publishedAt
0,UgwB2CirY7oCRNnp2iF4AaABAg,"If you don't fire Amber the abuser.. it means you support abusers.. Shame on you BW, and everyone who support the abuser..",Thelma Agondez,1,2021-11-13T15:00:40Z
1,UgyI6wsEmf0HYpMQHB14AaABAg,Fire AH.,Susan Crowley,0,2021-11-07T02:30:38Z
2,Ugx5_Kajrb6QQJvFR8d4AaABAg,BOYCOTT,David Serrano,0,2021-11-05T11:40:53Z
3,Ugy6AfR0arllFA18ml14AaABAg,"I don’t believe in cancel culture, but I do believe in karma. If someone can destroy a person’s life for personal gain and have no qualms about it, they deserve to have the same thing happen to them.",Diablo Queen,1,2021-10-22T21:38:05Z
4,UgyI5NpYHLhG4liM6rx4AaABAg,Don't Warner Brothers realize this may impact the release of Matrix Resurrections in December 2021? Guess not.,linda burse,0,2021-10-17T21:25:43Z
5,UgxD-zshSm15j_cOsUN4AaABAg,Never should have started filming with her. She is toxic waste,Doreen Peterson,0,2021-10-16T16:30:33Z
6,Ugx3rKR4yXrGCBs1eTh4AaABAg,BRITTANY  SPEAR = AMBER. HEARD,Peter Gonzales,0,2021-10-13T02:17:41Z
7,Ugw5zrVYnUx4fhdNAuF4AaABAg,At this point I wouldn’t mind letting Disney buy DC.,Luis Sanchez,1,2021-10-12T02:45:58Z
8,Ugwit-oRtSzaIZvqzVB4AaABAg,I am not watching a damn thing this woman is in!,Horrorgirl68,1,2021-10-11T10:27:00Z
9,Ugyck0cLOvpkkITrAId4AaABAg,"""A  man throwing Tantrums in a kitchen."" I most definitely agree that Amber Heard is a pure piece of pathological lying s***. However there is absolutely nothing in the world that should keep you from realizing you are looking at a video of Jack Nicholson in The Shining. Only one of the greatest performances of all time.",Saturn Ociris,1,2021-10-05T22:01:21Z
10,UgzEGB-5oGwe464JQRZ4AaABAg,didnt see the first one because of amber heard ^^ said i wont see the second one if she stil in it 😁 (our wallets speaks load against these people) and if this director says : gotta whats best for the movie...... then you are a disgrace of movie making and wont see one of your movies EVER,Reza Nurmohamed,1,2021-10-05T18:24:15Z
11,Ugwft3QZKElkhNMg-F14AaABAg,I will not see/pay any movie of this woman,Alain MaGA,1,2021-10-02T00:02:09Z
12,Ugz_ZFls1GHcci5rIDl4AaABAg,Ah is a liar,Linda Simper,1,2021-09-27T02:11:20Z
