,id,comment,author,likecount,publishedAt
0,Ugw4cU5N26PhvLlMP_J4AaABAg,I've Got 5 Videos Coming Today!  Make Sure You Leave A Like & A Comment On This One & Subscribe To Help Spread The Word!  It's Super Important!,TheQuartering,241,2021-03-01T20:05:57Z
1,Ugx8dCS-lih8_AUkpk14AaABAg,someone else should be not only fire but blackball,Jose Delatejera,0,2021-10-08T03:12:23Z
2,UgxGadPdmjoepRTiZ7B4AaABAg,I really hope she goes to prison. And if she doesn’t it just shows that there is more injustice  for men. She is the prime example of why never to get married.,Baldwin Macbeth,0,2021-09-14T13:21:04Z
3,UgzxydyAEotjekyYkB94AaABAg,"If you know anything about Amber, you'd know there is no way she'd be over weight, she's always been very active, she runs & uses the gym regularly,  there's often media of her because she is such an attractive young woman! Probably in the top 20 in the world! She's also an accomplished actor! Obviously some very jealous person has made this up, Amber has a history of sueing people who write bad rubbish about her! Very bad girl with a wicked temper! Interesting  story! Good job my man! Great stuff!",Wayne Lyes,0,2021-05-24T22:02:47Z
4,UgzJ1CPHOhIIHNIXadx4AaABAg,Get her ass of it shes an abuser,shazzza banazz,0,2021-05-15T04:37:48Z
5,UgxhyES5xwd9hJhxHPR4AaABAg,"Of course they could fire her shes to be in skin tight body stocking for movie u need to be super thin n fit,, plus shes a nut job, and ds drugs so anything is possible can only hope she gets sacked",shazzza banazz,0,2021-05-15T04:36:26Z
6,Ugypc_ogZ4cYTYa5_0F4AaABAg,Its because she failed her health n fitness test most likely drungs found in her system and unfit for the stunts,shazzza banazz,0,2021-05-15T04:31:38Z
7,UgxS7E4IonY075XbQtt4AaABAg,Me boycotting Aquaman 2 will be my way of throwing bricks at Hollywood executives' windows.,Lucius Irving,0,2021-04-11T05:44:37Z
8,Ugymc598j6BS15QpmMl4AaABAg,I will buy every variant action figure of Khaleesi and her Khal for the Aquaman 2 toy line.,jsto246,0,2021-03-28T01:10:11Z
9,Ugyp-nBS3_odlSH2oGp4AaABAg,"Finally, first good news I've heard all day.",The Spooky Kabuki,0,2021-03-22T19:36:17Z
10,Ugz0eS3H23RBjSFqkP94AaABAg,Lmao! Nice Office reference by referring to jail as 'The Clink'. If she goes to The Clink I hope the Dementor's get her bro.,Digital-Thralldom,0,2021-03-21T06:34:35Z
11,UgxsURrC75iDwSVptMV4AaABAg,"I agree that she shouldn't be fired for reasons pertaining solely to her personal life. Whether someone shows up, on time, ready, willing, and able to do the job she's been hired for, that's all an employer should care about. I probably won't watch Aquaman 2, but that's because I'm boycotting Warner Bros. over the _firing_ of an actor, over strictly non-professional reasons. And also because it'll probably suck, which isn't entirely unrelated to Heard, but has no connection to where she goes poo.

About her getting fired over weight, though...
Not all decisions in Hollywood are made by ""Hollywood"". I imagine that everyone on set is insured by the studio, and that the insurance for leading actors is very high. The insurance company will want to be certain that anyone they're insuring against accidents, with potentially enormous pay out, are as physically capable as the risks require. While an actor can be replaced by stunt doubles in most dangerous scenes, they'll still be in scenes with a higher than normal risk, and a movie set is a pretty chaotic and dangerous place to begin with. The thing about actuaries is that they don't give a shit about political correctness. They only care about minimizing the probability of having to pay out. If they've said ""Heard needs to be in THIS physical shape, or no insurance"", then Heard needs to be in this physical shape, or no movie -- unless she's replaced. If she isn't on schedule to be in that shape, the producers will, at a minimum, have to prepare for a short notice replacement, i.e. investigate which suitable actors will or may be free and willing to step in.

Also, actuators make for excellent cover. ""There was nothing we could do; the nerd said 'the stochastic model predicted a non-standard probability of an unacceptable adverse effect on the predictive value of the actuarial table for 35 year old women on set, so fire fucking Heard, or else', and that was that. We never figured out what the former meant, so there was no arguing with the latter. We considered giving him an atomic wedgie, but he said he was insured against that"". If journalists try to get an explanation from an actuary, their eyes will start glazing over within the first minute, and they'll be dead from boredom within five. They'll have no choice but to flee for their lives, and confirm that, indeed, actuaries aren't to be messed with.",Erik Jarandson,0,2021-03-18T23:18:06Z
12,Ugxs5PDnDimdNQwaypF4AaABAg,"I know its how you get your bread but, destroying the Internet will solve all this shit. Social media controls way too many people.",Chris Sanders,0,2021-03-17T17:15:28Z
13,Ugx5DVSnomM1MR5YIMt4AaABAg,"I don't agree. If because of her lies Johnny Depp lost all of his jobs, it should also happen to her. Letting people get away with lies is not ok! I also find that women who lie about being raped should face the same jail time as the man! Maybe people will start being careful what they accuse others of!",rayranja,0,2021-03-17T13:54:40Z
14,UgziV-_ynajUNs_avTt4AaABAg,Keep'm commin'👏 J Rocket🚀🤣😂🤣😂 makes the work day alot quicker,steelcrtn717,0,2021-03-16T15:59:52Z
15,UgwV0jUMZ2B5Q0Nn9Td4AaABAg,lol Couldn't care less about Johnny or Amber.... Johnny simped for Biden and Amber is a liar. They deserve each other. Dumb liberals,Adam Marko,1,2021-03-16T15:49:55Z
16,UgyVcAuqEseL22zit1F4AaABAg,"Domestic violence is a crime not she's  just a bad person. So by your logic yes she should be fired, on top of perjury. Jd shouldn't have been fired cause of unproven slander. But she's a provem DA.  It's not tit for tat it's right and wrong.  Do you believe the chick and all those people that slandered you dont deserve to be fired? You don't think people should stop doing business with them? Your reporting is a1 as always I just thought that was a weird hill to be on over DA",Floyd is 2 chil,0,2021-03-16T13:39:56Z
17,Ugw7WxX_UEcULzAL3yp4AaABAg,its one thing to be terrible person but then to lie about helping sick kids? disgusting,ClamChowderDanceParty,0,2021-03-15T11:58:49Z
18,UgwV8BI7P3Q8ZgYO5hx4AaABAg,JUSTICE FOR JOHNNY!!!!,Dr Hapi,0,2021-03-15T01:14:02Z
19,Ugy2ACUvZ2osRQ-OkMh4AaABAg,Mama Mia! That’s a spicy meatball! 🤌🤌🤌,MrXiphoid1,0,2021-03-14T15:02:32Z
20,UgxzxNIuQmav9myMzrZ4AaABAg,3 years in prison Yikes I dont wanna Know But seriously This SHIT is the Kind Of Shit People Get blacklisted For AKA For the right reasons To be Blacklisted And There is ZERO FUCKING Chance They are gonna wait that long FOr her to get out AH MAN,MasterCrazyKnightz,0,2021-03-14T09:32:09Z
21,UgwpLIfrz3ru_qklAcZ4AaABAg,"If you don't think Hollywood would fire a woman for being too fat, you really don't understand Hollywood dude. The PR shit is not real, it's the fake front they project for the dumb public.",Ryan Long,0,2021-03-13T19:46:01Z
22,UgytSV3fwYcKfntUJqB4AaABAg,"I'll believe it when I see it...but I'm not holding my breath ! Emilia Clarke would've been cool in Aquaman 2 though, then I might actually see the movie....if not I probably won't
But here's to hoping !",Ove Toranger,0,2021-03-13T17:37:19Z
23,UgzpexOq-lDVy_Ka7Nt4AaABAg,Waw Jeremy have spinning balls. I mean on the background,tromiverto,0,2021-03-12T05:35:56Z
24,UgzdHnbs2rki2FCl3gJ4AaABAg,*Turd.,tromiverto,0,2021-03-12T05:20:01Z
25,Ugwg4N4T5wRpIk3PSgl4AaABAg,Too little too late. I am still not giving them any money after what they did to Johnny Depp.,AnarickTheDevil,1,2021-03-10T19:31:53Z
26,UgxZmU56ZbKMa4-MgkB4AaABAg,I read the headline and INSTANT click. I better be happy once I finish watching this video. This is the news I have been waiting for.,Wimpher,0,2021-03-10T13:13:33Z
27,UgwfGV_PXFJQDF9f6pB4AaABAg,It's funny cause this guy is literally brought to tears when talking about SJWs and cancel culture but he supports it more then anyone. The quartering is a SJW in denile.,Legendary C,2,2021-03-10T05:20:47Z
28,Ugw0jZrJi2U5CBtLGJF4AaABAg,Could Lena Dunham be fired then for being underweight?,Andrew,0,2021-03-09T19:48:03Z
29,UgyB4dOVWBKSr8TC8px4AaABAg,"Could go to jail...
WON’T go to jail...
Because VAGINA",John Dough,0,2021-03-09T16:54:25Z
30,UgyrnsZQJ3N6X3sNRrd4AaABAg,Read between the lines dude💯. It's gracious way out👈😎🔥🔥🔥,LE RUU76,0,2021-03-09T12:58:11Z
31,UgyIqt5AVuQIGP54NDt4AaABAg,"Took them long enough....
Fired Depp on nothing but accussations. But kept her on board when there definite proof... Not to mention the mutalation stuff... She is an insane person...",Devo,0,2021-03-09T10:54:07Z
32,UgxPFo2qRFL6cgjwAVR4AaABAg,I think Olivia Thirlby would make a great  Mera,TK LOGO,0,2021-03-09T06:19:27Z
33,UgwEV8M4NYZE7H5UZOl4AaABAg,You have done a great job telling us what has been happening,Elizabeth Briggs,0,2021-03-09T00:09:53Z
34,Ugw_iCJ3YhvUJOzjbZ54AaABAg,I think she should be held accountable for the harm she has done to real DV. I’m soooo glad her lies have been proven false,Elizabeth Briggs,0,2021-03-09T00:09:00Z
35,UgzBvkLp_morwoTIba54AaABAg,not enough but i suppose it's a start,Sheila olfieWay,0,2021-03-08T18:19:07Z
36,UgxNRYJcMlAbVzwOfs94AaABAg,whut a wahman serving jail TIME?,Sheila olfieWay,0,2021-03-08T18:06:47Z
37,UgwI8Z0g6Dm026LidQ94AaABAg,"Jeremy, you got 1 thing wrong. Depp was fired for being an ""abuser"" which it's since been proven he was not and Amber was. Ergo, by the media and Hollywood logic, Depp needs to be reinstated and Herd needs to be fired.",Dana Sa,1,2021-03-08T17:47:23Z
38,UgzAiNUF4RgaHQJ6czp4AaABAg,"If she is fired, we should make a go fund me to help her get the salary she would have got
she is brave and beatiful :)",David Rock,0,2021-03-08T17:14:01Z
39,UgzOBWjwxpjLs3VdmNl4AaABAg,"Put her aboard the Flying Dutchman, stand before Davy Jones, and 100 years before the mast it is.",Steven Pivornik,0,2021-03-08T13:26:21Z
40,UgzetiNuqOgdge83Ylx4AaABAg,What!!!!!! Please show me proof because this would be the best thing I heard today especially if she is getting jail time,Ayo Stupid,0,2021-03-08T12:50:59Z
41,Ugwv5bPbPWEueB18PKt4AaABAg,Everyone stop watching Disney and maybe they will get canceled,Mark Sabean,1,2021-03-08T11:53:55Z
42,UgwbOI2h6lFxv-fdgQt4AaABAg,If ever they keep her then no more Aquaman movie that I would be watching. Just like that CM  i did not even watched end game coz of Larson,BlackGrover69,0,2021-03-08T09:58:50Z
43,UgydCJ7h7ZbTvEkjxGd4AaABAg,"""If it was wrong for Jonny to get fired it will be wrong for her"". I think it is about equal treatment. Johnny was fired, so whether it was wrong or not no longer matters.",Barry Evans,0,2021-03-08T09:18:51Z
44,Ugxs9kDpjcJercCcTsB4AaABAg,Yes Amber Heard been FIRED I don't like her anymore.,Ronnie Buchanan,1,2021-03-08T08:48:15Z
45,Ugy-w2zm4ibirx7Ag1h4AaABAg,Jeremy's channel was built on rumors.,Infinity Times Infinity,1,2021-03-08T05:54:13Z
46,UgzhZUBz8hmOqB99nRh4AaABAg,"even if she were to get out of jail, what then? she can't claim to be a victim of domestic violence anymore, she cannot claim to be unfairly treated by the legal system, she has thoroughly destroyed her career and future prospects. She is a liability for any director. Let her fade into nothing, she brought this upon herself.",Tsipher,0,2021-03-08T04:01:43Z
47,Ugyz4vjQ1lpicmY2I0h4AaABAg,Honestly don't give a shit if they fire her still not watching this shit anymore,mike love,0,2021-03-08T02:07:03Z
48,Ugzr0j6WXZloHX2bPNB4AaABAg,Are you kidding ???? Of course she got fired cause of how she looks..and obviously that is not going to be the official statement ...duhhh 🙄🙄🙄🙄,Andres Leyton,1,2021-03-08T01:24:22Z
49,UgzVoYi5P7CjU5ZB6Tp4AaABAg,Very easily get in shape? Let's see what you got bro,arkadi sevyan,0,2021-03-08T00:26:14Z
50,UgyI__RQF4D59A_1DDl4AaABAg,"equality, depp got fired so should she.",Purple Duh,0,2021-03-08T00:17:28Z
51,UgzAEYy7FdjJhdXxIKp4AaABAg,IMDB shows she is still on the cast for Aquaman 2. She finished filming for Zack's Snyder's Justice League. I think WB is looking for legal grounds to fire her because they don't want financial back-lash from the public.,N Danier,0,2021-03-07T19:08:15Z
52,UgzH9GBsLz6Ar6Gtyv14AaABAg,"Doesn't matter, bad PR so they should get rid of her if they had any brains. That is more than enough to legitimately fire someone.",Sesshomaru474,0,2021-03-07T16:44:23Z
53,UgzbPHo5Fey-XVCuQZ54AaABAg,"Jeremy, where can I purchase the rotating planets you have in the background. Love the channel",TACT1CALGOR1LLA,0,2021-03-07T16:32:04Z
54,UgzNXLg0w09ZadOjHL54AaABAg,"It's not that he got fired she should be fired. It's that he got fired for being accused of being an abuser. If she is truly the abuser, she should be fired based on hollywood standards.",Beth Guthrie,0,2021-03-07T15:06:54Z
55,Ugxt3HThGnFREgHg7dV4AaABAg,"""The principle stands..."" No, this is why we are losing. Make them live by their own rules. Fuck them.",bitfreakazoid,1,2021-03-07T15:02:58Z
56,UgzeWEwTmfnIXiCu8qB4AaABAg,"I do not hate you for ""being the messenger"", but please stop with the click baity titles. They suck.",norten76,0,2021-03-07T10:32:58Z
57,UgyONp9uQo51WwfZzw54AaABAg,"If this is true, nothing of value was lost.
Bitchute comment, readable with Dissenter and on Gab (if I figure out how it works)",Ron Lam,0,2021-03-07T07:54:23Z
58,UgxUvFVdPFXCZoQ_s-l4AaABAg,She should be. people should not be agressive,aatu82,0,2021-03-07T07:37:11Z
59,UgyxDS61P-wow8oqku54AaABAg,"Only 3 years? after what she had pressured things on Johnny Depp, getting him fired from his role in the fantastic beasts 3 (and damaging his reputaion, which would also cause being less likely to get roles), accusing him of harm (even though it was the other way around) and being an saying he is an A**hole (which she is actually the one being that)?

She should be in longer prison sentence, that woman is real bad news",Ashura D_Fox,4,2021-03-07T06:58:00Z
60,UgyvVDQSL_gE-PXcPCZ4AaABAg,"Agent:”what were you thinking Amber!? You beat an A lister, we can’t cover this up!!”",S Boloshis,1,2021-03-07T06:53:49Z
61,UgwqXtA3wrTMwWprft14AaABAg,dsa,The Victor,0,2021-03-07T05:40:31Z
62,Ugz6_E9C83a3L9RArWF4AaABAg,"Gina Carano sacked for a tweet
Amber heard admitted to domestic violence, she’s fine
Cancel hollyweird. Enough already.",Tom Mullins,0,2021-03-07T02:56:11Z
63,UgzlyrzCnvXYpX5RT7V4AaABAg,Jeez the fact that they do all this extra ish to save a white ladies job KNOWING she's a piece of ish. While T.I. lost his role in Ant-Man.....America strikes again,Alex Flores,0,2021-03-07T02:41:01Z
64,UgxIYc4kmWhcQ6jnswl4AaABAg,"You got it half right. You are correct that it was wrong for Johnny to get fired, but it's absolutely not wrong for her to get fired, she's the main cause of all the shit, and should be made an example of on how not to behave, especially if she's in the public eye and a potential roll model for young girls. There needs to be repercussions for her attitude and behaviour. A snake like her should not be in a family movie such as AM2.",DethVyper,0,2021-03-07T02:35:22Z
65,UgxAbqxX0hoBJh-Xuml4AaABAg,update only house arrest,CHEESSE 9 years and,0,2021-03-07T02:05:20Z
66,UgxN0B8sVe0YGMvyVop4AaABAg,"Yepp, youtube is continously removing The Quatering from my subscriptions, this is the third time i subscribing.",RedBug,0,2021-03-06T21:46:39Z
67,UgyWU-2KeejpV0Hmhy14AaABAg,Hollywood can be very strict with being in physical condition for the roll youre playing. whether its gaining or losing weight. special effects can be used though but I know some people dont like using them.,izoli,0,2021-03-06T21:03:47Z
68,UgwUJ_lIYDSQXinSSpl4AaABAg,theres 12.5 minutes i'm not going to get back.when you have facts talk. don't talk if you don't,pf- e1,0,2021-03-06T20:14:31Z
69,UgyIVUsEvZcPb__OVQt4AaABAg,"I would be fine with her not being fired (I just wouldn't see the movie), if Johnny hadn't. But he was, and while two wrongs don't make a right, these people need to be held to the standard they are setting for others. The only way they'll see it as being as wrong as it is will be if they feel it right along side the ones they created the standard to attack.",grifballa,0,2021-03-06T19:46:56Z
70,Ugzc30vsrQcjfV1LQ4B4AaABAg,"Sure Amber should not be fired, but I'm fed up with uneven playing fields. When Johnny gets his roles back, Amber should get hers back as well. We can argue what the rules of the game should be, but only when we are all playing by the same rules.",Simia Malum,0,2021-03-06T18:15:56Z
71,UgwcoFB3QmF6BwsSWs14AaABAg,"I would pay to see aquaman 2 if AH was fired to support that correction, if AH gets to stay on then JD should also get rehired and we can all move on instead of dragging this drama out. Plus Clarke seems a lot nicer person so I would for sure support her if she did get hired on could be a alterverse mera where the original one gets lost in time or something.",Triassic Thunder,0,2021-03-06T18:05:58Z
72,Ugzb2JBs1rqvOOMg6IJ4AaABAg,Who gives a flying fk,Boo Morningstar,0,2021-03-06T16:41:45Z
73,Ugw4VeJhfbzV1nGeFAh4AaABAg,Can she even still do filming through a jail sentence for fraud?,VerdeMorte,0,2021-03-06T15:43:55Z
74,Ugy2oPUasAZw6-s1JLN4AaABAg,"fake, she hasnt been fired",Eric Pike,0,2021-03-06T14:30:31Z
75,UgxEfkApQyARfO2GTqJ4AaABAg,"she should be fired for the things she did 
emila Clark best fit for the role 
Just gonna say this",Luc s,0,2021-03-06T14:18:35Z
76,UgxoAZOa0vOS1gxZDXh4AaABAg,"People still think the curving of free speech and the Corona mask are not related, stupid people. Here is a timeline of events since 2014.
2014 America patents coronovirus
2015 Bill Gates invests money in Wuhan lab to see if Corona is transmittable to humans
2018 Abortion referendum worldwide
2019 Coronovirus outbreak
2020 Vaccines made from aborted fetal cell lines
2021 Freedom of speech curved and you're to wear a mask to shut you up.
Tell me again how all these are coincidence ?",Paul Lally,0,2021-03-06T13:38:44Z
77,UgxC3KreeuomMa0zGQx4AaABAg,Amber heards a cruddy person not wanting to sound hateful butshe is toxic,Omicron Gaming,0,2021-03-06T13:23:56Z
78,UgxJ1FQizeRmHpktuud4AaABAg,"altough i agree that on principel, amber shouldnt be fired if johnny shouldnt have been fired...... the reality is that man and woman are treated by different standerds, not just by hollywood but in general, the best way to stop the toxic part of this proggresive movement and move to actuel equality is to treat the woman the same as the man, because then it will be no fun anymore to bring out false statements and accusations",Patrick Scholts,0,2021-03-06T13:12:11Z
79,Ugzau97QcpIHWT75JXN4AaABAg,"Ok, now lemme get Johnny depp back even though he hates the Republican Party.",TheEdgy Weeb,0,2021-03-06T12:48:29Z
80,UgyR1m-Zca9FdpBlyct4AaABAg,"You’re right Jeremy, if firing JD was wrong so is firing AH, however...JD is still jobless and there is no news of him getting any jobs back so, honestly who cares if AH is fired.",Lord Bastian,1,2021-03-06T10:52:48Z
81,UgyuUvwg3WAG0eIPazl4AaABAg,"Public perception is *absolutely* a part of Ms. Amber Heard’s job.  Positive name recognition is why she gets paid more than other actors with less recognition.

Should Heard get fired? That would be the most *just^ given her efforts to ruin Depp’s career, think do I.  Then the scales of Lady Justice would be more equitable.  Karmically, we will feel the pain & suffering we has caused during life or in death. The former seems to be a better experience;  & as an added bonus we still have the option to work at mitigating the pain & suffering.  So her losing that paycheck would be in her best interest, think do I.",Persequimur Umbras,0,2021-03-06T06:12:33Z
82,Ugyoxv8m4hcP3zBlMnJ4AaABAg,"""I've been covering this since jump street."" --TheQuartering
Would that be since _21 Jump Street_ ?",David Ivey,0,2021-03-06T05:39:09Z
83,Ugx3-J5Mx59Yrep83RR4AaABAg,3 years?? What the fuck?? She needs minimum 25 and also a label of preditor added so people and children stay the hell away from her,Gabrielle Tollerson,0,2021-03-06T05:35:53Z
84,UgwycBZyB31X76Myjx14AaABAg,Click bait title:(,ZMl1lMZ,0,2021-03-06T05:18:51Z
85,Ugw7GyvPtCDgLFxft6F4AaABAg,"Its in the contract, that's different, not the same",Nonsense,0,2021-03-06T03:15:35Z
86,UgzO724-hhp9rsf_HjV4AaABAg,youre right she shoulnt be fired. but if caught lying under oath she should be. and regardless i am not giving them my money,Soman Rama,0,2021-03-06T01:18:23Z
87,Ugw3915D1ty6uLbE3WZ4AaABAg,"I love how fans asking for justice for Johnny Depp is labeled as vitriol against Amber Heard by the urinalists. Classic Urinalists, spreading urine all over the internet.",Ultimus Magus,0,2021-03-06T00:41:22Z
88,UgyqsI-gMALU224_ppB4AaABAg,"besides the jail years(which just seems like click bait)..  Isn't this just cancel culture just on the other foot. If you look at the star wars thing, she was fired because a lot of people that had no connection to the show besides watching it, didn't like what she said. Now with this, a lot of people that have no connection to the movie didn't like what was said about her.  Isn't it basically the same shoe just on the other foot?",Slappy mcballs,1,2021-03-06T00:34:24Z
89,UgxB-OGrrkF-oFuuolJ4AaABAg,😀,FlyN Saucer,0,2021-03-06T00:05:24Z
90,UgwYe0HnUAMYHdryjJl4AaABAg,If you read Yahoo news...I can't follow.,Bill Riddle,0,2021-03-05T23:46:02Z
91,UgwjG0-U09Bj92_bj3J4AaABAg,finally some good news,Blake * dragon hybrid*,0,2021-03-05T23:21:57Z
92,UgwrvJjDAQKp03BsVGp4AaABAg,"I heard she got like 14 years 







I wish",A Ghost on Social Media,0,2021-03-05T23:18:46Z
93,UgzGSK4UUs9CBUFRAB54AaABAg,Great Idea replace Heard with Christina Hendrix.. She thicker than a Snicker and an actual great actress.,Devious J,0,2021-03-05T23:05:18Z
94,UgyCOv4UqJEANQ64AgJ4AaABAg,I don't know who Amber Heard is 🤷🏾‍♂️,fabiodriven,0,2021-03-05T22:32:49Z
95,UgwdLF2ZXmgQzqftlY54AaABAg,"3:25 so you say, that they would have a big back lash for firing a woman for being over weight yet she got fired for that and there is no backlash...",Pr0m3teus,0,2021-03-05T21:56:01Z
96,UgzA1bIRwt2G5n1ta-p4AaABAg,"I have to disagree with you on this one. Amber should get canceled and jailed for longer than 3 years. Johnny Depp was innocent, and he was the victim so of course people didn't want him to get canceled. She's guilty and should receive full treatment.",Road Brother,1,2021-03-05T19:49:46Z
97,Ugzkk_rFPCqseFj-piZ4AaABAg,Clickbait title.,psycho mantis18,1,2021-03-05T19:10:00Z
98,UgxVL0pFDlUN5ZH-yap4AaABAg,"get real, if you think a woman is gonna serve jail time for abuse give your head a shake",Alistair Balistair,1,2021-03-05T18:54:39Z
99,UgwzXkKmnTmmthdRdvt4AaABAg,I know this is off topic but from 3 months ago it looks like you lost some weight dude. Good for you big man.,Jacob de Jesus,0,2021-03-05T18:29:11Z
100,UgwmU04xqBXYzgvl3s14AaABAg,"""There are few people who want justice more than I."" Um, aren't you the guy who kept saying ""they were both toxic"" ""She gave it like she got it,"" actually equating Johnny's drinking and drug use to Amber's repeated physical abuse, emotional manipulation, and the horrendous destruction of his career? Yeah, I know plenty of people who want justice more than you bro.",CroshWorld,7,2021-03-05T18:22:39Z
101,Ugzr-D8IsDqgOVWAN_x4AaABAg,"Thanks for your take. It’s important that if we are against cancel culture that we are against it in all cases, not just for the people we like.",Robert Watson,0,2021-03-05T17:59:16Z
102,UgwrqDMr8Slm47Mwm8V4AaABAg,the one Hollywood actress was locked up for taking part in the college admissions scam. its possible,Cortland Allen,0,2021-03-05T17:55:48Z
103,UgwZE_3EZn0p2n64bJR4AaABAg,"People don't want her fired, people want justice, he got someone fired, what does she deserve?",Davi Jesus,0,2021-03-05T17:48:16Z
