,id,comment,author,likecount,publishedAt
0,UgwklchRwyt31MKNE4J4AaABAg,Amber heard is nothing  but a big lier and a abuser in the relationship with Johnny Depp,Megan O'Shea,0,2020-09-16T17:26:18Z
1,UgyBqQECHjKEk-33rWx4AaABAg,"I don't know why she downgraded herself with plastic surgery, I prefer her natural beauty before it, maybe, her inner devil made her do that to hurt herself because there's no one close with her to hurt,.",venito gabriel Ignacio,0,2020-09-06T22:42:53Z
2,UgyKZXmoGlw_NzF28RN4AaABAg,She is narsassist and a liar ....I believe there where many fights started by her and I also think she was planning all along to use Johnny Depp to further her career and made up these lies for publicity ....too many taped conversations from day 1 ....too bad there wasnt more video of these abuse accusations.....hmmm makes u wonder,Rachael Leigh Litts,0,2020-07-23T16:17:52Z
3,UgyzL9DNf4PICS_f-f94AaABAg,omg what the hell does she  keep doing she lies and lies about anything as long she looks good to point fingers at Johnny Depp's reputation,Jake Chapman,1,2020-07-12T17:09:45Z
4,UgzQh3WPQ96Cy5wdySB4AaABAg,She’s literally been arrested for abuse in the past.... Johnny hasn’t,MJ Music,0,2020-06-30T22:22:54Z
5,Ugz19y3_1CZ3AwrhBc14AaABAg,Shes one lying bitch!!!🐉🐲 peace🌞🌞🌞,Hippie Gal,0,2020-06-06T07:31:12Z
6,UgwiSCOfP3hSKg6-3hh4AaABAg,She is a pathological liar indeed.,Izumianne,0,2020-05-28T15:39:13Z
7,UgxFZaT7O0Sd-g5mpPB4AaABAg,"Yes, she is a liar. I know that Johnny, based on where he grew up, would very likely be a very kind person.",Andrea Cook,0,2020-05-17T23:44:07Z
8,UgwLFnHkg9gzEzjCvM54AaABAg,"*In 2009, Heard was arrested in the state of Washington for misdemeanor domestic violence, allegedly after grabbing van Ree and hitting her arm. Ultimately, no charges were filed against Heard.*",JV Strats,0,2020-04-30T13:08:32Z
9,UgxK7M-QqTYZT-nLjqN4AaABAg,#AmberHURTppl,LTC,1,2020-03-25T09:19:06Z
10,UgzHxnFF9l4lP_PZAip4AaABAg,I know a pathological liar. They lie about EVERYTHING! It is just absurd and sad to see. It had affected and still affects my life. It's my daughters sisters mother. So unfortunately untill my daughter is older and her sisters are of age they won't have a real relationship😪 They can destroy & devastate your life with just one flick of the tongue,Tired of it All 👀,0,2020-03-16T02:11:29Z
11,UgxzFuwz9J7x7UG2S3J4AaABAg,"Listen, Johnny Deep is a bitch-ass simp.  If you worship women, you will be crucified by them.",Maverick,0,2020-03-09T13:00:30Z
