,id,comment,author,likecount,publishedAt
0,Ugw4cvWXH4oR90plSqp4AaABAg,"Apakah Amber Heard harus keluar dari film Aquaman 2? Comment Yes kalau setuju, LIKE untuk ga setuju :)",Yuvi Phan,1058,2020-02-10T13:27:53Z
1,UgyCKBVLc5CqnCT-xQ14AaABAg,"Di 62 nyata2 korupsi tp tetap di kerjakan, wkwwkkwk",Cumi Dan,0,2021-11-17T17:00:58Z
2,UgwVqfaARkzRR81W6vZ4AaABAg,"paling pantes buat di cancel dari dunia industri. she's a manipulative, gas-lighting, narcissist and self-centered person. to put it simply, she is a horrible human being",your's truly,0,2021-10-25T10:31:28Z
3,UgzeFe1UV_zzQNVT8K94AaABAg,"johnny depp the real mad hatter, he is so perfect.",anggun,0,2021-10-24T09:19:28Z
4,UgzsECk_7I4dtNNF33N4AaABAg,gua suka dua2nya sih kalo diperan. Tpi gua lebih suka sama joni deph duluan pribadinya juga sangat suka.,zahril,0,2021-10-02T02:41:24Z
5,Ugzb98ukjmx7EOsGrxB4AaABAg,"Gw baru tau skrng, kok ada ya orang se licik itu, padahal udh enk dpt cowo tajir bisa beli apa aja ehh malah di sia sia kan, jadi keinget yg kasus atta halilintar di fitnah katanya pernah tidur sama cewek laen, trus cewek nya kalah di pengadilan",CTechy ID,0,2021-10-01T17:30:47Z
6,Ugx-mpAhmLkG-B4bJPZ4AaABAg,"Lihatlah skrg para produser hollywood org yg kalian takutkan padahal belum tentu kebenarannya, gak malu ya skrg kalo udah tau begini",Andri Setiawan,0,2021-09-18T22:27:28Z
7,UgznA2jPv6dDI2A0DHJ4AaABAg,"Amber Heard accuses Johnny Depp of Abuse- Johnny lost his role as Jack Sparrow
Amber Heard abusing Johnny Depp- Almost no one give a fuck

Where is equality, feminist? Where?",Menancing Doge,0,2021-08-26T14:05:37Z
8,Ugx_-tOXQC6_xUrnlIZ4AaABAg,watak juga terlihat dari bentuk wajah bentuk kaki jari tangan juga date of birth dan lain2 ini cukup akurat,juste belmont,0,2021-08-18T12:15:32Z
9,Ugw3YR4uSZLDeC6gYB94AaABAg,setiap manusia mempunyai watak dan sifat sedang pada orang2 tertentu yang berwatak keras biasana bahasana kasar anj*ng g*bl*k keluar smua sihideng monyet ato ras bedeg*ng  orang2 tertentu bertindak tidak sesuai dengan karakter aslina pada saat membuat video orang tersebut mamainkan karakter palsunya tentu saja mereka tidak suka bertingkah seperti itu tampak konyol bagi mereka berkata2 sopan halus lembut dsb itu hanya ditujukan vierwer orang tolol ato vierwer tolol ya jelas kepalsuan begitu jangan malah dipuja masyarakat,juste belmont,0,2021-08-18T12:09:31Z
10,UgzI_Bcn-lm4osSwVTh4AaABAg,sunn* itu zodiak taurus ini zodiak makan terus paling gila makan diantara zodiak lain paling sulit puasa diantara zodiak lain coba cek temen sekitar yg zodiak taurus kalo ga bawa makanan pasti ayo kita cari makan ato ngemil terus ato bahas makanan jadi ampir ga mungkin dia puasa ke 2 taurus mendambakan kemewahan harta paling mata duitan ya gpp sih wajar2 aja sebenarna tapi kalo kalah di harta dalah penderitaan terberat bagi taurus bukan kalah tanding ato tinggi badan kulit putih ato ilmu pengetahuan ato skill kemampuan jadi kalo dia menghina orang bukan dengan kampungan anak bocil looser maling bangke bangs*t doer hitam si h*deung katinggalan zaman porno najis freak bangsa biabad koplo* taurus akan mengatakan miskin dan sy udah liat dari faktor karakter laina dia benar2 mengatakan demikian juga rumor2 tentang kris juga smua na benar jangan sampe terus dibohongin,juste belmont,0,2021-08-18T11:33:16Z
11,UgxrHGUJQA5CqPFxocN4AaABAg,ibarat maling ketemu maling itu lsg jadi pacar ato klop tukang bohong tk tipu ma tk fitnah itu saling suka kalo ketemu orang jujur maka orang jujur disebut najis oleh mereka masalah watak mereka ber dua itu orang yang keras egois mirip si amber lah kalo ketemu orang lembek ato baik ato lembut dianggap sampah aja jadi yah perilaku mereka itu bersandiwara jadi orang baik2 didepan kamera yah menurut mereka si najis berperilaku demikian karena tidak sesuai karakter aslinya masalahna masyaratna terus2 dikibulin terus ma orang 2 ini,juste belmont,0,2021-08-18T11:14:05Z
