,id,comment,author,likecount,publishedAt
0,UgxIAA_G5nJTd2M8fvd4AaABAg,"WATCH NEXT 👇

Amber Heard’s Father Seriously Threatens Johnny Depp...
https://youtu.be/Mdrefh3zTbg",Binge Watch,14,2021-05-31T17:39:10Z
1,UgxilGhU-RmgE0sl-0N4AaABAg,The only supporters for amber are Karen's lol,Cobbweb Webster,0,2021-08-09T05:47:59Z
2,UgyvIRFMM4uhUb18uL14AaABAg,Why are so many words censored???,Kaiser Hazard,0,2021-08-06T10:36:18Z
3,UgxihSmbnHaVZghb6YV4AaABAg,Love the clip bait,mia Sanchez,1,2021-07-25T15:04:59Z
4,UgzdD8XFxDlphSAaIxl4AaABAg,Justice for women,Tammy Conte,0,2021-07-19T14:44:45Z
5,Ugw41GwAJinbFz0zZBx4AaABAg,If I ever have a daughter I will never name her Amber,• Randomness •,0,2021-07-08T02:25:19Z
6,Ugw6NG9AbBTcr7Gzx2h4AaABAg,Hope amber likes orange she gonna be wearing it for a while,Rusty Fox,1,2021-07-08T00:16:22Z
7,UgzBhiT3nm0splFHvul4AaABAg,#JUSTICE  FOR JOHNNY DEPP,rudy kartasasmita,1,2021-07-06T09:27:05Z
8,Ugz8O8VQ15NgO5i-jrZ4AaABAg,So happy for him,Ashutosh Jha,1,2021-07-05T08:30:17Z
9,Ugyc4PvGfs-hy0pLKvR4AaABAg,@bingewatch How are you claiming you are a media artist when the voiceover has constantly mispronounced or misused language?,mikeatzero666,0,2021-06-29T20:33:03Z
10,UgzmOHUKs3sUllRmTox4AaABAg,Legend,Jolly Rockers Productions,0,2021-06-29T10:32:35Z
11,UgwXxM8SKGm8TsHJAEB4AaABAg,I DIDNTKNOW  AMBER HEARD IS SUCH WITCH I AM NOT USING B WORD BECAUSE I LIKED HER  IN AQUAMAN BUT NOT COMPARED AS JOHNNY DEPP BECAUSE I WATCHED HIM AND LIKED HIS ACTING SINCE I WAS A KID,Shane,0,2021-06-28T18:56:50Z
12,Ugy3kPknGChjC0qT7CN4AaABAg,Amber Heard is  a scram plain and simple,Michael Carroll,0,2021-06-25T20:05:14Z
13,Ugx_4OYNsghQbne4RqJ4AaABAg,"""Believe in all women""",kemuael,0,2021-06-21T23:49:51Z
14,Ugw2TBBN5QtJb0XysOB4AaABAg,"Even though I don’t have the best information about who is Johnny Depp other than him being in a movie when I was younger, I wish him luck for the case. He fVcking deserves to win and get a big hug/apology from everyone.",HECTICL0VE,0,2021-06-21T04:00:47Z
15,Ugzk6qTa9TPgZnJ82Fx4AaABAg,Leeeeetttttts gooooooooo,Sky striker,0,2021-06-19T21:25:55Z
16,UgzppHCs5GVpZgvc3Sp4AaABAg,""" I' ve made a terrible mistake ! """,La Kalixa,0,2021-06-17T19:05:07Z
