,id,comment,author,likecount,publishedAt
0,UgxLo-EMGpy-IXNtNHF4AaABAg,Jason need ask you personal question is your wife of deceased,april hebert,0,2021-06-22T03:39:07Z
1,UgxsK5jqhUzxUm6gW3x4AaABAg,Amber looks drunk,Lorri Holder,0,2021-06-08T16:24:16Z
2,Ugz9L1hrQjB-5obXQIV4AaABAg,That dive is extraordinary,Tucaling. Christian john,0,2021-05-24T00:29:46Z
3,UgwM1bpG7k0Qw1yYENd4AaABAg,"I think I've seen the movie 3 times, but the last clip had me😅🤣",Saiyan Theory,0,2021-04-22T22:27:46Z
4,Ugwc9D4BY1blaEETu694AaABAg,Amber.... GODESS,THE_OG,0,2021-03-26T23:06:26Z
5,UgzOeoIEp-f8dUQE1fx4AaABAg,i love how no one’s here for amber lol,arthxam,1,2020-12-27T10:46:01Z
6,UgxXeWyIFkZCuGhcLbN4AaABAg,and where prank... bullshit,nikolastse,0,2020-12-10T18:41:16Z
7,Ugzy03RGorykdXXeLxZ4AaABAg,Nicole Kidman is a gorgeous looking lady. Very grounded,Pip 1984,1,2020-11-26T10:18:53Z
8,UgzyhMtGWQLnmlYEvFl4AaABAg,Man dude imagine you and your mother and bullied at school to be one of the best and loving people on earth,Jesús Macias,0,2020-11-23T18:33:36Z
9,Ugwjg3MBWxGB8KPU2yt4AaABAg,actually happened,Emily Hoercher,0,2020-10-16T17:37:56Z
10,Ugz4vbjRiMzpK3gfgdB4AaABAg,Melhores atores de filme 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,Maria Do Amparo,0,2020-07-19T20:34:53Z
11,UgwM6Hupt8Ewhnn8OkZ4AaABAg,Jason Mooma ótimo ator e muito humilde,Diego Augusto,0,2020-07-14T00:31:47Z
12,UgxavBD4TGGBrylEOKF4AaABAg,Grandes atores no filme Aquaman,Diego Augusto,0,2020-07-14T00:30:44Z
13,UgxoVwf00pNztucILBx4AaABAg,Nicole Kidman is flaw-less!!!,Shawna Spadafore,1,2020-06-11T07:25:12Z
14,Ugywx3Pc8gosufFD7zJ4AaABAg,Aquaman and king orm didn't change clothes.,the islander,0,2020-05-27T08:25:50Z
15,Ugxxbj7dYkkha0Vqra94AaABAg,"CHECK THIS OUT GUYS. https://www.youtube.com/watch?v=AsH2ZeReSBA WHERE AMBER HEARD SEVERED JOHNNY DEPPS FINGER. NEW AUDIO LEAK- DAILY MAIL. BUT IN THIS ONE, IS A BRIEF ONE WITH SUBTITLE. 
ALSO CHECK JOHNNY''S OFFICIAL NEW INSTAGRAM!!!!",whatsup who,1,2020-04-19T01:33:23Z
16,UgyNYWmRtgh-zwnTxHN4AaABAg,Wonder Woman should kill Amber Heard’s Mera. #JusticeForJohnnyDepp,Vladimir Manosalvas IG: TheVladMan,2,2020-03-31T05:45:47Z
17,Ugy-70YF_xYfuCMy0q94AaABAg,"*Amber is mental and creepy* Schools should study her: Sociopathy, Psychopathy, Narcissism, Borderline Personality Disorder.",k. _nf,4,2020-03-19T03:08:38Z
18,Ugx7E4XaecqgNlCeoId4AaABAg,Cancel Amber,Xas FromParis,2,2020-03-17T18:54:22Z
19,UgyeOVbFmOs3w_yxfdN4AaABAg,She was not amused and she punched him like She did Johnny,Oldsole guidry,0,2020-02-23T15:49:15Z
20,UgwJeSN29WtC4txHNnp4AaABAg,"The movie is on another level ,, I didn't expect it that good but when I watched it I was like Omg Jason 👌👌👌",Bully Maguire,0,2020-02-19T21:35:19Z
21,UgwAP5jsDLLRTNarZZF4AaABAg,Jason Momoa should of been Dc's Villian LOBO,boom in your face.,0,2020-02-19T14:59:54Z
22,Ugyp1jDKD0wDbPqpLTd4AaABAg,"Its really interesting to watch Amber here, during all the interviews nobody is interested in her so she does these things to make herself look included , when the guys are having a bit of fun at each other, she interjects ' guys, guys guys'....kind of like she is perceiving that they are having a go at each other . She also agrees with Nicole when Nicole talks about her kids, she does this like she knows all about kids!! She doesn't understand humour or normal actions so, I guess that why she acts 24/7",PJF Dourley,24,2020-02-18T14:24:52Z
23,Ugw9k1lXhurUXqtZnjt4AaABAg,Why is Amber Heard involved in the movie business? She is an abusive liar. Send her to jail!,Mats Lind,4,2020-02-08T18:10:18Z
24,Ugwyd7rDqd0z1jOLeuF4AaABAg,"If she participates in aquaman 2, nobody should go to see that movie",Alex Park,3,2020-02-07T12:23:34Z
25,UgyVYdgqhM5XBUckERl4AaABAg,"This  movie really  encourages  all who want to  act.I  really like the  film it's  amazing 
.I  really like the  character  mera Queen Atlanta andAquaMan",Arizona Oji,0,2020-01-21T18:28:58Z
26,UgyXLP0Gl2belJ7b3Q54AaABAg,“That’s where we live!”,The Fandom Queen,0,2020-01-20T05:19:14Z
27,Ugym7-youSzazakt2Ix4AaABAg,His voice body beard hair all are what a man would want,Ñø ñåmë,0,2020-01-13T15:31:51Z
28,Ugzk1cqbExqmY0zN2tZ4AaABAg,Jason mamoas the only person in Hollywood who can always look like a hobo yet still be the most sought after person in the room😂,Mehdy Ghaffari,0,2020-01-06T03:06:12Z
29,UgwSnGp0oo8RaTfHQl54AaABAg,I prefer Jason and Nicole acted as couple in the movie instead. 😝🙈,MaggiePo,0,2020-01-05T04:43:07Z
30,Ugx20JTawBG3iNq8o094AaABAg,To me..He just like born in a deep sea..no other hero can beat him,Nur Kasih,0,2019-12-27T02:54:54Z
31,UgxOFzMO-HYPY3zgryF4AaABAg,I don't know how m saying this..but m in love with u joson,Mahuali Jee,1,2019-12-23T20:10:11Z
32,Ugxxm0huoAMxT2VlQKV4AaABAg,"Jason, l want to be in your underwater universe. You're an awesome gentleman. So funny, easy going and so down to earth. Please make more movies, Jason.",Melissa Warfield,1,2019-12-10T03:19:20Z
33,UgxQQHryEJWhqsnyEih4AaABAg,"I dont watch dc,but this is epic!!",Lucy Nool,0,2019-11-23T05:59:20Z
34,Ugx5ejIInW1XMyIPqaV4AaABAg,Jason fine ass😍,kenya kinard,0,2019-11-04T18:19:35Z
