,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyR0vwg4b7eHb2uyKN4AaABAg,Binge Central,Stand ur ground,2021-10-07T15:19:45Z,1
1,UgzEaEmNWiOnZ8QTBQV4AaABAg,Binge Central,It always does,2021-10-07T15:19:57Z,1
2,UgwG8d4PredHWXKyJRF4AaABAg,Binge Central,I see what ya did there,2021-10-07T15:21:17Z,2
3,UgxqchLOf7ABFWytAoh4AaABAg,Binge Central,Does it now,2021-10-07T15:24:52Z,1
4,Ugzl8iqlCABpqWUZtFt4AaABAg,Binge Central,Yep Lies,2021-09-28T02:26:30Z,1
5,UgwcE0Zji8swgG_JFBV4AaABAg,Binge Central,It needs to,2021-09-09T03:07:40Z,0
6,UgwdcJ1Wtoly7Tn-Tp94AaABAg,Binge Central,They need to,2021-08-30T21:14:51Z,0
7,Ugwgr1tE-O2mMf67Kch4AaABAg,Binge Central,It might be,2021-08-24T05:07:17Z,2
8,UgxfsMzt4u737NJd47B4AaABAg,Binge Central,That sounds nuts,2021-08-24T05:09:38Z,1
9,Ugwh3Fe97mS7bhZV2iJ4AaABAg,Binge Central,Who are you taking to,2021-08-24T05:12:19Z,1
10,UgwycGcvuN0PvP-dXf54AaABAg,Binge Central,Not a queen,2021-08-20T06:39:28Z,1
11,UgyWMqQBneHfI_Gv_DV4AaABAg,Binge Central,Lol the streets,2021-08-13T17:32:34Z,1
12,Ugx4Iyb123NRJPGSv6R4AaABAg,Binge Central,Wow what a statement,2021-08-08T20:10:53Z,2
13,Ugz2H0hhnKt8vJic9WJ4AaABAg,Binge Central,Many feel the same way,2021-08-03T02:43:31Z,1
14,UgyWzPvyyphocFKCOJF4AaABAg,Binge Central,Gotta be with Johnny,2021-08-03T02:43:55Z,2
15,UgwBvsRmsA9NeXpnjhx4AaABAg,Binge Central,It’s gonna be badd,2021-07-30T03:31:48Z,0
16,Ugzwh0eAOuehxdRiEwd4AaABAg,Binge Central,It’s just not the same,2021-07-28T00:13:41Z,0
17,Ugwuvbgk5syioO9OLgd4AaABAg,Binge Central,WB don’t know what they doin,2021-07-28T00:14:03Z,0
18,UgxFXnxufnq9ENBezoZ4AaABAg,Binge Central,Woah eazyyy,2021-07-28T00:14:27Z,0
19,Ugyq4Q8Lh6yZqlLCPKF4AaABAg,Binge Central,It’s all about her,2021-07-27T06:56:49Z,2
20,Ugx3UidcN_Yq-Yfyiud4AaABAg,Binge Central,These tabloids man :/,2021-07-27T04:26:09Z,1
21,UgwO6R--nHYRhlJu_3J4AaABAg,Binge Central,That’s exactly what she’s thinking,2021-07-27T04:30:43Z,1
22,UgwBaO76MdeDMXIwmU54AaABAg,Cburke502,Shame on you amber,2021-07-23T22:52:56Z,0
23,Ugxyjmr1sU_g-Hjb-B94AaABAg,Binge Central,They were all great,2021-07-22T21:10:10Z,1
