,id,comment,author,likecount,publishedAt
0,Ugx0FpOCn3tFJ-7t7xN4AaABAg,"As long as the criticism is civil and constructive, than no.",Jason Worth,64,2021-07-26T20:06:19Z
1,UgyF0yXhytqXZh5wT2Z4AaABAg,"ALL THOSE WHO SUPPORT AN ABUSER LIKE TURD,  DESERVES TO BE EXPOSED,  IT TAKES ONE TO KNOW ONE!!!!!",Sabitanath Krishna-Biswas,0,2021-11-12T23:42:08Z
2,UgyPP7VAaM6_1_o2tJV4AaABAg,"They were accomplices so no they’re just as responsible and they know it, that’s why they’re gone quiet and shutdown their social media.

They were acting like a mean girl clique in high school with their whisper campaign to destroy Depp. Now the facts have come out and now suddenly they’ve deleted their social media and stopped talking to the media.",Stew Robb,0,2021-07-31T09:24:40Z
3,Ugz7DqogCpRArUGh5Sd4AaABAg,"There is huge difference between random people who associate with Amber and Amber's actual co-conspirators. 

Also if ramos on the internet say stupid things, they should be corrected. Not doing the research is no excuse to spread misinformation.",Rebecca Vaughn,0,2021-07-30T14:28:36Z
4,UgwoPdJpXDEgANC6sCZ4AaABAg,No,Cburke502,0,2021-07-29T05:07:32Z
5,UgwCdfFIS7jgcioHS194AaABAg,Thanks for the information 👍❤😊,Heidy Salazar,0,2021-07-28T21:28:48Z
6,UgydzPh95jmPN7hfIuF4AaABAg,Acting like ah and her side just looks and is dumb. Let's take our ques from John himself.,Jennifer Moore,0,2021-07-28T18:01:15Z
7,UgwpRtWyyiVKQ7WNrn14AaABAg,"John Depp is a role model for us. Take note of his demeanor, mannerisms, and he's using self control, which by comparison Amber is making Herself look guilty. The baby is a desperate farce. Pleading her belly to not go to jail.",Jennifer Moore,0,2021-07-28T17:59:07Z
8,UgyDLLPsbBsSRmq2TrR4AaABAg,your so nice JP to give trolls a heart on their comments.    there will always be AH trolls...............  sad.,Me A,0,2021-07-28T07:34:57Z
9,UgzHNQd6zEjuQwsHkst4AaABAg,"Short answer: naaaaah.
But seriously Jon, you are never promoting any harassment or contacting anyone directly, or doxing, etc.  You analyze, discuss and criticize.  This is an important story, and people will talk about it.  Thanks.",Joshua Calkins,1,2021-07-28T00:16:43Z
10,Ugxwb6LeTsZhsfn4Ok54AaABAg,I don't think any of them thought that Johnny would defend himself to this degree. They thought it would all go away and it hasn't so they're all $hitting their pants. Yes they deserve to be criticized.,Zoë Way,1,2021-07-27T23:17:47Z
11,UgwANt5PgLE5xfXd6MB4AaABAg,<jeremy renner abused his wife and baby but you only bully amber heard>,mike mikey,0,2021-07-27T19:55:22Z
12,UgwjEm0544ETfSS0XhB4AaABAg,"<,.,.,.“Our culture will be so much richer the day that we stop saying, ‘Hey, it’s all white dudes who are running things,'” Bale said. “Whether that be Hollywood, whether that be Washington, you know. We’re going to get, in Hollywood, so much better films and so much more interesting stories being told and America will become the America that the rest of the world sees it as, that makes it unique…that we recognize makes this such a beautiful, brilliant country.”,.,..,>",mike mikey,0,2021-07-27T19:46:17Z
13,UgwUZEaz6zyPRz3d4pB4AaABAg,"<,.,.,.,.Christian Bale has had enough of “white guys” running everything in Hollywood and beyond. The actor stopped by AOL Build with his “Hostiles” co-star Rosamund Pike and Wes Studi on December 18 and told the crowd that the reason he moved to the U.S. in the first place was because he wanted his kids to grow up in a “country of inclusion.” Unfortunately, that ideal hasn’t been too much of a reality.“Our culture will be so much richer the day that we stop saying, ‘Hey, it’s all white dudes who are running things,'” Bale said. “Whether that be Hollywood, whether that be Washington, you know. We’re going to get, in Hollywood, so much better films and so much more interesting stories being told and America will become the America that the rest of the world sees it as, that makes it unique…that we recognize makes this such a beautiful, brilliant country.”,.,.,.>",mike mikey,0,2021-07-27T19:45:51Z
14,UgxueHFExG2aqJEuN_F4AaABAg,"<.,.,.,.Christian Bale Says Hollywood (and the World) Would Be Better If ‘White Dudes’ Weren’t in Charge of EverythingThe actor says there would be ""so much better films and so much more interesting stories"" if white dudes weren't running Hollywood.Zack SharfDec 19, 2017 4:10 pm,.,.,.>",mike mikey,0,2021-07-27T19:45:23Z
15,UgxUCcxRLhLcIc8lhWp4AaABAg,<ehacker does it because youtube pays him money for these hate videos...if youtube stopped paying the hate videos would stop>,mike mikey,0,2021-07-27T19:44:34Z
16,Ugwtjgg9qxsUgB2RwkN4AaABAg,"Really ehacker?
Interesting
You know double talk is very unbecoming.
You sure that's wise?",Jay,0,2021-07-27T19:09:16Z
17,UgwszsMBOS0Va0jyGF54AaABAg,If the criticism helps Johnny's case then it is right to do so.,Susan Gavaghan,1,2021-07-27T18:57:38Z
18,Ugymj0ZVVAmbIjP2UIB4AaABAg,HELL NO!!!  they deserve every butt of criticism..,itis808,1,2021-07-27T18:22:30Z
19,UgwckeAT6bjzD8Ug3XF4AaABAg,She still has friends???,Carlotta Vigna,0,2021-07-27T17:09:53Z
20,Ugxn6_6MpouUEbSkA7d4AaABAg,Those people do nothing but look for situations or people they can project their misery towards. It’s good to mention it for the few that don’t recognize what they are doing until it’s brought to their attention. But there will always be those who are emotionally immature and don’t know how to act any different. 🤷🏻‍♀️,KIP,0,2021-07-27T16:35:40Z
21,UgzVH1xxa_uS_5-RtLl4AaABAg,All we are doing is supporting Johnny god nows he needs it after what he has been through. If she hadn't put all the tapes and videos out and still she plays the victim she wouldn't get any back lash.,Lynne011000,0,2021-07-27T16:25:36Z
