,id,comment,author,likecount,publishedAt
0,Ugwtc87FjQPEtL2H3pt4AaABAg,All I see is Amber trying to push his buttons.,Stacey Schingh,0,2021-11-20T14:37:28Z
1,UgxTJn-lHyhUgQ0etnx4AaABAg,"I stan Johnny. No. Matter. What. He didn't hurt Amber Turd.
Amber Turd hurt him.",♫ Ash ♫,0,2021-11-19T23:01:34Z
2,UgzYSE3BpsgEh2aIr8B4AaABAg,Isn’t this where she cut the tip of his finger? He’s holding a lot of paper towels,Necro-The-Dead-Crow-Kneck-Swole-The-666th-Ritual,0,2021-11-19T19:50:04Z
3,Ugyz7m1egpsklIi0Q3l4AaABAg,I would hate to be in an environment like that... Why is no one still acknowledging that he's aggressive?!!!!,Bxbxb 1_,1,2021-11-18T19:55:26Z
4,UgzLXBFYoObPHg4yaPN4AaABAg,Holy crap.... I'm seeing inside a celebrity's house and life....,Bxbxb 1_,1,2021-11-18T19:54:01Z
5,UgwqGcyK-SOVZ51DD_V4AaABAg,Did anyone ever stop to consider they both may have ben problematic?,Donna Hollywood,0,2021-11-18T17:13:07Z
6,UgzRlit0_9AQVxTn5_p4AaABAg,This after she through shit at him and cut his finger off what a wako,Jean,0,2021-11-18T08:31:45Z
7,UgxB7KJV_R17aGdYdEN4AaABAg,This after she through shit at him and cut his finger off what a sick chick,Jean,0,2021-11-18T08:31:09Z
8,UgyXzwKqplwbmgSdcRt4AaABAg,She’s a nut job she was trying to get him for his money the hole time,Jean,0,2021-11-18T08:29:55Z
9,Ugx5_BAkSsGCEna8Jl14AaABAg,What happened is you drug him and he lost his mother that’s what happened,Zuleika80,0,2021-11-18T07:36:09Z
10,UgzJ2Ve8C_-UDOTcji14AaABAg,She putting on an act because she knows the camera is on,RobynBangz,0,2021-11-18T00:21:37Z
11,Ugx7lInLbbLEvBdZdIh4AaABAg,Amber is just another type of evil,RobynBangz,0,2021-11-18T00:20:34Z
12,Ugy5iWjzVY5-fKfLKm94AaABAg,"You just see he wasn't happy with her. He was only with her for the fame and her beauty. But I'm sure there was no true love in this couple. He would never have done that to Vannesa and Winona. I don't understand that he dropped Vannesa in a 14-year relationship with 2 children for her, okay she's pretty. But Vannesa used to be and is now a very beautiful lady. This relationship was a failure.",Lindsay Polfliet,0,2021-11-17T22:45:08Z
13,UgzZME70Mgkfuh_nj3d4AaABAg,Money don’t buy happiness . He’s obviously not in love with her . She’s  not very caring at all . I feel sorry for him .,Lee Manhawk,0,2021-11-17T12:09:18Z
14,UgyUWnB7QpIek7WlJGp4AaABAg,After Johnny leaves room and amber picks up phone. There is not a mark on her and obviously the phone isn't broke either. The only thing you see on amber is that devilish evil smirk. TMZ trying to make it look worse and make it seem JD DV amber is very wrong on their part. I use to watch TMZ all the time but not anymore. I'm sure there are countless of other people who feel the same,Joni Kaltenbach,0,2021-11-17T00:58:49Z
15,UgwSsab3vNLxvs2u5Ah4AaABAg,total setup,Sharyn S,0,2021-11-16T22:32:14Z
16,UgxHzT-syVGKYweYuEx4AaABAg,https://www.youtube.com/watch?v=W_Dc073OdC0 someone finally did it,Chris Dorsett,0,2021-11-15T23:20:27Z
17,Ugx_zaqirDkHreose_Z4AaABAg,Narcs pull your strings and when you get piss you are the crazy one.,Alfonso Bejarano,0,2021-11-15T20:09:43Z
18,UgwlmK0kRHTPpCpNC114AaABAg,Not that I am trying to take sides but from the looks of it I think amber was already planning to leave Johnny and needed ammunition on him for the divorce. She filmed him at one of his lowest points. However I do not condone Johnny's behavior either. Slamming cabinet doors hard enough to break the glass was not only immature but was completely unnecessary. I understand that he was grieving but that does not excuse his behavior or hers for that matter!,Krysta Marberry,0,2021-11-15T17:37:26Z
19,UgzkzbKsHU__w1BYIZZ4AaABAg,"He's walking around in his house in a cowboy hat, what a boss! 🤘😅😅😅",Chocolate Salty Balls,6,2021-11-15T00:37:46Z
20,UgxzWNtyl_3k6eLaAml4AaABAg,"In this type of  condition who start filming...instead of giving them  their space.....  that trust is already gone when  he saw his wife filming...imagine that heart breaking feeling he was going through
I am from india i stand with johnny depp",ayush mishra,1,2021-11-14T09:27:57Z
21,UgwH42XxOjdtkI23G7Z4AaABAg,"Talk about a backfire, she looked way worse than how she tried to make him look.",Kit Cat,2,2021-11-13T12:36:10Z
22,UgyRQf_KYBSMFkQFQWB4AaABAg,Other,Diana Chierchia,0,2021-11-12T14:32:19Z
23,UgwgqE0_GTHIKJ3cVmh4AaABAg,Amber seems like a bit of a jerk,FoodforThought,0,2021-11-12T03:43:13Z
24,UgxjeA2EsnICPOkPSj14AaABAg,This is me when im angry i break things televesion computer even my phone everything that i see  but i would never hurt a person,bad v,0,2021-11-11T14:14:50Z
25,Ugzzn8ipEO-tGWs8ROZ4AaABAg,"when he slammed the cupboard's and kicked the kitchen and threw the wine bottle,             ..... I felt that. 


SARCASM",BrownSugarV2,1,2021-11-10T11:32:42Z
26,UgwoMBSnxjAsOTngFNV4AaABAg,"So I live in Russia, and I’ll tell you the truth that I haven’t seen a single person who is for Amber, everyone loves Johnny Depp, and children love Johnny very much, and they say that children feel good people! And now Disney is returning Johnny to the Pirates! !!",Охраник Джонни Деппа,1,2021-11-10T07:08:51Z
27,Ugw6wlfD1LPn3iahVAZ4AaABAg,"if depp was really abusive to her, would she even dare to film it? the fact that she still filmed it shows that she wasn't scared of him and that she took this opportunity of his breakdown to fit her narrative that he was the bad guy.",the human being ,16,2021-11-10T04:16:25Z
28,UgxcgILDM7TL1BNgyTB4AaABAg,What a bad person,Jimmy Dean,0,2021-11-09T23:32:20Z
29,Ugzc9ieUwJ9XYBgP9kN4AaABAg,amber turd,Mehran Milani,0,2021-11-08T23:21:35Z
30,Ugzu0kRR5FZnztYL6sx4AaABAg,"I don't defend any of them...but it's stupid to drink alcohol to ""feel"" better, that's being coward. You may lose many things but that doesn't mean you have to act badly. If he were a real man he will locked himself out of the world to suffer alone. And then she is acting bad also, she would give him space to await for him feeling better. In a nutshell, both are wrong. At the end is their private life. Act as adults",Roberto Lira Lira,2,2021-11-08T21:49:01Z
31,UgyySRis-8g3WACIJUF4AaABAg,Amber planned all this and recorded him to make him look crazy.,SpitFire,0,2021-11-08T14:35:50Z
32,UgxuVXDjy3BWcplhhvl4AaABAg,Celebs can have anger,Toca Boca,0,2021-11-07T01:26:54Z
33,UgyGU7wkncYuVoAd9A14AaABAg,he was really kind,o północy u ciebie,1,2021-11-06T17:45:03Z
34,UgzX9vu4YEabatZkbe94AaABAg,"Lesson from this never smasing shit, if you don't want to be acused for abussing 😂",Cafe Gaming,0,2021-11-05T15:17:55Z
35,UgzAhvkPwbViKlLc0kt4AaABAg,"Fame and fortune have their own price and this is it. When you cannot even get privacy in your own fucking house with your “loved” ones, all that pressure with no personal time to just “be” and feeling like you have no one in the world you can trust that doesn’t have an ulterior motive or likes you just for you. Sounds like a living hell to me. The whole world becomes like a prison. No wonder so many of them turn to alcohol and drugs to escape.",Ash Francine,2,2021-11-04T18:00:32Z
36,UgzofM9ESnf0ZP5kdxJ4AaABAg,I just saw the channel name that is hilarious,Jacob Olsen,0,2021-11-04T16:08:22Z
37,UgyyVr8ArZCPdnBueop4AaABAg,Amber Heard admitting hitting Johnny numerous times in the following video: https://youtu.be/aca0KWoHtqQ,D. Klaver,1,2021-11-04T11:57:47Z
38,UgxLnZmNcytcYOkEFuR4AaABAg,Amber Heard admitting hitting Johnny numerous times in the following video: https://youtu.be/aca0KWoHtqQ,D. Klaver,0,2021-11-04T11:57:37Z
39,UgzFLBaVWj2y-06UHHF4AaABAg,She’s such a disgusting person … justice for Johnny man …,Christopher Cruz,2,2021-11-04T08:28:40Z
40,Ugw7i8FXp10nYvp3FiV4AaABAg,"""sHe iS nOt A vIcTIm""",BrownSugarV2,1,2021-11-04T00:33:07Z
41,Ugz-27lqkZSXhERAWf54AaABAg,"So he caught her red-handed,..handled it like a good man would,...takes it out on the phone, not her.

She stupidly tries using that as her claim of DV.

""He hit me with the phone"".

Yeah, I heard what happened. HE took and tossed the phone AWAY from her.

Then you can hear her walk up to, and grab the phone.

Then she's so stupid, she forgets that LAST 2 Seconds of the recording,...captures all that, and the best part,..her UNINJURED, perfect, pretty little face.

There was no injuries, no blood, no bruises, no contusions, no redness from force. NOTHING but her pretty face.",Steven Marquez,2,2021-11-03T06:43:47Z
42,UgzChrrr2OizvCnOFmN4AaABAg,And she tries to speak so nicely just for the Camera….   And I never saw anything actually smashed… all he did was grab her phone off the side and Chuck it in the bin.. anyone else would have stomped on it… she then smirks and follows him.. he just can’t escape her she’s such a narcissist.,Queen Babylonia,0,2021-11-02T19:39:08Z
43,UgwBc5sD23NMyZ-SyKh4AaABAg,Bro. His mom literally died that morning. She can too for all I care,I can pass as weird :/,0,2021-11-02T16:46:50Z
44,Ugwf8EEpRfHCEN_WLjJ4AaABAg,Common now man we all know she is the culprit I mean first she set her camera second she doing annoying things like intentionally asking Johnny what happen after he stops not when he start to destroying things jeez if any one of you know anything about arabic or indian or asian or any woman you know she would beat her husband up for breaking plates or whatevea things 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ong lmao,Naresh swansi,0,2021-11-01T01:45:33Z
45,Ugwp_kkj-DNpJtV0lrB4AaABAg,Typical female,"Bloomington Collision Repair, INC Bret Bunton",0,2021-10-31T22:24:15Z
46,Ugxil-w4QmH3_f7accN4AaABAg,Wasn't this right after his mom died,wlev123,1,2021-10-31T20:37:54Z
47,UgxlZim4aeAHdAJnDf94AaABAg,"I don't care how many great films he does, to me, he will always be Glen from ""A Nightmare on Elm Street """,Ramsey Abdul,1,2021-10-30T21:03:00Z
48,Ugy-mqQFTK93glAKZL14AaABAg,"She gives women who are really abused bad names. She never loved him, you don't go around waiting to film him upset unless she is setting him up for a fall. I have dumped the Disney channel and anyone that has fired Johnny.",Cynthia Downs,2,2021-10-30T09:56:55Z
49,UgzCeHJP2kDCxqvPYp94AaABAg,"Stupid people it’s not okay to act like this they both are wrong !!! Whatever happens to a person , throwing things is not okay !",Yolis 7,1,2021-10-29T06:17:48Z
50,UgxlsboTvpX7BhAFrut4AaABAg,"She knew exactly wtf she was doing. Why not walk away and let him have his moment. Stupid b!tch. And I don't buy that he loved her- he loved the idea of her or her outer beauty that's it. AND did anyone else catch her little ""heh"" so smug when he called her an a$$.",Erin Nicole,1,2021-10-28T15:11:37Z
51,Ugxpx2w_g-h6L5FWDeh4AaABAg,"A.H. is a flake. She NEVER deserved him, and truely Does Not love him.  So glad Johnny is no longer with this woman.  The crap she put him through  has been horrible. She has no business harassing  him or recording this. I feel bad for him.",Sandra Mickle,1,2021-10-27T23:35:40Z
52,UgxndhBrXOXjQ4pJUpN4AaABAg,She laughed in the end such a psyco,Hey its Joana Official,3,2021-10-27T22:55:39Z
53,UgzTzeaN2tOqPPJumy94AaABAg,Johnny Depp dark version 😈😈😈,CRX,0,2021-10-26T16:39:10Z
54,UgxXnhZVtfjGxsIgxNl4AaABAg,"He's been through so much as it is and then there is Amber doing everything to provoke him.. She clearly started it and waited for a reaction, like a narcissist does.. her little laugh at the end tells it all..  She really needs to leave him alone. I doubt he even had time to grieve the loss of his mother..",Tabby Lomeli,0,2021-10-26T13:36:07Z
55,Ugy6H3nAEHzY34UldtB4AaABAg,Jack sparrow ban giya,Jack Sparrow,0,2021-10-26T09:42:47Z
56,UgwhYz3g_Kx5N-l0Fm94AaABAg,Did she slightly laugh at the end of that video?,Jesse Hammond,1,2021-10-26T09:04:32Z
