,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwtKbiB86pGWCLpUPF4AaABAg,Celeste Perales,"@Axel Tesla pues por dónde yo lo veo, en efecto creo que Johnny le llegó a levantar la mano o a pegar a quel ser tan desagradable pero fue por qué él ya estaba harto de el trato que recibía de ella, pero de que esos juicios los debió de ganar Johnny, los debió de ganar, hay muchas pruebas las cuales son irrefutables, y el hecho de que le hayan negado a Johnny él derecho a realizar otro juicio para así cambiar el veredicto del otro se me hace de lo más injusto, sabes a aveces pienso que la maldita bruja mentirosa y despreciable de amber (perdón por la expresión) pienso que ella compro al juez, obviamente es solo mi sospecha, y el hecho de que pidiera el nacimiento de su hija exactamente para la fecha en la que se iba a realizar el juicio con Johnny, también lo encuentro sospechoso, pero cada quien , yo solo se que esa señora está loca, que es una mentirosa, difamadora, hipócrita, sin vergüenza y se que Johnny Depp es una persona maravillosa, amable, carismático, simpático, creativo, un excelente actor; si bien Johnny está pasando por un mal momento, va a terminar pronto y todo quedará en el pasado, él tiene millones de fans que lo apoyamos, y estoy 100% segura que él tendrá una vida maravillosa! Llena de alegría y obvio tristeza pues esa nunca falta en algún momento de la vida de alguien pero la mejoría de su vida él será feliz y seguirá actuando hasta que él decida retirarse y yo estaré con él, todos sus fans estaremos con él, apoyándolo siempre; se lo debemos por todo el cariño y todas las grandes actuaciones que nos ha dado!",2021-07-24T17:01:34Z,0
1,UgwtKbiB86pGWCLpUPF4AaABAg,Axel Tesla,"@Celeste Perales exacto no tenia nada que ver un juicio con el otro por ello no debio haber abierto otro frente de batalla sin acabar primero con el de amber (que si hubiera ganado el juicio con amber le hubiera sido mas facil ganar el otro por difamacion) esa fue una tonteria lo veas por donde lo veas.
ademas de que el mismo tampoco ha dicho al 100% toda la verdad.",2021-07-24T16:36:54Z,0
2,UgwtKbiB86pGWCLpUPF4AaABAg,Celeste Perales,"@Axel Tesla es que no tiene nada que ver un juicio con otro, hay muchas pruebas a favor de Johnny Depp y yo de que esa película no va a tener el éxito que tanto se esperaba, y para Johnny tiene millones de personas que lo apoyan, pruebas a su favor y él no tiene que esconder nada pues dice la verdad, no como aquella señora que inventa cosas; pero bueno, todo marchara bien para Johnny y le ira mejor que nunca!  De eso estoy segura.",2021-07-24T16:31:22Z,0
3,UgwtKbiB86pGWCLpUPF4AaABAg,Axel Tesla,"@Celeste Perales lo dudo ya que la gran mayoría de los fans de DC les importa muy poco esa polémica. Solo irán a verla porque es DC. En cuanto a lo otro para todo hay un momento y un lugar y eso fue lo que no entendió Johnny, si hubiera esperado a terminar el juicio contra Amber tal ves habría ganado el otro juicio contra the sun y no lo habrían despedido",2021-07-24T14:57:06Z,0
4,UgwtKbiB86pGWCLpUPF4AaABAg,Celeste Perales,"@Axel Tesla si, se confirmo la participación de ese ser despreciable es esa película que será una fracaso y probablemente Johnny no lo manejo de la mejor manera, pero se que todo se resolverá y Johnny se reirá de esos momentos de angustia pero para él todo irá bien puesto que es un gran actor y eso nadie lo puede contradecir.",2021-07-24T08:18:46Z,0
5,UgzQ2VA3BljU44oxiSF4AaABAg,Axel Tesla,"Pero si igual sigue en el papel man, no te dejes llevar por noticias amarillistas",2021-07-24T06:28:47Z,0
6,Ugz2TGOUBzRkI6AkkBJ4AaABAg,Axel Tesla,Decías?,2021-07-24T06:29:00Z,0
7,Ugwc3u9Zk-odtqOu0vp4AaABAg,Patricio Estrella,Amber es una maltratadora,2021-02-05T00:46:23Z,0
8,Ugwt8wWfc-2_qpGpiht4AaABAg,Patricio Estrella,Es broma verdad?,2021-02-05T00:46:55Z,0
9,UgzBYRhlydeqduGbhyJ4AaABAg,Arturo López Rivera,"@Patricio Estrella todos mienten, todos.",2021-02-05T00:52:37Z,0
