,id,comment,author,likecount,publishedAt
0,UgyyNNNUPTPgXiTYxbF4AaABAg,Most of these comments really didn't age well,A very odd person,0,2020-12-23T19:08:02Z
1,Ugw89djam5Q8ylVVw-V4AaABAg,Amber Heard is so perfect for this rule.,Rocky Ugsod,0,2017-12-01T09:30:08Z
2,UgyTEzxDTNI9grYvdCB4AaABAg,Amber Heard will be a perfect Mera!,Katie Stier,0,2017-10-10T02:20:58Z
3,Ugh5R4Ky3h_8zXgCoAEC,"ahhh man, I wanted to see justice league.. so much... but, I think I wont see it if she is in it.",Sergio Fernandez,1,2016-06-25T10:32:21Z
4,UgiIoYU50QWAv3gCoAEC,Amber Heard will be a great Mera!,Katherine Stier,1,2016-06-03T16:04:55Z
5,UgiiGFuvGYg91HgCoAEC,"dc should recast, too many ppl hate her now",BigGatos,4,2016-06-01T12:17:51Z
6,UgiL-1kkfU5bOHgCoAEC,"In the movie she divorce Aquaman then ask for ""spousal support""...p",Victor Fatalys,6,2016-05-27T00:53:22Z
7,UgisW3JqwpG1R3gCoAEC,Amber heard is great,Dũng BOO,1,2016-05-02T17:37:00Z
8,Ugj1c75r6x8GU3gCoAEC,"Now, convince Johnny to play Riddler.",King Zande,0,2016-03-20T03:41:50Z
9,Ugg5lFxJLZFISngCoAEC,"James Franco is thinking, i remember when I wore a costume. ",thegooseman,1,2016-03-18T19:54:19Z
10,UgjFRY1ztpZJuHgCoAEC,Idk but J. Franco looks kinda high or drunk lol,Gina S1S,4,2016-03-18T17:19:49Z
11,UghXgZfPP1sBm3gCoAEC,"She is literally unnecessarily gorgeous.  I mean, even if she was 1000 times less beautiful she'd still be insanely attractive. Not to mention, she can actually act, given the right director.",MG,10,2016-03-18T14:42:33Z
12,Uggd2xQ10atzIHgCoAEC,Franco must have been recalling his time with Spider-Man during this interview.,Aspiring Abogado Productions,10,2016-03-18T09:03:48Z
13,UggSRajwA0IEingCoAEC,she's a great choice for mera she will be perfect.,Hassan,25,2016-03-18T03:31:04Z
14,UggPJ_d8msp2yngCoAEC,Well... she looks the part alright. :),KalvinEllis,18,2016-03-18T03:07:04Z
