,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgydVkenPeeSJnEg7AZ4AaABAg,Vishal Nune,@James Williamsyes but Jonny deep is not coming out 😭😭,2021-10-18T13:40:25Z,0
1,UgydVkenPeeSJnEg7AZ4AaABAg,James Williams,@Vishal Nune yeah at this point I can’t believe she is still roaming free,2021-10-18T01:13:42Z,0
2,UgydVkenPeeSJnEg7AZ4AaABAg,Vishal Nune,@James Williams yes I also want the same . That's why I told I don't like amber head .,2021-10-17T12:52:54Z,1
3,UgydVkenPeeSJnEg7AZ4AaABAg,James Williams,It’s not about that it’s about the fact she ruined another man’s acting career off of lies and this man was THE Johnny depp himself and everyone knew he did nothing wrong we just want amber heard to learn from her terrible actions,2021-10-17T09:40:53Z,0
4,UgxXnPfUvKe-vMfu--N4AaABAg,Liriana Sehou,No empathy and totally vain narcisstic qualities if you look carefully enough,2021-07-26T12:02:16Z,0
5,UgyQ14C15oiTGrvvfGx4AaABAg,Jasmine Patch,"@Rohit s she deserves to lose her role. it doesn’t matter if you people done watch it that is not relevant. she is a horrible person. what i am saying is why haven’t people taken her role away after she lost the court battle but people were so quick to replace Johnny even when things hadn’t been through court and proved. it’s the principle, telling people not to watch it does nothing.",2021-07-26T11:48:18Z,0
6,UgyQ14C15oiTGrvvfGx4AaABAg,Rohit s,Just don't watch Aquaman 2 simple.I haven't watched even the first one.,2021-07-26T11:44:46Z,0
7,UgwCrrRQAor7gFXV63t4AaABAg,ashmita sardar,She's confirmed for meera,2021-07-26T14:36:19Z,0
8,UgwCrrRQAor7gFXV63t4AaABAg,Stacy James,"@Rafiq Stoddart the secret invasion show on Disney plus, if they didn’t recast and ambers still gonna be in the movie, whack.",2021-07-25T13:19:10Z,0
9,UgwCrrRQAor7gFXV63t4AaABAg,Rafiq Stoddart,Which movie tho,2021-07-25T12:43:15Z,0
10,UgwylOzkEKY9jtau7zZ4AaABAg,Omar Butt,Yeh,2021-07-25T05:16:38Z,0
11,UgwccAIOCNOIpDj2izF4AaABAg,missgemini may,"@Paul Revere No its doesn't, I can't speak for all women obviously but me personally I couldn't be with someone just for their money.
AH is a narcissist and a gold digger and that's clear as day. She only had cruel intentions.
I don't think I answered your question lol. 😂",2021-07-26T04:05:16Z,0
12,UgwccAIOCNOIpDj2izF4AaABAg,Paul Revere,"@missgemini may touché, BUT.....if men are holding the narcissistic card does that mean women are holding the gold digger card? Asking for a friend.😏",2021-07-25T22:47:36Z,1
13,UgwccAIOCNOIpDj2izF4AaABAg,missgemini may,"@Paul Revere lol well if your broke guess your got nothing to lose 🤣( joking) But was referring to she'll never marry into money again.
Same can be said about most men I'm yet to find one that's not a narcissist. Peace ✌",2021-07-25T21:15:32Z,0
14,UgwccAIOCNOIpDj2izF4AaABAg,Paul Revere,"I’ll fall on that grenade. At least I know she’s crazy from the beginning, instead of having to find out later like how it is with most all other women.🤷‍♂️😂🌷",2021-07-25T16:48:54Z,1
15,UgwOyAiIus-UbVwd7414AaABAg,MELANIE PRETORIUS,Totally agree. This article said nothing about Amber sleeping her way to the top. If you do not have anything to report rather say nothing. Shameful.,2021-07-26T13:54:20Z,0
16,UgwyT0yDfQb832eKrl94AaABAg,Alice OZZ,@david hagberg Domestic V... you can’t write it on YouTube...,2021-07-26T22:13:56Z,1
17,UgwyT0yDfQb832eKrl94AaABAg,Dejade Acecharme,"We hate people that lie about DV like Amber because it makes people/society/police think that we are just crying Wolf in an actually grave situation.  Just like a true narcissist, she literally blamed the victim!",2021-07-26T22:10:47Z,4
18,UgwyT0yDfQb832eKrl94AaABAg,david hagberg,Dv?,2021-07-26T11:41:16Z,0
19,UgwyT0yDfQb832eKrl94AaABAg,Noodle Doodlez,And their ability to recognize the signs of an abuser in others relationships and the signs of those who have been abused.,2021-07-26T07:51:58Z,2
20,UgwyT0yDfQb832eKrl94AaABAg,Tammy Barton,You hit the nail on the head. Shame on Amber!!!,2021-07-25T02:33:53Z,15
21,Ugz8RcR2wT1zsHHbrkp4AaABAg,Alisha Jocelyn,"Ooookay settle down there, fuck Amber, but no need to blame every single women ever “since the beginning of time” bro",2021-07-25T05:02:07Z,0
22,UgxwZZnJWaeLqyIW_7B4AaABAg,Maria Albujer,"@Sid Bhagat I am not saying otherwise, I am saying that though some things might be true, this is not a good place of reliable information. It is important that you do research and not simply believe everything they say, because obviously they get things wrong.",2021-07-26T00:36:23Z,1
23,UgxwZZnJWaeLqyIW_7B4AaABAg,Sid Bhagat,Nah tbf tho she’s right about Amber being abusive and Johnny being safe,2021-07-25T10:59:03Z,5
24,UgzYkmQ6KTDH79bHG6x4AaABAg,Justin C. Besin,Huh?,2021-07-24T23:23:24Z,0
25,UgyrtoqX8kH6V9lexEx4AaABAg,Tizy Man,Ehm no. He was just joking. If he really offered he would have been arrested. His career was ruined only after Amber Heard made those false accusations. He was going just fine. No one cared about your beloved Trump,2021-07-24T23:26:57Z,3
26,UgwHT8opgreedpenOqp4AaABAg,Kat Kay,@axebox exaclty!! It’s always “believe the victim no matter what!!” Until the victim is a guy then it’s “wait no we care about evidence!!”,2021-07-25T15:14:34Z,2
27,UgwHT8opgreedpenOqp4AaABAg,axebox,"I agree that canceling is bad, but why stop canceling when the pendulum swings the other way? Convenient.",2021-07-25T15:02:47Z,2
28,UgwHT8opgreedpenOqp4AaABAg,hollis Edwards,"We shed light on those men who abused their power yes, but that doesn’t mean that women don’t sleep their way to the top in reality. This logic applies to women in this scenario but can be applied to any Situation really . Though I will say I don’t recall any part of the video where Emilia is actually quoted as saying heard “slept her way to the top” . So that’s very disingenuous of the title",2021-07-24T23:34:33Z,6
29,UgxnI9vLub2o3mnrEJN4AaABAg,Mr. Fox Nevermore,"@jessicka Lush the movie I don't remember the name of, but I am sure you can find it online or YouTube somewhere about the movie Kevin spacey got recasted for",2021-07-25T00:44:14Z,1
30,UgxnI9vLub2o3mnrEJN4AaABAg,Mr. Fox Nevermore,@jessicka Lush racist?? You mean *recasts* by recasts I mean like when movie make recasts during mid shows/films. There was a kevin spacey movie that was going to come out and the made a last minute recast right before it was going to come out with blinding speed it seemed. The reshoot everything with a different actor right after the Kevin spacey pervy sex scandal came out,2021-07-25T00:43:24Z,1
31,UgxnI9vLub2o3mnrEJN4AaABAg,jessicka Lush,What racists are you talking about?,2021-07-25T00:11:26Z,1
32,UgwCsXB6Y-cAVmCxyn14AaABAg,C IsBetterThanYou,@low specer grow up,2021-11-04T01:36:16Z,0
33,UgwCsXB6Y-cAVmCxyn14AaABAg,low specer,"That girl was nude in game of throne series ,flithy",2021-11-03T05:24:21Z,0
34,UgwoN_uyTPsRvz1ohAR4AaABAg,J- Dub,Thank you for saving precious minutes of my life!  IOU 🍺,2021-10-17T03:21:24Z,2
35,UgwoN_uyTPsRvz1ohAR4AaABAg,JJRJ 85,"This; also, ""sleeping your way to the top in Hollywood"" is like ""backstabbing your way to the top in a big company""; lay of the land.",2021-09-27T19:15:26Z,1
36,UgwoN_uyTPsRvz1ohAR4AaABAg,Harsh,Reported for misleading 🚫,2021-09-01T07:03:03Z,1
37,UgwoN_uyTPsRvz1ohAR4AaABAg,Lola Lu,@Splash Attack TCG 🤣🤣🤣🤣🤣🤣,2021-08-20T12:09:06Z,0
38,UgwoN_uyTPsRvz1ohAR4AaABAg,Splash Attack TCG,"Even if she didn’t, you know she would be the kind of person to get on her knees and sick her way to the top.",2021-08-20T03:01:22Z,2
39,UgxeYpEPj774yzbfXv94AaABAg,risingphoenix777🔥,Umm no,2021-07-24T22:31:16Z,2
40,UgxeYpEPj774yzbfXv94AaABAg,gil bert,@Zia Kri mayb he enjoys getting beaten up.. feel bad for him though.. thts shallow..,2021-07-24T22:17:53Z,0
41,UgxeYpEPj774yzbfXv94AaABAg,Hellur Goodbur,"Ehh, no.",2021-07-24T22:03:25Z,1
42,UgxeYpEPj774yzbfXv94AaABAg,Zia Kri,"Not until she punches and beats you, and make your life a living hell like what she did to Johnny Depp. And act like the victim and you the bad one. 🤐",2021-07-24T21:41:12Z,4
43,UgzH7Y4ahuuQyQszEAx4AaABAg,Nikolas Kyriakou,She wont be that's certain,2021-07-24T21:44:34Z,0
44,Ugz8U3PFl-pOhKFIVFl4AaABAg,Elena Sweden,That is true,2021-10-20T07:30:35Z,0
45,Ugz8U3PFl-pOhKFIVFl4AaABAg,IT'S ME,Yes!! 💖,2021-07-24T22:23:52Z,3
46,Ugz3uepv0XgKa9ooTkV4AaABAg,sam snow,Do you live under a rock or something?...as an ex fan of amber i really suggest you look into this case.....it will open your eyes,2021-07-24T21:43:45Z,0
47,Ugz3uepv0XgKa9ooTkV4AaABAg,tdawg boi,"u should look up ""Amber Heard false claims Johnny Depp""",2021-07-24T21:39:40Z,1
48,Ugz3uepv0XgKa9ooTkV4AaABAg,ImK4Os,You're really in the minority mate,2021-07-24T21:25:15Z,5
49,Ugw0DTPGZKtaftyFi994AaABAg,Dreyden,@Jake Doyle It's been nice working with you.,2021-10-18T20:26:55Z,0
50,Ugw0DTPGZKtaftyFi994AaABAg,Dreyden,@Jake Doyle Link us to where I was saying the n word don't pull a Jussie Smollett on us.,2021-10-18T20:21:17Z,0
51,Ugw0DTPGZKtaftyFi994AaABAg,Dreyden,"@Jake Doyle After that stupid remark, you have no credibility at all anymore. Folks, if you haven't noticed, look how now he is trying to get farther and farther away from the whole point of the comment.",2021-10-18T20:16:31Z,0
52,Ugw0DTPGZKtaftyFi994AaABAg,Dreyden,"@Jake Doyleyeah, but that's not what we have been arguing about, nice try to redirect it though. Link us to where I said the N word because now you're just throw out straight-up lies..COME ON LINK US TO IT SO WE CAN ALL SEE IT. Come on soy boy power.",2021-10-18T20:11:11Z,1
53,Ugw0DTPGZKtaftyFi994AaABAg,Dreyden,"It's not me who needs it when other people are calling you out on the same thing, get a life, soy boy.",2021-10-18T20:04:07Z,1
