,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzeDcr08xQuWYp-jVl4AaABAg,GraŻyna,#TEAM,2020-12-25T21:25:28Z,0
1,UgzUEeLQ5U9B4Ln_Qe54AaABAg,Patrycja Gnap,"Film piraci z karaibów bez Johnnego Deppa to nie będzie ten sam film :( trzymam kciuki żeby to on wygrał. To mój ulub aktor i nie wieżę w to, że byłby w stanie zrobić coś takiego. Więc Murem za Johnnym!! I pozdrowionka dla wszystkich:)",2020-05-01T20:46:32Z,2
2,UgzUEeLQ5U9B4Ln_Qe54AaABAg,Johnny Depp's Girl,"Przez Amber kariera Johnnego może być skończona, już podobno ma zabraknąć Jacka Sparrowa w piratach z karaibów 6. Zawsze byłam za Johnnym i nie wierze by mógłby zrobić coś takiego. Amber kłamie nie cierpie jej. Uwielbiam Johnnego to mój ulubiony aktor 😉😊",2019-12-29T11:50:11Z,4
3,UgzJ31sEx2W11vaqzOt4AaABAg,Ola Kołda,Mam dokładnie takie same zdanie jak ty 😍😍,2019-08-01T09:40:08Z,1
4,UgzJ31sEx2W11vaqzOt4AaABAg,gosiix 340,Dokładnie!!,2019-04-27T16:44:45Z,1
5,UgwWEJikRIW3B1PTgw94AaABAg,p i e r n i k _,"dokładnie, wiara w tych, którzy od początku w niego wierzyli ❤️",2019-04-27T00:34:13Z,3
6,UgxT0gNDpEiLE9iflOR4AaABAg,Piotr Bosak,A można po polsku?,2019-04-29T15:06:24Z,0
7,UgwJ89gK5TtyC-5haGV4AaABAg,Ola Kołda,Jestem takiego samego zdania 👌,2019-08-01T09:33:34Z,1
8,UgwnCYcJdtypofjL6Bd4AaABAg,Pxvla,i zobacz miales racje,2020-04-03T08:53:54Z,1
9,Ugwczw9ZZfOaU9gQqCZ4AaABAg,Pani Mechanik,Takkk ✌,2019-07-10T09:47:21Z,1
10,UgyX7D_LWHAkHED_fQ14AaABAg,GraŻyna,"Moij koledzy na złość nazywają go ,,Johnny Dip,, xddd",2020-12-25T21:19:07Z,0
11,UgwWGvNzeb44fdlC3WJ4AaABAg,p i e r n i k _,dokładnie,2019-04-27T00:33:19Z,1
12,UgwWGvNzeb44fdlC3WJ4AaABAg,Læ Læ,"@Nikola Niki ma, ale mało brakowało żeby nie miał",2019-04-26T05:00:55Z,3
13,UgwWGvNzeb44fdlC3WJ4AaABAg,Nikola Niki,Jakim palcem?! Nie ma palca?!,2019-04-26T00:06:56Z,1
14,UgzSSh3lYkZBPWxw6fN4AaABAg,Pxvla,no i dobrze myslalas,2020-04-03T08:54:28Z,1
15,UgzSSh3lYkZBPWxw6fN4AaABAg,R T,Czytaliście komentarz jego córki? Zgadzam się w nią w stu procentach. Johnny jest cudownym człowiekiem i trzymam za niego kciuki😘,2020-01-17T09:50:14Z,0
16,UgzSSh3lYkZBPWxw6fN4AaABAg,gosiix 340,Dokładnie tak samo myślę!,2019-04-27T16:39:56Z,1
17,UgzSSh3lYkZBPWxw6fN4AaABAg,p i e r n i k _,"juz się w załamał :(
Myślał o samobójstwie, popadł w depresję i nie widział dalszego sensu... co ta kobieta narobiła",2019-04-27T00:32:04Z,4
