,id,comment,author,likecount,publishedAt
0,Ugz792RY9ImMQKMVpLR4AaABAg,"Io non sono dalla parte di Johnny Depp o di Amber Heard ma dalla parte della giustizia e provo sincero rammarico per coloro che scrivono commenti di difesa o di attacco verso la causa senza sapere i dettagli. Senza sapere cosa accadeva nel letto matrimoniale. La realtà è che nella vita ma soprattutto negli schermi tutto è molto teatrale e poco di quello che sentiamo è vero: per questo motivo esiste il lavoro degli avvocati, dei giudici e di una corte e non sta di certo a persone che sono giustamente compromesse sentimentalmente di dare giudizio.
Per questo motivo è esilarante leggere commenti del tipo “Johnny Depp è il mio attore preferito quindi non lo farebbe” oppure “Johnny Depp è pro ai diritti delle donne e fa donazioni di beneficenza, quindi non lo farebbe”; sono tutti commenti scritti da ragazzini e posso capirlo che siete presi emotivamente ma essere adulti e maturi significa anche affrontare la cruda realtà che mondo non è un posto semplice. Non esiste realtà o finzione, buono o cattivo ma tutto è tremendamente relativo.",Ylenia,0,2021-10-28T17:13:54Z
1,UgyQTKAuySUO2mPXRKV4AaABAg,Spero abbia giustizia fino in fondo una persona così corretta coerente e bella non dovrebbe essere oggetto di manipolazioni ❤️❤️❤️con tutto che e comprensibile lei e davvero molto bella e aggraziata ⚡,Elena Biella,0,2021-08-14T15:53:00Z
2,Ugxoai2d07i70w4fcHh4AaABAg,Stronza spero gli succedono le peggio cose al mondo,Alessandro Mirra,2,2021-07-27T19:18:42Z
3,UgyTTlPfttQnMovh2dh4AaABAg,"I believe johnny depp, because I know he's a great person and if only I could help him but I can only support him for him to win and amber lose... I know depp's not a liar and that's why I know he's going to get over this with the love of his fa
Come on Johnny, I'm with you❤️❤️❤️❤️❤️❤️
Never give up❤️🥺🥺🥺🥺🥺🥺🥺🥺🥺",Camilla Santagiuliana,0,2021-05-14T21:30:14Z
4,Ugwok7Ho1mO-CpToJwx4AaABAg,Povero Johnny,Karlo Borromeo,1,2021-04-17T21:09:05Z
5,UgyDmIPY2p7UIZtQlkJ4AaABAg,Le femministe  dove sono buffoni,marcello se,2,2021-04-16T19:51:40Z
6,Ugw2S11BtoZnT55g8uB4AaABAg,"Se fosse successo il contrario probabilmente Johnny depp avrebbe passato il resto dei suoi giorni in galera, siate equi sia con le donne che con gli uomini",Tiziano Santamaria,4,2021-04-03T11:13:49Z
7,UgzNj-zg9ldbt1gvArh4AaABAg,"""Eh ma é colpa sua, povera donna debole vittima del patriarcato, chissà cosa le ha fatto per farla reagire così, sicuramente lui è un mostro, il classico maschio bianco etero violento e stupratore"" cit. una qualsiasi nazi-fem",Virgilio Bodega,5,2021-03-20T23:33:56Z
8,UgzRzcHzN8j37xx_bQ54AaABAg,"Poveri johny non si permetterebbe mai di alzare le mani a nessuno ,e guarda,subisce tutto e non reagisce,però COME SEMPRE e SOTTLONIEO COME SEMPRE hanno ragione le donne...",ShadowLio,1,2021-03-10T21:52:32Z
9,Ugwq3jHapa-3DuppVVt4AaABAg,"Povero!!! Ma che stronza sta tipa, ma rinchiudetela!!! Si potrà fare una roba del genere? Non si alzano le mani, a NESSUNO, NE UOMO NE DONNA!! PRENDILO A PAROLE MA NON CHE GLI ALZI LE MANI, MA CHE PROBLEMA HA QUESTA? 🤦 LUI È STATO UN SIGNORE, EVIDENTEMENTE CONOSCE IL SOGGETTO!!!",Jade Stones,0,2021-02-18T09:51:10Z
10,UgxKFfMOo0Ys9dGQUQV4AaABAg,Amber fa parte di una associazione anti abusi Quando è lei stessa l'abussatrice,TSDamiano G,1,2021-02-17T22:42:01Z
11,UgwzdCIse0vPPwQVSKJ4AaABAg,"la Violenza non conosce genere, etnia, religione, orientamento politico, condizione sociale o età.  Essa si esprime i molteplici modi non solo in quello fisico, colpisce chiunque. Negare questa realtà è la forma di discriminazione più grave che si possa fare ,perché a subirla è chi  dell'atto violento ne è vittima.",ZioBoomer,1,2021-01-14T19:06:11Z
12,UgwZGbvz5usuj9fRA-F4AaABAg,"Io questo caso non lo sto seguendo approfonditamente e non riesco a capire chi dei due che sia la vittima e chi sia l’oppressore, perché ritengo si stiano azzuffando come due bambini piccoli. Per giustizia toglierei a entrambi il loro ruolo più di spessore, ovvero i rispettivi Jack Sparrow e Mera, così magari la finiscono con questa faida che rischia di finire male.",Dan Skywalker,2,2021-01-14T16:27:31Z
13,UgyvQYH-Wh4B6xfcLbh4AaABAg,La cosa peggiore sono le ripercussioni su la sua carriera d'attore perché potremmo non vedere mai più Jack Sparrow. Comprendi?,Cristian Polegri,2,2021-01-09T17:03:08Z
14,UgydgMgkpxKUrOIFMC14AaABAg,Io farei una petizione per salvare la carriera di Johnny,Hegan,4,2021-01-04T09:10:02Z
15,Ugz-sD2g2Nx5MgsXhSl4AaABAg,"""They won't believe you, because you are a man""

She is NOT a victim",Francesco De Rinaldis,54,2020-12-29T13:50:28Z
16,Ugyw6XM7YIFoVnyj-Wl4AaABAg,Come abbia fatto a vincere lei non si sa.. Come minimo al giudice e compagnia gliel' avrà data accompagnata da soldi.,Federico Bernini,2,2020-12-24T14:59:55Z
17,Ugzh6r2uKCv8wQhdqxR4AaABAg,Vergognati,Cattivissimi Amici,0,2020-12-15T15:48:33Z
