,id,comment,author,likecount,publishedAt
0,Ugy1mWczs-U5g-jnSwx4AaABAg,"Cómo todos defienden a Depp pero no escuchan como ella relata los veces que tuvo que ocultar los golpes y el miedo que sentía cuando documentada todo .creo que llegaban a golpes pero los videos que se filtraron siempre era Depp ir a lo físico cuando está bajo el efecto de sustancias y eso ya lo convierte en el agresor Amber pagará caro porque es mujer la llaman violenta pero solo porque Depp es más famoso es un caso parecido a Brad y Angelina ,siempre insultan a Angelina a pesar de que hay testigos de que Brad era violento incluso con su hijo mayor mientras estaba borracho que mundo tan machista donde solo los defienden por guapos 🤮",Jonathan Gómez,0,2021-11-17T19:45:36Z
1,Ugw-1wUU-icj38KEwW54AaABAg,"Es un idiota amar a quien te destruye,,
Esta loco de verdad,
Hace tiempo la mando a pelar mangos,
🤬🤮🤮🤬🤬🤣🤣🤣😂",Sanchez Secundino,0,2021-11-17T09:56:37Z
2,UgxnL9iRsYiDNB4-Wal4AaABAg,Pero es que después del minuto 8. Ella dice que el Man la agredió y ella se defendió,paula garzon9393,0,2021-11-12T20:56:13Z
3,Ugxj9XsgDhJR9QBMmRF4AaABAg,""" tu no exististe, no estas ahi, tu no estas ahi, eres una maldita cosa que me invente en mi cabeza"" Todos fuimos Johnny alguna vez.",Georgina Burgos,0,2021-11-06T22:46:05Z
4,Ugy3SoGD44Ao9jjItBp4AaABAg,Los dos tienen problemas en su conducta !! Nunca llegarían a ningún acuerdo por eso también la violencia que se ejerce entre ellos. No son para nada sano!! Amor -Odio= toxicidad.,Natalia Castellanos,0,2021-11-06T02:24:16Z
5,Ugz0BYDtsLE1Zs7HKbh4AaABAg,"Empiezan hablando de los bienes y a pesar de todas las declaraciones de amor de Jonny me hace pensar que todo esto es por plata y por la credibilidad, porq ambos son actores y trabajan con eso. El que gane es el que tendrá contratos más jugosos.",Paula Espinosa,0,2021-11-05T14:46:44Z
6,UgxywUudzIt_45MXBVd4AaABAg,😎👍🔥🔥🔥🔥,HECTORRESIDEN,0,2021-10-16T17:45:49Z
7,UgxfG5cD2k-PeXeMSN14AaABAg,Claro que sí yo creo que Johnny es una persona jenial y encantadora y un estupendo actor,HECTORRESIDEN,0,2021-10-16T17:44:30Z
8,UgxA_jMfa3D4dTqn47F4AaABAg,En una relación como esa parece que se vuelve loco.,Yvonne 7x,0,2021-10-03T02:57:20Z
9,Ugyi1wNQuQDfnSQplwl4AaABAg,"Che, pero parece que el chabón le pego, no?",Samir Petrocelli,0,2021-10-02T15:18:07Z
10,Ugzuz23yUFa0b0Wu7PN4AaABAg,"Da miedo,! Lo que ella le decía... Si tu dices eso no te creeran por que yo no peso nada y soy mujer!!! (en genarl para mi dice eso) 🥺😟 por Dios que horrible mujer como intentá manipularlo",Katherine DESTRE FERNANDEZ,0,2021-10-01T16:51:54Z
11,UgzRN-Y2cO2Zdf8U9eJ4AaABAg,Señora necesita un psiquiatra,Katherine DESTRE FERNANDEZ,0,2021-10-01T16:41:08Z
12,UgxdiKNG-V2NNDCcZvx4AaABAg,Ella es una agresora Fría y dura como el aisvert que hundió el Titanic. 😁😁 Nunca le dijo que lo amaba mujer interesada.,Denis Herrera,0,2021-09-29T07:14:56Z
13,Ugz-sEzgux796NYjQVh4AaABAg,Esa mujer está trastornada.,Denis Herrera,0,2021-09-29T07:01:19Z
14,UgxGa2bkaOVOYoNqSMV4AaABAg,"Por tipas como esta, es por lo que uno tiene que plantearse no casarse en la puta vida. Justo lo que yo no hice ni haré jamás y ya tengo hijos y más de media vida hecha..el tiempo me dá la razón. Mucho ojito y no te cases  a no ser que puedas documentar toda tu vida doméstica minuto a minuto...y ni aún así me fio yo.",T R,0,2021-09-27T09:04:45Z
15,UgwmSqaGkW2-V3UKWih4AaABAg,"Ni a cuál irle, ambos egoístas, inmaduros, violentos e irrazonables. Son culpables los dos y la gente pendeja no debe de tener hijos. Que pena que las autoridades tengan que arreglar algo que un ""matrimonio"" no es capaz de hacer. Estos son sus héroes? Esta es la gente que admiran? Esto es lo que quieren ser?. Que pena que las feministas tomen parte en una pareja de idiotas y del lado de ella.",Óscar Ramírez,0,2021-09-27T03:51:59Z
