,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzcQN736Ld5cbBsYRx4AaABAg,Ocean,😂😂,2021-10-18T04:35:47Z,0
1,UgzcrrRtwktgDePh1vF4AaABAg,Mustafa Saad,that who*e,2020-12-06T20:05:33Z,0
2,UgyOyalswYSo1cOwuZZ4AaABAg,Marilena Kolountzaki,The rum diaries,2020-10-15T10:15:12Z,0
3,UgyXPDK4iFst02GCPn14AaABAg,Rina Meynasari,Thank you@kurikito,2020-09-02T14:55:57Z,0
4,UgyXPDK4iFst02GCPn14AaABAg,kurikito,rum diary,2020-09-02T14:34:47Z,0
5,UgzUnalz9HBumlxTBlV4AaABAg,Lucia Gimilio,The rum diary,2020-08-04T00:25:53Z,2
6,UgypgTUieL2VWSjdLsx4AaABAg,Emma Odle,Gave it a thumbs down,2020-12-21T02:26:27Z,2
7,UgyGPciDlhs66WWPs6t4AaABAg,GetsumkiwiInya,Lmao I was so weirded out by the title but then I saw the upload date,2020-07-09T03:42:29Z,0
8,UgwBsN96LDloeUxwwoh4AaABAg,mikeys left toe,amber was just pretty much abusing him and  then tried to play victim,2020-06-14T09:08:50Z,17
9,Ugw-llOJxK3dxG42jld4AaABAg,FM A,"@bangtanIs ddaddy fame , money",2020-11-08T20:04:48Z,6
10,Ugw-llOJxK3dxG42jld4AaABAg,bangtanIs ddaddy,Shes fuckin 23 years younger than him damn wat did she want from him i-,2020-06-09T17:40:59Z,1
11,Ugw-llOJxK3dxG42jld4AaABAg,Cookie dinoz,bruh amber is such a bitch doe,2020-05-29T09:05:14Z,21
12,UgwScLWHPSAu3GlKCtF4AaABAg,Riveria Moreno,This movie make johnny divorce with his wife? I feel that time something like me and mrs smith...yes they married and I surprised this woman abuse johnny😭 really KARMA.....,2021-02-27T19:56:45Z,0
13,UgxNIAUo0Hxn07e082B4AaABAg,Best Peace,Me...bcz I m a girl so it's easy for me to take off a bra of my own within 1 hand🤣🤣,2021-03-02T18:51:21Z,0
14,UgxNIAUo0Hxn07e082B4AaABAg,Sana Majid,Jhonny Depp can do it👍,2020-11-12T11:37:44Z,1
15,UgxNIAUo0Hxn07e082B4AaABAg,Paige Evans,He’s ovi had practise,2020-10-26T22:16:10Z,2
16,UgxNIAUo0Hxn07e082B4AaABAg,bangtanIs ddaddy,@cheryl_blsm yess😂,2020-06-11T10:48:33Z,0
17,UgxNIAUo0Hxn07e082B4AaABAg,bangtanIs ddaddy,@lily Rose hahaha me too i need him teach me that i cant stop laff😂,2020-06-11T10:48:17Z,2
18,UgzEkbIltfhyiF10RHp4AaABAg,Jenny Voziki,"@The Ultimate Statement by MB and there's evidence for that, there's everything on Google",2020-12-31T00:39:45Z,0
19,UgzEkbIltfhyiF10RHp4AaABAg,Jenny Voziki,@The Ultimate Statement by MB you can see for yourself by googling but basically she accused him of abused while in fact SHE was abusing HIM.,2020-12-31T00:39:18Z,1
20,UgzEkbIltfhyiF10RHp4AaABAg,The Ultimate Statement by MB,Can somebody please explain to me what actually happened and why do u guys hate Amber? I really dont know and i m dying to know about it,2020-12-29T10:02:57Z,1
21,UgzEkbIltfhyiF10RHp4AaABAg,Jo,So true,2020-11-27T06:29:52Z,1
22,UgzEkbIltfhyiF10RHp4AaABAg,Sana Majid,Well said👍,2020-11-12T11:35:50Z,1
23,UgjyORuX3p35VXgCoAEC,neideavelar,Thanks! :),2014-01-18T18:35:18Z,2
