,id,comment,author,likecount,publishedAt
0,Ugw1qLjxaTegbvZQGT14AaABAg,"I may weigh in on this, I was thinking the same thing, did you receive my email btw",Nerdette's NewsStand,7,2020-04-03T23:34:36Z
1,Ugw7ESADhC5Bxaibyod4AaABAg,"Yeah, don’t believe articles, & if some videos say is she fired? That’s not clickbaiting.",Jordzyi1,0,2020-04-24T13:42:40Z
2,UgxntBuBPq6EuxEk7314AaABAg,We can only hope! I’m disliking Amber more and more the longer this goes on.. Thanks for the update EH 👏🏼🙋🏻‍♀️,Joanne B,0,2020-04-08T14:45:36Z
3,Ugy07_YoIiMzYOvONrh4AaABAg,Hi Jon oh I have no problem with that click bait as long as I can crush the like button. Note still subscribed,yellow beard james gibson,0,2020-04-04T16:53:12Z
4,Ugx5_PgeLzYKDY9Yfjd4AaABAg,Clickbait is short term views. In the long run people will not take these channels serious.,RAEMAN ➊,0,2020-04-04T13:36:11Z
5,Ugyq8dIsUku4s5PApc14AaABAg,I love your title 😁👍❤,NJ Freudi,0,2020-04-04T12:00:12Z
6,UgzWoJITTP5Zy-hhw7h4AaABAg,I also don't buy a Tesla.,Uva Uva,0,2020-04-04T11:29:29Z
7,UgxktnRpY4wfqZTllfJ4AaABAg,"I clicked at my own risk, I didn't explode or anything. Yay!",The Folklore of Being,1,2020-04-04T10:11:33Z
8,Ugzx7jh0t-UTGapA_it4AaABAg,"Yep, this is evil, i commented this on io video few days ago.
Because i am waiting for the day, she actually gets fired, sorry but i do.
Amber needs to go.",Joni Ahti,0,2020-04-04T07:25:02Z
9,UgyDXKMq0RPvhYn9oCN4AaABAg,"Thankyou for speaking out and giving ur oppinions on this subject. 

Its true. i;ve fallen for the same thing, I seen an article witha title saying she was FIRED, like u I was excited n ready to send u the link, n then I read n find, its awready stuff uv covered n ISNT anyhing OFFICIAL

its hard to hold it against youtubers who do it coz MOST r good guys that we like, n we know Youtube is TOUGH, n ONLY getting harder, so I dont blame em. With every1 reporting the same hing over n over u HAV TO sumtime do sum questionable hings dat mite be classed as immoral in order to make their news seem different from the rest and to get a click. So I get it. I mean its NOT ILLEGAL, n EVERYBODY does it, so yeah a lot of people are like who cares.  As long as they werent doing it ALL the time, I dont really see a problem with it.

The only hing I would say on it is it kinda gives u a bad name, n then people call u out for lying. Its esp sad to see BIG youtubers who do it coz they dont really hav to, but they do it anyway which gives others the idea that its okay coz THEY do it, which only encourages more n more to do it. 

Its especially bad in the Fandom Menace which just gives our haters more weight behind their belief n arguments and doesnt do our cause any good, but then again the problem with haters is most just hate for the sake of it and just look to find ANY reason to hate so why bother what they think?

Im glad you didnt fall for the clickbait n just do the same as everyone else. So thanks for having sum integrity
Dont EVER change...sure it might get u sum clicks in the short run but in the long run people will start to question you and then you lose more in the long run",BIG Daddio John Bamford,1,2020-04-04T04:59:03Z
