,id,comment,author,likecount,publishedAt
0,UgxLKs5T21SEoZvj4zZ4AaABAg,Do you think Hollywood should hire Amber Heard?,Top 10 Beyond The Screen,40,2020-12-08T17:38:51Z
1,UgwKHdn12SkTXwisujl4AaABAg,Borderline personality disorder.,3D,0,2021-02-28T03:55:36Z
2,Ugxfv7ZGDiW328LZgKh4AaABAg,Whats the deal with this thing i hear about some YouTube kid wanting to fight Connor McGregor?. Don't turn real fighting into a joke please,Perwirakasa Solutions,0,2021-02-17T03:38:08Z
3,UgxY9oqA1eRylNa5U4B4AaABAg,She’s hot and sexy as Phock,Kirkland 007,0,2021-02-17T02:22:18Z
4,Ugw0C2Si8aS9zD0zybR4AaABAg,"Amber the Abuser Liar Heard is a subpar actress. I’ve never really Heard of her before  Johnny Depp. 
#Free Johnny Depp 
I had the pleasure to sign the petition to have her removed from acting a Mera. I will never support anything this woman is in ever!!!!!!! I am not a Bot, Amber Turd",Penny Woznikaitis,0,2021-02-11T14:47:30Z
5,UgzNN32pdfvmYh4oQ3R4AaABAg,Amber💩,Running thunder,0,2021-02-08T02:25:06Z
6,Ugw5gAuBrW5Fil6Jtzt4AaABAg,AH = Awful Human,Stu Phoenix,0,2021-02-05T20:42:37Z
7,Ugzqs165tw9VfcYqCpV4AaABAg,Shouldn't be lying about other people.. karma is real and always ready to remind you of who's in charge.,Crystal Pruesaul,1,2021-01-21T05:24:14Z
8,UgxTZbkzwDEMjIUHZ8d4AaABAg,great job dear.  she is such a twit,Debora Bowlin,0,2021-01-13T12:50:18Z
9,UgwnAGl0IuFedEmLJYt4AaABAg,What!!!.. Hire someone who can't even act...accept in abusive situations!!!!. The only role that suits people like her..is No Role!. Chuck her in a cage..see how well she acts then!,Corrinne Hale,0,2021-01-05T22:12:30Z
10,UgxB76EXq4CfE9wB2sZ4AaABAg,"She isn't worthy a mention on You tube, never mind a movie set.  She should be arrested.",Bianca Swart,1,2021-01-03T16:42:17Z
11,Ugwl81PIudtDapCLtSF4AaABAg,so we all boycotting Aquaman 2 because of Amber Heard right? Nothing against the other actors/actresses but this woman doesnt deserve any fame,seanmeeko56,1,2020-12-31T04:26:48Z
12,UgwHPNmPuWAEgRm55Qx4AaABAg,"She is NOT the victim
Justice for Johnny Depp!!!!!",Lord Voldemort,1,2020-12-30T03:47:18Z
13,UgyHA6FlBj95-Yd-d_h4AaABAg,She cant act,Lorri Holder,1,2020-12-28T05:59:03Z
14,Ugw8h342seJl9ugwu_N4AaABAg,I bet she was also a bully in high school,Falaq,1,2020-12-28T00:05:58Z
15,UgywKW8qg0ksjSLL_ux4AaABAg,She only rushed to file for divorce because we hear it in the voice tapes Johnny told her if she didn’t stop her physical violence he was divorcing her and he had enough and wanted out so amber ran to beat him to the punch in court and ruin him. She tried to use this to make her name in fame and ruin Johnny but the world heard it all and see who she is in interviews and ambers is a nightmare and gold digger hope her money makes her happy because she’s got nothing else going for her definitely no personality,Julie Hitchcock,0,2020-12-25T05:50:11Z
16,UgzZNhNodeV6ZhzsOP94AaABAg,"Honestly studios just need money. Amber gets a role, people will boycott and they will suffer so it just doesn't make any sense to cast her...",Adonis Khan,0,2020-12-23T06:49:15Z
17,UgzKKJxRE3oEVcAQLAp4AaABAg,Clueless Warner Brothers and L’Oréal are still employing this lying narcissistic sociopath!,Dina Ashford-More,2,2020-12-20T16:10:23Z
18,Ugw_EFTBUBi9_cOvXtN4AaABAg,Johnny depp deserves better.,Shannon Buckley,2,2020-12-20T13:15:49Z
19,Ugx1NX1wqAizwUpBIGF4AaABAg,Yaaaasssss,Grace Aban,2,2020-12-20T03:42:04Z
20,UgyO71qKbUAsV5dZf_l4AaABAg,"She’s running scared now by upping the ante to a mere 100mil in her counter suit against J.D.
she’s earned minimally 100mil raw posts within the past year to her disfavor and demands to earn a buck for each one, is this how she gathered the (fictitious) net worth of 100mil ?  . .haha, could be-   . .",J Lee,1,2020-12-19T23:44:30Z
21,UgyON65LeUGL0NFM5fp4AaABAg,Why is Amber Heard still in Aquaman 2?,Macubaxx,3,2020-12-19T17:30:51Z
22,UgxHm229ObhViHT75CR4AaABAg,"She is libra so is Hillary Clinton.. 
Put that together...similarities??",jhonnymichaelcharlie,0,2020-12-19T09:38:17Z
23,UgyHd8BEa0RRHu_zW0N4AaABAg,God her legs are permanently open working her way around Hollywood,Lisa Ainslie,1,2020-12-19T05:22:28Z
24,Ugwhg7Ca85gpgW31VKJ4AaABAg,I rather watch ah for lie detector,Keiji Kai,1,2020-12-19T05:16:51Z
25,Ugyw4c2P4I3m7Nko1g14AaABAg,"Johnny Depp  is  a bonehead. I'll  watch the  movies  she's  in. I like her movie ""And soon the darkness """,Lord Nihilus,0,2020-12-18T04:55:57Z
26,UgzGl8C9uSqG8WsY6uF4AaABAg,Seems they will cast her I just saw he in the remake of The Stand,troynov1965,0,2020-12-18T04:02:58Z
27,Ugzh-m2B7CfXCNWmYSd4AaABAg,"Pray for Johnny’s Justice

Amber Heard is a Jezebel",k. _nf,0,2020-12-17T19:45:29Z
28,Ugy8HHjbQB1E6NmDumJ4AaABAg,Justice for Johnny depp Amber heard is terrible actress,Tommy Biggunns,1,2020-12-17T10:03:55Z
29,UgyTDXBv6L6SbNu4Vxx4AaABAg,"4 years ago: This is a reason why Hollywood won't cast Johnny Depp.

2020: This is a reason why Hollywood won't cast Amber heard.",WhiteWolf,2,2020-12-16T19:56:58Z
30,UgzZ3_w1Vg_y4KcUJJ14AaABAg,Total Talentless Liar....Anyone that hires her for a movie wont make Nothing on that movie AT ALL !!,Lisa Zihrul,1,2020-12-16T17:33:35Z
31,UgyZWkoX1JStUax-Hfd4AaABAg,There are a thousand other actresses who are the same or more talented than her. She is just one of the cookie cutter blonde actresses out there with the same amount of talent. Jennifer Lawrence is another one. I can’t name anymore as they all look alike.,Miss T,2,2020-12-16T14:49:41Z
32,UgzPOUreqDo2EAH6Lwx4AaABAg,"She has never, at any point, acted like an abused person. Having been abused and having worked with the abused, HE shows more characteristics of an abused person than she does...",Dana Kissmgrits,2,2020-12-16T08:35:03Z
33,Ugyb7FM96xItxDIQTvF4AaABAg,Amber is a real demon 😈....,Alex Ramba,1,2020-12-16T02:48:43Z
34,Ugzs6Q0Uhmjci3Zp3pB4AaABAg,Heard has allegedly been linked to a vehicular manslaughter case from her youth as well. The records are sealed due to her age at the time of the incident.,C Anna Cliffords,2,2020-12-16T02:14:43Z
35,UgyAbX1HSky_L5stw5R4AaABAg,"As Johhny mentioned, The Stand will be airing soon. As a protest to Heard being in any production, Twitter is hosting #DeppMovieNight on December 17. Come join the fun.",C Anna Cliffords,5,2020-12-16T02:12:20Z
36,Ugy2R1OvQN-IeQsaDq14AaABAg,"To cast Amber Heard in a movie is like adding a cockroach to your salad, not a good idea.",Virgil Hilts,8,2020-12-15T18:07:30Z
37,Ugx1GBK7pIJpspQ4POh4AaABAg,She’s the abuser not Johnny. She admits it in audio recording that SHE recorded herself. So I won’t watch ANYTHING or support ANYTHING she is in it associated with. She’s also not a good actress. Never was. She jumped on Johnny to get parts she had nothing until dating him.,Shelly Thom,1,2020-12-15T16:34:25Z
38,UgyQ8jVvZ7LeB5bQqwN4AaABAg,I hope she gets what she deserves. #JUSTICEFORJOHNNY #MENTOO,[Mary]Jane Doe,1,2020-12-15T15:29:20Z
39,UgyqK8o2s_DVzDnEMyh4AaABAg,Thank you Jon Arbuckle Depp,ThatToastyNavySheep Enterprises,0,2020-12-15T05:06:10Z
40,UgzAOfuiIHA62-Kpe7J4AaABAg,Sadly some news says amber is now paid $33k per speech for women rights and apart from Aquaman 2 she has a screen time in Zack Snyders Justice League in 2021.... 😑,Liza Baniega,1,2020-12-15T03:42:13Z
41,Ugzt_ewmESWq3LqcvQF4AaABAg,She is there is aquaman 2 right,RAPHAZARD,0,2020-12-15T02:35:14Z
42,Ugzns37gfnywdnDFnGB4AaABAg,You a Venom fan too bro?,Mikey12,1,2020-12-15T00:41:55Z
43,Ugzi2UCDFdbC3PTXt5t4AaABAg,she is a devil,Werner Pfundner,0,2020-12-14T22:08:25Z
44,UgwvpoNB8xOW8Koudyh4AaABAg,She is a rubbish actress and a abuser profiting off her crimes. Really wish media papers YouTube channels would stop supporting her narrative it only condones her abuse off Johnny and to me is abusing Johnny with her. Audio shows her one pic of an injury is make up cause she admits it is.,Kerrie Louise,0,2020-12-14T15:05:47Z
45,Ugx6yqAiq8a0T8obf3t4AaABAg,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?recruited_by_id=fb12f490-244c-11eb-9f12-4d18c74b7bc0&utm_source=share_petition&utm_medium=copylink&utm_campaign=psf_combo_share_initial,AG,0,2020-12-14T04:15:52Z
46,UgwFmGz16ikoiYpw2394AaABAg,You mean lack of acting skills. Pretty face only does so much. She’s more of a prop,Jin Lee,3,2020-12-13T21:45:07Z
47,UgwZ2XH4qtkZJ0kp4FV4AaABAg,"😣Johnny's EX girlfriends stick up for him, Amber Turd is a karen.❌",Epic Boiii,7,2020-12-13T08:45:51Z
48,UgwzpDV69f676EAGPYx4AaABAg,"Oh pls! 
With how she wants to takenover all JD movies, I won't watch any of them that would carry AH in it",RED redstar,1,2020-12-13T05:33:19Z
49,UgzLGkrz6tt6bsU9SXx4AaABAg,"She should loose all her money and given to people more deserving

Like me :D",Gabe,1,2020-12-13T00:18:06Z
50,Ugyx8V29fXXGQmZbTRh4AaABAg,I'm so bummed she's in The Stand.,Pablo and Friends,2,2020-12-12T17:34:21Z
51,UgzScw1ZHzfY8Rnkhjp4AaABAg,Love the channel.,Bernie McKinley,1,2020-12-12T13:23:47Z
52,UgxfU5xRE-IzHfWqOxF4AaABAg,Cant wait to hear news about The Stand that if flops because no one wants to watch it as AH is in there.  🤣🤣🤣,jennifer aquino,2,2020-12-11T15:03:09Z
53,UgzbJcqp9OVr8_D6hHF4AaABAg,#JUSTICEFORJOHNNYDEPP,tina Farrar,2,2020-12-11T14:05:34Z
