,id,comment,author,likecount,publishedAt
0,UgziMCG9DxzLLck_zt94AaABAg,WHO DID THIS??? OH I KNOW!!! AMBUSER TURD IS THE ONLY SPECIES THAT DOES THIS!!!!.,itis808,0,2021-11-17T11:22:30Z
1,UgyW7n8ha_F2LY8wFad4AaABAg,"SMH....I AM LATE....I KNOW....
But I Just....
I Cant Even Understand WHY Anyone Would SH*T In Someones F*cking BED!!
I Am STILL So Baffled AND Disgusted By The Fact Shed Do That.
Forget Jail....
She Needs To Be In A Mental Ward On Full Lock Down.
SMH....
Something Is VERY WRONG With Her.
My Mom Says Its Demons....SMH.
I Say She Needs PROFESSIONAL HELP....SERIOUS....PROFESSIONAL....MENTAL....HELP.
SMH.",Fushicho Kurayami,1,2021-11-12T08:48:15Z
2,UgwJnlbaVtaEfCAmlph4AaABAg,Amber Terd 😂,roxxy flwrs,0,2021-11-09T04:48:40Z
3,UgzKaYld97TIsAteNH14AaABAg,"She's the most evil, cunning, and disgusting person preying on good people with her family bumming along her side abusing and lying as they go. Her own country don't want her means alot.",Rodz 3078,0,2021-11-08T10:16:20Z
4,UgzwH-dJwdFfyyBYmNF4AaABAg,Poop in the bed? This lady needs a straight jacket! That's really disgusting and nuts!,Barbie Doll,0,2021-10-25T12:26:31Z
5,UgyAvI9Gn2sZ-ekl0bN4AaABAg,To leave poop in someone's bed is just straight disgusting.. serious mental help needed for AH,Ashley Belair,0,2021-10-20T22:59:21Z
6,Ugz9QT6mFDdGNx8Bqxh4AaABAg,"Borderline Personality Disorder with Malignant Narcissism and Sociopathy will give you a foul, unpredictable and dangerous opponent. She was doing EVERYTHING she could to try and get JD to react violently. She had been stacking up her ""evidence"" for years. One face she was still pretending to be his wife while a hidden face was planning her coup of JDs life and career. She was to absorb him like the ""The Blob"" leaving just a shell of a man. Thankfully JD is a good soul and he barely gave her anything she could use against him. And it certainly wasn't from lack of trying. JDs character and the essence of who he is will prevail and in the end the only thing left of AH will be her bones and a box of wine. And it all will be thanks to her own lies. AH has systematically destroyed her own life and career. I feel sorry for that child who is likely Elon's seed. I think it's no coincidence that Grimes broke up with him weeks after AH announced her child born by surrogate.",Elizabeth Stafford,0,2021-10-20T14:19:31Z
7,Ugz91S2k3IlhG7-ZNnZ4AaABAg,I always dreamed about meeting him and frankly I feel like if I was to run into him now I think I'd cry and try to hug him and tell him he deserves so much more out of these people he worked for and that I'm sorry he's going thru what he's going thru and reassure him we the people are still on his side and support him 100%,Alexandria Rennie,0,2021-10-16T19:00:37Z
8,UgzqJbkSuXMS1VSRl1d4AaABAg,This woman is relentless. she must be stopped and justice for Johnny must be served!,Sabitanath Krishna-Biswas,0,2021-09-12T13:49:30Z
9,UgwC-DZObktQeAzvYHl4AaABAg,"💩Poo and Pistol.. Oh Boo,👻 not Poo.. 🤣😂hahaha! The alleged hair on the carpet, probably came from her hair brushes.",Elizabeth Torres,0,2021-08-26T18:45:59Z
10,UgyW_eS5jnMvdkiuFCh4AaABAg,"It’s fitting that you refer to this person as “the nameless one”. There’s a similar case in Spain but it took about 20 years for the truth to come out. The victim - a woman - even lost her kids and was assaulted by her daughter through the manipulation of the abuser. Now when the victim talks about her abuser she refers to him as “este ser” (this being). - he doesn’t even deserve to be named. Seek the truth and justice but don’t feed the monster, not even by saying their name. Eventually the goal, after justice is served is to erase them from our collective consciousness - they feed of people, attention, causing pain, money and power, and controlling the narrative. When it becomes possible, shrink them into nothingness by ignoring them until they become the nameless one.",J C,0,2021-08-09T23:50:57Z
11,UgwPD2roAnurvb-_maZ4AaABAg,It was said they were three reasons she will get off Here is one more reason Elon musk,Georgia Peach,0,2021-08-01T01:00:07Z
12,UgwPr3-hX3AV9JSxzSN4AaABAg,She doesn't Deserve the Child that she has Now .....  An Abusive person should never be around Children.....,Sherry,0,2021-07-27T19:05:09Z
13,UgzF7aj5EKKz6LScQHB4AaABAg,🙄🤔🤨😶what?? She did what???,عالم ليديا lydiaworld,0,2021-03-30T13:56:47Z
14,UgwAGJ1O5Q7-LUzQZV94AaABAg,Beauty may only be skin deep but ugly goes right to the bone Amber.,Bit of Brown shuga,0,2021-03-16T01:49:43Z
15,Ugy6IOSLz8b2jrUGBBp4AaABAg,"What a disgusting thing to do - for ANY REASON!!!! That is lower than swine, and an insult to actual pigs!",Lisa Marie Ashby,0,2021-03-14T06:17:54Z
16,Ugw3b4rL5TWsYooAa1V4AaABAg,I think it is horrible that the media has to air out peoples dirty laundry and it was a bad move when he said what he said about trump he lost a lot of fans over that like several million fans that will never watch another movie with him in it!,JAG11,0,2021-03-09T21:13:51Z
17,Ugy5LFbMOm4z9yQ9Zvl4AaABAg,"This women needs real Help,,,Jonny D Happy to hear yur free man ,, 💜",Suzie Ramirez,1,2021-03-04T15:54:00Z
18,UgxP4pqFLB80_ylBUy94AaABAg,You're going to Jail Amber!!!,Hank Rich,0,2021-03-04T13:01:32Z
