,id,comment,author,likecount,publishedAt
0,Ugx7-YaZPESxngIP3AZ4AaABAg,"Glad to hear that Amber Heard is on solid ground for Aquaman2 and that this petty online petition to have her removed from it FAILED spectacularly!!!!👍I only wish I could give this video 1K+""likes""........Ha-ha-ha!!!!!",MrSpyderjack,0,2021-09-29T15:44:43Z
1,UgzZ9ToLskp6ty2QALd4AaABAg,Well  it looks like I'm not going to see aquaman 2 dew two Amber Heard being involved. She did say that the fans made the movie popular.,Jeff Popik,0,2021-05-25T22:30:09Z
2,UgxEGly-17FTmdpYRRZ4AaABAg,I adore her <3,Amanda Young,0,2021-04-04T05:07:52Z
3,Ugw59U7DDDgaYIaGedt4AaABAg,If she returns I won't be watching with millions of people who feel the same. Show some support for the victim not Amber heard!!!!,Chris Guyot,0,2021-04-02T23:03:11Z
4,UgzJSIiN89T0uFir8Kd4AaABAg,"Go home to daddy AH.. we stand with Johnny we believe Johnny.  You Amber are unworthy and a disgrace to call your self a woman, you are not that good of an actor and have a horrible personality. Millions of us pray you are fired and never receive any roles in Hollywood again. Hurry up and go home there is a stripper pole waiting for you before your beauty fades.",Tree baile,0,2021-02-27T20:10:54Z
5,UgyAfqsd1Z1--gCp5894AaABAg,Who else is here after finding out Amber is being replaced with Emilia?!,Van's Good Eats,0,2021-02-10T08:34:10Z
6,Ugy7smz_CBJkd30xDDt4AaABAg,Let’s ban her! Come on internet we can do this!,K A,0,2021-02-09T00:23:02Z
7,UgyRJtabCPWjRoEAD5l4AaABAg,emilia clarke will so a better job. amber heard sucked at acting in awuaman. she was just cool to look at lol haha lets be real. i prefer emilia clarke,Pesky Logic Chillinsky,0,2021-02-08T06:28:32Z
8,Ugw7JBO7RRe63FhHHZx4AaABAg,I want be watching aqua man 2,Aaron Amspacker,0,2021-02-07T03:05:14Z
9,UgyMYS1rIucuWjiHx7F4AaABAg,"If WB is stupid enough to keep her in their blockbuster, it will fail miserably because millions will boycott it just like people will boycott FB.  Hollywood is rewarding the Real Abuser and punishing her victim",Linda Landry,0,2021-01-20T00:53:50Z
10,UgwdpdU0z9-xtAfM-qt4AaABAg,"I find it to be extremely weird that everybody in the comment section is just throwing insults around like they were on the phone with Johnny yesterday. You do not know him and you do not know her so what’s the point?? Stop this bullsh*t, just enjoy the movies and let people that you do not know a thing about live their lives...",Yana Cremers,0,2021-01-17T19:57:31Z
11,Ugzi2GHEiHhDAoEenG54AaABAg,If she stays in the movie Millions will boycott it.  Warner Brothers are you willing to risk your box office to reward this Abuser?,Linda Landry,0,2021-01-05T21:03:33Z
12,UgwUwu0FB_7xfj-t6QJ4AaABAg,Boycott Hollywood,Obama Salama Corruption,0,2021-01-05T12:27:39Z
13,UgzPbU1E9EQKD2EZbUN4AaABAg,Amber turd who shat the bed,zbbz42,1,2021-01-01T23:12:10Z
14,UgzNHcn_3W4yS_kvTpB4AaABAg,"She is an horrible actress and person, so she would be Fired much better",FerulaEve,1,2021-01-01T23:00:52Z
15,UgyAQWbIlpiVxX93Y4R4AaABAg,"I don’t care, I’ll still going watch it if she’s not fired. Supporting Jason Momoa. ✊🏼",Gabriel Morales Jr.,0,2020-12-21T08:43:16Z
16,UgxPl93JWYiKaprg7Zd4AaABAg,"I can’t watch this movie, not if they’re going to let something this slide",Xtremepoophead,0,2020-12-12T16:22:33Z
17,UgyckobM49bIChXbB9t4AaABAg,"Johnny Depp lied on 12 counts,  he's just a nasty drunk old man. Amber Heard is in talks to star in Pirates of the Carribean because she is a survivor.  Goodbye JD and welcome to the new World where rich and powerful Men no longer get to abuse Women.  Stand tall Amber , you are such a brave person and you are changing Hollywood.",GOODEREINNIT,0,2020-12-09T03:35:01Z
