,id,comment,author,likecount,publishedAt
0,UgxYkjifsWGwjZCCN_x4AaABAg,"""That's Crazy"" he was my favorite pirate actor.",Kyle IKI,0,2021-10-17T18:19:07Z
1,UgyI8vQCE0bKeHiLE1Z4AaABAg,The famous pistol and poo!,Olga Chanturia,0,2021-10-16T00:31:18Z
2,Ugxp_oty8up-mgUJMXx4AaABAg,"I wish someone could translate this vid. I cant make out anything being said. Cops should have better body cams that this. This is that same as trying to hear things from a gopro. I do not get how they are so popular with such horrible sound. As for this ongoing story Who was the fat guy in the apartment? there is so much misinformation out there, how can you tell what is the truth? Everywhere saying Disney apologized and gave him his role back. That JKR kept him on beasts. I saw her say she would have no one else play the role. Most of these stories are coming from unknown small channels like this, and no big news outlets. What is the truth here people?",꧁Cat G꧂,0,2021-10-11T18:44:17Z
3,Ugzizx0EsmG-lOAxyh94AaABAg,"JD was fired for allegations of abuse which ended up being false. There is solid evidence of AH's physical abuse and she is still working in Hollywood. How messed up is that. The conclusion is that Hollywood supports abuse if it is done to a man, but not a woman.",King Harry,0,2021-08-31T14:55:39Z
4,UgyWTYT4eoC5oPpIQwl4AaABAg,I am so angry at that cunning bitch.  I hope he wins his lawsuit against her.  She is horrible.,Julie Rogers,0,2021-08-20T00:00:57Z
5,UgzeoiD87HrUWa08-SN4AaABAg,Who was that man in the apartment ?,Bella Evans,0,2021-08-09T21:19:26Z
6,UgzwBX7v4JZQSNq5AyB4AaABAg,Well .....there's more of her kind....attack on other men.....even calling them pedos.....,Kornelius,0,2021-08-09T14:04:11Z
7,Ugw3YTzUnBalu0G4gPV4AaABAg,What this golddigging bitch doesn't know is that cameras don't lie!,Annette Melnychuk,0,2021-08-06T03:28:04Z
8,UgwqaZdYvoY95GYPOjF4AaABAg,"This is why you shouldn't believe all X.
It doesn't matter who or what X is.
We've tried this before an excessive amount of times it always ends up abused.
We've tried it with women in history before too it likewise always ended up abused.
Most cases in the Salem Witch trials were accusations from a single group of young women & teen age girls just getting people mostly but not always women they didn't like killed that were ""just believed"".
Never ever ""just believe"" anybody.",Outlawzero,0,2021-08-04T20:32:24Z
9,Ugx6shdyQODWqf4BL7R4AaABAg,It's why I'm not supporting WB. They are ok with supporting that girl. Yes girl,Ivy Poison,0,2021-07-30T14:03:13Z
10,Ugx5lD0u0QcKn4EyLmd4AaABAg,She is not wired right. There is darkness lurking.,Dark Gentleman,0,2021-07-11T20:23:25Z
11,UgxDDZvz5urU3xaCw2V4AaABAg,She is such a manipulative P.O.S! Women like this are why some truly innocent men lose everything or go to jail. Her career should be absolutely destroyed and she should never have another movie roll again. She shouldn't be praised as a brave victim because she's not one! She's obviously go daddy issues that cause her to lash out at men and try to control the relationship. I've seen so many women just like her and it makes me sick!,Sarah B,0,2021-07-10T19:56:28Z
12,UgzRQl5AEiK3X6lpEOl4AaABAg,"She should pay every penny back to him for slander court cost  loss of earnings also also prison time for perfecting the court of justice I myself have been in a very physical and mental relationship with a man to the point of me packing half a suit case and my dog and ran away in 1999 Xmas day I left everything I now live away from my birth place my friends and my family if I had stayed I would have been dead so it really upsets me to see I knew he was innocent straight away oh and she should say what hospital she donated the money so that they can state if true if not then she should give it as soon as possible,",Michelle Trunks (shelly),1,2021-07-03T19:01:06Z
13,UgwuAAKXGosxw5dIKQN4AaABAg,"""That's crazy,""",Michelle Trunks (shelly),0,2021-07-03T18:47:11Z
14,UgybK_UbOymLRaROV354AaABAg,"""That's crazy"" it blows my mind that with ALL of this footage and testimony how has this gone so far? And now she is raising a child, scary!",Lori Parker,3,2021-07-02T11:42:29Z
15,Ugz4EWUEc5f93hr5rIF4AaABAg,"Imagine being dispatched to a domestic and Johnny Depp answers the door. Better hope he doesn't run, we've seen Pirates of the Caribbean. You will always remember this as the day that you almost caught, Captain Jack Sparrow.

He should get those roles back. He deserved them then, and still deserves them now. Wouldn't mind one more Pirates",The Reaper,0,2021-06-29T08:30:02Z
16,Ugy9IHC88aLCb_ZaKGx4AaABAg,I’m getting “Gone Girl” vibes.,Rickey Thomas,0,2021-06-22T21:48:44Z
17,UgzTq5y_9djp2GtPW-54AaABAg,#boycottaquaman2  South Africa 🇿🇦 approves,Xeoz Vain,0,2021-06-20T07:38:10Z
18,UgyN9a7IZ2xcRNXxTkV4AaABAg,What a bitch! Why was it just yet shown?😠 Much money and some jobs were killed by that! What a mess!!,Nadine Laukant,0,2021-06-18T07:32:57Z
19,Ugw5TDGsW6Nov3al4V94AaABAg,"""that's crazy"" 😳😳",RJC Channel 🔥,0,2021-06-12T15:43:58Z
20,UgzVWBirW4gFuFf_DuZ4AaABAg,Everybody is insanely calm for someone who just was beaten by her husband,Miss Spell,6,2021-06-11T20:28:59Z
21,UgxQRpmVkZTNB3SxPup4AaABAg,In the clip they show of Amber doing press work for Aquaman she's wearing an orange ribbon on her wrist. She's wearing it in support of ending violence against women. I'm disgusted that she would flaunt that and pretend she was a victim. Women like her are the reason real victims are often disbelieved,Kristin Márie,5,2021-06-06T03:05:26Z
22,Ugzf78bBF3gx1eG0kU94AaABAg,Can someone explain to me why this is NEW evidence ? Wouldn’t it be crucial In the original court case or what happened here ? I just don’t understand how it’s only discovered now ?,Megan Wosser,3,2021-06-05T08:01:16Z
23,Ugx42ffjVDEv9XI2Tb14AaABAg,Why are they moving like NPCs man?,D GLADIUZ,1,2021-05-28T15:38:04Z
24,UgxaOSRFHEOCPjg6hbN4AaABAg,Amber Heard Tarot Reading,Steven Hamilton,0,2021-05-18T00:05:38Z
25,UgzVgC1Wja-q7p-dGiN4AaABAg,"‼️‼️PLEASE SIGN THE PETITION TO REMOVE AMBER HEARD FROM AQUAMAN 2‼️‼️‼️ 

https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?utm_content=cl_sharecopy_14451136_en-US%3Av3&recruited_by_id=ea19f730-3700-11eb-a503-4b8bef237d38&utm_source=share_petition&utm_medium=copylink&utm_campaign=psf_combo_share_initial&utm_term=psf_combo_share_initial",Masha Kurganova,2,2021-05-17T17:37:41Z
26,UgxXGqEJvouYUw1EHH94AaABAg,boycott amber heard,AMKnight,2,2021-05-17T16:06:42Z
27,UgxXy7w4g3wlaa-lclZ4AaABAg,That can't be his stomach😭😭😭😭,esmeralda Fuentez,0,2021-05-17T06:38:51Z
28,UgzJqzV5LgtTThKLaNl4AaABAg,"Have y'all noticed when Johnny comes out the door then you can hear her in the background screaming like a banshee, he must be so embarrassed.",Topaz fire,3,2021-05-15T18:39:22Z
29,UgxGA9CcRlppJnmpwQZ4AaABAg,Ban amber from Hollywood!,Amy Falcon,3,2021-05-15T14:55:44Z
30,UgzYRDapl_LZPCbQO1F4AaABAg,The police just push the door to go in! 😱,Amy Falcon,0,2021-05-15T14:51:55Z
31,UgwqDfl2EBFnFSLYvap4AaABAg,"They were to busy on their phones and plotting, check the phone records,calls made to publicist,  lawyer, Io, friend in the UK  repeatedly,  no time for cleaning.",Wendy Whitter,2,2021-05-15T14:49:33Z
32,Ugxw-mGIgxUnmQMeKMl4AaABAg,"Johnny is winning and people are trying to save face, that's why this magical tape was released.",Marga1993,4,2021-05-14T14:16:14Z
33,Ugx8zRhLbr-HSka8nf14AaABAg,"Amber Heard will be part of the COVID Tragedy.... Ahh,— how the tides have changed...",AaronsLife,0,2021-05-13T06:52:46Z
34,UgyMrxQP0GvwSCT0mbB4AaABAg,"So jd this entire time has kept composed emotional and remorseful for any thing he allegedly was involved in. Amber fabricates multiple lies , utilizing court systems that are sympathetic to female victims without doing a full investigation? Let me stuff my mouth with food in a court of law so I can think of the lie my lawyer told me your honor.",R W,2,2021-05-12T17:37:07Z
35,UgziLaKTez_v_VRcfGR4AaABAg,Minute 5:15 deprivation of liberty bodyguard 😂😂😂,Juna,0,2021-05-12T06:46:54Z
36,UgzB8gy8_hFFmLEd9wF4AaABAg,Justice for my beautiful actor i love him 🤧🥺🥰😍,Margot Maleval,2,2021-05-11T19:19:29Z
37,UgyQqKioMnxUI0lwcnd4AaABAg,thats crazy,Lara Pugin,0,2021-05-11T18:49:39Z
38,UgzSS53kd8aAL40rHtt4AaABAg,"This is why I'm so afraid of women, just imagine any woman tears can kill a man instantly.",Heartless Near无良逆耳,1,2021-05-08T18:19:07Z
39,UgxSPJX7gXnYfVhq-Cx4AaABAg,"I just binge eat 3 pirate of the carribean Mac and cheese pastas, and for some reason that made me respect Johnny even more",Ultimate Gandhi,1,2021-05-08T17:13:19Z
40,UgzGRbtY5ekewdn0FhF4AaABAg,"Is the ab in the relationship.... fuck sake call it by it’s name and stop softening it, it’s ABUSER NOT AB",Hakai,0,2021-05-07T11:59:05Z
41,UgwsVCXFQUP4jlAbWdJ4AaABAg,That’s Crazy. I hope she gets what she deserves,Vicky’s DIY,0,2021-05-07T07:10:04Z
42,UgxLhd7-bdPGj0bsrU94AaABAg,That's crazy,Lexi Wade,0,2021-05-06T17:05:12Z
43,Ugx7vxvIoKmhz8YvAL14AaABAg,This changes nothing. The courts will always treat men more harshly than women. The papers will overlook this as well because they are afraid of being called out by metoo and domestic abuse groups who only care when its a female victim.,kingdingaling,1,2021-05-06T11:57:45Z
44,UgwaqKnMmITNaFSSru54AaABAg,Amber Heard is like a 8/10 who tries so hard to be a 10 that people believe it.,AurA - Pubg Mobile Cars,1,2021-05-03T20:42:38Z
45,UgyzP-fzyDXbaxhqd0R4AaABAg,"So..... unless there is proof, every1 believes the woman!?!?! True DV victims (males or females) won't b believed due 2 ppl like Ambers BS....I'M mad af 🤬 NEVER doubted u JD.....glad her ass is out from under ur feet and home..... x",nicola wylie,0,2021-05-03T14:17:16Z
46,UgxTybOEBeCma-tlXux4AaABAg,That's crazy,🖤🎩Bridgett / ブリジット🎩🖤,0,2021-05-03T08:57:40Z
