,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyzuayWllmRI4qoUg14AaABAg,LaraCroftEyes1,Cause the media doesn't want to admit they been duped by feminist women and that the media is in woke rage.,2020-02-25T08:01:11Z,0
1,UgxQSmUqBGUpJ7Ld4Ll4AaABAg,invisibleme75,Blue where is this info?,2020-03-02T04:31:27Z,0
2,Ugy6UGtBHmPVcb3xOIh4AaABAg,"Well, well, well, how the turntables","Checl out the petition to get her off aquaman 2 , and loreal",2020-02-21T22:15:54Z,0
3,UgxvRqR38GGUbLJYQPp4AaABAg,Meh Meh,Chris Le Chat literally same! The audio gave me  flashbacks. What sad and despicable 💩!,2020-02-21T18:40:37Z,0
4,UgzJop9L8Rrshr1hU3J4AaABAg,Louise,I see what you are saying. He didn't marry Vanessa though.They were together for over a decade.,2020-02-21T00:59:46Z,2
5,Ugy_vkuePN_jUkrv-1h4AaABAg,INEEDUTOWAKEUP,"@walter hicks I know. Tbh, i really feel like Gods got him. She's imo a narcisist... my ex bf (my childrens father) is a narcisist.. one of their strategies is to smear your name once they can no longer control you... the fact that my ex is a man and im a woman does nkt neccessarily do me any favours.. he's a good looking guy and can be very charming when he wants to be and manipulate anyone into thinking what he wants them to think, trust me, i know all about it. There are victims of this kind of abuse everywhere.. not just women & not just men... either way i believe God is watching and we'll be ok regardless of gender",2020-02-23T23:08:17Z,0
6,Ugy_vkuePN_jUkrv-1h4AaABAg,walter hicks,"@INEEDUTOWAKEUP LMAO,...no, he isn't jail, but it wasn't for her lack of effort, because she damn sure tried.",2020-02-23T22:56:27Z,2
7,Ugy_vkuePN_jUkrv-1h4AaABAg,INEEDUTOWAKEUP,@Eryn Noli I know. i guess im thinking black and white... i still see it the same.. he's a guy.. he's not in jail.. he shouldnt be.. glad he's not,2020-02-21T05:19:05Z,0
8,Ugy_vkuePN_jUkrv-1h4AaABAg,Eryn Noli,INEEDUTOWAKEUP because there was evidence that refuted it from the get-go. Her history and his ex’s coming out and saying he wasn’t like that,2020-02-21T05:07:25Z,6
9,Ugy_vkuePN_jUkrv-1h4AaABAg,INEEDUTOWAKEUP,Obviously thats not entirely true... she accused Johnny of this & he is not in jail.. thank god!,2020-02-21T05:05:08Z,0
10,UgyH4a6dvjauijjP3aV4AaABAg,USA-Girl 911,C L 100%!!!,2020-02-20T20:29:11Z,1
11,UgxfnS3JF-VmjoLOr4B4AaABAg,USA-Girl 911,"Rodger Murphy Because she’s a woman. And, they are too scared to go against the SJW’s and Me Too etc..... It’s disgusting.",2020-02-20T20:36:31Z,0
12,Ugx761OLJit6ulpBy-d4AaABAg,Inconspicuous Pseudonym,#MeToo has beeeennnn setback. And a complete hypocrisy. Just ask Asia Argento.,2020-02-21T03:20:02Z,1
13,UgwErDvZqZYbGzQLQON4AaABAg,k ds,Gone girl 👀,2020-02-22T06:53:17Z,0
14,UgySWvsWM92vCFOjPal4AaABAg,Dani Soto,"@Marvel Stark not with Rosamund which I admire, as a women, as an actress, but the twisted character she nailed in that film. Amber Heard deserves to be taken everything out, as she is a manipulative narcissist and obviously an ugly person, who is beautiful outside but rotten inside",2020-02-21T13:01:00Z,0
15,UgySWvsWM92vCFOjPal4AaABAg,Lynda Reilly,@Marvel Stark  the character. 😐not actual Rosamund Pike😐,2020-02-21T12:57:43Z,0
16,Ugw8NReq-yqZcj5FjHt4AaABAg,JiMineY kRicKet,"I’m sure they’d be attacked if they did... but I’m sure they will comment at some point. Them speaking up could easily be spun in the media to seem like they’re defending an abuser or that he’s using his celebrity and status to get other stars to defend him. Anyways, Ellen has never had Amber Turd on her show... she’s had Jason but not her so that tells you something. And I’m sure more ppl will speak up about in the coming months.",2020-02-21T01:14:04Z,0
17,Ugw_58Hfi1hoMIpMOj94AaABAg,Melissa Jane,They know how stupid they were to believe her. That's why media ain't paying attention. They ashamed,2020-02-23T23:56:45Z,0
18,Ugw_58Hfi1hoMIpMOj94AaABAg,Viva La Tortue,"@P A I don't buy the magazine or follow TMZ, but I do have eyes and I saw they were covering this non stop when she was the ""victim""... My point is the hypocrisy is nauseating.",2020-02-21T03:04:08Z,6
19,Ugw_58Hfi1hoMIpMOj94AaABAg,P A,Stop buying people magazine don’t watch tmz that’s what I’m doing.,2020-02-21T02:31:14Z,1
20,Ugw_58Hfi1hoMIpMOj94AaABAg,Unknown,"They are just biased bloggers, ignore them.",2020-02-21T01:43:12Z,0
21,Ugxlrln9-n4229uG0mx4AaABAg,Oscillate Wildly,Well put and so true (you can't polish a turd!),2020-04-25T19:46:12Z,0
22,UgymgPFIdmIKavEuikZ4AaABAg,Lilianne Heilä,only if they're women🙄,2020-02-21T10:38:15Z,2
23,Ugz1frISHng6DXtVOhx4AaABAg,Tvrtko Kotromanic,Physiognomy. Psychopaths have been noted to have long necks for one thing.,2020-02-20T21:28:17Z,0
24,Ugwga2MDIjAlE8hx2Dd4AaABAg,Rev Gary Rockin Preacher,@Hathorian Elevation have you read the kids book the Princess and the Pea?,2020-02-21T18:26:25Z,0
