,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxw5LY0SFboiCom3214AaABAg,Name's ss,ถ้าเป็นผมเลิกแล้วด่าเป็นชุด,2021-09-13T10:57:14Z,1
1,UgwlOcAMUnIZ1xW2lIV4AaABAg,Nutsinee,จริง รอหนังภาคต่อเพื่อรอดูโม้เม้นสองคนนี้เลย,2020-11-26T03:44:19Z,0
2,Ugyrforu2os2WHQx2oF4AaABAg,CAMO II STORY,น่ารัก,2020-11-30T07:23:14Z,0
3,Ugzz_At3aSoBiP66Xcx4AaABAg,CM punk BITW,อีนางงูพิษ,2020-07-19T08:08:31Z,0
4,UgyVHZxQiIg_5qB8Vz14AaABAg,Love Nature,ผู้หญิงคนอื่น เดปเบื่อ ทิ้งไปเอง จะเอา อะไรมาตีนาง,2020-12-15T02:03:39Z,0
5,UgwzgMiIdfplc0gPLmh4AaABAg,LO OP,อีกมุมกว่าความจริงจะปรากฏต้องเสียอะไรไปเยอะนะ  แต่ก็นั้นแหละเลือกที่จะเงียบเอง  คนเราต้องปกป้องตัวเองบ้าง,2020-11-21T05:37:25Z,2
6,UgwzgMiIdfplc0gPLmh4AaABAg,boatsonics,+1,2020-04-21T07:46:09Z,0
7,UgySF0AuY0wtsKII8jZ4AaABAg,Roselin,หุบปาก,2020-11-09T00:15:52Z,0
8,Ugy5DF_wl5InwAJv6gR4AaABAg,OhTNNP,อีลอนไม่เคยจดทะเบียนสมรสกับเมียคนไหนเลย รับรองบุตรอย่างเดียวถึงแต่งฮีก็ร่างสัญญาชัดเจน แถมอีลอนก็คนเทาๆ ไม่ได้ใสๆ,2021-08-14T08:01:17Z,0
9,UgxKLrY6WfR1N3dOfxh4AaABAg,วรรณวารี สีแก้ว,ติดที่ว่าป๋าแกใจดี๊ ใจดีไม่เอาเรื่องไงหรือทำอะไรนางไม่ได้ไม่รู้หงุดหงิด,2021-04-02T15:02:12Z,0
