,id,comment,author,likecount,publishedAt
0,Ugz0z9I1dYXohv1irmh4AaABAg,"Grindelwald
Jack Sparrow 

:((
Noo",SOS Academy,0,2021-11-14T13:23:30Z
1,Ugyydggj8-9enyFo6t54AaABAg,"Aku suka Jack sparrow, aku suka Jhonny deep",Riris Pku,0,2021-11-01T08:05:55Z
2,Ugx7klzjuYBix1cssSN4AaABAg,joni dip joni dip DEPP,PINTUSORGA,1,2021-10-27T02:56:50Z
3,UgwtrbMJ3QFCuvzQzdd4AaABAg,Jack Sparrow itu Jhonny Deep,Dhea Agustin,0,2021-10-20T11:54:55Z
4,Ugyr5p-6_BcgwLeMQCF4AaABAg,Jhoni dep bukan jhoni dip,Happy Nyanyak,0,2021-09-28T15:57:32Z
5,Ugww-obyhzrdWG-NDIh4AaABAg,Di ending film nya yang terakhir POTC dead men tell no tales (2017) si Jack sparrow emang tidak pakai topi nya .,SIMICY,0,2021-09-26T12:24:01Z
6,UgzyXbCNWjflHqvSc-B4AaABAg,Cantik bgt tapi jahat bgt yaa..Gak nyangka..!!!,antho brow,0,2021-09-16T07:50:37Z
7,Ugzmt19V65AbYnmU8IR4AaABAg,pertanyaan gw kenapa nikah sih kalo gk cocok,Lahung Pembatuan,0,2021-09-01T16:51:27Z
8,Ugw9c2RNN-_4xWik9qF4AaABAg,janganlah kita mengurusi rumah tangga orang lain,Lahung Pembatuan,0,2021-09-01T16:46:57Z
9,UgzjXf5FYGNUBd4siw14AaABAg,Setahu gw klo cewek di sebut nya aktris bukan aktor.,Qiana Chee,0,2021-08-21T06:10:45Z
10,Ugz0VjV1OLoKzhlTGT94AaABAg,Dipp atau Depp wkwkk,Kusnadie Adam,0,2021-08-18T19:23:35Z
11,Ugxc44AznXqIMgswBat4AaABAg,Walaupun dia dah kena kasus tetap aja  banyak yang nonton kalo dia meranin jack sparrow lagi,Arya Ramadani,0,2021-08-18T11:00:02Z
12,Ugx0mwTvbQkewtt2NsF4AaABAg,Mungkin karna kebiasa jadi bajak laut jadi malah keras,Gun. Ackerman,0,2021-08-18T01:21:13Z
13,UgyB8X2K6ceivxtmG8R4AaABAg,Jhonny deep peranya kayak bajak laut asli,Gun. Ackerman,0,2021-08-18T01:20:06Z
