,id,comment,author,likecount,publishedAt
0,UgyHnmGJSFH8-bGQGql4AaABAg,What's the song,RCH 32,0,2021-04-13T07:21:59Z
1,UgyawJku_ewjdutbOxl4AaABAg,Lose Ambuser Turd from Aquaman 2.  Look in cleaner waters for a new Mera #JusticeForJohnnyDepp,Rock Candy,0,2021-03-28T22:22:34Z
2,Ugy5NKlrhNiJ34egunZ4AaABAg,"their friendship aint true, jason body language to amber explained they aint friend, it looks like jason he's in charge taking a picture with amber and just walk away before his wife notices.",Joshy Rae - Novob57,0,2021-03-09T04:45:26Z
3,UgzRoW8PP3nRBWZtYsJ4AaABAg,"Ninguém enfrenta o tom holland e o jake gyllenhaal, e também ninguém enfrenta o chris evans e o kel mitchell, se eles dois enfrentar eles 4, eles vão estar fudidos pra porra e mas uma coisa, ninguém vai enfrentar esses 4 homens bonitos, que são homem aranha, mysterio, scorpion e sub zero ninguém poderá empedir eles ninguém mesmo",Adriano Silva,0,2020-12-11T00:41:53Z
4,Ugxfo454DmboBOy6xnd4AaABAg,Loved Arthur Curry and Mera as a couple.  Manoa seems like a pretty cool guy too.  As for Heard...,Cytron1515,1,2020-11-28T04:57:43Z
5,Ugws4UZkYAuqej2hhjV4AaABAg,Just a thought but wouldn't Momoa make a good Kratos?,Nihoa Lee,2,2020-11-03T00:29:04Z
6,UgzMYwpD-DZSbkIKCfh4AaABAg,Melhor filme pra mim de todos amo 😍😍😍😍😍 só fã de mais 👏 deles,Maria Do Amparo,0,2020-08-26T16:52:02Z
7,UgytI3WpT7gOlCVmaj14AaABAg,"He's married to Lisa Bonet and he loves her. They have children together.
 Leave him alone. Go ruin someone else's life or on second thought, lock yourself up so you can't hurt anyone else.",Lin Staley,3,2020-08-25T22:52:53Z
8,UgyrV2yfGW7EgzYjJPN4AaABAg,Whatever the reality of Amber Heard ..I loved her as Mera ..and loved Arthur and Mera as couple ❤️❤️,Parijat Parijat,16,2020-08-02T07:15:36Z
9,UgxQ0lajquhr1XrYK514AaABAg,"Actually kind of sad if they were at least well acquainted enough to be somewhat work buddies for at least that time. If they had at least a good working relationship and got along fine, just imagine how Jason might’ve felt when a lot of stuff was coming out about Amber in a bad light. For the cast and crew on any projects who’ve worked with her that did have a good opinion of her, this all had to be an uneasy feeling if not outright gut wrenching to face hearing the evidence against Ms.Heard. Her lack of self control with anger and her seemingly extreme lies have hurt a lot of people, herself, and especially Depp. 

If I was Jason, I’d look back at these pics and be at least a little sad about what’s going on. I wouldn’t hate Heard, but it just wouldn’t sit well with me. I’d wanna work with her, but her actions would make it hard to look at her in a purely good light, but then I’d also fear how her presence in the sequel might ruin the films overall sales.",LpsGlamourGirl 298,3,2020-07-28T15:50:29Z
10,UgyPT1xZg3wAYjth6td4AaABAg,2 homewreckers together!!,ScottieWallaceness,1,2020-06-01T18:39:51Z
11,Ugzyphx0PoPjTD5LW254AaABAg,Disgusting and Jason wow youz a foool,anciboi,1,2020-05-23T02:44:59Z
12,UgxIAtvkeS_cQxqydsN4AaABAg,"Jason Momoa
Haven't said that..To All the Cast Mr T,Nicole kidman,etc
Well done can't wait till Aquaman II 🔱",Evelyn Tarawa,3,2020-05-03T10:51:36Z
