,id,comment,author,likecount,publishedAt
0,UgyWF6x-4sW6wripB6Z4AaABAg,What are your thoughts?,InformOverload,86,2021-04-21T17:26:59Z
1,UgzqEtOyU0KFK7dnXcd4AaABAg,Am not bothered anymore damage is already done to Johnny Depp yet Amber still gets to keep her role 🙄 drama goes on and on,Justine Lewis,0,2021-05-08T08:45:33Z
2,UgwvQL4bFse65vvBnAt4AaABAg,Still mad she is in Aquaman2 🤬,blue89girl,0,2021-05-03T13:40:37Z
3,UgzOnxs_4-qQ5PI1YAN4AaABAg,"Okay any male that’s scared of perpetrators in their life, get cameras!!! There was a guy who luckily caught his fiancé hitting herself in bed and she had filed da on him! Blessed that man luckily thought she was acting strange so set up cameras within their living. Cameras can catch a lot.",Yannah Lam,0,2021-05-02T19:01:18Z
4,Ugwvh6ga5o5HBIjRK7N4AaABAg,"It’s great that more evidence is popping up to support Johnny, but can this broad just fade into oblivion already?!",Sulueti,0,2021-05-02T02:00:50Z
5,UgwzXwQKGoQcLVdQsVp4AaABAg,Amber Heard should be put in prison,Delfin,0,2021-04-30T23:20:51Z
6,Ugw1VZPWaT8ISrqjr-Z4AaABAg,I feel like alot of these Hollywood marriages are setup and just for publicity 95% of the time,General Grievous,0,2021-04-30T06:28:17Z
7,Ugz9IzgnoNd0ylOtgHp4AaABAg,"The dogs are another clue. If there was broken glass on the floor, no owner would let their dogs walk around on the floor. There was no broken glass. Boom, bam, bim, guilty!",Streeda,0,2021-04-29T21:47:20Z
8,UgxFnsfsEViCUHUzD2B4AaABAg,She is the reason REAL victims are not believed. She ruined his life. She ruined his fans. We're pissed his character had to be replaced and that he's no longer respected. And she gets to continue acting like nothing has happened. F*ck. Her.,Jennifer Bowman,0,2021-04-29T18:14:05Z
9,Ugx6o4pDpBsrt1TUXLt4AaABAg,I live in fairfax county VA i hope I see him!❤️,Elisebitch,0,2021-04-28T21:55:25Z
10,Ugze5bcKscDBuFSolg54AaABAg,Thank you for reporting on this once again shes proven a liar. Sadly male victims cant be heard. We must fix this.,Tammie queen,0,2021-04-28T21:18:11Z
11,UgxOw8RneW07p9RbMwh4AaABAg,"Sounds like they had an argument he walked out. She's lied and exaggerated the incident to include physical violence because she gets nothing from a little verbal argument, bringing trouble on Depp. He's better off without her. Hope he sues her and wins",D,0,2021-04-28T13:16:59Z
12,Ugy_u5rbYf7W-eZTV054AaABAg,I'm honestly so mad that she still has her role in Aquaman 2,•CleanFreak•,0,2021-04-28T12:22:16Z
13,UgzcqYl3zHdQXgC_YC54AaABAg,"i refuse to watch any Pirates of the Carribbean if Johnny Depp isn't in them, the only true Captain Jack Sparrow is Johnny Depp!
#JusticeForJohnnyDepp",Echo _965,0,2021-04-28T07:22:49Z
14,UgxHPJ-wiIs4fr8YoCB4AaABAg,You should report on the fact that Amber Heard lied about her new Aquaman 2 workout post. The picture was from 2017. She posted other pictures in 2017 with the exact same pink hair in the same exact style on her Instagram. She is currently fully blonde. I find it odd that no one is reporting about this lie. 🤷🏻‍♀️,Melissa Moss,0,2021-04-28T03:37:47Z
15,UgyX01mgbSQkzQ_s5sJ4AaABAg,Men are abused too,Emily Rachel Gilley,1,2021-04-28T02:51:12Z
16,UgyOQgwu_igpWvOXbJ54AaABAg,Also those dogs would be hiding. If they just witnessed a crazy fight with stuff being broken they would be hiding or clinging to their owner and very jumpy when police got there.,Sarah no,0,2021-04-27T21:03:13Z
17,Ugz2WMQNIF0uyUBQAJB4AaABAg,"They have never cleaned in their lives.... I took 10 minutes to clean half a cup of coffee I spilled off our carpet. 15 minutes to clean wine off walls or broken glass ""all over"" the floor?",Sarah no,0,2021-04-27T21:02:09Z
18,UgzL5dUngFhW4v4SpqN4AaABAg,"I believe johnny depp, but is this enough to ""free"" him so-to-speak and get him movie roles again? The camera footage is still hard to see. You can see the place isn't ransacked which works against her, but one could argue there is clear glass on the floor. And they could have multiple candles. Would the testimony of the cop who works with domestic abuse cases would be stronger in this case? 

Is anyone a lawyer? Would this finally raise enough suspicion against her?",Cassie,0,2021-04-27T20:58:20Z
19,UgyrV5X2Ylmtlh1bKb54AaABAg,"I think the world hates amber heard. Im a domestic violence survivor
 Thamk goodness for those cop cams",Carolyn Burton,0,2021-04-27T17:57:18Z
20,UgxyKWh7UN2hCJ7_kY14AaABAg,"How do you ""accidentally"" call 911?",Anon R,0,2021-04-27T14:38:29Z
21,Ugw2BszTLi7X-RhB5Gt4AaABAg,"We all knew they lied, it's just great that now there is proof coming forward.",SultrySelket,0,2021-04-27T13:52:41Z
22,UgwSq9iyOYgEIy6RZiV4AaABAg,will Johnny return playing Grindelwald in fantastic beast new movie??,Hiruka des,0,2021-04-27T13:36:28Z
23,UgwzvKOn25DU24Py3WB4AaABAg,Put her in jail,Latifa A,1,2021-04-27T11:11:06Z
24,UgyZOeSBm3EQAqCr-gV4AaABAg,She's playing the victim and it's making the situation much worse!,Opinions,0,2021-04-27T11:08:42Z
25,UgwXerJWTU8GYmBTJmh4AaABAg,"And STILL she gets work even though she has been repeatedly exposed as a liar... The December photoshoot where she is prancing in water and rolling on sand proves THAT assault didn't occur as well. She even went tubing!! The photographer says no make up needed but Amber claimed she was covered in cuts and bruises black eyes ""broken"" lip and broken ribs and cuts and abrasions around her hairline... Photo shoot says liar liar arse on fire Amber...
When is she going to be dropped?",Jay A Errington,0,2021-04-27T10:57:39Z
26,Ugx2phZVZhFqg8uMjXx4AaABAg,none of this is new info... you're just dragging it for more views,Kalinna Vyacheslavovna,0,2021-04-27T09:51:14Z
27,UgxhY_FonNfJ5dBADn14AaABAg,I'm a victim of dv and I never once bragged about it. The state pressed charges not me. People that are true victims don't act like or do shit like this.,Leighty Hawke,1,2021-04-27T06:04:07Z
28,UgywMjfFTZauvg0g2aB4AaABAg,Justice for johnny!!!!,Mila Chavi,1,2021-04-27T05:58:47Z
29,Ugw3JGaHA0fLrHtMJDV4AaABAg,"cmon, we need more interaction to spread this info as much as possible!",Lomie 0,1,2021-04-27T05:15:45Z
30,UgxX2V8bUtPQPTsx-yF4AaABAg,Isn't there a part in the video where PO asks if Johnny is home and they say he is out of town?,Jennifer Alvarado,0,2021-04-27T04:38:10Z
31,Ugzdg0l3sdmtgHWqWnV4AaABAg,I hope her and her friends get time for lying under oath.,A K,2,2021-04-27T02:22:05Z
32,Ugx9WFhlLw3U2yF6s1J4AaABAg,"This makes me so mad, as going through my own past experiences which were not pretty at all. I didn’t even want to tell anything, ever it made me feel as if I was a victim. I was also under 18. I feel like when women say these things and they are untrue it undermines all those that are telling the truth to get out of dangerous situations. This was such a big case and I feel like it hurts the cause of women domestic violence victims everywhere. It does however open up the eyes of a lot of people in seeing that men are victims too, and that needs to be shared. My older step sister who is a 6’4 woman  and of a stout size went to her divorce hearing with her husband, who claimed to be a victim ( she took his paycheck and only give him 2 dollars a day unless he needed gas then she gave him 5) that’s all I know of it, but he was definitely a victim as she learned from the best her father (my stepfather). The judge laughed at him because he was 6’1 and a big guy hisself. There needs to be justice on both sides, but liars like this do a disservice to all the real victims out here.",Blitzy,1,2021-04-27T00:53:43Z
33,UgxINGLyMv01FYv-KYJ4AaABAg,"If this is the best ACTING Amber can do...then...why the eff would ANYONE want her in a movie...shit my 7yo is btr.
This is the acting gig of her life AND SHE FAILED!

Poor Johnny...
HE WILL FOREVER BE A LEGEND AND AMAZING TALENTED MAN IN MY BOOK! ONE OF THE BEST ACTORS IN HISTORY!",Onna Lynn,1,2021-04-27T00:30:02Z
34,UgyS4f7fjJ1XdFULG_J4AaABAg,Amber Heard is disgusting. I hope Johnny gets justice.,Shannon Roark,1,2021-04-26T23:25:06Z
35,UgzOBpzLYv6XeV42Qhd4AaABAg,I'm ready for the new Mera.,AlenTV,2,2021-04-26T23:06:45Z
36,Ugy6sFrr2xxPlHwW1K14AaABAg,Horrible person that can create such a lie!!!,Ika Smp,0,2021-04-26T23:03:43Z
37,UgzX5cd0uoK7O4blfrB4AaABAg,The way I am happy for Johnny,GHchic,0,2021-04-26T21:44:31Z
38,UgwSmF4mFric9bO2Qql4AaABAg,I think Johnny will win.,Angela Duncan,2,2021-04-26T21:39:32Z
