,id,comment,author,likecount,publishedAt
0,UgxiFp0uVkGHiR8tkEF4AaABAg,Whose side are you on? Johnny Depp or Amber Heard?,Top 10 Beyond The Screen,199,2020-11-02T16:07:18Z
1,Ugws_GZdyh7TXFe1tc54AaABAg,We saw proof Johny depp is innocent,RAJU MISHRA,0,2021-07-21T19:04:00Z
2,UgzIckiADkS_rIiaLud4AaABAg,Johnny depp is a real man,RAJU MISHRA,0,2021-07-21T19:02:29Z
3,Ugz4HkpnjHPcWnwZ1tt4AaABAg,Wonder whose son works for the Murdoch's  ?,gap949,0,2021-06-30T21:10:18Z
4,Ugxh-4fqmNXcJ6ga-AV4AaABAg,"Yay, more Joce :)",Thomas Andersson,0,2021-06-21T11:09:13Z
5,Ugz5gBJZKKaDROht1A14AaABAg,Could this analysis be any more wrong??  I would remove this video to save face if I were you...,Amy Proctor,0,2021-05-17T13:28:40Z
6,UgwgltI-rFNdHFIwM0J4AaABAg,"Will encourage anyone to never pay money to watch anything she is in ever again,even low line commercials I will skip them,she's pathetic",bobbie wall,0,2021-03-26T22:47:51Z
7,UgyKTqbK6G7UdrB6pXl4AaABAg,Justice for Johnny,bobbie wall,0,2021-03-26T22:39:10Z
8,UgxTD0vGOSbyXmGWf6h4AaABAg,Ok I never watched this vedio the comment section explained me everything! 😂,020_Zuhaib_Nazir_EE,0,2021-03-05T14:47:18Z
9,UgxilvMg0aNmMc-3Bad4AaABAg,"He’s a psycho! She isn’t totally innocent, but he’s a mean drunk, drug addict! Get clean Johnny!",Lisa bartelli,0,2021-02-26T02:19:56Z
10,UgwzDQriNJJUywFXh4J4AaABAg,This is disgusting. He obviously should’ve won.,Alex Nesbitt,0,2021-02-23T21:41:54Z
11,UgziFplKPjE7wbrSWRl4AaABAg,"This wont be the last time a women has destroyed a good mans career, stay single guys the law is not on your side,  and stay strong Johnny we have your back mate.",Robert Decke,0,2021-02-02T01:11:52Z
12,Ugw5wW9nShPrgxwpDtx4AaABAg,amber digger,Gyan ganesh,0,2021-01-31T06:22:47Z
13,UgzmksiOwVCb7dshWI94AaABAg,Equal rights equal fights #justiceforjohnny,Raymond Thompson,0,2021-01-30T21:37:39Z
14,Ugyfq6_ekt5dmOR2hzB4AaABAg,i am never watching a movie amber is in #justisforjohnnydepp,endo_4865,0,2021-01-28T10:41:07Z
15,Ugxa1YEmrVQoOHJL0dJ4AaABAg,Well even with the 70 million dollar donation to charity I instantly thought that it was a cover up for the money she was asking for,Samuel Capoldo,0,2021-01-22T14:41:05Z
16,Ugz5Rmri5GAqwHJh0lp4AaABAg,If am ever rich and hawt  like Johnny depp I'll just be a playboi lol and replace everyone in a week,JusticeTheDoggo,0,2021-01-20T06:54:15Z
17,UgzyZ-EGpx1E1Htvf414AaABAg,"Personally, I am not on either side because Just think about it Johnny Depp keeps divorcing women he dated and it is clear Amber heard is now lying",Patricia Kenfack,0,2021-01-16T18:46:10Z
18,Ugwocb0UNPqmAJdJ00F4AaABAg,They should get a female judge and someone who doesn’t know them personally,Lilly Potter,0,2021-01-14T00:27:12Z
19,UgwvNdiXH1zws11fPE54AaABAg,"He didn't loose against AH, he lost against the Sun newspaper liable case for printing a articale",Lynne011000,0,2021-01-12T13:01:39Z
20,UgxzEbURXxW8x6OmZG94AaABAg,Gold Digger Amber but Judge is blind!,Zoro Luffy,0,2021-01-12T06:32:18Z
21,Ugye2RvkOoug827q-6d4AaABAg,Court save the criminal and punished the innocent!!!!!!!!!!!!!!!!!!,Zoro Luffy,0,2021-01-12T06:30:33Z
22,UgyR3QWSe-Cnolm_PQ94AaABAg,I hope amber heard burns in hell.,Borderline Psyco,1,2021-01-09T19:24:24Z
23,Ugw0JTXOQGDJNsV2NUZ4AaABAg,How much was that judge payed,"Mike, Sade, Ro Duff",0,2021-01-08T03:28:11Z
24,UgwYS-6Flcy8rhzwH8R4AaABAg,johnny is criminal.,Jay Gojiya,0,2021-01-01T14:06:30Z
25,Ugypw4nqoetK-n5_Nfh4AaABAg,bro this is sexist,Meloenfruitje,0,2020-12-27T11:20:34Z
26,Ugyx3CZMVS__IYgWE3l4AaABAg,"I m searching for videos against Jhonny depp and you know I found 0 
It's powe of his fans to support Jhonny depp huge respect for this man",Satyam Rathor,1,2020-12-27T10:48:40Z
27,UgyCmdTV_l1VHkIjRnF4AaABAg,"Johnny Depp deserves justice, I´m pretty sure he would NEVER hurt Amber like that! #justiceforjohnny",Thirza Coehoorn,0,2020-12-26T11:28:49Z
28,Ugxse89EB5YRZiakG7d4AaABAg,Justice for Johnny!,ENIGMA,0,2020-12-24T18:47:02Z
29,Ugz70TZPoN3gqixPbFh4AaABAg,It smells like SIMP in that court,Sam the Demon,0,2020-12-23T08:25:44Z
30,UgwGvBk7Qq3c7E5j4Kh4AaABAg,"isnt there a tape around, in which his ex confesses that she actually is the abuser? How in the hell did she still win in court after that!!!???",Molim El Barch,0,2020-12-21T11:44:36Z
31,UgxTrPz1zbTSxiEp1HR4AaABAg,Jonny depp,Naharepasa Helligofa,0,2020-12-20T11:45:14Z
32,Ugzr4L1Wh0ajUD4uhx54AaABAg,When will people get it right  it was against  the sun newspaper  not  A. H.,Wendy Whitter,0,2020-12-19T15:54:06Z
33,UgwiVJ18dDKnDzJHAut4AaABAg,God bless you Johnny!!!,Angela Brusard,0,2020-12-18T17:53:45Z
34,UgwPU6Rpt2dA7kZc0Zt4AaABAg,"SIMP ALERT SIMPPPP!!!....


The judge is a SIMPING",Mikhi Alteha,0,2020-12-18T15:00:27Z
35,UgyBU-DlWwyYkuYaTLZ4AaABAg,They were never legitimately married. Johnny Depp has been divorced multiple times which is serial adultery,TheWordMercy82,0,2020-12-18T02:46:25Z
36,UgzCAadWb8rYFDqiUIN4AaABAg,The same people who support Johnny Depp in this are the same people that have shamefully slandered Bill Cosby and a combination of Trump / Sanders populists.,TheWordMercy82,0,2020-12-18T02:44:31Z
37,UgwFjqDbKiGMYkbBrah4AaABAg,"""They found audio evidence""
So that 1 hour audio of Amber admitting to abuse and Johnny calmly speaking to her like a sivilised man ain't shiz?",Zoe Mochi,0,2020-12-16T07:55:56Z
38,UgyEPa4nNKeBOardTrl4AaABAg,"I knew Johnny shouldnt have broke up with Vanessa Paradis 
They were perfect together,well until Amber Heard came for clout
And then Johnny depp fell for her but he didnt know that SHE was the one thats gonna end his career",AsheRamen,0,2020-12-15T19:02:45Z
39,Ugz6PfZK5dVLtAv4ouF4AaABAg,F That kind of womens... Thats why I'll never get married,norte mark,0,2020-12-14T17:27:39Z
40,UgzyQu21L8MJMnLlEzV4AaABAg,"#JusticeForJohnny
Absolutely unacceptable.",Comrade Dyatlov,0,2020-12-10T02:11:36Z
41,Ugzhv7XW3gtvDyLwIDx4AaABAg,"They are both guilty of domestic violence. My attitude towards him has nothing to do with my opinion. But, I truly never cared for him. He's just another arrogant celebrity full of himself. Videos show they have both abused one another. Being a celebrity doesn't make you immune to the court of law!",B Humphries,0,2020-12-07T16:25:54Z
42,UgzDl_5SnYLt3uWv82R4AaABAg,"Women is innocent until she became guilty
Opposite with men",Hypocrite,0,2020-12-05T07:34:35Z
43,UgwDJxu0K1KOcmfJaq94AaABAg,"Evil thing, I don't follow her so the movies she might be in I'll miss because looking at her clips now it's clear she can't act and flip would any man feel safe around her, her movies will be solo performances now",Warren Allen,0,2020-12-03T16:39:49Z
44,UgzWj1eKuE8CTVW0aod4AaABAg,Even if he loses we all know that amber is a liar anyway so winning doesn't matter if everyone knows that u lying lol,F1xx,0,2020-12-02T17:32:17Z
45,Ugx5iYHrl7-Cus37H0l4AaABAg,"""ive gotta jar of truth. Ive gotta jar of truth, and guess whats inside it""",Bruce Wayne,1,2020-12-01T02:44:56Z
46,UgyEO7BAqtLnXYRhXnx4AaABAg,"""amber, it would have never worked between us darling""",Bruce Wayne,1,2020-12-01T02:40:15Z
47,UgyZXLjblOFDcgrNwlV4AaABAg,"""unless of course your honor she knew you wouldn't believe the truth even though she just told it to you""",Bruce Wayne,1,2020-12-01T02:38:13Z
48,UgyHBA9qJSSvFu-iWSN4AaABAg,"Johnny: you lied by telling me the truth? 

Amber: yes

Johnny: *confusion*",Bruce Wayne,0,2020-12-01T02:36:45Z
49,UgzrzVH25qnCj--0_894AaABAg,"""that was a poor case innit? Lets get a divorce. Hows tea on chewsday sound? I'll fancy you up""",Bruce Wayne,1,2020-12-01T02:33:17Z
50,Ugze3WdPx4wonVrGlm54AaABAg,starting too think men are the ones oppressed,Shin,0,2020-11-30T21:44:44Z
51,UgxTwsSzg5WXPEcGD8x4AaABAg,"noooooo!!! i feel sorry for Depp ---------- there is no justice for men these days.
meanwhile how amber won the case : F U Judge",ViewDieTie + SAYA Gaming,0,2020-11-29T08:32:30Z
52,UgxXIJGRlDQUPi4hS7h4AaABAg,No wonder people think courts/government/justice system are a laughable joke. Pathetic.,mathatter91 •,0,2020-11-28T18:24:29Z
53,Ugyg7SOzmBeVtj1T8vl4AaABAg,Why are there so many likes on this video?,Bimbibap bap,0,2020-11-28T14:31:09Z
54,Ugz46nd1QtEH8h3KtDB4AaABAg,THE JUDGE IS SEXIST HE SAID HE LOST CAUSE HE WAS A MAN HOW RUDE,Epic Face,0,2020-11-28T10:30:08Z
55,UgzQMZbgVzY6Jy3zDiN4AaABAg,Poor Johnny,Jack Michalanney,0,2020-11-27T14:03:50Z
56,Ugz2Iw8bT3R-L1NB5_h4AaABAg,This is an outrage !!!!!,Potitos Anthony,0,2020-11-26T20:45:22Z
57,Ugw0-1hkbaRkx9iGipF4AaABAg,Marriage is Slavery,MuchoTaco,0,2020-11-25T23:08:02Z
58,Ugy9d_CzWdd-QSmLCH14AaABAg,Disgusting.,Night Twist,0,2020-11-25T13:51:42Z
59,UgxgyGBCwfOmWONXG9J4AaABAg,Boycott amber Heard movies.,prasun mishra,0,2020-11-25T10:56:50Z
60,UgzgrYjtLr2_XNaxG5l4AaABAg,"Depp is a living legend.
Struggle have come to your door
Accept it. And show the world you were always right Mr. Depp.
Show the world you deserve to be in Hollywood as you did in the past.
You're not yet over.",Quanta_relet um,0,2020-11-24T06:40:47Z
61,UgzPw94DjZwOmq23cVV4AaABAg,"The power of Vagina, f*cking ridiculous humanity is",Mr. Zombie,0,2020-11-23T23:45:32Z
