,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzQBJifuY-6izM_sld4AaABAg,ilknur,Ayn abi lan koskocaman KARAYİP KORSANLARI diyoruz ya ne demek margot la devam edecekler kafayı yiyorum,2021-04-13T19:43:32Z,1
1,UgxU-1rokAtTu27D2EJ4AaABAg,ilknur,Amber o kadar güzel ki ama ayn kişiliği öyle değil sektörden silinecek korkusu yüzünden kafayı yiyecek,2021-04-13T19:45:01Z,1
2,UgxO7Ro2XJrBBlvppc14AaABAg,Furkan şimşek,@ilknur şimdi seninle iletişim kurmam için ne yapabilirim onu düşünüyorum şuan ne yazsam seni etkileyebilirim,2021-04-13T23:10:10Z,0
3,UgxO7Ro2XJrBBlvppc14AaABAg,ilknur,@Furkan şimşek kadına güzel dedim ne alakası var benim güzel olmamla ama eh işte hacı asjajsjjs,2021-04-13T19:53:21Z,1
4,UgxO7Ro2XJrBBlvppc14AaABAg,Furkan şimşek,@ilknur şimdi sen böyle yazınca sen güzel misin onu merak ettim,2021-04-13T19:50:01Z,0
5,UgxO7Ro2XJrBBlvppc14AaABAg,ilknur,Hatta johnny fanıyım çok ffazla hemde ama bu kadın nasıl bakmış jonny e anlamıyorum :x,2021-04-13T19:46:24Z,1
6,UgxO7Ro2XJrBBlvppc14AaABAg,ilknur,Knk çok güzel ama yalancı nın teki,2021-04-13T19:45:33Z,0
7,UgwwBaWxwiqVjOLoRQ54AaABAg,ilknur,Yani knk şimdi Karayip korsanlarına margot ile devam edeceklermiş saçmalık :*,2021-04-13T19:47:17Z,0
8,UgwGCfRMbUo8t94Ah0h4AaABAg,ilknur,@bilge tesfaye askasjaksjj,2021-04-13T19:47:59Z,0
9,UgwGCfRMbUo8t94Ah0h4AaABAg,bilge tesfaye,o da senin at gözlüğün,2021-03-27T08:13:38Z,1
10,UgwGCfRMbUo8t94Ah0h4AaABAg,Emre Kütük,@bilge tesfaye e niye hala bu kadın her şeyde o zaman haklı gibi görünüyor,2021-03-27T08:10:56Z,0
11,UgwGCfRMbUo8t94Ah0h4AaABAg,bilge tesfaye,telefon kayıtları var ve amber johnnye vurduğunu ve fiziksel kavgayı başlattığını itiraf ediyo ayrıca johnnynin sürekli kavgadan kaçtığından şikayet ediyo ayrıca kendisi şişe atarak johnnynin parmağını kopardı,2021-03-27T07:54:59Z,1
12,UgzGfZMcdnwvgvfkEv94AaABAg,Anka,Net Irkçılık,2021-03-17T22:50:20Z,0
13,Ugw27sBolXN5Irlms1B4AaABAg,Daphne Blossom,Joni dep? Johnny Depp olmasın o?,2021-03-15T17:19:02Z,0
14,UgzGrUSsIXj9TIOWzvZ4AaABAg,EXO GERİ DÖNDÜ // Eurovision maNga'nin hakkı,Yokk Knk margot gelecekmiş,2021-04-14T08:42:52Z,0
15,UgzFq8QCE6fQC-EqUJJ4AaABAg,Mordecai1963,@aiesec videos eline içki şişesi fırlattı ve adamın parmağı koptu.,2021-08-11T08:13:12Z,0
16,UgzFq8QCE6fQC-EqUJJ4AaABAg,Mordecai1963,@aiesec videos  Johnny'nin,2021-08-11T08:12:48Z,0
17,UgzFq8QCE6fQC-EqUJJ4AaABAg,aiesec videos,kimin parmağı koptu,2021-08-11T08:04:17Z,0
18,UgzvSf4K-ouV5-vw8J94AaABAg,Johnny Depp,Johnny o kadar masum,2021-03-24T21:40:38Z,0
19,Ugw63dWbo4SY0Hcf2GB4AaABAg,Mensure Şahintekin,@•Hazell_ Trk 👍,2021-03-18T14:57:56Z,1
20,Ugw63dWbo4SY0Hcf2GB4AaABAg,•Hazell_ Trk,@Mensure Şahintekin tabi kişiden kişiye değişir tamamen zevk meselesi 😍😉 cevap  için teşekkürler,2021-03-18T14:55:26Z,0
21,Ugw63dWbo4SY0Hcf2GB4AaABAg,Mensure Şahintekin,@•Hazell_ Trk canım bende watermelon sugar ı hak ettiğini düşünüyorum ama illahaki harry nin yapmasına gerek yok zaten aday olanlarda vardı ama zaynin şarkıları  harry den daha iyiydi diye söylüyorum kendi görüşüm değil,2021-03-18T14:44:20Z,1
22,Ugw63dWbo4SY0Hcf2GB4AaABAg,•Hazell_ Trk,@Mensure Şahintekin watermelon sugar için harry nin hak ettiğini düşünüyorum zira kendisini de ayrıca severim ♡ zayn olayını da ayrıntılı bilmiyorum ama haberlerde grammy ödüllerini rüşvet ile suçladığı ( halsey de var sanırım bunu savunan ) Tweet atmış ???,2021-03-18T14:11:38Z,1
23,Ugw63dWbo4SY0Hcf2GB4AaABAg,Mensure Şahintekin,@•Hazell_ Trk  ya hani Harry Grammy ödülü almış ya zayn de grammy ödülünüde onu alanlarıda..... Devamını sen getir işte sonra bu tweet çok olay oldu tabi ama ben Zayn alamadı diye öyle yazdığını düşünüyorum çünkü onun şarkılarıda çok dinlenmiş ama aday bile olamadı yazık çocuk torpil geçtiğini düşünüyor grammy ödülünü alan kişilere karşı,2021-03-18T13:59:46Z,2
24,UgwNXVxVmO6pGFViwOt4AaABAg,🥀melike cebeci🥀,Doğum günün kutlu olsun,2021-03-12T09:50:42Z,0
25,UgwNXVxVmO6pGFViwOt4AaABAg,Looney Tunes,Dogum günün kutlu olsun.Kaç yaşına girdin?:),2021-03-12T08:51:06Z,0
26,UgyGMlaI53AVcW14e-d4AaABAg,🥀melike cebeci🥀,Benimde değil,2021-03-12T09:47:02Z,1
27,Ugyr_Ge4oyW-3IJlpWR4AaABAg,ophélia,@🥀melike cebeci🥀 sonunda :),2021-03-11T20:26:30Z,0
