,id,comment,author,likecount,publishedAt
0,UgyEt0_LNT1m_osH84l4AaABAg,Who doesn’t know she lies or abuses just so she can keep ruining peoples careers and their lives just so she stays in the  spot light and to get rich and famous Amber Heard is a complete abusive lier,Jake Chapman,1,2021-11-08T00:49:15Z
1,UgyI2EUGPGOjB6phC4h4AaABAg,"Amber has that evil look in her eye , I don’t even have to know the chick to know she’s not okay",Christopher Cruz,0,2021-11-04T08:10:15Z
2,UgxpVR6A9yMLL_LjaCR4AaABAg,She deserves to lose everything.,Natalia Raposo,0,2021-11-02T23:04:26Z
3,UgwHBHAeKtRmmOWOwF94AaABAg,Lier lier her pants are on fire an Johnny got burnt attempting to put out her expensive 7 million dollar newspaper fire. Now who is the father of her new baby ????,Sparky Runner,0,2021-10-29T20:03:51Z
4,Ugza8QwWUTgyZK8fQop4AaABAg,This stupid  crazy woman should get to jail!!! For doing this to Jonny! She  just wanted the fame! She did not even gave tthe monney he  gave  her  to charrity as she said she would!  She is a liar! And Even Jonny´s exes  stood up for him! He never raised his hands against  them! He is  such a sweetheart! All her claims are fals!!!,Tinanoona,0,2021-10-17T11:04:06Z
5,Ugx3lHaL0NAgrGQoDbd4AaABAg,what sort of hollywood reporter doesn't know that her name is pronounced pen-L-e-pee cruz?,cj j,0,2021-10-09T07:05:24Z
6,UgwtRpwUuGLAvxImxlR4AaABAg,"Fans: Johnny is innocent!
Celebrities: Johnny is innocent!
His own exes: He is innocent
AMBER's parents: Johnny is innocent!
The Devil: He's disgustingly innocent!!",PunkBeluga aka Chessbette,1,2021-10-04T17:08:28Z
7,Ugyn2mzXO8McJTlJZOB4AaABAg,"Always been on Johnny’s side. He’s an amazing actor has actual proof and proof from a phone call and his body guard. It is sad that she has won the court cases she has against him. Not to even mention never even heard of her till she was married to Johnny. It saddens me more than anything to see how so many woman have taken Johnny’s side even ex lovers yet the court is going against him. He deserves to get his acting roles back expecally his iconic role as jack sparrow. The evidence and how she is acting all points against her not him. He’s an amazing kind soul. He deserves justice and for that lying word I can’t use to be, behind bars.",The Banana Squad,1,2021-10-03T19:54:20Z
8,UgwSAnWo4sWJeIF6iWd4AaABAg,well since the majority of our society is extreme feminists and anti-men im not surprised.    To see such a sweet person go through all of that.... it really makes me appreciate my relationships with others. I hope he finds happiness.,Razorsinmyteeth Grawl,1,2021-10-03T04:52:14Z
9,Ugx329IcwWpmdA8k6vB4AaABAg,HOW MANY RELATIONSHIPS WILL SHE DESTROY IN HER QUEST FOR FAME & FORTUNE! WATCH OUT MEN FOR SHE WILL DESTROY YOUR MARRIAGES WITH HER MANIPULATIVE DEMANDING BEHAVIOR! A WORTHLESS PERSON & ACTRESS I WON'T BE WATCHING IN THE FUTURE,S L,1,2021-09-28T02:13:37Z
10,UgzEUTuYmVbilMs97h54AaABAg,johhny's role in movie (bad guy) hero in real life!!! ambers is a hero in movie...... and a absolute monster villain in real life ???? ironic,Reza Nurmohamed,1,2021-09-27T18:55:03Z
11,UgwcQjpNaMoQfmSiSzh4AaABAg,"WB... Disney... if you are reading, who would you believe??? the nice milf from stranger things??? or the bed pooper??",Reza Nurmohamed,1,2021-09-27T18:51:48Z
12,UgxJcnm6AJ7-Edb7xl54AaABAg,Amber heard is a women in need of help ❤️,Donna Blackman,2,2021-09-24T12:11:15Z
13,UgyQ22b_ay8voLS1aGh4AaABAg,Haha she is a piss poor actor lol.  Crazy ass,Letsss Gooo,1,2021-09-22T10:19:12Z
14,UgwjrOc-Z2pkxq80T_N4AaABAg,She’s legit crazy,Letsss Gooo,1,2021-09-22T10:16:12Z
15,UgzVQoWE-snuwi3m5z94AaABAg,her looks are like devi's looks,şenol oral,1,2021-09-22T02:13:13Z
16,UgwyiHDri3bQCoyypeh4AaABAg,Hypocrites…”believe all women” except if it’s a beautiful actress. Many of the other women that came forward weren’t being completely honest either. They just don’t get dragged through the mud about it. Forgiveness for all or forgiveness for none💙🙏🏼💙,CellarDoor33,1,2021-09-10T13:53:27Z
17,UgzPF0igcTGXsiNPYLh4AaABAg,Time will tell........,abetterangle,0,2021-09-09T22:23:00Z
18,UgxHkauujH6XHsFSBMJ4AaABAg,lets not forget Johnny volunteered to kill trump. so much for never hurting anyone.,michael clark,1,2021-09-05T00:27:48Z
19,UgzW-RaQPngDFR8CWt94AaABAg,"So let's believe all women right??
Pathetic",Inspector Infinity,0,2021-09-02T09:07:59Z
20,Ugz89Zw2Y5zc3BfTamx4AaABAg,She’s proven to lie.  Her evidence cannot be taken as credible,Gary 88,1,2021-09-01T17:07:56Z
21,UgwVm7q4OnVvs28kFst4AaABAg,"Remember peeps, go dislike all Amber's movies on streaming services like 
netflix, (currently only 1 movie, Aquaman, on netflix) and to rate her mo-
vies very low on imdb so that other actors don't want to go near her.
I did it Yesterday for Johnny. Don't just talk, take action!",Marelize Bruyns,0,2021-08-31T20:11:32Z
22,UgwwDxl32wUFvhVmV214AaABAg,Will this every end for Johnny Depp. How the public especially any woman would believe  anything Amber . Being an abused woman it is a slap in their faces and a reason Noone should ever believe Amber's nonsense as she makes any woman who was abused unbelievable.  Shame on you Amber Heard.  You are a snake and satan,Mary Kelly-Hawkins,0,2021-08-31T14:33:23Z
23,UgxnqTcGI3hrtd6rKsJ4AaABAg,I always believe Winona Ryder. She’s a straight forward person.,Carli,0,2021-08-27T11:47:20Z
24,Ugz0SRQDO5AuXuhSHVh4AaABAg,Long live Johnny!,R Pach,0,2021-08-27T06:25:12Z
25,UgyrKTSakrfo2XXreA94AaABAg,I will never watch a movie with Amber Heard in it. Many others feel the same way. I personally know what it is like to be falsely accused by a woman.,TrekMan One,0,2021-08-27T00:07:56Z
26,Ugxj_rREiGAo028iKEV4AaABAg,if this woman wins Im going to lose faith in humanity.,Kyntiew Nongrum,0,2021-08-26T11:52:54Z
27,Ugzp3bJU0dzt6KHnOKp4AaABAg,"The first time I saw AH, as a teenager, I could see she was a rotten person. There are really good actors. She is not. Her toxic personality bleeds through everything she does.",L Garner,0,2021-08-26T06:47:04Z
28,Ugz7zv36qee-oOHNKAl4AaABAg,She’s just a horrible person.,Kimberley Girl,0,2021-08-25T22:34:51Z
29,UgxJHk5Gt8mhMSZ4kkF4AaABAg,Love you Johnny you will overcome this witch!!!,A and A,0,2021-08-25T03:20:28Z
30,UgypbI4RndrXyuD9Wn14AaABAg,"She is not a woman of any moral standing infact there are a number of cases have reversed her claim and there is rumour she hasn't paid anything to the charity and also there are now rumours that it's a 10 year collaboration with said charity. Also how come his exes are defending him? Sorry Amber, not that good an actress. Can't stant fake victims.",Lisa Edwards,1,2021-08-23T13:27:02Z
31,UgxzLCB3bI6XpYDa5MB4AaABAg,Jonny will come back stronger than ever. That will be his revenge.,I am Groot,1,2021-08-23T11:16:47Z
32,UgyIFF8GfdvOeTO325l4AaABAg,"When JD married her, i think i'm not the only one asking, ""Amber who?!!"".. 🙄🙄🙄",Spartace Shipper,0,2021-08-22T12:54:32Z
33,UgxFB295BSkydEJD30Z4AaABAg,Why did the VIDEO said there's not yet any hard evidence that proves AH is lying. I thought there a mountain of evidence that proves that she IS lying. There no hard evidence that AH is telling the TRUTH,Seha Marilyn Llamas,0,2021-08-21T11:59:08Z
34,Ugw74LYhGNusruEUgqV4AaABAg,She always makes me think she is a 21century Sharon Stone.,Emily Vickery,0,2021-08-19T12:13:17Z
35,Ugxy0RpLALvXQHJTFBB4AaABAg,"AH: *accuses johnny depp of abusing her*
Every one of JD fans: ""youre going down AH""

(like even his ex's are backing him up like thats insane)",Z3r0,1,2021-08-17T10:43:55Z
36,Ugx-b-E3VOEagFP87Sd4AaABAg,"I always felt if I cant have him, Wynonna could. (I'll spelling rn) lol still hope they get back together",Jacqueline cruz,1,2021-08-16T14:11:13Z
37,UgydSL224InIb9ZdK7x4AaABAg,I really don't want to see her in the next Aquaman it's bad enough she put a stink on the first one. I put off watching it until I could watch it for free with a friend because she was in it. The way she talked to Johnny and tried to make light of the fact she hit him makes me sick.,C. Sphire,1,2021-08-16T10:51:03Z
38,UgxFHqInR8aJwXdhn594AaABAg,"Amber Heard is a manipulative, abusive liar. I'm not in the business of not believing women. That being said...I don't believe a single word that comes out of this ""woman's"" mouth. She has such a long documented history of abuse and it's being completely ignored SOLELY because she's a woman. We all know that's why. And that's also why she hasn't been punished for any of it. All it takes is ONE lie to ruin a man's life. And she knew that...and took advantage of it. She's a vile human being.",Alec Bona,1,2021-08-16T01:04:34Z
39,Ugxr4GAXQyNgR9Lnhdh4AaABAg,liar,lisa chappell,0,2021-08-13T22:02:56Z
40,UgxzkmEXkTB58nZBQ5J4AaABAg,AH is a SKEEZER.,bonepickerx,1,2021-08-13T19:10:13Z
41,UgyVZNg____esvVRoIV4AaABAg,#justiceforjohnnydepp,Ulisses,1,2021-08-11T06:30:49Z
42,UgxvijaEYgMWflQ74w54AaABAg,"I guess the ""evil behind beauty"" is reall tho",JounkD,1,2021-08-10T13:25:41Z
43,UgznEdfl3Nyxcxu0_vN4AaABAg,I stand with Johnny!,Noemi Toe,1,2021-08-10T06:54:05Z
44,Ugwj-sFIc6UtaxjrJ8p4AaABAg,"What Do you expect. She fcking dating another woman before anyway. Ps Johnny Depp live with his ex wife for 14 years surely that’s enough to prove Amber Heard is definitely lying. 
How come Amber is keeping her roles and Johnny Depp loses all his role whys he has to deal with that and not that woman",Thien Nguyen,0,2021-08-10T04:04:31Z
45,UgxO6EEHrzdVpkg287t4AaABAg,Amber needs to get together with Meghan Markle for a lying contest. My money's on MM.,Bilbo Baggins,0,2021-08-09T10:06:10Z
46,UgyW_fqdlABILGqWUNV4AaABAg,This just makes me sad. I was a blind and naïve fan of AH.,Amanda Rose Littlejohn,0,2021-08-09T02:08:43Z
47,UgxS2ryXIkHl281UKc14AaABAg,"Bruh, reading the comments defending Amber got me irritated, the people defending her are genuinely dense cunts missing chromosomes",CynicalNut-_-,0,2021-08-08T20:10:23Z
48,UgyPNHKFO3-2mLmVxkd4AaABAg,Who's amber heard??,Allison_playsroblox,1,2021-08-08T01:00:22Z
49,UgyptVgx-G3q_bXO6ON4AaABAg,"Glad so many people back JD. I do. When AH screams abuse and its fake, it Insults every woman in the world that has been abused.",Pam Kowaski,3,2021-08-07T08:24:01Z
50,Ugw7o2yUp47Zx1IeYJp4AaABAg,I really wish we didn't live in a culture that encouraged women to lie like that. She needs to go to jail for her shenanigans.,Lee Banning,1,2021-08-07T04:47:28Z
51,Ugw1_IsbKLyqB0GK7dF4AaABAg,Ugh she is such a liar! Manipulator! Evil. 😩 li’m the victim”. I feel your pain Johnny. 😒,Mary Jo Jo,4,2021-08-06T21:03:47Z
52,Ugy0Id3QPyJKb2blKal4AaABAg,"Bitch is a compulsive liar, had to work with 2 of em in the past",Winter Raven,1,2021-08-06T18:08:57Z
53,Ugym8NQZ1rYLPjasGfR4AaABAg,put her in prison,TheLosclan,1,2021-08-06T16:39:12Z
54,Ugw5Z6LHmzzemb64ISp4AaABAg,She is coldblooded and has such evil eyes. Dont get how anyone can believe her lies,Vårhild Røsnes,1,2021-08-06T08:26:34Z
55,UgyuMHM9A22zrmj3QJx4AaABAg,"I don't think that anyone gets it. All this ""Trust every women"" ""All men are guilty"" is an agenda from above. They know it is not true. 
Wake the fuck up. Please. If you do not change your perception and finaly see what's going on it will be too late for you.",Balance Is The Only Truth,0,2021-08-06T07:08:37Z
56,Ugza3_mg_0SyIFue7B54AaABAg,Penne-lopey? Ugh!,nanda mari,1,2021-08-06T06:16:33Z
57,UgwnuGx-xhJeUUt91vV4AaABAg,Pen-A-Lo-Pee what?,Ray Robinson,0,2021-08-05T08:40:48Z
58,UgzSIpmj2gTVRWd9X4l4AaABAg,#justicefordeep,THE NERD LORD813,0,2021-08-05T08:38:17Z
59,UgwDG5F3pphwmEiKHfZ4AaABAg,Shes obviously fake,Aiden Brown,0,2021-08-05T06:03:59Z
60,UgwEyA472pICNN-e-l94AaABAg,I wonder what attracted her to multi-billionaire Elon Musk (Caroline Aherne rest in peace).,Exeter Jedi,1,2021-08-05T01:12:11Z
61,UgwA5Ap9owbKnreofyF4AaABAg,Amber Heard is just a liar who was looking for a career boost.,paul antony,1,2021-08-03T22:52:25Z
62,UgyYELz8hcTjW2h7Uyd4AaABAg,Who is Penna Lopey Cruise?,paul antony,1,2021-08-03T22:50:50Z
63,UgxbNeFASPFrCmfa5iV4AaABAg,what are you saying.. There isnt a strong eveidence yet of her lying ?,Hawk Odinson -90,0,2021-08-02T23:23:02Z
64,UgzKZu401UBC2M05GeZ4AaABAg,She just looks like a F’d up person she is the Pinnacle image of women these days .,Sayno MORe,1,2021-08-02T12:33:40Z
65,UgyUnoYKZK6-LfDknXZ4AaABAg,Amber heard wants Johnny’s money.  That’s her motive.,Mr FLK,8,2021-08-01T21:12:51Z
66,Ugz47ajLPIZdMfkR6hV4AaABAg,But what is the net result that bitch still retained her role as mera in Aquaman even after johnny's fans asked dc for firing her but on the other hand Johnny lost 2 of his superior roles and he was the innocent one 😒!,Srija Roy,0,2021-08-01T14:02:46Z
67,UgxgQycyV6Gy6Uxfv0B4AaABAg,Amber the Lier.,tyran moses,0,2021-08-01T11:44:47Z
68,UgytPhG0Zyd8Oxzliqh4AaABAg,"I dated her a while back for a few months. When I broke it off she stalked me for almost a year and followed me, told new girls I was dating she was my wife and pregnant!! Had to get restraining order against her which she broke dozens of times. She paid me money and made me sign a NDA to keep quite after her last arrest and I agreed to drop the charges!! Just kidding!! All fiction!!",Rick Rhodes,0,2021-08-01T07:36:24Z
69,UgxiRhbVLWAHUynMTTl4AaABAg,Prince Harry as well with the liar Megan markle,Vivienne,0,2021-07-31T22:21:12Z
70,UgxsOzVDBHZGFz-7kul4AaABAg,"Do you notice when she plays the victim, she tones her makeup way down to look more homely?  I mean, her acting isn't great, but she does demonstrate some knowledge of the trade.",Amanda Woods,1,2021-07-31T18:20:04Z
71,UgwYEDR2CCyRj1rVI2d4AaABAg,"she's a textbook narcissist. and johnny needs to get off drugs, including pot and alcohol.",eburcua,0,2021-07-31T16:49:28Z
72,UgxzdXvGO61XXFPhlXV4AaABAg,"Unfortunately the damage to his career may be too much, he's already lost his job in the ""Fantastic Beasts "" franchise.  It's sad to say the least.",Eva Welty,1,2021-07-30T15:48:49Z
73,UgwkTr1_0prNsVjg--R4AaABAg,Watching these videos give me some hope. They can't wear the mask forever,Donna Parks,0,2021-07-30T05:23:13Z
74,UgyMJOWlMRZ4Dz6W9IJ4AaABAg,"all this crap aside,  that gap on his ex-wife's teeth tho... xD",rvn t,1,2021-07-29T11:18:42Z
75,UgzMFp0wLBDTqf5d-SJ4AaABAg,"Lesson learnt make good decisions Johnny...
Sometimes the grass isn't greener on the other side....",Susan Adam,0,2021-07-29T11:03:02Z
76,UgxntcBs34mg9PwzrCx4AaABAg,Narc!,Rogue Syd,0,2021-07-29T10:02:54Z
77,Ugxp7gBhBne3rbYAu_h4AaABAg,She is pretty so she will get away with a lot in life. If she was a man she would probably be in jail,Clint Oruss,1,2021-07-29T08:36:14Z
78,Ugyd92plBwVHgVAAOF54AaABAg,The fact she is STILL getting rolls sickens me. She literally just has that look of awful to her. I don't know how he fell for it. She must be a phenomenal manipulater,wegan merner,12,2021-07-29T04:49:47Z
79,UgzVibUJ1PpAZ7Ksl9J4AaABAg,When u r in love with face money nd fame the result is ☝,Mariam latif,1,2021-07-28T09:42:10Z
80,UgzZXjDZNLz5drjRX814AaABAg,Women lying? No way lol there’s a shocker,"Yyoo, it’s DOM !!",1,2021-07-28T08:41:58Z
