,id,comment,author,likecount,publishedAt
0,UgxafL8S_JeMLp7Hgbd4AaABAg,Scamber turd looks like Cabbage Head from Kids in the Hall lmao 🤣,loribernardisunwell,0,2021-08-27T23:22:14Z
1,UgybcXIXkoeTcoa-aYR4AaABAg,Can you come to my home by Pingping 😭😂💕,PingPing Panarut,0,2019-01-18T11:26:42Z
2,UgxfNMlgmgYc3xRbLpF4AaABAg,"Yes, you are a breath of fresh air with an amazing aura. Success with all your endeavors.",Yvonne Mitchell,0,2018-12-29T01:36:57Z
3,UgzDcRzX_zQRnEGPuCJ4AaABAg,😘😘😘,Seetha Ramesh,0,2018-12-23T13:31:32Z
4,UgxvaBAx1sjklgEqp914AaABAg,"Apparently, Amber Heard went biking and forgot to take her helmet off...",MarVal 911,2,2018-11-30T14:47:38Z
5,Ugx5PTUIpM1As-cPboR4AaABAg,0:29 that's me! ^_^,NostalgicFangirl,1,2018-11-29T17:01:29Z
6,UgxkpE9B6x1ygSmtLPJ4AaABAg,The two dislikes are from jealous MCU fanturds.,Ubermensch/ Superman,1,2018-11-29T04:55:16Z
7,Ugww7iCANkqTkue_oUV4AaABAg,Mamoa is a fake tough guy. He tries to use his size and presence to be intimidating but comes across as just mad insecure.,Axel Stone,0,2018-11-28T23:46:10Z
8,UgzI7Pm5fxd50WGyiud4AaABAg,All of the cast is amazing.,Jess H,1,2018-11-28T18:14:28Z
9,UgyniorVtgDsrIZQ89d4AaABAg,"Jason seems like a cool and humble guy, much success & respect to him! I hope the film does well 😎",Cs thedirector,5,2018-11-28T16:33:20Z
10,UgxT-bY3O2YgQA2Ug694AaABAg,Momoa!👍❤❤☀️🌟🌟🌟🌟😘😘😘😍love you my gorgeous Hawaiian❤❤❤❤❤😘😘😘😘😍,Lubna Zaineb,1,2018-11-28T12:30:11Z
