,id,comment,author,likecount,publishedAt
0,UgymNiowdbx8eXd3_8x4AaABAg,Oh bless him gave me goose bumps I can amagin how all of you there would be so important to him to know that no one is giving up on him its heart warming thank you for sharing unboxphd with love and light God bless you #justiceforjohnnydepp @Johnnydepp always 🤗🙏😇💖💖👍🥇🏅👈🇬🇧,Michelle Trunks (shelly),0,2021-10-07T12:04:38Z
1,UgwvVy7lGkOeUDnqf654AaABAg,"What a wonderful man! Love Johnny. That disgusting vile, lying ABUSER turd is sickening!",Christine Lloyd,0,2021-07-08T19:20:38Z
2,Ugwd4WtNOzEXBJZy2ux4AaABAg,Definitely can tell the difference,Keng Ang,0,2021-07-03T12:11:53Z
3,UgxE4mzI8g1s_rLY7-h4AaABAg,Lol they need to drag him again and again😂,ChikaTime,0,2021-05-07T01:10:17Z
4,UgwNP7GzKuKKyOogeIF4AaABAg,Depp is so damn sweet its giving me at least 10 cavities. Omg he went back for the flowers what a man. This dude deserves so much happiness after all the pain he's gone through. I hope the truth will continue to prevail. He will be the face - the voice - of Males who go through Domestic Violence ❤️,ChickenNuggets,1,2021-04-02T05:41:08Z
5,Ugyz59Ymi4eQONEowX14AaABAg,"Who tf was she waving at, the air 
Bruh ...🤣🤣🤣",Minna Anna,0,2021-03-31T11:58:20Z
6,UgzARDH7EtlmSJH43bN4AaABAg,JOHNNY JOHNNY JOHNNY,Nigel The Ripper,0,2021-03-28T23:12:46Z
7,UgxDjfR4kh7FMtZ-IU54AaABAg,Where is this ??,Fernanda Sandoval,0,2021-03-26T20:13:25Z
8,UgzL23qpA-7Mh7w5rrF4AaABAg,He got justice,Helen Stewart,0,2021-03-25T06:13:38Z
9,UgxXpUwGjBWqz1_S-394AaABAg,I love you Johnny Depp! Good  luck! Stay strong! Truth will be revealed! (M),jasmine Gasser,1,2021-03-04T05:34:00Z
10,UgyAYIidzUbskicRUQJ4AaABAg,Johnny bro take a permanent marker and sign my head,Fudgy nuggets,0,2021-03-03T18:53:51Z
