,id,comment,author,likecount,publishedAt
0,UgwGsuxozvCzv_RmIYN4AaABAg,"Livestream Tomorrow:
https://youtube.com/watch?v=m6ZkAIsAYcU&feature=share

Podcast On ALL Major Platforms!
Check Out My Podcast!
https://redcircle.com/shows/nerdettetiquette

Need Some FUN Merch? Check out Mine!
https://my-store-11154593.creator-spring.com/

Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

Tik Tok:
https://vm.tiktok.com/ZMdFFd5fo/

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Live Channel:
https://youtube.com/c/NerdettesNewsStand2

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,28,2021-07-17T21:46:35Z
1,UgzlL0I-ftKX5CxxCIB4AaABAg,"DATME: https://ok.me/ehOj
—p—o—r—n——s—e—x————۞
CHOOSE YOUR DREAM GIRL







!💖🖤❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたも
ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした 
#今後は気をライブ配信の再編ありがとうです！
#この日のライブ配信は、 
#かならりやばかったですね！ 
#１万人を超える人が見ていたもん（ #笑） 
#やっぱり人参最高！ 
#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #垃圾",Roxanne Liggons,0,2021-07-26T23:01:01Z
2,UgxJv-wbmS7m_KB1z454AaABAg,"If those kids had seen her in full GBH mode on the sister, the ex wife, the ex husband.. oh dear. The faux comfort of A.H is the last thing a refugee child, or an infant needs.",About Face,0,2021-07-21T16:50:03Z
3,UgwlbpwjHhaRW4fs5YR4AaABAg,"Lol she so believed having baby was such a good idea, a newborn baby right at the crucial moment of court and I bet she didn't think it would be adjourned till next year when baby will be 18months old. Let's see how well AH takes care of baby til then and by then its going to be old news and judge penny won't be sucked in by turds newborn baby scam. Oh such good timing. Oh yes justice for JD",Freeda Aghakhaineyan,0,2021-07-21T06:26:23Z
4,Ugx82zk5b_Y_OuKcfiF4AaABAg,"AH- I did X thing a year ago. Aren’t I a good person.
I would NOT want any stranger to touch my child without permission from me. But AH just goes in & picks up kids without permission. That’s DANGEROUS. I’m fine with anyone talking to kids, but OMG 😱 touching them & picking them up when you are a stranger to them AH.",emily cheetham,0,2021-07-20T20:27:40Z
5,Ugzw8DE2qvSGIKa8eVV4AaABAg,"Just asking???
How do we know the baby is ""hers""......
Based on what....her saying so, her words?!?
Just because she says, she claims to have made a baby doesn't mean that she actually DID! Just because she put up a bunch of pictures with herself and this baby doesn't make the baby hers. 
She doesn't deserve any of us to believe her. Based on everything that she has done to JD since they started dating and all of the lies that she has concocted and the limits that she has gone to only to destroy his reputation, his career and his life, to me speaks volumes on her believability!!!
I don't trust ANYTHING coming out of her mouth...NOTHING!!!   NOT EVER!!!",Debbie Schmidt,0,2021-07-20T19:00:36Z
6,UgwjQ69AZfKLj9BCUFt4AaABAg,It’s only a matter of time before she starts getting jealous of the attention the baby will get ... Narcissistic mom’s do so much psychological damage to their poor innocent children.,Angela Le Chat,0,2021-07-20T14:59:35Z
7,Ugxj6yzXqfgZpVX6SP94AaABAg,Reminds me of Myka Stauffer,ElvisisAlive,0,2021-07-20T14:48:32Z
8,UgzLONCtq2J251qZVah4AaABAg,"Most mothers = interacting with their baby in photos
AH = here's a pic of me holding a baby for PR with no motherly interaction...now look at ME I'm the first ever single mother eVerRrrr",moonshayde,0,2021-07-20T12:05:13Z
9,UgxJLaI1qelZb9PtUyp4AaABAg,Thanks for the information 👍😊❤,Heidy Salazar,0,2021-07-20T06:00:07Z
10,Ugz4wk2uI-EY39n3W7x4AaABAg,She better be preparing for court cause it's not going to get dismissed.,L T,1,2021-07-20T00:59:29Z
11,UgyP4YkMzoXot-iU40F4AaABAg,"Major publicity stunt to paint her as sweet and (gag..cough..🤮) innocent...lol.  A ploy where she doesn't want to go to jail.  So she as a ""mom"" can't poSSibly be sentenced.",Dawn Curry,0,2021-07-19T20:06:30Z
12,UgyPB_O3D4rmDy-KSIB4AaABAg,That poor child. Breaks my heart,Nate 5-8-9,0,2021-07-19T16:31:48Z
13,Ugy9MZPC6qxoTZDAPad4AaABAg,Amber scare go to prison for false evidence👈😎👈,N. AZZH##N,0,2021-07-19T12:06:44Z
14,Ugw2pW7OwA9IUfwob9x4AaABAg,she has stood to new low,0ptimus1984,0,2021-07-19T11:02:33Z
15,UgxD5ASd_rOmbHnzY6V4AaABAg,100%%,Casey Young,0,2021-07-19T07:29:15Z
16,UgyfkrtxL0ymQMDG1_N4AaABAg,Who the F*** gave this insane person a BABY???!!!😳 😳,Casey Young,0,2021-07-19T07:27:54Z
17,UgzpGyHK0EUC9EZtrL54AaABAg,"She said she values her privacy but understands in her profession she has to have her pics and life on show, yet shows zero value of privacy for any of the children in her life!",missdimples1982,0,2021-07-19T05:43:22Z
18,Ugz_eWZdvHkSeP_fHqJ4AaABAg,Surely holding a baby that close to a computer screen is a bad idea right??,ENK,0,2021-07-19T02:04:15Z
19,UgydR4dTHxTc-PJl2KJ4AaABAg,"Hey Tristan there's a pic of JD and Vanessa w kids laying in the floor, that the pyscho made them recreate with herself in the place where Vanessa was, in a terrifying knock off. Its disturbing.",K e l,1,2021-07-19T01:11:47Z
20,UgyQLPcb8LPlEHVVIQp4AaABAg,Where is her partner? Why AH is saying that she's a single mum? AH broke with her partner and now she hires like her nanny?,Rocio Pazos Martinez,0,2021-07-19T01:00:54Z
21,Ugya7UyI0P9SJV9Jm394AaABAg,Does she ever actually face her baby?,linzi94,0,2021-07-18T21:35:46Z
22,Ugx0OuI2dK1c2EZz2vx4AaABAg,"Amber didn’t have the baby just as a prop. She definitely wanted the kid for real. But the reason is because she wanted to be in control of someone who has to listen to her and can’t leave her ! She is using the baby so she won’t be alone… She has abandonment issues so bad that when Johnny was trying to get away from abuse she took it as getting away from her. In her head If you love her you have to love all of her including the bad. But that’s hella toxic. Using someones love for you as an excuse to be a shitty person is beyond fucked up. And that’s her fave thing to do clearly. I also think she would never have a kid with out her DNA she’s to in love with her self to not want more of her. She used a surrogate because she didn’t wana put the work into getting go her body back, she cares to much about how she looks to put her body through pregnancy and she wouldn’t be able to drink wine. Notice how every fight she had with Johnny had big bottle of wine spilled around and broken…. She’s obsessed with wine.",Jewels Fee,0,2021-07-18T21:04:11Z
23,Ugzs3KRYxHeMIhWahop4AaABAg,"you can't send me to prison for perjury, I am a single mother",Ian Armour,0,2021-07-18T20:59:33Z
24,Ugzp_pDXmxzrgfsZisl4AaABAg,"She is a GROSS misrepresentation of a woman, mother, wife, girlfriend pretty much anything breathing! Is that poor child even from her eggs or did she just purchase her?",jml,3,2021-07-18T19:24:08Z
25,UgxnlSGr1IPrDdqskPt4AaABAg,She looks slightly less hung over this time,Wingy,0,2021-07-18T18:26:07Z
26,UgykJSD8YJ5LINgk0px4AaABAg,"Wow... she lives that ""The Stand"" script in real life.",A. Tevetoğlu,0,2021-07-18T18:16:31Z
27,Ugyy_Y_Ixm-mSYpmdZ94AaABAg,A good thing done is not a good thing if it is done with an ulterior motive behind the deed.,Emmie Evolving,0,2021-07-18T17:43:50Z
28,UgzjT3I9w12Znjeyzh94AaABAg,Another malignant narc that uses her children as shields while attacking her now dead husband's first born is Chris Cornell's widow. Disgusting!!! Females like that should not be allowed to be around children AT ALL!,Sonya Flowers,0,2021-07-18T17:38:54Z
29,Ugy-RK_1uKca2dRdZRt4AaABAg,She is absolutely using that child. She will stop at nothing. She doesn't care for that child at all. This is totally disgusting and she has  reached a new low.,Judy Alexander,0,2021-07-18T17:18:22Z
