,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwg5NfF6tx1IMyk55F4AaABAg,AdrianoKkj,O mais triste é quê essa Muié fudeu a carreira do Sparrow😞,2021-09-24T21:52:07Z,0
1,UgxMmkfEAkApEUf92aV4AaABAg,Piquade De,"Infelizmente,a amber foi anunciada q daí ir pro filme aquamen 2😔😔",2021-08-29T15:47:18Z,0
2,UgyQCI6XAFIMdKE0CsJ4AaABAg,Treinado,Mas eu sim então boa noite,2021-07-30T16:21:24Z,0
3,UgyQCI6XAFIMdKE0CsJ4AaABAg,Alisson GP,E 2 noites,2021-07-14T09:22:34Z,0
4,UgzAfuWtFHU86cjAiw54AaABAg,Nicolas Souza,Se for permitido nascer,2021-09-22T13:42:27Z,1
5,Ugy4lUlXUWJG_6yPPX54AaABAg,jonathas levi dias rocha,Legal parabéns pelo sua bela opinião  (eu n sei elogiar desculpa),2021-05-13T10:34:33Z,1
6,UgyPZCxsp9HPmpfO42x4AaABAg,João Pedro FM,mas ela que agredia ele.,2021-07-05T01:17:37Z,0
7,UgyPZCxsp9HPmpfO42x4AaABAg,jonathas levi dias rocha,N e porque que tem mais racismo comtra negros que n vai ter com tra brancos,2021-05-13T10:36:59Z,0
8,UgyPZCxsp9HPmpfO42x4AaABAg,jonathas levi dias rocha,@Lílian Pinheiro aconteceu com o Neymar também lembra,2021-05-13T10:36:01Z,0
9,UgyPZCxsp9HPmpfO42x4AaABAg,Lílian Pinheiro,"Eu entendo que o maior numero de mulheres sofrem violência doméstica, mas não anula o fato de acontecer o inverso. Neste caso as provas depõe contra ela, e houve articulação no caso do Reino Unido, pois os envolvidos tinham forte relação com o Juiz, e Isso tb já foi comprovado. Se não fossem as provas passaríamos o resto da vida condenando um homem inocente",2021-04-27T03:29:25Z,1
10,Ugw6JOHrrWeh7kWhlvl4AaABAg,jonathas levi dias rocha,A ex do joni n representa todas as mulheres,2021-05-13T10:37:37Z,0
11,Ugx2xsb_98h9rWOnolt4AaABAg,Felipe Vieira,"Pena que agente não pode mostrar esse vídeo  para o pessoal de fora (""gringos"").",2021-04-10T17:40:01Z,0
12,UgyA_K-hvkjpt-JMmjF4AaABAg,jonathas levi dias rocha,Se for preso por mentora n tem problema né já tá preso fodace o cara,2021-05-13T10:38:47Z,0
13,UgyA_K-hvkjpt-JMmjF4AaABAg,José Roberto Soares de Melo Beto,"Ele não foi condenado, ele perdeu o processo que levantou contra o The Sun por difamação, mas em 2016 conseguiu provar que era inocente e que nunca violentou ela!! Se informe",2021-04-03T17:35:25Z,5
14,UgwqziA_pb93VpX9mQh4AaABAg,StarDust One,"Corte britânica condenou ele recentemente, por agressão contra a Amber, perdi algo?",2021-03-26T21:15:15Z,0
15,UgzRnQIF2SkZugGAFdh4AaABAg,jonathas levi dias rocha,"Se lembra desse dia que vc cuase encantou 
Johnny Depp",2021-05-13T10:40:22Z,0
16,UgzRnQIF2SkZugGAFdh4AaABAg,Shiro Gameplay,tbm,2021-04-21T19:16:21Z,0
17,UgzRnQIF2SkZugGAFdh4AaABAg,Chumaludo_Plays,"Já assistiu ""The Professor""? A atuação dele é simplesmente DO CARALHO",2021-03-12T20:40:24Z,1
18,UgwbuE5MoFcTIw81w0R4AaABAg,jonathas levi dias rocha,Força guerreiro,2021-05-13T10:41:07Z,0
19,UgwYP3QpWnkKKi4d5il4AaABAg,Obi-Wan Kenobi,Maluko perdeu o tampão do dedo,2021-03-21T03:41:23Z,0
20,UgyOMmHKNHMSaRXnzQR4AaABAg,Questionador Oculto,Isso,2021-01-30T17:19:02Z,0
21,UgwQ8jKV7MGOWPXp9gZ4AaABAg,Mariana Luna,"@Miguel _36 a principal “missão” do feminismo é estabelecer igualdade entre os sexos,não sei do que você está falando",2021-01-01T23:14:56Z,0
22,UgwQ8jKV7MGOWPXp9gZ4AaABAg,Miguel _36,"Se você defende a igualdade, deveria sair do feminismo, pois este não defende a igualdade",2021-01-01T03:23:47Z,0
23,Ugx6-4_IeB4dxKxOJ8Z4AaABAg,VANISLAU UGIGLITE MENDES JURARIM,Presta atenção ela agrediu ele,2020-12-31T02:18:54Z,0
