,id,comment,author,likecount,publishedAt
0,UgwNtilBgipfvAbms4d4AaABAg,Damn imagine being so unlikeable you have to pay your own family 10k just to defend you,Raúl Gaytán,1071,2021-02-18T18:19:11Z
1,Ugx05TMjs5jWLSLg4Q14AaABAg,A cheater,Annie Anh Do,0,2021-11-02T03:40:46Z
2,UgwPxbq5xLHy0zN5dox4AaABAg,How much do you get paid and by whom to be a bottom feeding troll? LOL,Brad Parks,0,2021-05-13T20:34:41Z
3,UgyZpe5PQxx1G3YkETt4AaABAg,"She could have used the 10,000 dollars for a better purpose then corruption Like donating it to the hospital .",Hilary Lewis,0,2021-05-10T17:08:27Z
4,UgzdaXLa4VSPw3mqURh4AaABAg,She seems to escape unscathed on multiple occasions now. I guess being Elon Musk's ex has its perks.😒🤨,Milena Danailova,0,2021-05-05T09:12:46Z
5,UgzWyxpKVfECg7-OqMJ4AaABAg,HOW DO YOU SPELL KARMA ? HA HA HA HA is how LOL  ~tamara lynn on facebook,Janice Brown,0,2021-03-19T19:22:16Z
6,UgyLD9791JslXrdDKEJ4AaABAg,Once JD wins anything against AH his attorneys could theoretically file suits against the powers that be in the U.K. Also theoretically everything that went against JD could in fact be overturned the moment she's convicted of perjury.,Dark Mombie Nova,0,2021-03-06T07:57:46Z
7,UgwFdVB8vDzvQXht0Pt4AaABAg,She must be running out of money by know.  Lawyers are expensive.  A hubris SOB.  Disgusting.,Awenda Awenda,0,2021-03-04T21:00:23Z
8,UgwOGHGsPV5tGwZtGHZ4AaABAg,"Jesus, this is like an episode of Dateline. I'm starting to hear Keith Morrison's voice saying ""When we come back, another shocking revelation..."" and then reading the video titles off to me.",Lydia,0,2021-03-01T23:32:07Z
9,UgytBVJrBBskaEW0aEN4AaABAg,Thing is....how would they even know if she actually turned over _all_ of the documents/communications she possessed??? 🤔🤷🏻‍♀️,birdie,0,2021-03-01T21:00:56Z
10,UgwOhbJqqD50lAJA6Up4AaABAg,Only 10????,Daunt Grey,0,2021-02-27T11:46:29Z
11,UgzoSM3Jb2FiZkbXYZB4AaABAg,Amber Heards sister looks like a man,Frontier Justice,0,2021-02-27T07:33:35Z
12,UgzEmAhvLPXl3pwa8gR4AaABAg,Why am I not surprised?!,Jo Nebra,0,2021-02-26T20:41:33Z
13,UgxtFGG14SVJG4i_FsF4AaABAg,"Anyone that ""the nameless one"" paid is NOT going to be REAL or tell the TRUTH because money talks.  It's pure evil and when I see her she reminds me of a cousin I have.  She is a narcissist!! It's all a HOAX! SHE'S NO GOOD AND JOHNNY WILL WIN THIS CASE!!! JUSTICE NEEDS TO BE SERVED AND I PRAY FOR JOHNNY!! IN THE NAME OF JESUS WE PRAY. 🙏🙏🙏 GOD DON'T LIKE UGLY!!! 🙏🙏🙏❤❤❤",Lisa Lofton,0,2021-02-26T05:11:08Z
14,UgyXv1BjT4nPZfSJKZV4AaABAg,She abused her sister too,Evan Wetzel,0,2021-02-26T02:53:13Z
15,UgzqZnjogubFmebRaO14AaABAg,Jail time !,Dan Mathews,0,2021-02-24T00:03:18Z
16,Ugz-EPPsfuNtu-221994AaABAg,"And the cookie keeps on crumbling, nothing will be left for that nameless party to partake of. it is pretty sad when you have to pay your sister to defend you. I'm sorry that JD has to be going through this for such a long time but it is good to know his suffering won't go down in vain and his character and reputation has been restored.",Kaycia McNeil,0,2021-02-23T19:44:56Z
17,UgzO_XnVr5ZiMANSzYB4AaABAg,Funny how she claimed all of Depps fans were paid out to be in his side.... how ironic,G.K. Retro,0,2021-02-23T19:11:43Z
18,Ugzsz8yRA1WgqSzWyC94AaABAg,"Wow what a crappy sister, you have to pay her.  Well now the sister can use the money for a lawyer for false statements",Diana Wilken,0,2021-02-23T06:05:10Z
19,UgwtUYSb8lHxfhIX9PN4AaABAg,"WHILE A.H.,SPENDS  MONEY, someone  set up a Gofundme page  for her G.F. for cancer treatment,,I don't know time period. LOOK IT UP ITS All THERE",Rose Carey,0,2021-02-23T01:57:39Z
20,Ugw0uLOv7_rU_D4VZfR4AaABAg,"Says a lot about her when her own sister won't back her up unless she pays her. I mean, they still shouldn't have lied, but I mean that must make her super unlikable to their sibling if their only incentive to help her in her lie is money.",Megan B,0,2021-02-23T00:24:39Z
21,UgyyCqZeX4aCOc3-xLl4AaABAg,"I could listen to you read anything to me! You should have your own big time talk show. You have an amazing ability to talk to others. I can imagine telling you my deepest secrets and mistakes and have you talk about me. Just to me, of course. You're the bomb!",Tracy Haverstick,0,2021-02-22T19:57:30Z
22,Ugzk3H4RnGAEa_A1xZt4AaABAg,Let me guess did she also pay the judge to lie too or did she fuck him to be on her side?,Shannon Buckley,0,2021-02-22T18:15:07Z
