,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz70IA-KfBRBvG6MUZ4AaABAg,Daith Izumi,Emilia Clark might play Mera. Her Jason were both on Game of Thrones and now they can both costar on Aquaman 2.,2021-06-02T11:17:35Z,0
1,Ugz70IA-KfBRBvG6MUZ4AaABAg,Rick O'Shay,I never Heard of that movie.,2021-06-01T10:16:38Z,0
2,Ugz70IA-KfBRBvG6MUZ4AaABAg,Nero Anjero DMC,"@ErgonomicChair Who is that?
If I at least know, then I can avoid it.

You can be informative without being a little bitch about it.
Try that next time.",2021-05-28T22:10:00Z,1
3,Ugz70IA-KfBRBvG6MUZ4AaABAg,ErgonomicChair,@Nero Anjero DMC So was Vic Mignogna and you still watch his shit.,2021-05-28T21:46:50Z,0
4,Ugz70IA-KfBRBvG6MUZ4AaABAg,Nero Anjero DMC,"You shouldn’t watch anything Jason Momoa either.
He was caught feeling up a young girls chest, and I can no longer find the resource to share the video, but he was caught.

This is Hollywood we are talking about, they’re all part of a disgusting cabal",2021-05-28T17:17:19Z,1
5,Ugwyy-Cxshy-HKBaGhB4AaABAg,Maja Lund,@Johnny Depp Denmark,2021-05-29T13:30:29Z,0
6,Ugwyy-Cxshy-HKBaGhB4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart,2021-05-29T13:27:24Z,0
7,UgwjmfSji56Aa2hOIiF4AaABAg,Susan Dolan,"@Johnny Depp Don't have a page? That's interesting. I had no problems finding Mr. Depp's official fan page the first time someone who said he was Johnny Depp messaged me back. While I intend to continue supporting Mr. Depp as he is a wronged man, YOU AIN'T HIM.",2021-05-29T14:28:05Z,1
8,UgwjmfSji56Aa2hOIiF4AaABAg,Johnny Depp,@Susan Dolan I don’t have a page so I just create this one to reply my fans,2021-05-29T13:54:59Z,0
9,UgwjmfSji56Aa2hOIiF4AaABAg,Susan Dolan,"@Johnny Depp According to Mr. Depp's official fan page, Johnny doesn't answer public responses. He has people to to that for him. And you put this account up one week ago. Sorry Charlie.",2021-05-29T13:50:40Z,1
10,UgwjmfSji56Aa2hOIiF4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you watching from sweetheart,2021-05-29T13:27:38Z,0
11,UgyOqz7WlfGCjHY_uYZ4AaABAg,Paradox Effekt,"Not ""Pirate Daddy"" as SpiralAbyss so eloquently stated.",2021-05-28T01:43:22Z,0
12,UgyK-7tmgsjk1Rg17mp4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:38:22Z,1
13,UgyX13Rc6qvtNy7fdgB4AaABAg,ella scrupple,"there are plenty of screenshots from her Instagram account from 2918 ( may still be up) with her pic that says ""read MY op ed in the Washington Post this weekend""  so yeah, her name is all over it",2021-05-28T01:26:02Z,0
14,Ugy9TxJR5NPoan598eR4AaABAg,Denise Metzger,"No it shouldn't but.....when it's a woman, we tend to get away with everything by just batting our eyelashes and pouting.....that has to change.",2021-05-27T20:08:30Z,3
15,UgxUp1EjUbAXu_Vwk6d4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:38:56Z,0
