,id,comment,author,likecount,publishedAt
0,UgwLij5WUHsdCmqxtEV4AaABAg,That's Crazy!!! AH needs to disappear from the hollywood and movie and tv forever.  Johnny needs to bankrupt this witch,maiden4meldin,1,2021-08-15T23:18:54Z
1,UgyUZQGSpyGgfbJdP6l4AaABAg,"I dont even remember who she is from some of those movies other than a sex figure or a hot chick never new her name till I seen this, I think the best acting she did was being married to Johnny Depp it's the only reason I now know who she is, didn't even care what chick the dude was banging till seeing this .",Aimee Lamb,0,2021-07-19T01:13:30Z
2,UgzSwWCve1EWGcp-i-R4AaABAg,Good grief!  Can you please equalize the volume between the b roll inserts and the primary video?,Bradley VanTreese,0,2021-07-16T23:22:03Z
3,Ugy5mHQzF6xptoUWonB4AaABAg,She getting her first dose of karma,SheDevil,0,2021-07-12T01:22:29Z
4,UgzrC9OKEaG8X4s9qkZ4AaABAg,"""That's Crazy"", BUT....
🤨""Not As Crazy As That Crazy Bitch""🤷🤣
#JusticeForJohnny ‼️❣️👍🤗🥰",Girlie,0,2021-07-09T07:56:26Z
5,UgwJ0Fvhx57EtQNMwlB4AaABAg,“Unconventional Slasher flick” chose the most conventional and generic actress to play the lead. There's not a shortage of blondes with hot bodies.,Mia Coleman,0,2021-07-07T22:14:44Z
6,Ugy-umC6QXzl-mdk7GV4AaABAg,"But she's in production with Aquaman 2? She's already has 2 films done?

-

Liars",Corduroy Doja,0,2021-07-03T23:10:33Z
7,Ugz6mgl4iTSpOSDDuRx4AaABAg,"AMBER is unraveling... she's got a slim chance to make it right about stealing from the donation money.  She's gotta start there to change the public's opinion, even a little",Samantha Conolly-Gruwell,0,2021-06-30T20:21:18Z
8,UgwLN0g0sb0ISlWfHdp4AaABAg,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?recruiter=1213486670&utm_source=share_petition&utm_medium=copylink&utm_campaign=share_petition,marydhaledorothy colico,0,2021-06-29T15:08:08Z
9,UgzEDLGj43dBhj7ri_p4AaABAg,That’s Crazy,Peter,0,2021-06-28T16:23:53Z
10,UgxSQWP4d-liOXyZouV4AaABAg,I want to see justice for Johnny and men in general and I want to see Amber suffer x,NIKKIT,0,2021-06-28T13:57:16Z
11,UgzpD_lH7DgtxSVIkO54AaABAg,That’s crazy..,J W,0,2021-06-28T13:15:41Z
12,Ugza0S4OKZfrLN6DPn94AaABAg,Team Johnny since the beginning,k. _nf,0,2021-06-28T09:17:11Z
13,Ugy3yMcZt9I9dzPl8Zt4AaABAg,Just did a bit of research. She really hasn’t lost any of her roles. While we all want her to loose them. You’re STILL being dishonest.,P0ttBitz,0,2021-06-28T01:37:43Z
14,UgwywOmt1PFny5H1OY94AaABAg,They still have porno?,Christine Weaver,0,2021-06-27T06:44:11Z
15,Ugx3412_xUfXn560spx4AaABAg,"""That's crazy""",Christine Weaver,0,2021-06-27T06:35:07Z
16,Ugxn1xPiMFTvd8j8bmh4AaABAg,Amber heard 💗,e889,0,2021-06-27T05:44:44Z
17,UgxatCAMdfBvcA4iojh4AaABAg,I'm disliking anything of hers in Netflix 😉,Smiler O'rocker,1,2021-06-27T04:09:08Z
18,UgzcE_43-gQp7DroDm54AaABAg,She did excel at her dream role-- *PROFESSIONAL VICTIM*,Louis Cyfear,1,2021-06-26T19:41:20Z
19,UgwQS1-r-ICwcnE0QKN4AaABAg,That’s crazy,THEE Luanne,0,2021-06-26T18:19:37Z
20,UgzVzL-vr5TYP6uZS3N4AaABAg,Any movie with AH is a big NO NO for me. Ain't watching it. I support JD.,maria regina,3,2021-06-26T01:21:30Z
21,UgyXKz_9tzBqL1FXzQB4AaABAg,"I hope that she gets thrown out of hollywood. For those of us who have been through being abused, she is really causing a lot of damage! I will never watch another film that she is in!!! She should be ashamed and so should Disney!",Patricia Pierce,1,2021-06-25T23:19:21Z
22,Ugxc9QeNAJqEGIu1bzF4AaABAg,She cant act. #JUSTICEFORJOHNNYDEPP,Lorri Holder,1,2021-06-25T23:03:22Z
