,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugynra8_uE9VwqhIkfV4AaABAg,Axel Tesla,Pero igual será ella en el reparto sigue figurando su nombre,2021-07-24T15:36:26Z,0
1,UgxbimFTeLjizUiZlK54AaABAg,Axel Tesla,Fue fake xd,2021-07-24T15:36:38Z,0
2,Ugwr9fgivoyN1GfhThZ4AaABAg,Axel Tesla,Fue fake xd,2021-07-24T15:37:17Z,0
3,Ugz3Ni2joKngv_u5BNl4AaABAg,Axel Tesla,Fue fake xd,2021-07-24T15:37:30Z,0
4,UgxuCV9r4QX0MjCojXJ4AaABAg,Axel Tesla,Sigue ahí xd,2021-07-24T15:38:38Z,0
5,UgwlqvAYHCJdHIPTEzF4AaABAg,Axel Tesla,"Es noticia fake, ella sigue estando en el reparto",2021-07-24T15:39:52Z,0
6,UgweptSf8nyhnXUulo14AaABAg,Axel Tesla,"Era noticia fake, ella sigue en el reparto",2021-07-24T15:41:01Z,0
7,UgwKvuc-lCvdxwQWQeR4AaABAg,Jax Scamander,X2,2021-03-03T18:07:33Z,0
8,UgziVlX5pTdqhUUc1s94AaABAg,Axel Tesla,"Fue fake, Amber sigue en el reparto xd",2021-07-24T15:41:48Z,0
9,UgyExmSMTvkCFExqyDJ4AaABAg,Axel Tesla,Fue fake xd,2021-07-24T15:42:31Z,0
10,UgyyhswqVzOesaOhrM14AaABAg,Mateo Llerena,"@ANIMACION SIN PRESUPUESTO 
Yo: 😡
Tú: 🤜
Yo: 😵
Eso había pasado después de esa escena verdad 😅🤣",2021-03-03T02:34:27Z,2
11,UgyyhswqVzOesaOhrM14AaABAg,ANIMACION SIN PRESUPUESTO,Peter: miren al duende verde jr quiere llorar? :v,2021-03-03T02:30:50Z,2
12,UgxseK1EIiJoG17keZR4AaABAg,Axel Tesla,Fue fake Amber sigue en el reparto xd,2021-07-24T15:43:11Z,0
13,UgyWPhvVCDshhGyEWBt4AaABAg,felipe 458,@chico Phoenix jajaja media pelicula que te has perdido. Y amber heard fue increíble interpretando a mera,2021-04-01T10:49:57Z,0
14,UgyWPhvVCDshhGyEWBt4AaABAg,El Aquaman,@chico Phoenix entonces porque opinas de algo que no sabes jajaja.,2021-03-25T22:30:54Z,0
15,UgyWPhvVCDshhGyEWBt4AaABAg,chico Phoenix,"@El Aquaman ohh cierto, ni la he visto.",2021-03-25T22:25:55Z,0
16,UgyWPhvVCDshhGyEWBt4AaABAg,El Aquaman,@chico Phoenix en Aquaman? No lo creo.,2021-03-25T22:19:48Z,0
17,UgyWPhvVCDshhGyEWBt4AaABAg,chico Phoenix,@El Aquaman nada más salió unos segundos.,2021-03-25T13:37:15Z,0
18,UgyNs5_eEgPvXnytVX54AaABAg,ANIMACION SIN PRESUPUESTO,Que sea una hermosura no significa que sea una buena actriz :v,2021-03-03T02:32:26Z,1
19,UgwA6nNHLUwAC2S0GPZ4AaABAg,Eduardo Perez,@Jesús Palacios Odio esos cambios,2021-03-02T03:23:32Z,0
20,UgwA6nNHLUwAC2S0GPZ4AaABAg,Jesús Palacios,Lo mismo opino ya no vería igual a su personaje si la cambian :c,2021-03-02T03:18:16Z,0
21,UgwA6nNHLUwAC2S0GPZ4AaABAg,lucas cristaldo,JAJAJAJAJAJAJAJAJA,2021-03-02T03:04:25Z,0
22,Ugw25WWrVmAOKteI-OB4AaABAg,🗡️Luna Witch🌙,Si!,2021-03-02T03:04:19Z,0
23,Ugx1YsJUpSDLfyoC2mZ4AaABAg,Rayvelc200,Eso no era un ataque de un pokémon?,2021-03-02T03:51:00Z,0
24,UgxMwmo99zynV9QPbNx4AaABAg,ANIMACION SIN PRESUPUESTO,Rose: Pues se lo merecía xdd,2021-03-03T02:29:47Z,1
25,UgxMwmo99zynV9QPbNx4AaABAg,Luci a,"Sí pero después de lo que le hizo a Johnny Depp se lo merece, ojalá que le quiten el papel",2021-03-02T04:51:27Z,1
26,UgxMwmo99zynV9QPbNx4AaABAg,Jesús Palacios,Opino lo mismo ya no vería igual a su personaje en Aquaman :c le cae perfecto,2021-03-02T03:17:34Z,0
