,id,comment,author,likecount,publishedAt
0,Ugw-w2tNZ-N_h9YCMuh4AaABAg,"Not to go off topic, but i don't believe JD did this to hurt ah. But when it comes to your kids all bets off. JD said in recording, my son has kkds coming up to him saying, ""So i hear your dad's a wife beater!""  Seriously, i think that's why JD took it this far. Golden rule, never invole the kids.",Matilda Project's,0,2021-05-20T01:43:34Z
1,UgyEHPyuCUZsGMUO9al4AaABAg,"What the Aussies didnt  learn from the rabbits, they are now learning from the cane toads.. dont introduce foreign pests..",Toni Marie,0,2021-02-12T17:59:44Z
2,Ugz4rDj-mDZD1E27hK14AaABAg,"Send her back , I’m sure they will be plenty of Depp supporters that will be willing to pay for a one way ticket , Johnny will bounce back with a vengeance , 😂😂😂😂😂😂",Jayne Conlon,1,2021-02-01T20:28:32Z
3,Ugx31d7Y2UFdjeLdzrp4AaABAg,She'll have to return to face a court. The Australian Federal Police don't launch an investigation just so someone can be banned from our country or just to issue a fine. Yes she got away with a fine last time but now this is over perjury!,Oscillate Wildly,0,2020-10-23T15:04:38Z
4,Ugy5-kVzYe3D5GJNLgZ4AaABAg,"he was furious he says in one of the tapes i had to get you out of those charges w/ min sentence,but things could change now the uk courts know.",Laura Kennedy,0,2020-10-03T01:32:11Z
5,UgyxGA4LcWawJiH6sil4AaABAg,"Yeah Australians dont give a toss about that rubbish! ♡ Poor Johnny getting stuck with the dogs in between his lying mentally disordered sociopathic wife--and the Country of Australia?! 
Literally she had everything she needed to get those dogs legit. There was zero excuse. None. YES AMBER ITS CALLED PERJERY when you lie to the courts of a country! Dingbat.",Mel F,0,2020-08-23T20:37:46Z
6,Ugx5Pcxu6hpMgCdCtcF4AaABAg,And mr D and his staff could go her for recording them ...you can’t do that in Queensland with out them knowing,Lou Lou,0,2020-08-16T04:16:18Z
7,Ugw1AWlqPkhe6EKsOr54AaABAg,"Great, can we have a petition now, to gather resources for a operation, either trick or smuggle her into Australia to face this.
You know, after she served all consequence from her present legal battle and sentence.",Roi Rou,0,2020-08-13T16:16:28Z
8,Ugy4bCR7GKYoLnmOc3t4AaABAg,Rotten tomatoes 🍅,Toy chica UwU,2,2020-08-10T09:46:40Z
9,Ugxoxaq28zpfIC3xdxl4AaABAg,Yes Johnny go yay 😆🌹,Toy chica UwU,2,2020-08-10T09:44:01Z
