,id,comment,author,likecount,publishedAt
0,Ugw2Uq6Y54WmIyWtAfh4AaABAg,She looks beautiful as a red head,Leverte Beauty,0,2021-07-04T10:24:26Z
1,Ugx5osyO0uZkd8UzG2J4AaABAg,"Shes delusional , she's not even in it , these are old pics , this turd has got real issues , justice for Johnny",Jayne Conlon,0,2021-05-25T05:55:56Z
2,UgzgivK3hehC1qjRtdd4AaABAg,Who give a damn what she acts in next  or whatever hell she says or what she lies about some to screw someone new life,Jake Chapman,0,2021-05-21T07:05:31Z
3,UgyympuW2uN7K4EFu714AaABAg,That’s an image of her getting ready for Aquaman 1.,Sean B,3,2021-05-07T02:37:58Z
4,Ugxb78EjFbT0k5HjE1Z4AaABAg,Those pictures are 4 years old 🤣 Try again🤣,Yuki T,0,2021-05-06T16:14:42Z
5,UgyA1dx9ynOLGytA3Hh4AaABAg,No no no aqua man 2 ...... she can't be in it,ucuvuvi,0,2021-05-06T02:22:14Z
6,UgzmT-hMGHaY8LPNZH14AaABAg,"Total BS... And if she's in it, no one is watching it #Warnerbrothers 
#AmberHeardisanAbuser
#AmberHeardisaLiar",stinabo,0,2021-05-04T06:56:54Z
7,Ugxb8AruXwM_UNxZg154AaABAg,"After the latest police body-cam footage at Johnny Depp apartment the night, she said he broke everything... I came to the conclusion Amber Heard and friends are so so so good in cleaning up a mess... gluing back broken bottles of wine and furniture, fixing holes in the wall, painting, cleaning all the puddles of wine in the carpet and wall... All this in a couple of minutes from the time the police video cam was made at Johnny Depp apartment... God there are so good.  I would pay good money just to see the face of British Judge Nicol hum... I hope being a crooked judge was worth the money you made from RM",Guy Mercier,3,2021-05-02T21:02:40Z
8,UgwZrXluhq1b9z3lP7l4AaABAg,"If ppl call be bias for boycotting aquaman 2 because Amber heard is in it, then heck! I rather had my decision be called bias than being an enabler that lets an abuser, liar, narcissist and manipulator gets her way!",Light1of1hope,4,2021-05-02T10:28:12Z
9,UgwlBqQ-KlOWqaru3c94AaABAg,How is it that she ruins johnny depp and still in aquaman 2? I wont go see it or any movie she is in,jjd jj,5,2021-05-02T04:17:50Z
10,UgxoLNWhTVyrQs5T0E14AaABAg,I subscribed 😊,Siri lives in Florida,0,2021-05-01T22:52:35Z
11,UgyvSLoZHvL1vxUyaq54AaABAg,To bad no one’s going to go see it if she’s in it.,Sandra Ellett,9,2021-05-01T22:12:09Z
12,UgyGDz0lce6fBQRrKed4AaABAg,these pics are from 2017....just do a little googling and you will see the problem- I think she's fired already but won't accept it,ella scrupple,7,2021-05-01T21:10:12Z
13,UgyMTFSC75wBzZri5vF4AaABAg,Gross..,Hodl the Line!1!!,5,2021-05-01T21:01:44Z
14,Ugwo3QfOtrJf9IywsJF4AaABAg,I can't stand this female. She's a douchebag. I will never support her as a person. Having said that even though I really hate that she still has this role; lets be honest guys- can anyone else play Mera as well as Amber? Sadly NO . I don't think so. 😥,April Acevedo,4,2021-05-01T20:57:20Z
15,UgydPoX1NfMGhAq6N514AaABAg,she is human traah,SandySay,0,2021-05-01T20:47:24Z
16,Ugz7ZP5cfay5bF2DHWN4AaABAg,Spare us .....,Amirah Kukan,5,2021-05-01T20:39:31Z
17,UgwCMuGycrrVtURYR1J4AaABAg,That her back 2017 im first aquaman!. Nice try amber,Stormer the misfits,11,2021-05-01T20:38:06Z
18,UgynZhLyOt8iu24WEpt4AaABAg,Boycott aquaman ...no amber turd ❗,Justice begins To shine,8,2021-05-01T20:33:41Z
19,UgyRy3WI0wk8CQ4AhpZ4AaABAg,Boo. 👎,uoɔɐq ǝʞɐɔuɐd,8,2021-05-01T20:31:21Z
