,id,comment,author,likecount,publishedAt
0,Ugxy9lGi8A-YxVezvGV4AaABAg,"⏳Timestamps⏳
🍿📽️1) Introduction - 0:01
🍿📽️2) Reading on current energies between Johnny & Amber - 4:00
🍿📽️3) What the relationship between Johnny & Amber was REALLY like / Astrology placements - 
     📽️Amber Heard's first impression of Johnny & their relationship - 21:00
     📽️What Johnny Depp thought of Amber Heard during the relationship - 24:50 / 26:29
🍿📽️5) Who is leaking deceptive stories to the public? Johnny or Amber or BOTH? - 33:53
🍿📽️6) Immediate future for both Johnny & Amber - 31:48 / 51:00",Phoenix Spring Tarot,4,2021-03-07T18:35:30Z
1,Ugz1GROqB55Webiicl14AaABAg,Subscribed!,Inga Brod,2,2021-08-24T12:34:31Z
2,UgyJ_7rExwvn6bkV9rJ4AaABAg,The reason she thinks she is being mistreated is that she is a narcissist.,Inga Brod,5,2021-08-24T12:31:19Z
3,Ugw06hu7_gB_GdvntSp4AaABAg,"Love your Trini accent, Phoenix.  I have to agree with others in the comments section.  This wasn't a mutually abusive relationship. Amber is in recordings admitting to physically abusing Johnny, Johnny's body guards witnessed her throwing cans, purses, and other things at Johnny.  There are photos from his body guards of bruises and cigarette burns, and of course there was the incident in which she severed the top of his finger on his right hand (he's a guitarist so losing his finger is a big deal), crushed the bone and he contracted MRSA 3 times.  Amber's sister told her friends that Amber was the abuser and Amber was the one who pushed the sister down the stairs, not Johnny.  There is no real evidence that Johnny abused Amber.  Her ""evidence"" doesn't hold up to scrutiny; her stories aren't consistent - which is a major red flag.  Johnny may be at fault for not leaving the relationship earlier -- he left her after she pooped in his bed, she just got to court first because she expected him to file - but she is the one who told lies to the public to ruin his reputation which caused him to lose movies.  Frankly, as a victim of abuse myself, I am very angry that an abuser has stepped in the role of spokesperson for victims of abuse.  It is a very common tactic for abusers to step forward ahead of the victim and claim the victim role and that's what Amber did.  She glommed onto the metoo movement and now she speaks about DV when she was the abuser.  That all by itself makes her a con artist.  I don't want to be represented by an abuser.  She has nothing to say about abuse that any real victim of abuse wants to hear.  She is being used by organizations who want a ""victim"" to speak out, but it's false, phony and insincere to have a female abuser represent female victims.  Shame on the UN and the ACLU for using an abuser as a spokesperson.  Shame, shame, shame on them.",Been There,1,2021-07-03T13:21:01Z
4,UgzEfnbpHXDjkS-unih4AaABAg,She hasn’t gotten fired,Vannee242,1,2021-06-24T13:56:31Z
5,Ugw53rDYDQe-pNAobGl4AaABAg,She’s not being replaced on Aquaman. That rumour was just spread by Depp’s deluded fans.,Incredibly Incredible,1,2021-04-20T09:05:04Z
6,UgwMXM_36_TgFS7iodR4AaABAg,"After the police body cam footage coming out, proving she totally lied on the stand in the Uk, as did some of her friends, the only way this is going to be settled is if Elon Musk pays Johnny Depp the $50million he is taking Amber to court over.  Thats the only way they will both come out ok, Johnny will get his vindication and compensation, Amber won't go bankrupt because Musk will settle her bills.",Kaytee,7,2021-04-17T16:01:26Z
7,UgwY-DBMb0v9co6bREp4AaABAg,You keep saying they need to separate and cut the situation. they are separated. Do you mean cancel the Virginia trial?,Lila Johnson,1,2021-04-04T17:13:54Z
8,Ugwyqw5B_SgosOnNcA54AaABAg,Do you see him losing in Virginia?,Lila Johnson,0,2021-04-04T16:55:08Z
9,UgyEZP64K5V36005J4R4AaABAg,The man I believe you are talking about is is Elon Musk,Anjelica Hutton,1,2021-03-30T15:33:13Z
