,id,comment,author,likecount,publishedAt
0,UgyYZfNXTyQlZXIYdvZ4AaABAg,I like mera has a character so think they should just recast amber,I am BATMAN,0,2021-04-09T23:29:01Z
1,UgzWGWt53x0GMDboeiJ4AaABAg,If she does get a movie let’s all not watch it so the pathetic abuser doesn’t get any money she deserves only jail time,BanjoFX,0,2021-03-30T19:52:52Z
2,Ugzk8T_nCfgLDQtLJbN4AaABAg,"Good video Jay, is it possible for you to discuss on Ray Fisher's situation with WB as well regarding Joss Whedon?  I've heard alot about it and would like to hear you discuss it. Thanks",Devansh Chauhan,0,2021-02-17T05:06:21Z
3,UgyIotqpQ7s0ZicM6jh4AaABAg,Nicely done ☺️,TS,0,2021-01-21T14:15:28Z
4,Ugx5CsRrnadIxqg5WgZ4AaABAg,They’ll care when their movies bomb because no one will pay to see anything ah is heard!,Jeanne Cihla,0,2021-01-21T12:42:51Z
5,Ugx8UfCitDHabQ0QFxV4AaABAg,"Hollywood is rewarding the Abuser and punishing her victim.  There are millions who will boycott anything that she is cast in.  Hollywood, is it worth it to sacrifice your bottom line to reward and enable this abuser???",Linda Landry,0,2021-01-05T21:16:43Z
6,Ugx1NJGUhidaHpoUutp4AaABAg,"Or just don't see the films. I believe that Johnny was getting a salary + back end revenue. Of course he created the character himself and deserves making money from it's success. I just believe that Warner and Disney are facing financial problems and found an excuse to 'dump' him. Amber of course is a liar and an opportunist. If Johnny wins or looses these cases, he will win anyway because he is honest and fans believe him. I worked 20 years as an advocate for victims of dv / sa and am pretty sure l know who is the victim and who is the abuser. Amber is the abuser.
I would not pay or go to these movies. That is the only way not to  support 2 studios for trying to hurt one person's career, while promoting another's career. They have acted like judge and jury.",Linda Douglass,0,2021-01-03T21:31:34Z
7,Ugw3Av7boL_-mvdMXj14AaABAg,"Omgg, I would love a Mera movie <3",maximoff,0,2020-12-24T01:35:10Z
8,UgxpzWyLmb8l49_OEpN4AaABAg,"As much as I disagree with it, it would make more sense to release a miniseries on HBO Max.",Mateus Costa,0,2020-12-21T13:34:41Z
9,Ugx7Q0M3N94dOjTKo-t4AaABAg,Absolutely agree with you,Ghosted,1,2020-12-15T16:42:40Z
10,Ugz7CxlskjNwpCknC894AaABAg,"Again I’m boycotting until I see 1 aquaman 2 flop 2 amber turd fired 
3 justice for Johnny and awareness to domestic abuse to men my uncle was abused by his wife so he knows what Johnny feels like
And 3 a full apology and giving back his role to Johnny depp and Disney should do that too and probably make a jack sparrow stand alone film",Mertyuip gaming,1,2020-12-04T13:22:21Z
11,UgzQa-6nDL2pLzqcrpR4AaABAg,Amber Heard disabled her comments on Instagram 🤕 you have to scroll to her older pictures to read more recent comments,Ruben Garcia,1,2020-12-04T09:55:51Z
12,Ugzy8RiHfw6-wMmP15h4AaABAg,i hope that aquaman 2 makes zero money when it gets released if shes still in it.  period,Charles Wolf,2,2020-12-03T17:11:48Z
13,UgzUzVBTTMrkvOW6a_l4AaABAg,"If she will have sex scene with tits out init, Why not?",wasd,0,2020-12-03T13:24:01Z
14,UgyrbfAouqEDP1pLsFd4AaABAg,This is so fucked #JUSTICEFORJOHNNY,Noah Wilson,0,2020-12-01T15:35:08Z
15,UgyS572c679sbS6MYZ14AaABAg,"Let them give her films, most likely go péar shaped with her in it. She will bash someone else before long.",Rose Harvey,1,2020-11-30T17:46:52Z
16,Ugw_zjEoyTEJ9nMm6bV4AaABAg,"This whole case is a sham, as if it wasn’t difficult for (especially men, but women too) victims to come forward before all this... if I, as a man, was in an abusive relationship with a woman and thought about pressing charges/going to court, I’d think: “if a rich and known man like Johnny (with all of the evidence we’ve seen, even during the case in court curtesy of can’t-remember-his-first-name Wallis) can’t win against this 1800’s thinking of “a woman couldn’t possibly...”, I’d give up! Who and what does she have? Her friends and faked/angled/make up filled pictures, her friends (who never saw him be physical or psychologically abusive(!)) and pictures that are faked to look like something they aren’t! What does he have? Oh, pictures with no bruises when there should have been, video, witness statements from bodyguards, people who worked at the desk downstairs at their building, cops, doctors, audio tapes etc... if you can’t win with that, and get a “No, everything points to you doing it” slapped in your face too, how the f can you win??? The judge is at least so close to the case because of his ex wife and son that he should have excused himself from being anywhere near the case too, not gonna say that it may have influenced his decision, I’m just saying... gah, this drives me up the wall! At least the judge in the US has admitted a lot more evidence, including more witnesses coming out of the woodwork after she continues to burn her bridges and HER substance abuse issues, which “wasn’t relevant” in the British court... Want equality? (if he is guilty (doubt it), then let her off the hook, but in general) Start here!",Christian Syversen,2,2020-11-29T19:28:40Z
17,Ugw5BJQ4VV2oYetoe614AaABAg,They may be shocked when they didn't get any profit to aquaman 2 just because of their stupid decision to let Heard stay.,Vegito Son,1,2020-11-29T07:19:31Z
18,UgyhVfpZwz9zMsKJm_l4AaABAg,Damn this is still so messed up. I hope amber gets in real deep crap for this. She would deserve it. Also I’ve been crushing on that first girl I asked out a while back and it’s been about a month and a half and it seems like she might like me and I hope she does but if she doesn’t then it’s not a big deal but still a guy can hope. Like I’ve seen hints that she may like me and hints that she doesn’t. Girls are really confusing and having a crush always makes me second guess myself. Anyway enough about me. A solo film??? Wow that is total bs. I hate how just cause she’s a woman she can get away with all this crap. Wb fired Johnny depp but didn’t fire her which is bs. If they were both fired then at least it would be fair. Anyway stay shway and awesome jay.,Captain Rex Deidara Andrew,0,2020-11-28T00:01:06Z
19,UgzH5px-b1mePy0j_954AaABAg,awesome video man love from india,HILICHURL PLAYS,0,2020-11-27T18:04:30Z
20,Ugwhrx5FG3RTz1H7ZvR4AaABAg,I will watch mera solo movie. If the old and ugly mera got replaced with another actress,Liv G,0,2020-11-27T07:59:29Z
21,Ugy5b4neYVJma3l3QIt4AaABAg,"They better cancel this fucking spinoff!!! That bitch should not be getting anymore money for what she did!!!! But then again, we live in the worst timeline. So I wo7ldnt be surprised if my dream didnt come true even though I wish it would.",Herb Coswell,0,2020-11-27T05:29:39Z
22,UgyXpPKfa7aC6SVO7Ox4AaABAg,"I have one thing to say: WTF????
WHY??? No way anyone will watch that!!!
F**k WB.    #JusticeForJohnnyDepp.",The Red Alpha,0,2020-11-27T03:19:29Z
23,Ugyp1k7mE64-bpaVOad4AaABAg,"""They don't base their decisions on web chatter.""
What about the Snyder Cut lmao we all know that pretty much only exists because of us internet nerds going on about it.",iSliceDice,6,2020-11-26T22:35:23Z
24,Ugx7Vt_ZaVNH86hpM5x4AaABAg,"4:09 Taking MDMA and mushrooms at a music festival is not a substance abuse problem. I'm not defending her in the slightest, I just wanted to put that out there.

Edit: My bad, the article actually goes on to say she had a problem with other drugs. Goes to show you should read more than headlines lol. My statement still kinda stands though.",iSliceDice,1,2020-11-26T22:29:17Z
25,UgzYTYlNmvUkRtcE5l94AaABAg,"WB: Ignores Ezra Miller choking video
WB when Johnny depp gets accused of abuse: you weren't supposed to do that",Terminal Lumbago,2,2020-11-26T15:32:41Z
26,UgzHKC0zdLUFHpi-kMx4AaABAg,dose mera even have that many fans. I mean its like me asking for a Rose Wilson movie. It would be nice but we wont get it,JoshMC2000,1,2020-11-26T13:42:09Z
27,UgxicPcxQLENIT5lb-p4AaABAg,I think an Amber Heard stand-alone movie could happen. It would be a huge political statement from Warner Bros and hopefully it will be another Batwoman situation and flop,Dawg,1,2020-11-26T11:45:17Z
28,UgwMlswzV9a5GndMW594AaABAg,"I don't feel like saying anything extreme right now. But this really upsets me

Hopefully the petitions make the big wigs look stupid for these choices. 

Also I'm sorry Father Jay...*puts on pirate hat* (Honestly too broke not to sooo)",Taida InTheJar,1,2020-11-26T07:39:06Z
29,UgyZYCBzijTe6Qpb1kh4AaABAg,"I will not be supporting anything she is in and if that's Aquaman 2 then so be it. I would hope Jason Momoa will be against since he's so vocal.

I'm sick of women/society of their double standards.",First Last,2,2020-11-25T23:15:54Z
30,UgwNuHl8RMjnXVac-IZ4AaABAg,wb is committing business suicide,Chemostar,0,2020-11-25T22:42:08Z
31,UgwOAv08YfsiJWU5Bo94AaABAg,This is complete bullshit,Jalen Skywalker,0,2020-11-25T18:56:55Z
32,UgzEfCBZuRlBFQtmaQJ4AaABAg,"They want to make Amber Heard this big deal with her own solo movie? 
Let them.
Let them waste a billion dollars on something that people already have no interest in, with so much negative press that it's not even funny.
If they don't believe the voices of the masses, let them go down with the ship.
WB will learn a very costly lesson, and Amber Heard will never work again because she's cinematic suicide.

Johnny has enough integrity that I'm positive once this is all over, he'll bounce back.
Amber heard was almost completely unknown after this, and she'll be forgotten once it's over as well, and will likely never get work again if anyone has any sense.

These companies may not listen to words, but they'll damn sure listen to dollars if they know what's good for them.

People have spoken, they want Johnny, and they want Amber out of here. All it'll take is time for these companies and supporters to realize how big of a mistake they've made.",Ballistic,4,2020-11-25T18:03:42Z
33,UgyHV1_vzIFTy5nZ3kt4AaABAg,"I like how the one time Cancel culture is needed for amber heard, they don't do anything. Just more proof cancel culture is bias.",TheFakeSupes,5,2020-11-25T17:20:53Z
34,UgzWJTkbSKfT-18nyqx4AaABAg,"I am a big fan of keeping politics out of movies, but this has gone too far. If Johnny Depp is not in Pirates, I'm not watching it. If Amber Heard IS in Aquaman 2, Im not watching it. This whole situation is ridiculous, and if you defend amber heard, you're just wrong. This is not a matter of opinion, it is a fact. Justice for Johnny Depp.",TheFakeSupes,1,2020-11-25T17:18:22Z
35,UgxEewd71hiiX9JyONB4AaABAg,This just isn’t adding up,uchiha bomber,1,2020-11-25T15:20:57Z
36,Ugy41cOibNkm1binJfV4AaABAg,Can amber heard get her bubble gum dum dum butt out of here,cbwalk,1,2020-11-25T14:21:28Z
37,Ugw86gzKMs0zPaHllWR4AaABAg,"I honestly cant wait when Pirates of the Caribbean, Aquaman 2. her solo film apparently become top 3 in the biggest movie flops of all times, I hope AND I WANT them to lose MILLIONS over this.",G. Deyanov,2,2020-11-25T13:02:30Z
38,Ugys98Msi3yJ0QrbKHh4AaABAg,"Personally, I don't think the animaniacs thing was a jab. However, WB can indeed go fuck themselves for everything else they've been doing",TommFoolery,0,2020-11-25T08:43:11Z
39,UgzzsJGQyV9RFGOg9rZ4AaABAg,Just no one watch the movie wait to watch it on one of those websites and don't watch fantastic beasts that way they don't make money and they've lost money then they'll have no choice but to listen to us,Daragh Molloy,0,2020-11-25T08:17:00Z
40,Ugz08ssYq7WBiVBb8WJ4AaABAg,"Can I just ask, what in the name of the kentucky fried fuck is wrong with warner brothers?",George Floyd,0,2020-11-25T07:52:27Z
41,Ugy2hh5SiXLmclaV8vd4AaABAg,"If they do this, it’s absolutely abhorrent. First of all, how has a formal investigation between the two not been open to try and see how actually domestically abused the other but collecting both their evidence in time for Depp’s court case - and how has Johnny Depp been punished by all his roles being taken away, yet Amber Heard is also part of the controversy but is keeping all her roles AND getting her old films. If one of them is outing to be let go - they should both be until otherwise resolved. And its good about boycotting the new movies, I wasn’t going to pay to see Fantastic Beasts or Pirates of the Caribbean, because the series’ have both gotten bad, so that’s convenient. And the joke, I think, was definitely a jab at Johnny Depp. Maybe it wasn’t planned that originally, but that’s definitely what it is.",Caligeur,2,2020-11-25T06:44:46Z
42,UgyfotQ0QwRdMaoCFUN4AaABAg,i dont want to see ah face i makes me mad all over again,l c,0,2020-11-25T06:31:23Z
43,Ugy09btsj1ypohNWOtN4AaABAg,video poor taste,l c,0,2020-11-25T06:29:57Z
44,UgzyskSa-40CwyJNHe14AaABAg,"Come on guys, if the fans can get the Snyder Cut, the fans can get her fired.",quitequaintq,0,2020-11-25T06:14:03Z
45,UgwfcNRDv3EBPnuCU_J4AaABAg,Guess I'm pirating Aquaman 2.,RbkARI,5,2020-11-25T06:05:43Z
46,Ugyv-mYohUgAoVERRNZ4AaABAg,"I thinks it's unfair bcoz they fired Hartley Sawyer from the cw flash series bcoz of some stupid crime and here they cant fire Amber Heard who has a pile of crimes,that is sooo unfair😠😡🤬",collins Paul,0,2020-11-25T05:53:07Z
47,UgyXAsEe4u4mFOgCnHV4AaABAg,"I dont care if Amber Heard is Mera,there are so many better actors out there who could play the role of Mera better than her",collins Paul,2,2020-11-25T05:43:05Z
48,Ugzey9OTqxbP_YOU3ON4AaABAg,I think the scissors in the poster were also for the finger incident. Saying he did it to himself,Alex Adame,2,2020-11-25T05:39:39Z
49,UgwKryRYd4jFs_qDMmx4AaABAg,"personally i dont support cancel culture, but i think i can make an exeption.",Nick Chavez,2,2020-11-25T04:23:55Z
50,UgyibO525kyvGFdyftB4AaABAg,You’ve gotta be fucking me have they gone mad are they actually fucking serious I don’t understand why how what the fuck wtf this is fucked,SomeGlasses,0,2020-11-25T04:01:17Z
51,Ugz9b_MAuW0Uu053gpN4AaABAg,Yes jay! Defend men!,Stephen A. Drip,1,2020-11-25T02:48:57Z
52,UgxbpHDam_L7QdSUVJJ4AaABAg,And we will see box office sales drop,Moby Huge,0,2020-11-25T02:01:09Z
53,UgwRCdoDjAvCLsSvqOF4AaABAg,the 1 dislike is amber heard,lowdvl,0,2020-11-25T01:39:26Z
54,UgxlBeEIJcOtBzF3avF4AaABAg,"Although I don’t think amber heard is a good person she was okay in the 1st aquaman we might as well keep her, don’t bring personal things into fictional movies",Bryan Aguirre,1,2020-11-25T01:31:05Z
55,UgwTFErGp0r446yCY2N4AaABAg,I don’t believe this...,Duarte Vader,0,2020-11-25T01:10:25Z
56,UgzHsm3row4aWx6pkl54AaABAg,"I don’t understand why studios cherry-pick what criticism they want or spinning critical to what they want. Just because captain marvel and meras actresses are women, legitimate criticism is therefore null and void, no matter what they’ve said or done. As mush as I despise cancel culture, this is one of those cases where someone does need to be taken down a peg",Son Goku,0,2020-11-25T00:58:07Z
