,id,comment,author,likecount,publishedAt
0,UgwivbtHe7BmqAXq4BF4AaABAg,Zack Snyder on His Highly Anticipated 'Justice League' Cut: https://youtu.be/gEqT9J7rBxk,MTV News,9,2021-03-18T20:30:18Z
1,UgwSRKwEkeZ8mWqXCVh4AaABAg,"Loveeee aquaman! Jason momoa was perfect for this movie 
I love him😫😍",GORGEOUSBAEBEAUTY,0,2021-09-08T15:10:32Z
2,UgwkFXa3IVrqtkzQ2V94AaABAg,Jason,Fiza Babbar,0,2021-07-16T20:58:55Z
3,UgwnkPHfbcWMkBlpyL54AaABAg,Funny to see movies using Christian values to Show it to the world,Action & Fight,0,2021-03-23T12:40:39Z
4,UgxFXRSvUBvhvCnNN694AaABAg,"With Amber Heard, not more Aquaman. Thanks.",FerulaEve,0,2021-03-21T11:01:39Z
5,Ugz6zTbrIFOQuiAD_xR4AaABAg,Patrick Wilson is so hot he looks good in all black he's hotter than Jason Momoa Jason Momoa is attractive not really my type but Patrick Wilson is sexy underrated and beautiful,Dawn Dawn,3,2021-02-01T21:47:08Z
6,UgximlM9HyVdbwXcJfF4AaABAg,"oh damn, I also want to see Aquababy in Aquaman 2!👀",Fernanda,1,2021-01-16T20:04:04Z
7,UgynB09ARPzTn0g-Wb54AaABAg,well she for sure kept a secret that she is a abuser,Marie Luxe,2,2021-01-08T00:44:27Z
8,UgxInzr5LTJeV1bdP8Z4AaABAg,Patrick Wilson's man spreading is pretty annoying to have to look at in this video.,Bianca Pierce,0,2020-11-30T09:25:41Z
9,UgzDVVN0FcBMOHK_ZxB4AaABAg,Amber looks like such a nice person here ahhwww #justiceforDepp,Bart Rennen,2,2020-11-13T20:02:40Z
10,UgzNgcGLSrerRAkcv5Z4AaABAg,Patrick WILSON sempre lindo,MARIA PEREIRA,2,2020-10-21T12:38:24Z
11,UgwZJo9iORRaad6IAY14AaABAg,❤️❤️❤️❤️,rita rabaa,0,2020-09-10T04:24:23Z
12,UgwzivCARvUPYUo39lx4AaABAg,"There she is, the female dog",Yu,2,2020-09-05T19:49:43Z
13,Ugw13FNiPM-tBkAcYdx4AaABAg,"""Aquaman cast on keeping secrets"".

Fitting that the lying abuser Amber Heard speaking out about ""keeping secrets"".",andpc andpc,2,2020-07-23T12:24:48Z
14,UgxXVXExls-syi7ADLh4AaABAg,Patrick wilson is too hot & handsome.,kikay Sann,1,2020-07-03T11:12:36Z
15,Ugy3HZrpHF7FxKDx1V94AaABAg,"Very nice interview.....Patrick, Amber, Jason ....Amazing",KRG,2,2020-06-26T20:40:22Z
16,UgyUKwM_EadWYpJUqux4AaABAg,Patrick Wilson is delicious 🔥 anything hes in gonna be G same with NZ sexy beast mo 🙌🏽🙌🏽💯😜 amber 💯🤢🤮🤬,Che Anarchist,1,2020-06-15T12:37:29Z
17,UgxUqh-LDsqW1Muf6kx4AaABAg,"They lucky she didn’t kill em with a wine bottle she’s manipulating, I know too well I had my life burnt down by one in virtually the same exact way.",Che Anarchist,4,2020-06-07T10:13:00Z
18,UgzuzNTSCm-kCYCN1uh4AaABAg,Jason is bad ass a lengend. Always aa lengend,John chan Chan,1,2020-06-02T07:46:41Z
